date,portfolio_value,return,n_coins
2021-03-11,1.6867422016632314,9.361443616939802e-05,2
2021-03-12,1.5978074092202783,-0.052725776562214444,2
2021-03-13,1.6775989966629534,0.049938175891682035,2
2021-03-14,1.6073028420525268,-0.04190283539168688,2
2021-03-15,1.5691445086771107,-0.023740599703468368,2
2021-03-16,1.6035379307656343,0.021918581684691074,2
2021-03-17,1.7085345795958065,0.06547811985965302,2
2021-03-18,1.6449562933038178,-0.03721217413523442,2
2021-03-19,1.6563163323942025,0.006905982327085836,2
2021-03-20,1.6972137380698995,0.024691784338429945,2
2021-03-21,1.6602971511347284,-0.021751289249610506,2
2021-03-22,1.5811022872948806,-0.04769921082242551,2
2021-03-23,1.5730319691120522,-0.005104235347503039,2
2021-03-24,1.4490973970854761,-0.07878706501847821,2
2021-03-25,1.4692946284853785,0.01393780117231913,2
2021-03-26,1.5697885977402266,0.06839606387075847,2
2021-03-27,1.5495030329901465,-0.012922481905705052,2
2021-03-28,1.5740225004979906,0.015824084874831057,2
2021-03-29,1.6280468649499271,0.03432248550121997,2
2021-03-30,1.615899247375221,-0.007461466765012192,2
2021-03-31,1.6707355088837876,0.03393544591201436,2
2021-04-01,1.72738598647677,0.03390750797583186,2
2021-04-02,1.8010980747383913,0.04267262142838546,2
2021-04-03,1.6927424093651833,-0.0601608912323926,2
2021-04-04,1.7474642091039474,0.032327304754706465,2
2021-04-05,1.8165363230620495,0.039527055031084446,2
2021-04-06,1.9154440998737765,0.0544485544032518,2
2021-04-07,1.753866407742672,-0.0843552114842464,2
2021-04-08,1.8346704980064419,0.046071975554722644,2
2021-04-09,1.7874506213164443,-0.02573752438996918,2
2021-04-10,1.8075308800388894,0.011234021506930314,2
2021-04-11,1.8983169165392375,0.05022654799590198,2
2021-04-12,1.9144626538031075,0.008505290725272896,2
2021-04-13,2.0574329192337495,0.07467905688660459,2
2021-04-14,2.2526830767042365,0.09489988987986253,2
2021-04-15,2.310048120833903,0.025465208454264254,2
2021-04-16,2.2411128803868725,-0.029841473788063733,2
2021-04-17,2.1571773640854865,-0.037452605371174674,2
2021-04-18,2.061322742374067,-0.044435206537621064,2
2021-04-19,1.9045183810146817,-0.07606977701065415,2
2021-04-20,2.0477952170388876,0.07522995706025748,2
2021-04-21,1.92309906185297,-0.06089288330608966,2
2021-04-22,1.8469015383168117,-0.03962225610091008,2
2021-04-23,1.861055722697658,0.007663746056406406,2
2021-04-24,1.7119962884173126,-0.08009402000294713,2
2021-04-25,1.7147953120370922,0.001634947247676266,2
2021-04-26,1.9222984869988744,0.12100754737618125,2
2021-04-27,2.022081189615795,0.051908017038864385,2
2021-04-28,2.029665478295206,0.0037507340053206106,2
2021-04-29,2.011700778077161,-0.008851064576973655,2
2021-04-30,2.0955817939639885,0.04169656680602518,2
2021-05-01,2.1798416431626944,0.040208332331099605,2
2021-05-02,2.243114932708373,0.029026553256353393,1
2021-05-03,2.222920385895247,-0.009002903292495534,1
2021-05-04,2.025717087702533,-0.08871361270695877,1
2021-05-05,2.4417215260869836,0.20536156845883258,1
2021-05-06,2.627561359239884,0.07611016701430362,1
2021-05-07,2.546718652668488,-0.030767200273786433,1
2021-05-08,2.480836363165123,-0.025869480884483487,1
2021-05-09,2.536165711572252,0.022302699697830164,1
2021-05-10,2.6553732181396703,0.0470030432252464,1
2021-05-11,2.9665015036655387,0.117169324221716,1
2021-05-12,2.3921747216355302,-0.19360407581804528,1
2021-05-13,2.6345375105950573,0.10131483572981814,1
2021-05-14,2.6971736718666794,0.02377501213010813,1
2021-05-15,2.749438352626449,0.01937757338540158,1
2021-05-16,2.8694362208502917,0.043644502197771606,1
2021-05-17,2.5968864555642748,-0.0949837334963497,1
2021-05-18,2.6039190613234786,0.0027080913546047025,1
2021-05-19,1.8407402004398101,-0.2930885495710347,1
2021-05-20,2.000147275134236,0.08659944225498983,1
2021-05-21,1.691345717545902,-0.1543894099336307,1
2021-05-22,1.5703800595386825,-0.07152036201252654,1
2021-05-23,1.4661571647838794,-0.06636794330247664,1
2021-05-24,1.77313201915609,0.20937377093366427,1
2021-05-25,1.7316219023640933,-0.023410618241360925,1
2021-05-26,1.7884190652760104,0.03279997950729019,1
2021-05-27,1.6965153279721057,-0.05138825630318422,1
2021-05-28,1.6092610140858397,-0.05143149162734861,1
2021-05-29,1.4806215895879298,-0.07993695452256089,1
2021-05-30,1.5114094020715994,0.020793842734819323,1
2021-05-31,1.6231568623921562,0.073935930375576,1
2021-06-01,1.6867769432768782,0.039195275797904605,1
2021-07-02,1.6486014581410873,-0.022632207114254177,1
2021-07-03,1.6538445508917887,0.003180327619395351,1
2021-07-04,1.6813457012647874,0.016628618668041995,1
2021-07-05,1.5897170109684338,-0.05449723410683849,1
2021-07-06,1.633925815752759,0.027809229239733613,1
2021-07-07,1.6089019639880464,-0.015315170078993967,1
2021-07-08,1.522522638084441,-0.053688371222752274,1
2021-07-09,1.5404156328425174,0.011752202765660247,1
2021-07-10,1.5361132863987599,-0.0027929776561786968,1
2021-07-11,1.5426608806950908,0.004262442330461802,1
2021-07-12,1.4946389175466186,-0.031129306349451547,1
2021-07-13,1.4563191846437629,-0.025638120654422503,1
2021-07-14,1.505194091110531,0.0335605731093378,1
2021-07-15,1.5106441480487605,0.0036208333333334064,1
2021-07-16,1.4744254152314133,-0.023975688029592823,1
2021-07-17,1.4587776683259102,-0.010612776166129323,1
2021-07-18,1.441129267607639,-0.012098074368333545,1
2021-07-19,1.3245143553988508,-0.08091912004700041,1
2021-07-20,1.3297511765075063,0.0039537669692364386,1
2021-07-21,1.431477210498393,0.07650005188042974,1
2021-07-22,1.6529038045848448,0.154683981318402,1
2021-07-23,1.689511379209062,0.022147432005827916,1
2021-07-24,1.674829465178688,-0.008690035599077883,1
2021-07-25,1.6420225056345248,-0.01958823881848948,1
2021-07-26,1.6336435918606762,-0.005102800811253694,1
2021-07-27,1.6497993417719292,0.009889396923383975,1
2021-07-28,1.6937698241584955,0.02665201838384834,1
2021-07-29,1.7078057590581015,0.00828680184249908,1
2021-07-30,1.7549496923200925,0.0276049738162214,1
2021-07-31,1.785429872665081,0.01736812199140192,1
2021-08-01,1.7253287269354467,-0.03366200299982791,1
2021-08-02,1.7196905207358282,-0.0032679025808798334,1
2021-08-03,1.7199037565654023,0.00012399663020934426,1
2021-08-04,1.7598729313264334,0.023239192663226937,1
2021-08-05,1.7585935163489892,-0.0007269928156005134,1
2021-08-06,1.7889608071371443,0.017267941969444145,1
2021-08-07,1.9295584785309607,0.078591811979835,1
2021-08-08,1.8016107091445193,-0.06630935046024233,1
2021-08-09,1.8720788791766774,0.03911398265700772,1
2021-08-10,1.9444975298852327,0.03868354667854823,1
2021-08-11,2.1153057010160463,0.08784180411938869,1
2021-08-12,2.060642068940549,-0.0258419537418354,1
2021-08-13,2.257872668012399,0.09571317699694126,1
2021-08-14,2.478973136712443,0.09792424162460778,1
2021-08-15,2.4537736789704345,-0.010165280683689715,1
2021-08-16,2.3306801605278245,-0.0501649844472446,1
2021-08-17,2.139564412451111,-0.08199998923637464,1
2021-08-18,2.1438604872528226,0.002007920292892651,1
2021-08-19,2.3015170250125583,0.07353861815969154,1
2021-08-20,2.4153786863630233,0.049472439314171,1
2021-08-21,2.331928217295037,-0.034549642066123654,1
2021-08-22,2.337729486187859,0.0024877562052707525,1
2021-08-23,2.377253374363603,0.016906955406630786,1
2021-08-24,2.1978969551236904,-0.07544690909858387,1
2021-08-25,2.2503592408409387,0.023869310886003747,1
2021-08-26,2.102216784065431,-0.06583058121873386,1
2021-08-27,2.2403057986407298,0.06568733330548882,1
2021-08-28,2.1822993813545577,-0.025892187272543943,1
2021-08-29,2.1527724906006056,-0.013530174185186539,1
2021-08-30,2.068989624504166,-0.03891858822158445,1
2021-08-31,2.12751658808018,0.028287702791182534,1
2021-09-01,2.2173139588990165,0.04220760078767105,1
2021-09-02,2.252648390187836,0.015935691536603347,1
2021-09-03,2.3138408016335252,0.027164652820312885,1
2021-09-04,2.319159154088782,0.00229849540707483,1
2021-09-05,2.4960508180045013,0.07627405113782348,1
2021-09-06,2.658467532077374,0.06506947410738961,1
2021-09-07,2.105917052872744,-0.2078454871227473,1
2021-09-08,2.06976103647586,-0.01716877516498705,1
2021-09-09,2.086387159540585,0.008032870834709493,1
2021-09-10,1.9883363077888263,-0.04699552108696314,1
2021-09-11,2.039287127772918,0.025624850174743585,1
2021-09-12,2.084706359472178,0.02227211219092129,1
2021-09-13,1.9983646634208503,-0.04141671831096072,1
2021-09-14,2.078089777113338,0.0398951778680936,1
2021-09-15,2.139489152746555,0.029546065001343047,1
2021-09-16,2.0749727710163297,-0.030155040350357876,1
2021-09-17,2.0038272636431724,-0.034287441438718314,1
2021-09-18,2.0204283001397125,0.008284664450745938,1
2021-09-19,1.9654134561096226,-0.027229297880199788,1
2021-09-20,1.7700392630834756,-0.09940615417016352,1
2021-09-21,1.6686456261210425,-0.05728326996871336,1
2021-09-22,1.8354085881319968,0.09993911193631555,1
2021-09-23,1.9004078862997864,0.035414075420636015,1
2021-09-24,1.7636798180485334,-0.07194669588404579,1
2021-09-25,1.7379284558064507,-0.014600928115498846,1
2021-09-26,1.732258891396601,-0.0032622542032196833,1
2021-09-27,1.6626938378191094,-0.0401585778678879,1
2021-09-28,1.610714468539426,-0.03126214104928826,1
2021-09-29,1.6909977583740337,0.04984327849703085,1
2021-09-30,1.7484522711601322,0.03397669364230471,1
2021-10-01,1.8842521363885336,0.07766861439019745,1
2021-10-02,1.9857649345498467,0.053874317667421234,1
2021-10-03,1.9755860595087114,-0.005125921434121161,1
2021-10-04,1.9470375449139814,-0.01445065602549822,1
2021-10-05,2.0013499650348865,0.027894901288770146,1
2021-10-06,2.2447900227038295,0.12163792536139462,1
2021-10-07,2.1555633713112066,-0.03974832856979216,1
2021-10-08,2.109140676884539,-0.021536223450683845,1
2021-10-09,2.2151439707509986,0.05025899648526022,1
2021-10-10,2.0769608815450056,-0.062381087202718066,1
2021-10-11,2.1600538670163534,0.04000700552893255,1
2021-10-12,2.085653377421169,-0.034443812134163365,1
2021-10-13,2.3086729685873797,0.10693032388822243,1
2021-10-14,2.3190964376683203,0.0045149179735570755,1
2021-10-15,2.26766897288871,-0.022175647353120276,1
2021-10-16,2.4883617848557456,0.09732144091820505,1
2021-10-17,2.405331515804861,-0.03336744261072078,1
2021-10-18,2.380658875994741,-0.010257479955674276,1
2021-10-19,2.3446032058705977,-0.015145248438450887,1
2021-10-20,2.4562635208628136,0.04762439747272906,1
2021-10-21,2.341122444534904,-0.04687651603744203,1
2021-10-22,2.3353274472841283,-0.0024753072033046886,1
2021-10-23,2.3713768457662256,0.015436549818322431,1
2021-10-24,2.3340919338010084,-0.015722896186569524,1
2021-10-25,2.433397113962026,0.042545530757780226,1
2021-10-26,2.341316865438339,-0.03784020618556705,1
2021-10-27,2.0724264843455353,-0.11484578830916259,1
2021-10-28,2.150201117361626,0.03752829526334267,1
2021-10-29,2.2720716656052082,0.056678674036372056,1
2021-10-30,2.248747428835041,-0.010265625474429885,1
2021-10-31,2.340608169887108,0.04084973700210304,1
2021-11-01,2.2970077143812726,-0.018627831888640367,1
2021-11-02,2.262019828586405,-0.015231940918532083,1
2021-11-03,2.2768631740751366,0.006561987344738673,1
2021-11-04,2.2461162441341913,-0.013504074505238828,1
2021-11-05,2.2662607844403277,0.008968609865470878,1
2021-11-06,2.208742820671491,-0.02538011695906439,1
2021-11-07,2.2500921402472445,0.018720748829953227,1
2021-11-08,2.4125737614006852,0.07221109671339376,1
2021-11-09,2.732235808890163,0.13249835201054716,1
2021-11-10,2.4682363069834303,-0.09662398137369033,1
2021-11-11,2.796115206439884,0.13283934707903766,1
2021-11-12,2.662260037300426,-0.04787183619300406,1
2021-11-13,2.539007257795777,-0.04629629629629617,1
2021-11-14,2.5392723175366467,0.00010439503079640033,1
2021-11-15,2.487055548585215,-0.020563674321503078,1
2021-11-16,2.225176524605444,-0.10529681338591068,1
2021-11-17,2.289586041636906,0.02894580107206668,1
2021-11-18,2.1883332206244845,-0.04422319981477185,1
2021-11-19,2.3643328885623065,0.08042635658914721,1
2021-11-20,2.5355614811644642,0.07242152466367702,1
2021-11-21,3.0214159861795657,0.19161614049759557,1
2021-11-22,2.710765969879675,-0.10281603649442939,1
2021-11-23,2.9071752378645037,0.07245526547374603,1
2021-11-24,3.360692454493439,0.15599927060539742,1
2021-11-25,3.5207885379790484,0.04763782632699742,1
2021-11-26,2.7719947700206946,-0.2126778589174133,1
2021-11-27,2.8451512585008736,0.02639127940332764,1
2021-11-28,2.847006676686965,0.0006521334078628538,1
2021-11-29,3.102259207144981,0.0896564565682898,1
2021-11-30,3.0887411603605996,-0.00435748462064256,1
2021-12-01,2.8594644845078645,-0.07422981206556256,1
2021-12-02,2.7274647335544984,-0.046162402669632785,1
2021-12-03,2.495272400552191,-0.08513119533527702,1
2021-12-04,2.1289598386695556,-0.14680263437433616,1
2021-12-05,1.9664782175161148,-0.07631972111553775,1
2021-12-06,2.776235725874617,0.4117805634182503,1
2021-12-07,2.2148391947115047,-0.2022150085927057,1
2021-12-08,2.0308877345475764,-0.08305409286740062,1
2021-12-09,1.860189261427159,-0.08405116157661185,1
2021-12-10,1.7364063624407693,-0.0665431746936449,1
2021-12-11,1.815659224960963,0.04564188673484959,1
2021-12-12,1.828912212004474,0.007299270072992803,1
2021-12-13,1.5789608763638625,-0.13666666666666671,1
2021-12-14,1.603346372523922,0.015444015444015413,1
2021-12-15,1.77457496512608,0.10679451148950236,1
2021-12-16,1.7915387885417735,0.009559372666168686,1
2021-12-17,1.7485991105207987,-0.023968042609853635,1
2021-12-18,1.7332256455503263,-0.008791875094739998,1
2021-12-19,1.736671422181639,0.001988071570576455,1
2021-12-20,1.6340933024648665,-0.05906593406593408,1
2021-12-21,1.704334133795473,0.042984590429845815,1
2021-12-22,1.8024062379174521,0.05754276827371707,1
2021-12-23,1.9222132407907886,0.06647058823529406,1
2021-12-24,1.869466352357616,-0.027440706012134553,1
2021-12-25,1.8760928458793713,0.0035445909542037857,1
2021-12-26,1.8673458744306544,-0.004662333992653256,1
2021-12-27,1.87450248743415,0.003832505322924007,1
2021-12-28,1.6791534584128027,-0.10421380090497734,1
2021-12-29,1.6401896765048813,-0.023204419889502725,1
2021-12-30,1.6317077647970346,-0.005171299288946329,1
2021-12-31,1.6054668504508836,-0.016081871345029253,1
2022-01-01,1.6969124610511073,0.05695889053987124,1
2022-01-02,1.7562620117411927,0.03497502201929892,2
2022-01-03,1.7310906761690192,-0.014332335041067068,2
2022-01-04,1.7108920363507223,-0.011668158171238896,2
2022-01-05,1.6159437608184803,-0.05549635717211204,2
2022-01-06,1.586360777752151,-0.018306938510871007,2
2022-01-07,1.5248188771087332,-0.038794391229605096,2
2022-01-08,1.5023556983392683,-0.01473170296268761,2
2022-01-09,1.5403415954279558,0.025284223390424687,2
2022-01-10,1.4822941130791827,-0.03768481129190415,2
2022-01-11,1.5534742882562158,0.04802027785779295,2
2022-01-12,1.6500654260133145,0.06217749369094672,2
2022-01-13,1.5672380889218631,-0.05019639572205847,2
2022-01-14,1.528078721746316,-0.024986227333516076,2
2022-01-15,1.5265721364438627,-0.0009859343507719887,2
2022-01-16,1.5281550067155416,0.0010368787913070943,2
2022-01-17,1.489219949790585,-0.02547847355396221,2
2022-01-18,1.472072924557323,-0.011514098529013805,2
2022-01-19,1.413062555826675,-0.040086579778915166,2
2022-01-20,1.33987032131353,-0.051796882035647585,2
2022-01-21,1.132812993657968,-0.15453534895270687,2
2022-01-22,1.0533953373096359,-0.07010659022535087,2
2022-01-23,1.0822731713976228,0.027414051558022567,2
2022-01-24,1.052005975729518,-0.027966317994391754,2
2022-01-25,1.05790433136806,0.00560677008935434,2
2022-01-26,1.0860855394374465,0.026638711302886198,2
2022-01-27,1.0793840773749084,-0.006170289373348237,2
2022-01-28,1.124874307085409,0.04214461808732095,2
2022-01-29,1.1774357589238973,0.0467265111376548,2
2022-01-30,1.136069258018925,-0.03513270307229205,2
2022-01-31,1.1552525759398478,0.016885694059158296,2
2022-02-01,1.138864817427202,-0.014185433431571082,2
2022-02-02,1.0990311834863076,-0.03497661296700888,2
2022-02-03,1.1116567941708215,0.011487945814661393,2
2022-02-04,1.2159242774387562,0.09379467099439387,2
2022-02-05,1.2623744832051575,0.03820156125531515,2
2022-02-06,1.3207697053265632,0.04625824024352965,2
2022-02-07,1.3762302097073627,0.041991048217665194,2
2022-02-08,1.375907348458208,-0.00023459828659283533,2
2022-02-09,1.3667270558483817,-0.00667217354432581,2
2022-02-10,1.3086226956960054,-0.04251350692425465,2
2022-02-11,1.1930946270689835,-0.08828218325036541,2
2022-02-12,1.2103994415385368,0.014504142485382898,2
2022-02-13,1.17767117524679,-0.0270392278520436,2
2022-02-14,1.1956386924266351,0.01525682003389428,2
2022-02-15,1.2486573051493028,0.0443433397216868,2
2022-02-16,1.20802566611269,-0.03254026454580711,2
2022-02-17,1.1060163603809132,-0.0844429953711438,2
2022-02-18,1.106524275438453,0.000459229244461401,2
2022-02-19,1.1295405334431683,0.020800499831415964,2
2022-02-20,1.0543418871522048,-0.06657454430761867,2
2022-02-21,0.9697913098751418,-0.08019275180789365,2
2022-02-22,1.0374011869095745,0.06971590314944909,2
2022-02-23,0.9914547113125898,-0.0442899778569365,2
2022-02-24,1.012482119158961,0.02120864181333415,2
2022-02-25,1.0459299275230194,0.03303545586745016,2
2022-02-26,1.0284704511564753,-0.016692778270425646,2
2022-02-27,0.9868819717847415,-0.04043721365545222,2
2022-02-28,1.111987586369838,0.12676856824007776,2
2022-03-01,1.1332550874556135,0.019125664122928376,2
2022-03-02,1.1195322045440677,-0.012109262127696733,3
2022-03-03,1.0916440839429002,-0.024910512165681742,3
2022-03-04,0.9969591106947423,-0.08673612090322158,3
2022-03-05,1.0214612876047497,0.024576912580630033,3
2022-03-06,0.9778407167248631,-0.042704086203965375,3
2022-03-07,0.9603800702173331,-0.01785632998185212,3
2022-03-08,1.0353454368164017,0.07805801986509768,3
2022-03-09,1.1068567589576777,0.06907001238269535,3
2022-03-10,1.0686724572792872,-0.034497961339051995,3
2022-03-11,1.0386093440882955,-0.028131269769531436,3
2022-03-12,1.0426483661122223,0.0038888751068115366,3
2022-03-13,1.0010829335398093,-0.03986524500815206,3
2022-03-14,1.0479228236533098,0.04678922049732237,3
2022-03-15,1.0376541301450415,-0.00979909328863482,3
2022-03-16,1.1012889236422925,0.06132563023514984,3
2022-03-17,1.0950917562178308,-0.005627194909003171,3
2022-03-18,1.140840923827355,0.04177656105049136,3
2022-03-19,1.1623957522542163,0.018893807170370553,3
2022-03-20,1.1378394161729286,-0.021125624412912658,3
2022-03-21,1.183317356146248,0.03996868040156524,3
2022-03-22,1.2172711717394256,0.028693752708703668,3
2022-03-23,1.2341458471694156,0.01386270850880078,3
2022-03-24,1.2523779723251527,0.014773071754488054,3
2022-03-25,1.2251043533351922,-0.02177746622237738,3
2022-03-26,1.2577576857721722,0.026653511064657815,3
2022-03-27,1.342291681198208,0.0672100805920642,3
2022-03-28,1.3107148660426617,-0.02352455550298797,3
2022-03-29,1.3407655729533519,0.02292695969903802,3
2022-03-30,1.3612439658102296,0.015273656536219852,3
2022-03-31,1.330981507219604,-0.02223147308690754,3
2022-04-01,1.3701379722975773,0.0294192405120417,3
2022-04-02,1.3499132700762848,-0.014761069782904923,3
2022-04-03,1.382714035288433,0.02429842415749765,3
2022-04-04,1.357014987195264,-0.018585945782931417,3
2022-04-05,1.2941092893267616,-0.04635593450483444,3
2022-04-06,1.1737770142338653,-0.09298463127136443,3
2022-04-07,1.213406164482198,0.033762077266608514,3
2022-04-08,1.152892140758534,-0.04987120182423629,3
2022-04-09,1.1844124001088296,0.027340163260682154,3
2022-04-10,1.164387398550158,-0.016907119139272453,3
2022-04-11,1.065458497501731,-0.08496218798967496,3
2022-04-12,1.086997928518822,0.020216114534349645,3
2022-04-13,1.1179784129473211,0.02850095995188699,3
2022-04-14,1.0784505432375853,-0.03535655899252003,3
2022-04-15,1.120145011052629,0.03866145561934994,3
2022-04-16,1.117460957799883,-0.0023961658769731478,3
2022-04-17,1.0708869457297667,-0.04167842441834738,3
2022-04-18,1.1096692996992543,0.03621517110105291,3
2022-04-19,1.1208794605485106,0.010102253754604643,3
2022-04-20,1.0991333102439864,-0.019400971353228713,3
2022-04-21,1.064776921234842,-0.03125770885928111,3
2022-04-22,1.0681267334875268,0.003146022594854969,3
2022-04-23,1.0473509593239654,-0.019450663963560433,3
2022-04-24,1.0419646454798246,-0.005142797451216856,3
2022-04-25,1.054512176875643,0.012042185356529345,3
2022-04-26,0.9665786137151274,-0.08338790683389652,3
2022-04-27,0.9927286913383594,0.02705426879115591,3
2022-04-28,0.9935713959285155,0.0008488770371087492,3
2022-04-29,0.9376954031081205,-0.05623752158059825,3
2022-04-30,0.8757998349958067,-0.0660081812357749,3
2022-05-01,0.9151022264225599,0.044875997752318986,3
2022-05-02,0.9122434197811959,-0.0031240298174554093,3
2022-05-03,0.9184541185443436,0.00680815956407473,3
2022-05-04,1.0285334533293864,0.11985284029158423,3
2022-05-05,0.9164709102501232,-0.10895371727240777,3
2022-05-06,0.9555094359785571,0.04259657921687835,3
2022-05-07,0.9132684390324312,-0.04420782815490043,3
2022-05-08,0.8559898054650488,-0.06271828864256675,3
2022-05-09,0.6944775570244648,-0.18868478036702366,3
2022-05-10,0.7273011293872714,0.04726369056970162,3
2022-05-11,0.5588712399081412,-0.23158205408126775,3
2022-05-12,0.5240487625820208,-0.06230858709395023,3
2022-05-13,0.565942748556155,0.07994291555564385,3
2022-05-14,0.5813533029497169,0.027229882232571317,3
2022-05-15,0.6292803987496066,0.08244056678909943,3
2022-05-16,0.583976417954403,-0.07199331313230724,3
2022-05-17,0.6147891477865911,0.052763654292961405,3
2022-05-18,0.5372431783233044,-0.1261342522757167,3
2022-05-19,0.5866061027461362,0.09188190081238412,3
2022-05-20,0.5613509898765124,-0.043052932370451935,3
2022-05-21,0.588912264789073,0.049098114031336536,3
2022-05-22,0.6104900126715682,0.03664000424617342,3
2022-05-23,0.5811053398650533,-0.04813292960833948,3
2022-05-24,0.5970301640033067,0.027404367239081722,3
2022-05-25,0.5825954024364743,-0.024177608498106646,3
2022-05-26,0.5461496969074715,-0.0625574890851921,3
2022-05-27,0.5333014242586914,-0.023525184984139542,3
2022-05-28,0.5584404205928745,0.04713843839649812,3
2022-05-29,0.5934564367340849,0.06270322643198926,3
2022-05-30,0.6644899455736555,0.11969456297497232,3
2022-05-31,0.6566028291836017,-0.011869429240565665,3
2022-06-01,0.5909887547151431,-0.09992962496071023,3
2022-06-02,0.6103259408813276,0.032720057720057705,2
2022-06-03,0.5870060338733636,-0.03820893959429189,2
2022-06-04,0.6163181592555164,0.04993496436269396,2
2022-06-05,0.6232480292485059,0.01124398151980538,2
2022-06-06,0.6430703919397737,0.031804934409770946,2
2022-06-07,0.6696320323519891,0.04130440577756067,2
2022-06-08,0.6565274737997157,-0.019569790450802482,2
2022-06-09,0.6715565011487407,0.022891696004804063,2
2022-06-10,0.6072533205210235,-0.09575245049034942,2
2022-06-11,0.5454915181082046,-0.10170681711518226,2
2022-06-12,0.49306963441893475,-0.09610027277980765,2
2022-06-13,0.4568447735915309,-0.07346804244007749,2
2022-06-14,0.5015052963242886,0.09775863775709748,2
2022-06-15,0.5488188636976803,0.09434310608515939,2
2022-06-16,0.4806076417022572,-0.1242873131871749,2
2022-06-17,0.4960031330268504,0.032033388545517294,2
2022-06-18,0.47657725391899314,-0.039164831458444904,2
2022-06-19,0.5397145259172375,0.13248066599707276,2
2022-06-20,0.5475925415209651,0.014596634378775009,2
2022-06-21,0.5467255524263368,-0.0015832741114775728,2
2022-06-22,0.5302796836451457,-0.030080666082288154,2
2022-06-23,0.5637843908187521,0.06318308659931082,2
2022-06-24,0.5748197154036431,0.019573661074342552,2
2022-06-25,0.5905242760731482,0.027320845560206974,2
2022-06-26,0.5566766689731586,-0.057317892712334284,2
2022-06-27,0.5467786333842775,-0.01778058277013661,2
2022-06-28,0.520879350867795,-0.04736703472880638,2
2022-06-29,0.5224627644995216,0.0030398855878786546,2
2022-06-30,0.5255640393572986,0.0059358772883035815,2
2022-07-01,0.5037684472390946,-0.04147085889829383,2
2022-07-02,0.49756124751758807,-0.012321533346372093,1
2022-07-03,0.5011082187870204,0.007128712871287135,1
2022-07-04,0.5143108340676852,0.026346834447503076,1
2022-07-05,0.4891864542425396,-0.04885057471264376,1
2022-07-06,0.49549218094375264,0.012890231621349502,1
2022-07-07,0.5134240912503271,0.036190097434877666,1
2022-07-08,0.5055419328738109,-0.015352139704471246,1
2022-07-09,0.532538325313379,0.05340089651140123,1
2022-07-10,0.5132270372909142,-0.03626271970397765,1
2022-07-11,0.4795308102313073,-0.0656555960837013,1
2022-07-12,0.4658355600521103,-0.028559687692623847,1
2022-07-13,0.4877085495469429,0.04695431472081224,1
2022-07-14,0.5056404598535174,0.03676767676767678,1
2022-07-15,0.5098771199808948,0.008378799688230743,1
2022-07-16,0.5427851312028502,0.0645410628019325,1
2022-07-17,0.5491893848837697,0.011798874568887285,1
2022-07-18,0.5771710471204023,0.05095084320057408,1
2022-07-19,0.57056973948007,-0.011437350631614884,1
2022-07-20,0.5637713778803247,-0.011915040580210645,1
2022-07-21,0.5717520632365475,0.014155889549108736,1
2022-07-22,0.552736356153202,-0.03325865931414784,1
2022-07-23,0.555101003666157,0.004278074866310266,1
2022-07-24,0.5751019805465669,0.036031238906638174,1
2022-07-25,0.5322427443742599,-0.07452458454685618,1
2022-07-26,0.5310604206177824,-0.002221399481673547,1
2022-07-27,0.5817032881868992,0.09536178107606674,1
2022-07-28,0.6249566322780321,0.07435636856368566,1
