date,portfolio_value,return,n_coins
2024-04-01,1.2285318958671987,-0.052640052379652746,3
2024-04-02,1.2322148278673177,0.002997831812514104,2
2024-04-03,1.17241581418055,-0.04852969817792735,2
2024-04-04,1.187786854702859,0.013110570785888252,2
2024-04-05,1.1747164240436356,-0.01100402029831608,2
2024-04-06,1.2071543826002573,0.02761343750091034,2
2024-04-07,1.2106020110568263,0.002855996305247132,2
2024-04-08,1.2481064219105829,0.03097996741391184,2
2024-04-09,1.1903564592365903,-0.0462700629210686,2
2024-04-10,1.1804867562567758,-0.008291384402739604,2
2024-04-11,1.1926575045128522,0.010309940532216481,2
2024-04-12,1.0317949329943379,-0.13487742366088545,2
2024-04-13,0.9202948889136994,-0.1080641516207663,2
2024-04-14,0.9579681560810103,0.0409360821418662,2
2024-04-15,0.940534513600776,-0.018198561580120055,2
2024-04-16,0.9493694745349439,0.009393553140696415,2
2024-04-17,0.9355175851124745,-0.014590620189526157,2
2024-04-18,0.9541591679999918,0.019926491157593755,2
2024-04-19,0.9650354148570629,0.01139877624387209,2
2024-04-20,1.0301383438390568,0.06746169931145662,2
2024-04-21,1.0164822345703348,-0.013256577963916088,2
2024-04-22,1.0425848275409506,0.025679340064068544,2
2024-04-23,1.0228003295275956,-0.01897639164768863,2
2024-04-24,0.9857822248040029,-0.03619289479569335,2
2024-04-25,0.9844640724406677,-0.001337163858475304,2
2024-04-26,1.0008503158699236,0.016644836401831738,2
2024-04-27,0.9817589712748619,-0.01907512471379679,2
2024-04-28,0.975314374285544,-0.006564337253724542,2
2024-04-29,0.9694362541334101,-0.006026897897859764,2
2024-04-30,0.9287641754238084,-0.0419543611415264,2
2024-05-01,0.9422043072895665,0.014470984369767681,2
2024-05-02,0.9509086857266015,0.009238313144709371,2
2024-05-03,0.9718854341784765,0.02205968750390207,2
2024-05-04,0.9656883552533754,-0.006376347156945963,2
2024-05-05,0.9583295638519241,-0.007620254879764486,2
2024-05-06,0.951185767685932,-0.00745442532032331,2
2024-05-07,0.937104242966806,-0.014804179370118157,2
2024-05-08,0.9527404829359168,0.0166856996822548,2
2024-05-09,0.9740637113654702,0.022380940887328317,2
2024-05-10,0.9411124003174288,-0.033828702027970295,2
2024-05-11,0.9368123251115474,-0.004569140948978073,2
2024-05-12,0.9360714096864422,-0.0007908899202591457,2
2024-05-13,0.9301741320020401,-0.006300029702197147,2
2024-05-14,0.9103961679173509,-0.021262646857444334,2
2024-05-15,0.9590680711659861,0.05346233317301684,2
2024-05-16,0.9667695649591678,0.00803018474363182,2
2024-05-17,1.0011258380578982,0.035537189361336124,2
2024-05-18,0.9993046383907404,-0.0018191515970567961,2
2024-05-19,0.9746196158149744,-0.024702199536988323,2
2024-05-20,1.0480048697718907,0.07529630305619467,2
2024-05-21,1.0371826913440958,-0.010326458149140435,2
2024-05-22,1.0109022972627846,-0.025338249761239502,2
2024-05-23,0.98959615032955,-0.02107636612452576,2
2024-05-24,0.9811392937882198,-0.008545765399869254,2
2024-05-25,0.9833067890690605,0.0022091616293054388,2
2024-05-26,0.9725672400242652,-0.010921870126578637,2
2024-05-27,0.9911252639038671,0.01908148158387384,2
2024-05-28,0.968877785387589,-0.02244668693909512,2
2024-05-29,0.9623636394981787,-0.006723392761868655,2
2024-05-30,0.9629329986523499,0.0005916257959082205,2
2024-05-31,0.9561493204956165,-0.007044808066840978,2
2024-06-01,0.9610826062362661,0.005159534849737115,2
2024-06-02,0.9478553587994609,-0.013762862162915387,2
2024-06-03,0.951224918007298,0.0035549297438217135,2
2024-06-04,0.962843126493776,0.012213944637632874,2
2024-06-05,0.9780028959642048,0.01574479689711604,2
2024-06-06,0.9685783310606674,-0.00963654089617574,2
2024-06-07,0.9087074189345814,-0.061813185579448954,2
2024-06-08,0.8832168956859083,-0.02805140875658259,2
2024-06-09,0.8917485456967937,0.009659745021362702,2
2024-06-10,0.8759637461136416,-0.017700953547188772,2
2024-06-11,0.8532128015969432,-0.025972472739467477,2
2024-06-12,0.875469239635605,0.026085447847248373,2
2024-06-13,0.8699123733873003,-0.006347300392435955,2
2024-06-14,0.8609704238417255,-0.010279138243264986,2
2024-06-15,0.8712236637992065,0.011908934004643434,2
2024-06-16,0.8634503854791552,-0.008922253427040495,2
2024-06-17,0.8381244643660918,-0.029331067006252216,2
2024-06-18,0.7854326382534691,-0.06286873650976856,2
2024-06-19,0.8006027878896651,0.019314386616182885,2
2024-06-20,0.8043065158448337,0.004626174191737909,2
2024-06-21,0.8043035693236577,-3.6634306921404756e-06,2
2024-06-22,0.8129405320328892,0.010738436379804133,2
2024-06-23,0.7957733495616658,-0.021117390257678656,2
2024-06-24,0.7704313104266578,-0.031845800250746105,2
2024-06-25,0.7993630078789838,0.03755259821450395,2
2024-06-26,0.790284948466176,-0.011356616860336614,2
2024-06-27,0.8156095377141309,0.032044883680381435,2
2024-06-28,0.8137276522249827,-0.0023073362952848358,2
2024-06-29,0.8188298501584553,0.006270154294894199,2
2024-06-30,0.8297175452573415,0.013296651431038135,2
2024-07-01,0.8103515554938264,-0.023340460707635943,2
2024-07-02,0.8227397983337428,0.01528749189895355,2
2024-07-03,0.8099716960868883,-0.015519004031059547,2
2024-07-04,0.7338703433646933,-0.0939555704104893,2
2024-07-05,0.7423653926991821,0.011575681469209224,2
2024-07-06,0.7669081058662479,0.033060152599288566,2
2024-07-07,0.7160193529038997,-0.06635573750373615,2
2024-07-08,0.7470756837366133,0.04337359137956391,2
2024-07-09,0.7705058284874305,0.03136247807401224,2
2024-07-10,0.7729772453589483,0.003207525212845454,2
2024-07-11,0.7683384896169017,-0.006001154328796043,2
2024-07-12,0.792894923496254,0.03196043698343992,2
2024-07-13,0.83368270549232,0.05144159810761951,2
2024-07-14,0.8543395463163325,0.024777820971845346,2
2024-07-15,0.8833330143898085,0.03393670373622239,2
2024-07-16,0.8893318889124809,0.006791181156991372,2
2024-07-17,0.869003461028384,-0.022858089468663363,2
2024-07-18,0.8672866504234225,-0.001975608477933856,2
2024-07-19,0.8819212852195784,0.01687404595586828,2
2024-07-20,0.8950445608589047,0.014880325329781601,2
2024-07-21,0.9036656973933224,0.00963207521885226,2
2024-07-22,0.8661723526036978,-0.04149028218928342,2
2024-07-23,0.8706818723339687,0.0052062614521409395,2
2024-07-24,0.8557455015813459,-0.017154796978354467,2
2024-07-25,0.8250330531465754,-0.0358896989560756,2
2024-07-26,0.8590528394505929,0.04123445257649995,2
2024-07-27,0.8568238866432252,-0.002594663220941349,2
2024-07-28,0.8506140218671413,-0.007247539281861253,2
2024-07-29,0.8554269856055704,0.005658222900986793,2
2024-07-30,0.8351061903588027,-0.023755148702004368,2
2024-07-31,0.8357025967762113,0.0007141683588193504,2
2024-08-01,0.8151471481406338,-0.02459660735155264,2
2024-08-02,0.7645077836182408,-0.06212297330353468,3
2024-08-03,0.7474062608466961,-0.02236932460073455,3
2024-08-04,0.711745853834499,-0.0477122133975697,3
2024-08-05,0.6728526275272366,-0.054644823145406224,3
2024-08-06,0.6964752531823739,0.03510817181758142,3
2024-08-07,0.6875810677717716,-0.012770282030786468,3
2024-08-08,0.7459187447481206,0.0848447982510668,3
2024-08-09,0.7457946425312336,-0.00016637498086855256,3
2024-08-10,0.7439832326332186,-0.002428832006444782,3
2024-08-11,0.7177024892135259,-0.03532437596298494,3
2024-08-12,0.7465597333586363,0.04020780835904989,3
2024-08-13,0.747526055526246,0.0012943668462566708,3
2024-08-14,0.7430378987392176,-0.006004013845201451,3
2024-08-15,0.7250018633211248,-0.024273372123677868,3
2024-08-16,0.7330957837758275,0.011163999520808982,3
2024-08-17,0.7471689209326914,0.019196860039734257,3
2024-08-18,0.7397655331695288,-0.009908586339379535,3
2024-08-19,0.7482007441042032,0.011402546558953303,3
2024-08-20,0.7447426734506711,-0.004621848722794839,3
2024-08-21,0.7767679987555234,0.04300186688170689,3
2024-08-22,0.7864330945195181,0.012442705903795507,3
2024-08-23,0.820183613959832,0.04291594501237789,3
2024-08-24,0.8194259064926457,-0.0009238266338047363,3
2024-08-25,0.8015191865609544,-0.021852762757204817,3
2024-08-26,0.7645575127907245,-0.04611452151110683,3
2024-08-27,0.7297847256432292,-0.04548093055886742,3
2024-08-28,0.72960644284995,-0.0002442950462166176,3
2024-08-29,0.7303154677264355,0.000971790865382212,3
2024-08-30,0.7291370726886223,-0.0016135424893597538,3
2024-08-31,0.7218854618448176,-0.009945469947187164,3
2024-09-01,0.6954557409952181,-0.036612069707092965,3
2024-09-02,0.7172061751905989,0.031275080372843336,3
2024-09-03,0.7049768736364854,-0.01705130543649258,3
2024-09-04,0.7111350264130538,0.008735255023051652,3
2024-09-05,0.7143615098444325,0.004537089738995217,3
2024-09-06,0.6873038540779725,-0.03787669883327338,3
2024-09-07,0.6941162506207385,0.009911768284647484,3
2024-09-08,0.7026215545202638,0.012253428574708007,3
2024-09-09,0.7105903291624545,0.011341489014853375,3
2024-09-10,0.709128263655474,-0.0020575364552226118,3
2024-09-11,0.7164759580375539,0.010361587259550815,3
2024-09-12,0.7220871053120433,0.007831591851118638,3
2024-09-13,0.7374805312215706,0.0213179626062914,3
2024-09-14,0.7385408182344937,0.0014377152589596842,3
2024-09-15,0.7091795817990594,-0.03975573957526593,3
2024-09-16,0.6989686276975892,-0.014398262955578691,3
2024-09-17,0.7113080915210693,0.017653816401068757,3
2024-09-18,0.7298096225198801,0.026010572942094475,3
2024-09-19,0.7395816609368736,0.01338984594811543,3
2024-09-20,0.7410799513955175,0.002025862102564906,3
2024-09-21,0.7548643214358379,0.01860038180005166,3
2024-09-22,0.7517259885678255,-0.004157479402448074,3
2024-09-23,0.7548590822075312,0.004167866599470506,3
2024-09-24,0.7772094835577645,0.02960870694550198,3
2024-09-25,0.7693712736435,-0.010085067256750756,3
2024-09-26,0.7946165864687094,0.032812913205942304,3
2024-09-27,0.8055529351821142,0.013763051136405458,3
2024-09-28,0.7975855627271982,-0.009890563496134295,3
2024-09-29,0.7903659021869621,-0.009051894715282567,3
2024-09-30,0.7542210092152243,-0.04573184758062561,3
2024-10-01,0.7078778849054173,-0.06144501909066108,3
2024-10-02,0.7036841984551705,-0.00592430776504219,3
2024-10-03,0.7148999594672827,0.015938628488083993,3
2024-10-04,0.7297735982825818,0.020805203047405983,3
2024-10-05,0.7336892800201709,0.005365611672995635,3
2024-10-06,0.7429720910926366,0.012652237568757461,3
2024-10-07,0.7259395197875417,-0.02292491401668444,3
2024-10-08,0.7215548210858297,-0.006040033063629275,3
2024-10-09,0.7094443520440749,-0.016783851604692344,3
2024-10-10,0.7107220989232442,0.0018010530008278336,3
2024-10-11,0.728835067449247,0.02548530368401974,3
2024-10-12,0.7379567812159644,0.012515470473506927,3
2024-10-13,0.7269639352558549,-0.01489632758980299,3
2024-10-14,0.7540656556870342,0.037280694566561794,3
2024-10-15,0.7649563737448938,0.01444266553677854,3
2024-10-16,0.7603232829995241,-0.006056673170377031,3
2024-10-17,0.7622051856140657,0.0024751347967635977,3
2024-10-18,0.768414595920128,0.00814663875719973,3
2024-10-19,0.7858078527807186,0.02263525049229897,3
2024-10-20,0.7931196020694863,0.00930475467112452,3
2024-10-21,0.7626146799375876,-0.03846194451921525,3
2024-10-22,0.7498204859163561,-0.016776747626047025,3
2024-10-23,0.7426883624104802,-0.009511774671186322,3
2024-10-24,0.7515394324693457,0.011917609736253802,3
2024-10-25,0.7181770245849741,-0.04439209234138546,3
2024-10-26,0.718651087920156,0.0006600925941006881,3
2024-10-27,0.7322056938271986,0.018861177746590282,3
2024-10-28,0.7429776149908816,0.014711605296837677,3
2024-10-29,0.7675517215978311,0.033075164192196034,3
2024-10-30,0.7577684966832868,-0.012746013902722087,3
2024-10-31,0.7276381343220629,-0.03976196225245954,3
2024-11-01,0.7311058357953811,0.004765695075271349,3
2024-11-02,0.7242659403579302,-0.009355547586362372,3
2024-11-03,0.7088047025456258,-0.021347459476920263,3
2024-11-04,0.6963740252676077,-0.017537520890273463,3
2024-11-05,0.7074698638704741,0.015933734171952135,3
2024-11-06,0.7853124776580549,0.11002958254887943,3
2024-11-07,0.8080952571587667,0.029011100866058032,3
2024-11-08,0.8637827783747196,0.06891207530625543,3
2024-11-09,0.8701812025354859,0.007407445854391105,3
2024-11-10,0.9468424643418298,0.08809804392806075,3
2024-11-11,1.1772047369818062,0.24329524848688108,3
2024-11-12,1.0973094506234433,-0.06786864157818774,3
2024-11-13,1.0748318095382594,-0.02048432287939647,3
2024-11-14,1.0513735812808094,-0.02182502234235848,3
2024-11-15,1.136505170683796,0.08097177912657573,3
2024-11-16,1.2162097967390784,0.07013133605659418,3
2024-11-17,1.1305328728272326,-0.07044584260179795,3
2024-11-18,1.198555272426035,0.060168440240656,3
2024-11-19,1.1741281082701533,-0.02038050703029997,3
2024-11-20,1.1570935221451621,-0.014508285769674955,3
2024-11-21,1.221479573034894,0.05564463862036411,3
2024-11-22,1.2625412200711756,0.03361631904679315,3
2024-11-23,1.3809602245981554,0.09379416897002674,3
2024-11-24,1.3460377478460146,-0.02528854642594998,3
2024-11-25,1.2807054436553529,-0.04853675485342749,3
2024-11-26,1.2722274633199913,-0.006619773795263961,3
2024-11-27,1.3760588430106597,0.08161384869000646,3
2024-11-28,1.3462282327866755,-0.021678295499862728,3
2024-11-29,1.4234731088887749,0.05737873729048411,3
2024-11-30,1.4363204184896274,0.009025326520486057,3
2024-12-01,1.608099730382556,0.11959679029945428,3
2024-12-02,1.7575098582185702,0.0929109836990463,3
2024-12-03,1.8508356711730545,0.05310116043905462,3
2024-12-04,1.8996495596141145,0.026373972147468935,3
2024-12-05,1.9752466138902216,0.039795263233426935,3
2024-12-06,1.9464002448639135,-0.014603932908152427,3
2024-12-07,1.9026468309971019,-0.02247914527459932,3
2024-12-08,1.8827906737883657,-0.010436070890954796,3
2024-12-09,1.5529931869450257,-0.17516418125215907,3
2024-12-10,1.5320938713166319,-0.01345744192832293,3
2024-12-11,1.6374193121448803,0.06874607542012758,3
2024-12-12,1.6397583225982182,0.0014284737183623913,3
2024-12-13,1.6746740712896069,0.021293228526545548,3
2024-12-14,1.586183203826878,-0.052840650595721766,3
2024-12-15,1.6264721059349827,0.025399904633274746,3
2024-12-16,1.5692124628250221,-0.035204811014600615,3
2024-12-17,1.638100534930895,0.043899773764130734,3
2024-12-18,1.4227551690448736,-0.1314604087441471,3
2024-12-19,1.3242151451909163,-0.06926000059455727,3
2024-12-20,1.3633091610846102,0.029522405053038006,3
2024-12-21,1.3160220019389945,-0.03468557279259781,3
2024-12-22,1.2966455667753343,-0.014723488767749603,3
2024-12-23,1.4043729814436687,0.08308162031991886,3
2024-12-24,1.4796020559146892,0.0535677312687164,3
2024-12-25,1.5074912041702409,0.018849087255634236,3
2024-12-26,1.3846463923358492,-0.08148957121246245,3
2024-12-27,1.3526734809598515,-0.023091029993629348,3
2024-12-28,1.4124815067968863,0.04421468054108328,3
2024-12-29,1.3415078656014372,-0.050247483491941455,3
2024-12-30,1.3253307311527236,-0.012058918820771152,3
2024-12-31,1.3352858480507883,0.007511420858253339,3
2025-01-01,1.3848540798657092,0.03712181319623738,3
2025-01-02,1.4082592843095636,0.016900845211160517,3
2025-01-03,1.5002644807168872,0.06533256867710377,3
2025-01-04,1.4947646460756403,-0.00366591005248535,3
2025-01-05,1.507792853432172,0.008715892090929635,3
2025-01-06,1.5174566480539586,0.006409232276031295,3
2025-01-07,1.3741625074165624,-0.09443046746749689,3
2025-01-08,1.3466893684117864,-0.019992641959374773,3
2025-01-09,1.3287361106140751,-0.013331402340306896,3
2025-01-10,1.3647074838439086,0.027071871489373046,3
2025-01-11,1.359989848636658,-0.003456883810706945,3
2025-01-12,1.336753203094835,-0.017085896313944377,3
2025-01-13,1.2956223972733476,-0.030769184413593994,3
2025-01-14,1.3374841218801796,0.03231012731404649,3
2025-01-15,1.4644768280630627,0.0949489448924164,3
2025-01-16,1.4877060575294625,0.015861793796439292,3
2025-01-17,1.5880642905350333,0.06745837492402855,3
2025-01-18,1.4765612136329647,-0.07021320079208021,3
2025-01-19,1.3922130998744633,-0.057124698237853114,3
2025-01-20,1.4147424620261975,0.016182409254564354,3
2025-01-21,1.46394632184896,0.03477937585353362,3
2025-01-22,1.4409520896410635,-0.015707018669137297,3
2025-01-23,1.4945369433710716,0.037187116848108374,3
2025-01-24,1.468364929068821,-0.017511788128312934,3
2025-01-25,1.4853344230733303,0.011556727941786648,3
2025-01-26,1.4248986891181985,-0.040688300908076416,3
2025-01-27,1.408837017612836,-0.011272149822316413,3
2025-01-28,1.3510654022339164,-0.04100659952618867,3
2025-01-29,1.393004653730891,0.031041614586259404,3
2025-01-30,1.481010132179862,0.06317672967801333,3
2025-01-31,1.4809766225004641,-2.262623237336836e-05,3
2025-02-01,1.3811100714460796,-0.06743290173329758,3
2025-02-02,1.3026342376860505,-0.056820839542399096,3
2025-02-03,1.3359972454927251,0.025611953717675655,3
2025-02-04,1.2737174918464031,-0.046616678182860236,3
2025-02-05,1.2638439181509513,-0.007751776794035413,3
2025-02-06,1.2459515073666552,-0.014157136436968807,3
2025-02-07,1.2468450233933484,0.00071713547550617,3
2025-02-08,1.2512792689744718,0.0035563726829942496,3
2025-02-09,1.2570696659232135,0.0046275816217170255,3
2025-02-10,1.3067882407964242,0.03955116905688483,3
2025-02-11,1.286855730225571,-0.015253053209834048,3
2025-02-12,1.3168988807979083,0.023346168390664265,3
2025-02-13,1.3104850181195091,-0.004870429136148353,3
2025-02-14,1.3134488056333404,0.0022615958769862383,3
2025-02-15,1.3332597027884516,0.015083113304563358,3
2025-02-16,1.2973562606580906,-0.026929068699271922,3
2025-02-17,1.285980555209415,-0.008768374419301924,3
2025-02-18,1.297889421814955,0.009260533961651439,3
2025-02-19,1.3175879709767209,0.015177370915173766,3
2025-02-20,1.3254447403710599,0.005962994173751429,3
2025-02-21,1.294610774424698,-0.023263109360357036,3
2025-02-22,1.2979582561481025,0.0025857051320247637,3
2025-02-23,1.3046390345189711,0.005147144246915092,3
2025-02-24,1.2087018741157305,-0.07353540547605429,3
2025-02-25,1.1830166699588909,-0.021250239374064568,3
2025-02-26,1.168410740418208,-0.012346342965049219,3
2025-02-27,1.1799673567537685,0.009890885059327765,3
2025-02-28,1.1798520771859051,-9.769725171077799e-05,3
2025-03-01,1.1846855384473858,0.004096667162725173,3
2025-03-02,1.286854138898214,0.08624111389485459,3
2025-03-03,1.1540469646424893,-0.10320297401338137,3
2025-03-04,1.125512859336391,-0.024725254846918544,3
2025-03-05,1.1981149518057317,0.06450578673276762,3
2025-03-06,1.229306316874163,0.026033699872805398,3
2025-03-07,1.2088232890519317,-0.01666226516619122,3
2025-03-08,1.2112327960888878,0.0019932665582955227,3
2025-03-09,1.1164807858420882,-0.0782277449494079,3
2025-03-10,1.0444193602269862,-0.06454336387056657,3
2025-03-11,1.0980866636504718,0.051384822483395924,3
2025-03-12,1.1260397965323319,0.025456217443651365,3
2025-03-13,1.0947153211461669,-0.027818266710137148,3
2025-03-14,1.1171494531386192,0.020493119589268124,3
2025-03-15,1.127129809527571,0.008933770106508273,3
2025-03-16,1.103447558844526,-0.02101111201465902,3
2025-03-17,1.1301075564797856,0.024160638556467946,3
2025-03-18,1.0874182151110687,-0.03777458271466783,3
2025-03-19,1.1307436547901109,0.039842481096030787,3
2025-03-20,1.1083667690905534,-0.01978953019525109,3
2025-03-21,1.087650138187592,-0.01869113318866463,3
2025-03-22,1.0987549606979552,0.010209921481615132,3
2025-03-23,1.10450082827444,0.0052294349350057515,3
2025-03-24,1.1931888375652613,0.08029691514978624,3
2025-03-25,1.2483122879319355,0.04619842947840131,3
2025-03-26,1.209872562259444,-0.030793356793895006,3
2025-03-27,1.2337353247167655,0.019723368561030644,3
2025-03-28,1.1910904635282105,-0.034565648185801205,3
2025-03-29,1.1542498959624634,-0.03093011714376341,3
2025-03-30,1.1577315303940792,0.0030163610530044693,3
2025-03-31,1.1415744136820953,-0.013955840614001416,3
2025-04-01,1.172520401241159,0.027108164994035407,3
2025-04-02,1.1098437659629874,-0.05345462237742367,4
2025-04-03,1.1249715018267445,0.013630509381319255,4
2025-04-04,1.1324894374099308,0.006682778693485551,4
2025-04-05,1.110606967938053,-0.019322449065771786,4
2025-04-06,0.9901863505109483,-0.10842775248446077,4
2025-04-07,1.0027500665560287,0.012688233925459922,4
2025-04-08,0.9694485931251837,-0.033210143326362296,4
2025-04-09,1.0639445206116318,0.09747389202126167,4
2025-04-10,1.0282937227244855,-0.03350813618237503,4
2025-04-11,1.065953114658789,0.036623185673568356,4
2025-04-12,1.1015251221533264,0.03337108077771692,4
2025-04-13,1.067851842959002,-0.03056968789644845,4
2025-04-14,1.0677632285966605,-8.298376120791704e-05,4
2025-04-15,1.0448985979977874,-0.021413577454735596,4
2025-04-16,1.0410956702931249,-0.003639518429778247,4
2025-04-17,1.0568422200548035,0.015124978626839503,4
2025-04-18,1.0818502615019838,0.02366298485490434,4
2025-04-19,1.098873931040592,0.015735698501355668,4
2025-04-20,1.1091649886977313,0.009365093998903217,4
2025-04-21,1.0955483560516026,-0.012276471746656897,4
2025-04-22,1.1683899430179971,0.06648870089944567,4
2025-04-23,1.1803590758569895,0.010244125183135113,4
2025-04-24,1.179463759214502,-0.000758512100936084,4
2025-04-25,1.2006751738028798,0.017983947724264218,4
2025-04-26,1.2019748661106653,0.001082467878193206,4
2025-04-27,1.155840599629409,-0.03838205588319571,4
2025-04-28,1.207099780580603,0.044347967157088206,4
2025-04-29,1.1848678985064947,-0.018417600957076587,4
2025-04-30,1.1777935593797235,-0.005970572023841899,4
2025-05-01,1.1995835546036984,0.018500691441588845,4
2025-05-02,1.2136271859324297,0.011707088910009825,4
2025-05-03,1.1656432205558291,-0.03953764873826103,4
2025-05-04,1.1376644971874392,-0.024002819108790884,4
2025-05-05,1.1265415551800237,-0.009776996676009436,4
2025-05-06,1.1500853393555366,0.02089917062291618,4
2025-05-07,1.149414218572695,-0.0005835399860133559,4
2025-05-08,1.2709562086575452,0.10574254965783976,4
2025-05-09,1.325183992772112,0.042666917825473515,4
2025-05-10,1.4079796285789927,0.06247859637489506,4
2025-05-11,1.359399146826459,-0.03450368227384351,4
2025-05-12,1.3683608182381446,0.006592376810450939,4
2025-05-13,1.408450586515674,0.029297658733861955,4
2025-05-14,1.3607450396930212,-0.03387094107480916,4
2025-05-15,1.3030633352158747,-0.04238979587988016,4
2025-05-16,1.284803514850265,-0.01401299527976097,4
2025-05-17,1.2504531932837428,-0.026735855848375005,4
2025-05-18,1.3064062241928205,0.04474620178476467,4
2025-05-19,1.2774067685613721,-0.022197885385432915,4
2025-05-20,1.2659518680527428,-0.0089673084490777,4
2025-05-21,1.3078318025913038,0.03308177474628619,4
2025-05-22,1.363464500958754,0.042538114042815905,4
2025-05-23,1.2709029696832936,-0.06788701224738415,4
2025-05-24,1.2701661426489161,-0.000579766553351583,4
