date,portfolio_value,return,n_coins
2024-04-11,1.0259935683573456,-0.03008466852400213,3
2024-04-12,0.8343100944736749,-0.1868271690928464,3
2024-04-13,0.7342386549151593,-0.11994513817029347,3
2024-04-14,0.7895407397397126,0.07531895039078738,3
2024-04-15,0.7472994873010643,-0.05350104220407163,3
2024-04-16,0.7494918650908424,0.0029337338336683305,3
2024-04-17,0.7233322920342719,-0.034903078038612034,3
2024-04-18,0.7453572911951741,0.030449351430115127,3
2024-04-19,0.7484310544411091,0.004123878953416207,3
2024-04-20,0.8506358880368314,0.13655878252144907,3
2024-04-21,0.8492156278929517,-0.001669645219363542,3
2024-04-22,0.8693981211669947,0.023766040815945924,3
2024-04-23,0.8964949781399887,0.031167374662165043,3
2024-04-24,0.8644727507525465,-0.03571936058568964,3
2024-04-25,0.8853230441378134,0.024119086885174994,3
2024-04-26,0.8597748892179233,-0.02885743807196451,3
2024-04-27,0.9033028610044657,0.05062717268486021,3
2024-04-28,0.9039440966828778,0.0007098789410442449,3
2024-04-29,0.8871245908874633,-0.018606798647322825,3
2024-04-30,0.8482813024867059,-0.043785606666476545,3
2024-05-01,0.8937413852078527,0.05359081072267224,3
2024-05-02,0.9155250183857184,0.024373530798061517,3
2024-05-03,0.9251158701675724,0.010475794313917123,3
2024-05-04,0.9227634203059434,-0.0025428705068078457,3
2024-05-05,0.9189311879297895,-0.004152995547746529,3
2024-05-06,0.8913245880646689,-0.03004207521491786,3
2024-05-07,0.8657146472715127,-0.02873245183189991,3
2024-05-08,0.8306393928276652,-0.040515953558594414,3
2024-05-09,0.8522108644375122,0.025969718985290678,3
2024-05-10,0.8169910550236794,-0.04132757617104426,3
2024-05-11,0.8145584839133703,-0.0029774758185554927,3
2024-05-12,0.8156641442698349,0.0013573738145267597,3
2024-05-13,0.8038907410244797,-0.014434131165462077,3
2024-05-14,0.7644568345011192,-0.049053813548226424,3
2024-05-15,0.8219165835004786,0.07516415107578622,3
2024-05-16,0.8125997203096286,-0.011335533772989756,3
2024-05-17,0.8592416632552227,0.0573984235778742,3
2024-05-18,0.8713583192409272,0.014101569446482328,3
2024-05-19,0.8331589259871948,-0.043838903480039534,3
2024-05-20,0.9687753339100302,0.16277375623401738,3
2024-05-21,0.9729551712082206,0.004314557928844479,3
2024-05-22,0.9349231978334072,-0.0390891322645268,3
2024-05-23,0.9356315142291146,0.0007576198743905836,3
2024-05-24,0.9074020323527004,-0.03017158084897659,3
2024-05-25,0.9208020410393584,0.014767443987219754,3
2024-05-26,0.9070810513573198,-0.014901128657958854,3
2024-05-27,0.951114978495403,0.04854464446390179,3
2024-05-28,0.9414147540422289,-0.010198792651251584,3
2024-05-29,0.9062033440235074,-0.037402653684288856,3
2024-05-30,0.8892417749303411,-0.018717177778066425,3
2024-05-31,0.8940549585365822,0.005412682739312719,3
2024-06-01,0.8890790320840063,-0.005565571115136621,3
2024-06-02,0.8901546456447054,0.0012098064647613994,3
2024-06-03,0.8955526540726279,0.006064124311807497,3
2024-06-04,0.9344677355060784,0.04345370566038729,3
2024-06-05,0.9673299093385619,0.035166729234034314,3
2024-06-06,0.946151849256916,-0.021893316723895176,3
2024-06-07,0.8926317336229543,-0.05656609525838259,3
2024-06-08,0.8727163762766772,-0.022310832783690088,3
2024-06-09,0.8862338470060337,0.015488961931741135,3
2024-06-10,0.8423802951855821,-0.04948304780798232,3
2024-06-11,0.8064407776645456,-0.04266424289176747,3
2024-06-12,0.837048718844444,0.03795435700627525,3
2024-06-13,0.7736328951655399,-0.07576120989283681,3
2024-06-14,0.739794125701455,-0.04374008612553135,3
2024-06-15,0.743673577904667,0.005243961892146208,3
2024-06-16,0.755889217478875,0.01642607716227626,3
2024-06-17,0.6757869122430153,-0.10597095894954778,3
2024-06-18,0.6162669506005598,-0.0880750434258957,3
2024-06-19,0.6359761148447698,0.03198153693785323,3
2024-06-20,0.6424766008520477,0.010221273811304245,3
2024-06-21,0.642413936468052,-9.753566731088292e-05,3
2024-06-22,0.6391389694110242,-0.005097907861453558,3
2024-06-23,0.6213415741792865,-0.027845892808160844,3
2024-06-24,0.650652468165175,0.0471735599289401,3
2024-06-25,0.6524174080412884,0.0027125692477438373,3
2024-06-26,0.6214927715672272,-0.04740007868107682,3
2024-06-27,0.6427340508173917,0.034177837976457806,3
2024-06-28,0.5995670561085858,-0.06716151828879863,3
2024-06-29,0.5943426088625423,-0.008713699648463373,3
2024-06-30,0.6196744258021092,0.042621573082311966,3
2024-07-01,0.6226929315499704,0.004871115576464177,3
2024-07-02,0.6202888584103302,-0.003860768314257361,3
2024-07-03,0.5890991556506182,-0.050282545521847036,3
2024-07-04,0.5139913152637153,-0.12749609240901325,3
2024-07-05,0.48757325677290264,-0.05139786939251746,3
2024-07-06,0.5329441575609413,0.09305453110438143,3
2024-07-07,0.4928971635909794,-0.07514294584490785,3
2024-07-08,0.5312438519279459,0.07779855752788964,3
2024-07-09,0.5535774191517727,0.04204014247463907,3
2024-07-10,0.550281867756858,-0.005953189709154759,3
2024-07-11,0.5396630366884304,-0.019297076081597225,3
2024-07-12,0.5452191011404586,0.01029543265761221,3
2024-07-13,0.5515334904302918,0.011581379442915755,3
2024-07-14,0.5880958006571463,0.06629209442626886,3
2024-07-15,0.6154146969797599,0.04645313959407141,3
2024-07-16,0.6186639933624353,0.005279848529165413,3
2024-07-17,0.6063523628068765,-0.019900350897496238,3
2024-07-18,0.592425313190433,-0.022968574826646306,3
2024-07-19,0.6116577077416343,0.03246382982460287,3
2024-07-20,0.6099368340117259,-0.002813458750094269,3
2024-07-21,0.615910466031891,0.009793853538693232,3
2024-07-22,0.5870567128803195,-0.046847317496432186,3
2024-07-23,0.5771624648182352,-0.016853990159723112,3
2024-07-24,0.545473731492058,-0.05490435580587656,3
2024-07-25,0.5283473881384918,-0.031397191770756276,3
2024-07-26,0.5560128374587779,0.05236223352548189,3
2024-07-27,0.5522290369671602,-0.006805239441793058,3
2024-07-28,0.5441488413763471,-0.014631964366070734,3
2024-07-29,0.5433068745666972,-0.0015473097535598913,3
2024-07-30,0.5172394877729817,-0.04797912195479774,3
2024-07-31,0.5021496915517175,-0.02917371271523479,3
2024-08-01,0.49776152370533555,-0.008738764396771534,3
2024-08-02,0.45249867414347705,-0.09093280096244069,3
2024-08-03,0.4374075340624467,-0.03335068353425783,3
2024-08-04,0.4178342562583535,-0.0447483782967917,3
2024-08-05,0.37869059050639925,-0.09368227991280617,3
2024-08-06,0.4068552766246015,0.0743738736168212,3
2024-08-07,0.3931194675332559,-0.03376092158691464,3
2024-08-08,0.4821081097469298,0.22636539159980915,3
2024-08-09,0.4712401133962435,-0.02254265408725687,3
2024-08-10,0.4888708988892434,0.03741359233180351,3
2024-08-11,0.45564843716091613,-0.06795753603622458,3
2024-08-12,0.514648176312435,0.1294852222453307,3
2024-08-13,0.5052520782196517,-0.01825732320691076,3
2024-08-14,0.49677168199927,-0.01678448557849351,3
2024-08-15,0.46425300169947414,-0.0654600120701801,3
2024-08-16,0.45523710007261564,-0.019420233350897726,3
2024-08-17,0.4674859302692596,0.02690648498263897,3
2024-08-18,0.46519638418156267,-0.004897572182286205,3
2024-08-19,0.48480434785299614,0.04214986259175364,3
2024-08-20,0.4731595372938677,-0.02401960834447669,3
2024-08-21,0.4932885634393551,0.042541731823923415,3
2024-08-22,0.4882092801994255,-0.010296778835729171,3
2024-08-23,0.5546480306859044,0.1360866193681114,3
2024-08-24,0.5593096822759667,0.008404702319590682,3
2024-08-25,0.5458452675725458,-0.024073273054438925,3
2024-08-26,0.5111916963360126,-0.06348607067831279,3
2024-08-27,0.4738980628980178,-0.07295430208530068,3
2024-08-28,0.46006981820246134,-0.029179787338637568,3
2024-08-29,0.4598154834703238,-0.0005528176856531349,3
2024-08-30,0.4690910836690041,0.020172439885397856,3
2024-08-31,0.45540218696916523,-0.029181745670309695,3
2024-09-01,0.43859700232495824,-0.03690185318619224,3
2024-09-02,0.4617218690501527,0.05272463469337897,3
2024-09-03,0.4475066251789232,-0.030787460642643774,3
2024-09-04,0.47906615407555997,0.07052304283544086,3
2024-09-05,0.46162253994419034,-0.03641170218971136,3
2024-09-06,0.4652778068689147,0.007918302527355526,3
2024-09-07,0.48828497829311285,0.0494482459393987,3
2024-09-08,0.5017460871082052,0.027568140355552263,3
2024-09-09,0.5126214322552095,0.021674997426853852,3
2024-09-10,0.5021329226314931,-0.020460536691908345,3
2024-09-11,0.49219934912048513,-0.019782756842450767,3
2024-09-12,0.5179595636504806,0.05233695366730276,3
2024-09-13,0.531277612991807,0.02571252714683622,3
2024-09-14,0.5257791054061423,-0.010349593981008806,3
2024-09-15,0.5162233035635801,-0.018174556090776277,3
2024-09-16,0.496950116837673,-0.037334980022910566,3
2024-09-17,0.5298790683290351,0.0662620862248799,3
2024-09-18,0.5583760954125426,0.05378024682758745,3
2024-09-19,0.572438485000224,0.02518444056472681,3
2024-09-20,0.6012429851732904,0.050318944179749074,3
2024-09-21,0.6146260294168099,0.02225896114141298,3
2024-09-22,0.6005435760521727,-0.02291223067464185,3
2024-09-23,0.6128876821715793,0.020554888290627835,3
2024-09-24,0.6537909839947298,0.06673865866943533,3
2024-09-25,0.6578923329169625,0.006273180607620074,3
2024-09-26,0.6767501266489016,0.02866395120965669,3
2024-09-27,0.6882281135366837,0.016960450298869254,3
2024-09-28,0.6755157230083715,-0.018471187500588144,3
2024-09-29,0.6875474099167018,0.0178111130481877,3
2024-09-30,0.6568888567930369,-0.044591184086315364,3
2024-10-01,0.6016442940430704,-0.08410031952691832,3
2024-10-02,0.600862180309076,-0.0012999603615261772,3
2024-10-03,0.573069890915141,-0.04625401681902986,3
2024-10-04,0.602517577427729,0.051385855337056155,3
2024-10-05,0.5956820949264098,-0.01134486819538343,3
2024-10-06,0.6115176296568279,0.026583868921516554,3
2024-10-07,0.6174849358813963,0.009758191645132338,3
2024-10-08,0.6057432814723086,-0.019015288838306204,3
2024-10-09,0.5794070562018097,-0.04347753590677324,3
2024-10-10,0.5970992629828672,0.03053502126300531,3
2024-10-11,0.6304657091184784,0.05588090323361962,3
2024-10-12,0.6671083467704678,0.058119953428114976,3
2024-10-13,0.665004790142101,-0.003153245853616312,3
2024-10-14,0.6973592671268654,0.04865299839096001,3
2024-10-15,0.658353086325747,-0.05593412555026995,3
2024-10-16,0.6448476114351851,-0.020514029889243113,3
2024-10-17,0.6245786444834677,-0.03143218117317123,3
2024-10-18,0.6489209825526129,0.038974015977245806,3
2024-10-19,0.6479350604852882,-0.0015193253012815797,3
2024-10-20,0.6788747372022952,0.04775120008760436,3
2024-10-21,0.6422164388023641,-0.05399861917237225,3
2024-10-22,0.6327315617846455,-0.014768972646365827,3
2024-10-23,0.619683495896737,-0.020621803424987824,3
2024-10-24,0.6157841047998728,-0.006292552767153262,3
2024-10-25,0.5562898588648811,-0.09661542977684859,3
2024-10-26,0.5667237578417844,0.018756227190971607,3
2024-10-27,0.5683348347717914,0.00284279052662689,3
2024-10-28,0.5716549942115619,0.005841907334614928,3
2024-10-29,0.6164500967712618,0.07836037997268314,3
2024-10-30,0.6118553790946393,-0.007453511161224472,3
2024-10-31,0.5610467062824835,-0.0830403303593362,3
2024-11-01,0.5434715534309794,-0.03132565017261718,3
2024-11-02,0.5329592027166332,-0.01934296403920477,3
2024-11-03,0.5178505413061014,-0.028348626561881144,3
2024-11-04,0.5041215732420437,-0.026511448707634944,3
2024-11-05,0.5362361676685921,0.06370406689802417,3
2024-11-06,0.620524163668609,0.15718446662499097,3
2024-11-07,0.630886057889528,0.016698615183103206,3
2024-11-08,0.6176263917992857,-0.021017529115478013,3
2024-11-09,0.6814931029815124,0.10340670675708737,3
2024-11-10,0.735771685530329,0.07964656180869513,3
2024-11-11,0.8203143702542958,0.11490342233410378,3
2024-11-12,0.9075358700868643,0.10632691928282342,3
2024-11-13,0.8958412385350782,-0.012886136997170958,3
2024-11-14,0.8536814963202427,-0.04706162253010053,3
2024-11-15,0.9667264315755004,0.13242050547251305,3
2024-11-16,1.0114748640727365,0.046288620064218446,3
2024-11-17,1.0248064755833874,0.013180368572848895,3
2024-11-18,1.0520391606889696,0.02657349046324035,3
2024-11-19,1.0628095487222342,0.010237630342782232,3
2024-11-20,1.0011214846593153,-0.058042444327945225,3
2024-11-21,1.0867857277081747,0.0855682795360357,3
2024-11-22,1.0742330054437905,-0.011550319390792417,3
2024-11-23,1.0811352812149753,0.0064253059961913005,3
2024-11-24,1.103385429319346,0.0205803551978861,3
2024-11-25,1.031006670378406,-0.06559698634554993,3
2024-11-26,1.044637062336974,0.013220469226998564,3
2024-11-27,1.0972511355962526,0.0503658879779499,3
2024-11-28,1.0808324834311656,-0.01496344057658691,3
2024-11-29,1.1167641722048893,0.03324445677248384,3
2024-11-30,1.1563573579055082,0.03545348846789013,3
2024-12-01,1.166362400219672,0.008652206210963792,3
2024-12-02,1.1619168261099984,-0.0038114861288707624,3
2024-12-03,1.2193133569455459,0.0493981406807804,3
2024-12-04,1.209082521053846,-0.008390653504632077,3
2024-12-05,1.2625035508723164,0.044183113135990194,3
2024-12-06,1.3138933350826671,0.040704665087748435,3
2024-12-07,1.2951301647117235,-0.014280588743349693,3
2024-12-08,1.299377874858641,0.0032797553965263765,3
2024-12-09,1.1029313955392919,-0.15118502717365456,3
2024-12-10,1.087156956576929,-0.01430228482583871,3
2024-12-11,1.2023334146524318,0.10594280557073607,3
2024-12-12,1.2468219276186705,0.03700181033320049,3
2024-12-13,1.2511633660566004,0.0034820035979169477,3
2024-12-14,1.1760122954891714,-0.06006495443060258,3
2024-12-15,1.2334216799125275,0.04881699336270659,3
2024-12-16,1.1939119227079458,-0.032032643700071674,3
2024-12-17,1.1433012633732738,-0.04239061389041208,3
2024-12-18,1.0495667685273846,-0.0819858228524375,3
2024-12-19,0.9676045911047954,-0.07809143722946552,3
2024-12-20,1.0254075488850476,0.059738201235955,3
2024-12-21,0.9575808858019125,-0.06614605398300884,3
2024-12-22,0.9484219133776713,-0.00956469846050766,3
2024-12-23,1.0278618797830537,0.08376015493196273,3
2024-12-24,1.0375740128166737,0.009448869760273544,3
2024-12-25,1.0111645776933327,-0.02545306146560882,3
2024-12-26,0.9442117002476144,-0.06621363022669478,3
2024-12-27,0.9490527714630881,0.005127103608442964,3
2024-12-28,0.9813739507402403,0.03405625087351563,3
2024-12-29,0.9437954962689851,-0.038291677135825986,3
2024-12-30,0.9501084343525055,0.006688883458838967,3
2024-12-31,0.9371764658767819,-0.013611044811465772,3
2025-01-01,0.9629977962326124,0.027552260749178187,3
2025-01-02,0.982359584732153,0.020105745387255146,3
2025-01-03,1.0706245657195124,0.08984997180174642,3
2025-01-04,1.0965828392793264,0.024245916253910014,3
2025-01-05,1.0844691727298221,-0.01104674094431888,3
2025-01-06,1.081718327004214,-0.002536582684672815,3
2025-01-07,0.9841174443928511,-0.09022763151444943,3
2025-01-08,0.9634987538332875,-0.020951453179741307,3
2025-01-09,0.9296420193575039,-0.03513936509111648,3
2025-01-10,0.9650016288146572,0.038035726355819276,3
2025-01-11,0.9557503102786901,-0.00958684240495095,3
2025-01-12,0.9262465286909002,-0.030869758838149658,3
2025-01-13,0.9042984234709063,-0.023695748961147546,3
2025-01-14,0.9173152532114366,0.014394396144768909,3
2025-01-15,0.9863997319649899,0.07531159926938408,3
2025-01-16,0.9596263693368644,-0.027142508012234327,3
2025-01-17,1.0076423857472605,0.050036157763752316,3
2025-01-18,0.9649756958887663,-0.04234308764895088,3
2025-01-19,0.8711887599077063,-0.09719098250933665,3
2025-01-20,0.8689658719005549,-0.002551557262271121,3
2025-01-21,0.9082691366930857,0.04522992911858425,3
2025-01-22,0.86521844900581,-0.04739860240547072,3
2025-01-23,0.8645330928580357,-0.0007921192024532998,3
2025-01-24,0.8442626172385973,-0.02344673186821197,3
2025-01-25,0.8523520068989212,0.009581603514298185,3
2025-01-26,0.8230872296967721,-0.03433414477267683,3
2025-01-27,0.8242685103190636,0.0014351827846079334,3
2025-01-28,0.7477889228339091,-0.09278479831232452,3
2025-01-29,0.7649199014975858,0.022908842509668716,3
2025-01-30,0.813928254028962,0.06406991429485089,3
2025-01-31,0.8143372772234582,0.0005025297899066865,3
2025-02-01,0.7384393966700666,-0.0932020216637642,3
2025-02-02,0.6479546810971843,-0.1225350597231348,3
2025-02-03,0.6818391467026957,0.05229449928216383,3
2025-02-04,0.6438159101950285,-0.0557656988331393,3
2025-02-05,0.6117934292841297,-0.049738567195704006,3
2025-02-06,0.5807317945256617,-0.05077144224123783,3
2025-02-07,0.5720886419101686,-0.01488320890464202,3
2025-02-08,0.5956407005024712,0.04116854778599298,3
2025-02-09,0.590741635347822,-0.008224866350664826,3
2025-02-10,0.6068425311639675,0.02725539364880808,3
2025-02-11,0.6073282265521254,0.0008003647786951168,3
2025-02-12,0.644591533731336,0.06135612597945427,3
2025-02-13,0.6212559004636912,-0.03620220255230822,3
2025-02-14,0.6426186787385498,0.03438643924172643,3
2025-02-15,0.6207445257446006,-0.03403908681410863,3
2025-02-16,0.6070780888038018,-0.022016202115363967,3
2025-02-17,0.6003359696261267,-0.0111058516227458,3
2025-02-18,0.5598940274244814,-0.06736551572418943,3
2025-02-19,0.5681238191583324,0.014698838227848456,3
2025-02-20,0.5887663245902882,0.03633451852544646,3
2025-02-21,0.5602489299642959,-0.048435845317473074,3
2025-02-22,0.5837024458446392,0.041862669656215,3
2025-02-23,0.568839162687763,-0.02546380139861918,3
2025-02-24,0.4913789630606329,-0.13617240989725637,3
2025-02-25,0.5169192704866878,0.05197680272466899,3
2025-02-26,0.5182129691129306,0.0025027092238690857,3
2025-02-27,0.5094658113125932,-0.016879465242467084,3
2025-02-28,0.521355244162151,0.023337057336439763,3
2025-03-01,0.5128617450846076,-0.01629119333247119,3
2025-03-02,0.5669858668656397,0.10553355226778172,3
2025-03-03,0.4710259106955199,-0.16924576392106022,3
2025-03-04,0.45495220029106204,-0.03412489640054691,3
2025-03-05,0.4799717271473581,0.054993748442780196,3
2025-03-06,0.47453680133201886,-0.011323429085377461,3
2025-03-07,0.45641961972185824,-0.03817866508836813,3
2025-03-08,0.43975539095536015,-0.036510763443195746,3
2025-03-09,0.3936364026882447,-0.1048741850939515,3
2025-03-10,0.3738608645878328,-0.05023808256898912,3
2025-03-11,0.39711601029953136,0.06220267461622795,3
2025-03-12,0.41366397957176887,0.041670365442470936,3
2025-03-13,0.3965041612525707,-0.04148250552770457,3
2025-03-14,0.41953323010292926,0.058080270274109856,3
2025-03-15,0.42839270635101917,0.021117460101828772,3
2025-03-16,0.4084651859849067,-0.04651694594861776,3
2025-03-17,0.43307818729468855,0.06025728055729887,3
2025-03-18,0.4231323103048967,-0.022965545902740657,3
2025-03-19,0.4468318882100201,0.05600985159475581,3
2025-03-20,0.42539926136295586,-0.04796575045913123,3
2025-03-21,0.4080798906866818,-0.04071321285510393,3
2025-03-22,0.4319952601787448,0.05860462629467049,3
2025-03-23,0.4311513813440626,-0.0019534446612517005,3
2025-03-24,0.45431602633813145,0.05372740526043516,3
2025-03-25,0.4818977172345889,0.06071036304567744,3
2025-03-26,0.4730753873421781,-0.018307473924214675,3
2025-03-27,0.4786453214535681,0.011773882684286207,3
2025-03-28,0.43576500686869624,-0.08958682486366168,3
2025-03-29,0.40685567946811524,-0.06634155323374073,3
2025-03-30,0.4065405273944114,-0.0007746040908555843,3
2025-03-31,0.3997102054754611,-0.0168010849071481,3
2025-04-01,0.40884717085644856,0.02285897446656108,3
2025-04-02,0.37991155986582975,-0.07077366080338736,4
2025-04-03,0.3859438001453798,0.01587801192909342,4
2025-04-04,0.38008353855034893,-0.015184235613639565,4
2025-04-05,0.37565109945064523,-0.011661749721151232,4
2025-04-06,0.3315608808463567,-0.11737013060461254,4
2025-04-07,0.3422687285632264,0.03229526863825529,4
2025-04-08,0.32965583716099733,-0.0368508436490104,4
2025-04-09,0.3715661048098654,0.12713340073028928,4
2025-04-10,0.36487938711550055,-0.0179960378726863,4
2025-04-11,0.3695627855197829,0.012835469937905408,4
2025-04-12,0.3841056847808952,0.039351633419090044,4
2025-04-13,0.3632034748133568,-0.054417861530639954,4
2025-04-14,0.363489296721248,0.0007869470633179175,4
2025-04-15,0.35015064478816055,-0.036696133980848915,4
2025-04-16,0.34779281593227374,-0.006733755573442604,4
2025-04-17,0.3595509761654408,0.03380794454206527,4
2025-04-18,0.3648141192702344,0.014638099890380535,4
2025-04-19,0.37819027131817584,0.03666566435174929,4
2025-04-20,0.3782917626665828,0.0002683605478618788,4
2025-04-21,0.3782780872815101,-3.615036440745082e-05,4
2025-04-22,0.4229553845760011,0.11810701913918356,4
2025-04-23,0.44328575684096233,0.04806741563378308,4
2025-04-24,0.46356028316426856,0.04573692253906583,4
2025-04-25,0.46795792142486875,0.009486658845278632,4
2025-04-26,0.4770316351141575,0.01939002049940837,4
2025-04-27,0.4537752766288198,-0.04875223522601864,4
2025-04-28,0.46250482009950705,0.0192375916456724,4
2025-04-29,0.4588447884991941,-0.007913499365315803,4
2025-04-30,0.46317930071757923,0.009446576112507701,4
2025-05-01,0.4707820062713474,0.016414173824239806,4
2025-05-02,0.49439771049537823,0.05016271630912597,4
2025-05-03,0.4538886997977676,-0.0819360806849637,4
2025-05-04,0.4354194844976908,-0.04069106657272107,4
2025-05-05,0.4422317459901557,0.015645283996244916,4
2025-05-06,0.432126745096331,-0.022850012432281686,4
2025-05-07,0.44424811984048185,0.028050508055104718,4
2025-05-08,0.5005595954269676,0.12675681240183,4
2025-05-09,0.5484247914444634,0.09562337123248588,4
2025-05-10,0.5853781866940704,0.06738097151348245,4
2025-05-11,0.564353425625759,-0.03591654343502107,4
2025-05-12,0.5942051905474547,0.05289551470090914,4
2025-05-13,0.6222150845341947,0.047138420249970975,4
2025-05-14,0.6199951435958375,-0.003567803149644142,4
2025-05-15,0.6013868132132713,-0.030013671195296764,4
2025-05-16,0.5864647173989704,-0.024812808472754033,4
2025-05-17,0.5747023730380445,-0.020056354648397477,4
2025-05-18,0.5998120454993379,0.04369161089166251,4
2025-05-19,0.5693054522178977,-0.05086025449196116,4
2025-05-20,0.5602996014930052,-0.01581901365920115,4
2025-05-21,0.5749523128709538,0.026151564875120815,4
2025-05-22,0.592454023268941,0.030440281752402404,4
2025-05-23,0.5636444815543112,-0.04862747248414222,4
2025-05-24,0.5585142038300385,-0.00910197454630535,4
