date,portfolio_value,return,n_coins
2021-03-19,1.2813268788076653,-0.0013855933704004508,1
2021-03-20,1.292482533223017,0.008706329820952874,1
2021-03-21,1.2565731405479392,-0.027783271148378197,1
2021-03-22,1.173502139618959,-0.06610916487738727,1
2021-03-23,1.1720082816193473,-0.0012729912875121263,1
2021-03-24,1.0844386664862133,-0.07471757367801224,1
2021-03-25,1.075117674176849,-0.008595223130106855,1
2021-03-26,1.1603073406337954,0.07923752767079284,1
2021-03-27,1.1453119599532822,-0.0129236282107138,1
2021-03-28,1.1811645519439642,0.03130377857238509,1
2021-03-29,1.219652695690615,0.03258491264685093,1
2021-03-30,1.2301040216194576,0.008569100011642794,1
2021-03-31,1.265161404028597,0.02849952670099043,1
2021-04-01,1.325353089282915,0.047576289525314674,1
2021-04-02,1.3732179075179374,0.03611476716813611,1
2021-04-03,1.2771819061999377,-0.06993500506527961,1
2021-04-04,1.3393020683806007,0.04863846087946255,1
2021-04-05,1.6785261093642412,0.2532841910666268,1
2021-04-06,1.693966272466767,0.00919864339100096,1
2021-04-07,1.5344846120749136,-0.0941468924051333,1
2021-04-08,1.5784542201002283,0.028654316686733905,1
2021-04-09,1.5193789493676033,-0.03742602729959055,1
2021-04-10,1.7557206725330357,0.15555153193599436,1
2021-04-11,1.8273600282037148,0.040803390192656774,1
2021-04-12,1.8461545737741514,0.010285080816237135,1
2021-04-13,2.0552517086750535,0.1132609034320664,1
2021-04-14,1.9864821788250095,-0.033460392982413434,1
2021-04-15,2.00203488411658,0.007829269981555864,1
2021-04-16,1.908771797289761,-0.04658414674326328,1
2021-04-17,1.8518473328366543,-0.029822561572804607,1
2021-04-18,1.707014914052097,-0.07820969699629798,1
2021-04-19,1.5653368027327048,-0.0829975825946816,1
2021-04-20,1.6537605754306088,0.05648865633487765,1
2021-04-21,1.5303518127994453,-0.07462311320308879,1
2021-04-22,1.4083123134683235,-0.07974604160325538,1
2021-04-23,1.410022329507417,0.0012142306949529669,1
2021-04-24,1.331749237026946,-0.05551195242972873,1
2021-04-25,1.3026039362363304,-0.021884976525821553,1
2021-04-26,1.5198134872641924,0.166750264593438,1
2021-04-27,1.5959701613562427,0.050109223750303356,1
2021-04-28,1.555479982675555,-0.025370260460433336,1
2021-04-29,1.5376576765715866,-0.01145775342818145,1
2021-04-30,1.6584029407286962,0.07852545205401462,1
2021-05-01,1.6899272583488363,0.01900884088295718,1
2021-05-02,1.637730540021127,-0.03088696159544091,2
2021-05-03,1.7131308976648576,0.04603953812985473,2
2021-05-04,1.7261315726450812,0.007588839240448508,2
2021-05-05,1.9460334941663513,0.12739580516698257,2
2021-05-06,2.008318757204282,0.03200626465302059,2
2021-05-07,2.0533733385260713,0.022433979247651115,2
2021-05-08,2.0251391211207146,-0.013750162659472154,2
2021-05-09,2.1911633022810904,0.08198161767202339,2
2021-05-10,1.9885656230325328,-0.09246124149562246,2
2021-05-11,2.11527500199572,0.06371898291692146,2
2021-05-12,1.8365114974948802,-0.13178594000204802,2
2021-05-13,2.1041690330081084,0.14574236854946476,2
2021-05-14,2.2144999600260244,0.05243444100124761,2
2021-05-15,2.193924251281587,-0.009291356566200004,2
2021-05-16,2.230876960215171,0.01684320181610527,2
2021-05-17,2.001247819166418,-0.10293223030399878,2
2021-05-18,2.1317517611271057,0.06521128503467721,2
2021-05-19,1.451811647336331,-0.31895839196177095,2
2021-05-20,1.7246001904623987,0.18789527114385574,2
2021-05-21,1.4614508709469602,-0.15258569549669537,2
2021-05-22,1.3550790733835463,-0.07278506563446052,2
2021-05-23,1.1869574881382041,-0.12406773047240205,2
2021-05-24,1.4875744595751874,0.253266839327594,2
2021-05-25,1.520984412043628,0.02245934800331384,2
2021-05-26,1.8110099360494336,0.19068277209765794,2
2021-05-27,1.686252661112488,-0.06888823327446403,2
2021-05-28,1.5110326033386368,-0.10391091549605114,2
2021-05-29,1.3892032308528552,-0.08062656769721488,2
2021-05-30,1.5139508446253878,0.08979795828429504,2
2021-05-31,1.7408964426570084,0.14990288412420427,2
2021-06-01,1.7007696859084136,-0.023049479432189657,2
2021-06-02,1.711262584392901,0.006169499945480772,2
2021-06-03,1.7687170306007902,0.033574301648319094,2
2021-06-04,1.6191299855816201,-0.08457375737958445,2
2021-06-05,1.5743164514947388,-0.027677539472399815,2
2021-06-06,1.5952636001312852,0.01330555150882018,2
2021-06-07,1.470756978863041,-0.07804767892779452,2
2021-06-08,1.4862071568678654,0.010504915650149105,2
2021-06-09,1.5401199177834863,0.03627540122282835,2
2021-06-10,1.4386485712668193,-0.06588535434481146,2
2021-06-11,1.3508336219843182,-0.06103988912676195,2
2021-06-12,1.3907093409576678,0.02951934148246449,2
2021-06-13,1.4637804297113468,0.052542315350640356,2
2021-06-14,1.469769657009248,0.00409161591201368,2
2021-06-15,1.4382977499394414,-0.02141281589242161,2
2021-06-16,1.3717737233429734,-0.046251915918848474,2
2021-06-17,1.3701280069675812,-0.0011996995914032027,2
2021-06-18,1.2967869428582108,-0.053528621950945765,2
2021-06-19,1.2625933540774943,-0.026367931115462484,2
2021-06-20,1.3006994631043518,0.030180824969334274,2
2021-06-21,1.051185775418008,-0.19183039184996253,2
2021-06-22,1.043511722249205,-0.007300377676582925,2
2021-06-23,1.129963092048702,0.08284657273725515,2
2021-06-24,1.2083740987398024,0.06939253790045097,2
2021-06-25,1.0979158862810647,-0.0914106091598067,2
2021-06-26,1.1168108109472632,0.017209810789969082,2
2021-06-27,1.1781198391066634,0.054896521020779465,2
2021-06-28,1.1816434238098301,0.00299085422908979,2
2021-06-29,1.2466765167867548,0.055036140062664995,2
2021-06-30,1.2553244369197378,0.006936779522624281,2
2021-07-01,1.1969103288459788,-0.046533076514540916,2
2021-07-02,1.2143195803822262,0.014545159413097197,2
2021-07-03,1.2323565229527835,0.014853538444039582,2
2021-07-04,1.263283828105663,0.025096069665599963,2
2021-07-05,1.204894878292206,-0.0462199772643439,2
2021-07-06,1.2209829127376597,0.013352230750832472,2
2021-07-07,1.2166430130845303,-0.0035544311127161388,2
2021-07-08,1.144351810971039,-0.05941858156914309,2
2021-07-09,1.162789400445181,0.016111819195267274,2
2021-07-10,1.15674212502435,-0.00520066266386332,2
2021-07-11,1.161178282181994,0.003835044182860292,2
2021-07-12,1.1391000891708922,-0.019013611733776192,2
2021-07-13,1.1068634548966043,-0.028300089325558553,2
2021-07-14,1.1016994328140608,-0.004665455399849472,2
2021-07-15,1.0831483351981943,-0.01683861955749716,2
2021-07-16,1.0247956772016533,-0.053873191787589925,2
2021-07-17,1.0311602185953084,0.006210546682860918,2
2021-07-18,1.0316247688179925,0.0004505121651386945,2
2021-07-19,1.1057245884362858,0.07182826727124336,2
2021-07-20,1.0221187432607042,-0.07561181694785041,2
2021-07-21,1.134082026566906,0.1095403875962816,2
2021-07-22,1.1553528774399657,0.018756007391679597,2
2021-07-23,1.1688995070461623,0.011725101370079427,2
2021-07-24,1.1736781501455202,0.004088155628907519,2
2021-07-25,1.1667032471808902,-0.005942773122056766,2
2021-07-26,1.1889142604464744,0.01903741445757756,2
2021-07-27,1.2174619034192022,0.024011523725863237,2
2021-07-28,1.2470423199903136,0.02429679030451426,2
2021-07-29,1.2949484860693257,0.03841583024975792,2
2021-07-30,1.3116799229928946,0.012920542479921693,2
2021-07-31,1.3083520184566833,-0.002537131565311934,2
2021-08-01,1.2919458330360347,-0.012539580471623402,2
2021-08-02,1.2952076558566128,0.0025247365153947543,2
2021-08-03,1.3041560265002496,0.006908830876017902,2
2021-08-04,1.3294429723577044,0.019389509647333658,2
2021-08-05,1.34638717088919,0.012745336869497859,2
2021-08-06,1.3663334056872651,0.014814635217373584,2
2021-08-07,1.41336901132524,0.0344246912519246,2
2021-08-08,1.3553745346133554,-0.041032792036034604,2
2021-08-09,1.4494579945710726,0.06941510081164093,2
2021-08-10,1.5372365482727866,0.060559570563954,2
2021-08-11,1.6134989236337631,0.04961004566711835,2
2021-08-12,1.6270607467075586,0.008405225981343023,2
2021-08-13,1.871339083029699,0.15013473640517128,2
2021-08-14,1.8703951421704754,-0.0005044199994451715,2
2021-08-15,1.9397470387483886,0.03707874075070289,2
2021-08-16,1.8285961398300612,-0.057301749505464794,2
2021-08-17,1.7326708137491973,-0.052458453778524705,2
2021-08-18,1.8830666186685205,0.08679998746784057,2
2021-08-19,2.0804449823282773,0.10481751505919601,2
2021-08-20,2.1466980893427645,0.03184564243575516,2
2021-08-21,2.1582893982752065,0.0053995990353681855,2
2021-08-22,2.361792420502538,0.0942890338941389,2
2021-08-23,2.522521005090744,0.06805364569423356,2
2021-08-24,2.3338658266356886,-0.07478834787671823,2
2021-08-25,2.418207347033585,0.036138118753585746,2
2021-08-26,2.177356735191478,-0.09959882560838251,2
2021-08-27,2.4051669258220207,0.10462694833077457,2
2021-08-28,2.335800670736656,-0.028840515949493717,2
2021-08-29,2.2831742576604945,-0.022530352754614236,2
2021-08-30,2.190138869939827,-0.040748264136438894,2
2021-08-31,2.2398882473112254,0.022715170281766284,2
2021-09-01,2.3573603959978935,0.05244554000749024,2
2021-09-02,2.397268857276143,0.016929299968728717,2
2021-09-03,2.4393193500896517,0.017540999911577648,2
2021-09-04,2.405066928396239,-0.014041794770395133,2
2021-09-05,2.5008295708800845,0.03981703850033913,2
2021-09-06,2.4250441298260816,-0.030304120655184286,2
2021-09-07,2.0620002717428765,-0.14970608312568806,2
2021-09-08,2.014605530510206,-0.02298483752992464,2
2021-09-09,2.037393636465715,0.011311448127385049,2
2021-09-10,1.9345448916043484,-0.05048054682244879,2
2021-09-11,2.042104416800564,0.05559939480495302,2
2021-09-12,2.0709420044452345,0.014121504957053777,2
2021-09-13,1.9650414759394754,-0.05113640472714631,2
2021-09-14,2.008544518134789,0.02213848548642733,2
2021-09-15,2.068394739776143,0.02979780687008793,2
2021-09-16,2.02810215665232,-0.01948012260376558,2
2021-09-17,1.957542455771204,-0.0347909993831797,2
2021-09-18,1.9670942810342285,0.004879498390884862,2
2021-09-19,1.8981650126933336,-0.03504116147633468,2
2021-09-20,1.7017479288441058,-0.10347734919554169,2
2021-09-21,1.597479658827634,-0.0612712777545702,2
2021-09-22,1.8010042304118217,0.12740354499008222,2
2021-09-23,1.8761550072726778,0.041727151770027726,2
2021-09-24,1.759581653802938,-0.06213418028780027,2
2021-09-25,1.7614573867028893,0.0010660107167503319,2
2021-09-26,1.7132499344660466,-0.027367935551979417,2
2021-09-27,1.6391615481040664,-0.0432443538280774,2
2021-09-28,1.5678943323725294,-0.04347784744826899,2
2021-09-29,1.6084850180273698,0.025888661510382938,2
2021-09-30,1.6995287748030692,0.056602178917000034,2
2021-10-01,1.8095759250369357,0.06475156635498458,2
2021-10-02,1.811526593054833,0.0010779697004742461,2
2021-10-03,1.8160361084613983,0.002489345408372423,2
2021-10-04,1.7702040012525126,-0.025237442689240386,2
2021-10-05,1.8311339582257498,0.03441973745970861,2
2021-10-06,1.8339164272322863,0.0015195332892152247,2
2021-10-07,1.8814528963968173,0.025920739058034603,2
2021-10-08,1.86714477523311,-0.007604825606375154,2
2021-10-09,1.8994876981597877,0.017322129143756304,2
2021-10-10,1.8094816369732107,-0.04738438752394886,2
2021-10-11,1.80481482468911,-0.0025790879491360275,2
2021-10-12,1.7730899324341367,-0.017577920915204326,2
2021-10-13,1.8161569670407225,0.024289255620250638,2
2021-10-14,1.8263880867961153,0.005633389591904958,2
2021-10-15,1.879433503623511,0.029043891170166924,2
2021-10-16,1.844388743073171,-0.018646448774470803,2
2021-10-17,1.8175845921718892,-0.014532809854727213,2
2021-10-18,1.8078223630570127,-0.005370990245472662,2
2021-10-19,1.8356647890997024,0.015401085090909206,2
2021-10-20,1.9063318617068357,0.0384967195681688,2
2021-10-21,1.8596634289129415,-0.024480749512369504,2
2021-10-22,1.8606303994399793,0.0005199707172837131,2
2021-10-23,1.8761765925053326,0.008355336487049003,2
2021-10-24,1.879844625835005,0.0019550576125535457,2
2021-10-25,1.917608273370333,0.020088706809241685,2
2021-10-26,1.8696185460460926,-0.025025824090701865,2
2021-10-27,1.6600784631770857,-0.11207638227174538,2
2021-10-28,1.732979281300519,0.04391407981036899,2
2021-10-29,1.7723838449341767,0.022738046587658323,1
2021-10-30,1.7364069967567894,-0.020298564715660272,1
2021-10-31,1.8200885790528536,0.04819237796919862,1
2021-11-01,1.7875016753625221,-0.01790402075226971,1
2021-11-02,1.8430401032632433,0.0310704200539883,2
2021-11-03,1.878099467677205,0.019022572732891874,2
2021-11-04,1.8182201292543039,-0.03188294307806738,2
2021-11-05,1.7770101051364444,-0.022665035687818802,2
2021-11-06,1.7719266028744576,-0.0028607053202978627,2
2021-11-07,1.802944334745048,0.017505088427631765,2
2021-11-08,1.9580735472766702,0.0860421531281268,2
2021-11-09,2.1880048159685574,0.11742728919027612,2
2021-11-10,2.1026177599701104,-0.039025076807543024,2
2021-11-11,2.1318521318710517,0.013903797664753248,2
2021-11-12,2.054517771786404,-0.03627566796425702,2
2021-11-13,2.0794918349176497,0.012155681237807359,2
2021-11-14,2.163148652283521,0.040229452196519244,2
2021-11-15,2.099563905415803,-0.02939453412071097,2
2021-11-16,1.8757337166313626,-0.10660794282425645,2
2021-11-17,1.8800453391907435,0.002298632541043344,2
2021-11-18,1.726123045383403,-0.08187158607227818,2
2021-11-19,1.8535337760022246,0.07381323768290315,2
2021-11-20,1.8776906033586427,0.013032849829432591,2
2021-11-21,1.8413367619879868,-0.019360932682748466,2
2021-11-22,1.7710401521809804,-0.03817694365212759,2
2021-11-23,1.8135208966288143,0.02398632486989083,2
2021-11-24,1.759859079592261,-0.02958985316149715,2
2021-11-25,1.8435371913436243,0.04754818878495115,2
2021-11-26,1.6966587335209677,-0.079672088261809,2
2021-11-27,1.6867785342611321,-0.005823327381418553,2
2021-11-28,1.699692403430024,0.007655936393895779,2
2021-11-29,1.7381193903952097,0.0226082006883358,2
2021-11-30,1.7673254735514539,0.01680326640254748,2
2021-12-01,1.7496016196163104,-0.010028630379851466,2
2021-12-02,1.7591086347794047,0.005433817079558534,2
2021-12-03,1.657412826038385,-0.057810988321237156,2
2021-12-04,1.461613679227003,-0.11813541185112536,2
2021-12-05,1.4172423719258347,-0.030357753168152257,2
2021-12-06,1.4665560178095904,0.034795492190051625,2
2021-12-07,1.4443307629561295,-0.01515472616358432,2
2021-12-08,1.5061247420293526,0.042783814246778684,2
2021-12-09,1.362379734600152,-0.09544030678064452,2
2021-12-10,1.3181806314717808,-0.03244257236499726,2
2021-12-11,1.395137538446957,0.05838115440161784,2
2021-12-12,1.4019506727784514,0.004883485780963648,2
2021-12-13,1.281760897713208,-0.08573038795084398,2
2021-12-14,1.3437921711506102,0.048395354818572045,2
2021-12-15,1.3706404642133274,0.019979498049708555,2
2021-12-16,1.3070671638067604,-0.0463821856033228,2
2021-12-17,1.2818114112449404,-0.01932245967243479,2
2021-12-18,1.3066132255543228,0.01934903535091348,2
2021-12-19,1.3214229496367607,0.011334436077022614,2
2021-12-20,1.3305609958404174,0.006915307628166112,2
2021-12-21,1.3643369874113564,0.025384775050921515,2
2021-12-22,1.3665259959124239,0.0016044485499294714,2
2021-12-23,1.4541851118007352,0.06414741918596412,2
2021-12-24,1.4204589784245725,-0.02319246229553218,2
2021-12-25,1.4348202742487444,0.010110320707817921,2
2021-12-26,1.4303559592078916,-0.003111410621229327,2
2021-12-27,1.4498625857810776,0.013637602897105694,2
2021-12-28,1.3395965498703908,-0.07605274940678858,2
2021-12-29,1.3215331194312028,-0.013484231831543403,2
2021-12-30,1.3350248716038031,0.010209166894286414,2
2021-12-31,1.3231574321591553,-0.008889302137413513,2
2022-01-01,1.3699735905812878,0.03538215278414514,2
2022-01-02,1.3733342630503924,0.0024530928860304613,1
2022-01-03,1.3481746340249323,-0.01832010582010568,1
2022-01-04,1.3300996658802875,-0.013406993195445693,1
2022-01-05,1.2290978338358405,-0.0759355367385961,1
2022-01-06,1.2343659150036266,0.004286136565178955,1
2022-01-07,1.1929478975465513,-0.03355408388520975,1
2022-01-08,1.1763261931723301,-0.013933302878026632,1
2022-01-09,1.1890422511635375,0.010809976063624438,1
2022-01-10,1.1491683264625374,-0.03353448934382397,1
2022-01-11,1.1959452540730502,0.04070502687322164,1
2022-01-12,1.2899532542223333,0.07860560492139457,1
2022-01-13,1.242722181683563,-0.03661456132939034,1
2022-01-14,1.3155670281760508,0.058617161233737836,1
2022-01-15,1.3418166050293288,0.0199530516431925,1
2022-01-16,1.3305538108085453,-0.008393691193393171,1
2022-01-17,1.373243434064741,0.03208410130384309,1
2022-01-18,1.2855026339254103,-0.06389311462398306,1
2022-01-19,1.237090784573171,-0.037659860100332176,1
2022-01-20,1.1789602337562233,-0.04698972099853138,1
2022-01-21,1.0400827146951088,-0.11779661016949161,1
2022-01-22,0.9846770334477054,-0.053270456728670035,1
2022-01-23,1.020463653794389,0.03634351074624109,1
2022-01-24,0.9959398276684891,-0.024032042723631464,1
2022-01-25,0.9800447551794799,-0.015959872321021473,1
2022-01-26,0.9718701464708466,-0.008341056533827662,1
2022-01-27,0.9711435145856347,-0.0007476635514018781,1
2022-01-28,0.9944865638980653,0.024036662925551733,1
2022-01-29,1.0067484769610153,0.01232989314092614,1
2022-01-30,0.986311955189432,-0.020299530855286907,1
2022-01-31,0.9949407088263228,0.008748503545446207,1
2022-02-01,1.0455324538341975,0.0508490049297059,1
2022-02-02,0.9842228885194478,-0.058639562157935865,1
2022-02-03,1.0083833987027417,0.02454780361757103,1
2022-02-04,1.102845543780282,0.0936768149882905,1
2022-02-05,1.1062970452350382,0.00312963267995392,1
2022-02-06,1.1597044887981092,0.048275862068965614,1
2022-02-07,1.248262749808303,0.0763627819548871,1
2022-02-08,1.2154734859881182,-0.026267918212908525,1
2022-02-09,1.2735132078194147,0.04775070990883279,1
2022-02-10,1.2224673178832823,-0.04008273304329224,1
2022-02-11,1.1416295206534641,-0.06612675533100532,1
2022-02-12,1.1515298800894755,0.008672129843265264,1
2022-02-13,1.1414478626821611,-0.008755324183625124,1
2022-02-14,1.1319108191887557,-0.008355216042014724,1
2022-02-15,1.19658105697261,0.057133686406676265,1
2022-02-16,1.1611577525685324,-0.029603764991650294,1
2022-02-17,1.0571585639975867,-0.08956508135168961,1
2022-02-18,1.0431709002072584,-0.013231377266088251,1
2022-02-19,1.0498922451454682,0.006443186765346276,1
2022-02-20,1.0053860421762424,-0.042391210312310856,1
2022-02-21,0.933540314525921,-0.07146083657060254,1
2022-02-22,0.9765024247390716,0.046020626581047,1
2022-02-23,0.9574283377522605,-0.01953306669147059,1
2022-02-24,0.9468013464310373,-0.011099516174935986,1
2022-02-25,0.9930333001276412,0.048829623944742995,1
2022-02-26,0.9835870856198874,-0.009512485136741855,1
2022-02-27,0.9359926971385113,-0.048388586203712336,1
2022-02-28,1.0338155146851562,0.1045123726346433,1
2022-03-01,1.0232793523495844,-0.01019153048673338,1
2022-04-02,1.0234432343727027,0.00016015374759770218,1
2022-04-03,1.0551544058460602,0.03098478783026426,1
2022-04-04,1.0222960602108757,-0.03114079366312028,1
2022-04-05,1.005907857899063,-0.016030779095864034,1
2022-04-06,0.9151172170916207,-0.090257412838058,1
2022-04-07,0.9355205289698274,0.022295845272206183,1
2022-04-08,0.9073328209935096,-0.030130507138477647,1
2022-04-09,0.9234752002706452,0.017791023209609014,1
2022-04-10,0.9034815934502338,-0.02165039929015078,1
2022-04-11,0.8402231325266368,-0.07001632504988209,1
2022-04-12,0.8597250932776939,0.023210454456797258,1
2022-04-13,0.9061037058201238,0.053945863515059145,1
2022-04-14,0.8798825821212235,-0.028938325194429404,1
2022-04-15,0.9095452283056045,0.0337120506612032,1
2022-04-16,0.9369135261663318,0.030090090090090227,1
2022-04-17,0.8913543237394925,-0.048626902221444834,1
2022-04-18,0.911511812583022,0.02261445118587968,1
2022-04-19,0.9325706525537014,0.023103200287666326,1
2022-04-20,0.9165921552996841,-0.01713381952376769,1
2022-04-21,0.8742286523236482,-0.04621848739495804,1
2022-04-22,0.8631666157631748,-0.012653482050801301,1
2022-04-23,0.8616916775551116,-0.001708752610594333,1
2022-04-24,0.857021039896245,-0.005420311905667496,1
2022-04-25,0.8567752168615679,-0.0002868343053828992,1
2022-04-26,0.807856432960807,-0.05709640397857685,1
2022-04-27,0.824572399318856,0.020691753727558604,1
2022-04-28,0.8466964724398031,0.02683096492099768,1
2022-04-29,0.8226058150414384,-0.028452530726797653,1
2022-04-30,0.7857323598398598,-0.04482518179101502,1
2022-05-01,0.8134284217468232,0.03524872249452482,1
2022-05-02,0.8140674482867674,0.0007855965231357565,2
2022-05-03,0.8052043351875047,-0.0108874431939458,2
2022-05-04,0.8630373551754811,0.07182402957940992,2
2022-05-05,0.7929118357988401,-0.08125432689107925,2
2022-05-06,0.7932989565401457,0.00048822671554105135,2
2022-05-07,0.7741591342556893,-0.024126871876816558,2
2022-05-08,0.7587605065925142,-0.01989077824158214,2
2022-05-09,0.638105471768268,-0.15901596587583444,2
2022-05-10,0.6722271059923434,0.053473345291210395,2
2022-05-11,0.5629683690089661,-0.16253247750563288,2
2022-05-12,0.5423944840281996,-0.036545365802672425,2
2022-05-13,0.5834365465316456,0.07566828887830679,2
2022-05-14,0.6012291871868094,0.0304962737780754,2
2022-05-15,0.6279453941738842,0.04443597808696165,2
2022-05-16,0.5896491921709711,-0.06098651627709606,2
2022-05-17,0.6273925272079866,0.06400981386585458,2
2022-05-18,0.5654452160181426,-0.09873772559185706,2
2022-05-19,0.5983189176872834,0.05813773065521177,2
2022-05-20,0.5739034440110292,-0.04080678874508714,2
2022-05-21,0.5890711524002494,0.026429024860371353,2
2022-05-22,0.6077434412596413,0.0316978497135858,2
2022-05-23,0.5815270220459794,-0.043137313270422695,2
2022-05-24,0.5964062248393877,0.025586434042323414,2
2022-05-25,0.5857511418980121,-0.01786547909395969,2
2022-05-26,0.54783453125266,-0.06473160346301798,2
2022-05-27,0.5311486825580906,-0.0304578257533642,2
2022-05-28,0.5425087299059561,0.021387697495838465,2
2022-05-29,0.5634770822172355,0.038650718698875486,2
2022-05-30,0.614750506940379,0.09099469409010719,2
2022-05-31,0.6267626553528055,0.019539875570353138,2
2022-06-01,0.5721568768851646,-0.08712353552223578,2
2022-06-02,0.5883977474311435,0.028385345352125446,2
2022-06-03,0.5858886113605504,-0.004264353630767048,2
2022-06-04,0.5837997748495423,-0.00356524511742512,2
2022-06-05,0.5828693308926836,-0.0015937723804338444,2
2022-06-06,0.5932132103134001,0.017746480853392255,2
2022-06-07,0.5755268503273956,-0.02981450796866214,2
2022-06-08,0.5735646954551159,-0.003409319428213431,2
2022-06-09,0.5712169330790526,-0.004093282579396396,2
2022-06-10,0.5382801057881291,-0.05766080342433627,2
2022-06-11,0.49883863178257815,-0.07327314084514108,2
2022-06-12,0.47027541833208897,-0.057259425454720236,2
2022-06-13,0.42921459669773104,-0.08731228559635762,2
2022-06-14,0.4454625837187432,0.03785515950766827,2
2022-06-15,0.4742791292976571,0.06468903704179152,2
2022-06-16,0.4301435768822011,-0.0930581796437357,2
2022-06-17,0.4441533936237683,0.032570094020964335,2
2022-06-18,0.4255962710573736,-0.04178088658738027,2
2022-06-19,0.4536025421247991,0.06580478489119579,2
2022-06-20,0.4554282022806159,0.00402480142034678,2
2022-06-21,0.46756206790222793,0.026642762922563956,2
2022-06-22,0.45432590942109996,-0.028308880017819893,2
2022-06-23,0.4823292386981958,0.06163709508176085,2
2022-06-24,0.5175398503302949,0.0730011967077352,2
2022-06-25,0.5188039901619256,0.002442594190232683,2
2022-06-26,0.4905585636536157,-0.05444334863248462,2
2022-06-27,0.48684769437008074,-0.00756457955987333,2
2022-06-28,0.46292824562677776,-0.049131276618762154,2
2022-06-29,0.4463046743372544,-0.03590960682689831,2
2022-06-30,0.4380423692224767,-0.018512701277545174,2
2022-07-01,0.4315973806298806,-0.014713162573830263,2
2022-07-02,0.42657177930457596,-0.011644188660205002,2
2022-07-03,0.4294452747283769,0.006736252990025449,2
2022-07-04,0.44886442544546934,0.04521915098349838,2
2022-07-05,0.4494487803057344,0.0013018515773112194,2
2022-07-06,0.4578219636577468,0.01862989448167285,2
2022-07-07,0.46480356632958264,0.01524960186719021,2
2022-07-08,0.4551805701217562,-0.020703361387298225,2
2022-07-09,0.4550656039016197,-0.00025257277591134164,2
2022-07-10,0.4302154447084739,-0.05460786088881858,2
2022-07-11,0.4056012975951232,-0.05721353665029366,2
2022-07-12,0.3964534226641575,-0.022553860121269198,2
2022-07-13,0.41948283791096763,0.05808857719540683,2
2022-07-14,0.4308691912972124,0.027143788391794654,2
2022-07-15,0.4288316799941428,-0.00472883962052445,2
2022-07-16,0.43861545798655815,0.022814960854918742,2
2022-07-17,0.42929418397528774,-0.021251585737673884,2
2022-07-18,0.47187143977024215,0.09917967068802735,2
2022-07-19,0.4831429441225819,0.023886811962656518,2
2022-07-20,0.45560286731517674,-0.0570019228106905,2
2022-07-21,0.46077522425584316,0.011352775216597388,2
2022-07-22,0.444260516937353,-0.03584113565385716,2
2022-07-23,0.4425425131900756,-0.0038671087836502638,2
2022-07-24,0.4443703626891968,0.004130336509243104,2
2022-07-25,0.4073648505711354,-0.08327628308538643,2
2022-07-26,0.4043611967586497,-0.007373375018179751,2
2022-07-27,0.4361914895867118,0.07871747606647961,2
2022-07-28,0.45946736899592994,0.05336160829564063,2
