date,portfolio_value,return,n_coins
2021-08-22,1.0508017720527907,0.01331108802337172,2
2021-08-23,1.073057749933645,0.02117999652529734,2
2021-08-24,0.9979647533420546,-0.06998038697939041,2
2021-08-25,1.031803629763877,0.033907887336201425,2
2021-08-26,0.938024656950643,-0.09088839204286858,2
2021-08-27,0.9988834155534095,0.06487970028486034,2
2021-08-28,0.994597290758106,-0.004290915965332043,2
2021-08-29,0.9789967113429209,-0.01568532265284378,2
2021-08-30,0.9450003091531276,-0.0347257572940764,2
2021-08-31,0.968381397605185,0.024741884447647022,2
2021-09-01,1.0324756306911307,0.06618697265813989,2
2021-09-02,1.0202374627045316,-0.011853226965179708,2
2021-09-03,1.0587741307420881,0.03777225346675672,2
2021-09-04,1.0626722981046732,0.0036817742797067288,2
2021-09-05,1.1410649249423002,0.07376933319654988,2
2021-09-06,1.1350135436420514,-0.005303275184411371,2
2021-09-07,0.9096749598801139,-0.19853382809765158,2
2021-09-08,0.9021404867601752,-0.0082825992274555,2
2021-09-09,0.9102956334872623,0.009039774676751544,2
2021-09-10,0.8595627614431658,-0.05573230297693876,2
2021-09-11,0.8657624958211235,0.007212660501425994,2
2021-09-12,0.883204149606972,0.020146002939646968,2
2021-09-13,0.8535961363347743,-0.03352340824640987,2
2021-09-14,0.8844876971923514,0.03618990239367925,2
2021-09-15,0.9213693472124679,0.04169831885416897,2
2021-09-16,0.9042010599664885,-0.018633447376907752,2
2021-09-17,0.8813378776332604,-0.025285507112848826,2
2021-09-18,0.9007966633465572,0.02207868991804962,2
2021-09-19,0.86980958213897,-0.034399640305578794,2
2021-09-20,0.7729901826653581,-0.11131102882946042,2
2021-09-21,0.724246417068784,-0.06305871237394,2
2021-09-22,0.7986393399248257,0.10271769539037479,2
2021-09-23,0.8025239906912586,0.004864086418280511,2
2021-09-24,0.735989767953502,-0.08290621029341055,2
2021-09-25,0.7332921656134131,-0.0036652715262467384,2
2021-09-26,0.7339607864025098,0.0009118068083235342,2
2021-09-27,0.6969400313868738,-0.05043969065035786,2
2021-09-28,0.6825346605972259,-0.02066945524851249,2
2021-09-29,0.6941872611952531,0.017072540444804662,2
2021-09-30,0.7186632673149763,0.03525850658449181,2
2021-10-01,0.7816127880762977,0.08759251185399997,2
2021-10-02,0.780012936101749,-0.002046860029614128,2
2021-10-03,0.8384944493699397,0.07497505561954154,2
2021-10-04,0.8418523492191486,0.004004677492775499,2
2021-10-05,0.873191021592969,0.03722585368192921,2
2021-10-06,0.8509208793095782,-0.025504318909238544,2
2021-10-07,0.8622370401293192,0.013298722707242527,2
2021-10-08,0.8778413141947109,0.01809742952245641,2
2021-10-09,0.8852760114191666,0.008469295195198123,2
2021-10-10,0.824369326371866,-0.06879965599617055,2
2021-10-11,0.825288729799869,0.001115280977337374,2
2021-10-12,0.8120028810605253,-0.016098425023404195,2
2021-10-13,0.8642275494836505,0.06431586591776195,2
2021-10-14,0.8625688221853354,-0.0019193177760952196,2
2021-10-15,0.880161222183904,0.0203953580816868,2
2021-10-16,0.8804044007636307,0.00027628867711676497,2
2021-10-17,0.916351153982583,0.04082982000972912,2
2021-10-18,0.9138498834387275,-0.0027295982909877337,2
2021-10-19,0.9250652372562966,0.012272643484252277,2
2021-10-20,0.9670838113372501,0.04542228200637888,2
2021-10-21,0.970270374993308,0.0032950232634457177,2
2021-10-22,1.0824317749397325,0.11559808774662217,2
2021-10-23,1.168738334581985,0.07973394872582884,2
2021-10-24,1.1358819156355573,-0.02811272461442732,2
2021-10-25,1.3387342671420366,0.17858577437864903,2
2021-10-26,1.279329163712749,-0.04437408146435734,2
2021-10-27,1.1983104187529672,-0.06332908469361942,2
2021-10-28,1.2884932142899272,0.07525829211333213,2
2021-10-29,1.316572542642537,0.021792375808578734,1
2021-10-30,1.2386463374449486,-0.05918869084204059,1
2021-10-31,1.3533912584939416,0.09263735545828711,1
2021-11-01,1.3756443285140214,0.01644245142002987,1
2021-11-02,1.3902908945999648,0.010647058823529454,1
2021-11-03,1.362697087775066,-0.019847505965892576,1
2021-11-04,1.3257974516690427,-0.027078384798099764,1
2021-11-05,1.3181909477349063,-0.0057373046875,1
2021-11-06,1.292458306766232,-0.01952117863720082,1
2021-11-07,1.3274967770160306,0.027109942399198728,1
2021-11-08,1.3817133476104067,0.04084120694910087,1
2021-11-09,1.6205090189895168,0.17282576866764265,1
2021-11-10,1.4561599818594007,-0.10141815639668428,1
2021-11-11,1.6568422133132108,0.13781606001667135,1
2021-11-12,1.6357220268577894,-0.012747252747252857,1
2021-11-13,1.6115268707268666,-0.014791728504996438,1
2021-11-14,1.6366930699132112,0.015616369570675248,1
2021-11-15,1.5842567449204414,-0.0320379709285078,1
2021-11-16,1.3433571469212506,-0.15205843293492705,1
2021-11-17,1.2911635826923364,-0.038853081139690326,1
2021-11-18,1.2018276215935435,-0.06919027325144145,1
2021-11-19,1.2883313737806898,0.07197683813627798,1
2021-11-20,1.4539751349847017,0.12857232585892842,1
2021-11-21,1.8580908865493497,0.2779385574354407,1
2021-11-22,1.6680092084505593,-0.10229945126731121,1
2021-11-23,1.771910815380677,0.0622907873671954,1
2021-11-24,2.115255455726853,0.1937708361876056,1
2021-11-25,2.3809975718939147,0.12563121652639642,1
2021-11-26,1.9980020067846873,-0.16085508428493756,1
2021-11-27,1.9725121265798686,-0.012757684986432372,1
2021-11-28,1.9550333515822786,-0.0088611749261569,1
2021-11-29,1.9990539700947272,0.02251655629139071,1
2021-11-30,1.78445345484654,-0.10735103626942999,1
2021-12-01,1.8618941385164176,0.04339742426990756,1
2021-12-02,1.8239425391003545,-0.020383328262853606,1
2021-12-03,1.6722979819453383,-0.08314108251996455,1
2021-12-04,1.5187922589340974,-0.09179328365431139,1
2021-12-05,1.4827827456288776,-0.023709307901326637,1
2021-12-06,1.4584257489887174,-0.016426544422615263,1
2021-12-07,1.407931510106791,-0.03462242689896233,1
2021-12-08,1.4483916374160268,0.028737283751939735,1
2021-12-09,1.3306526669461503,-0.08128945751159289,1
2021-12-10,1.2895451775999667,-0.030892726830454742,1
2021-12-11,1.3622924865019728,0.056413152610441664,1
2021-12-12,1.3715173955284785,0.0067716067716068196,1
2021-12-13,1.1976197683533827,-0.12679214112927017,1
2021-12-14,1.226831980270651,0.024391891891891948,1
2021-12-15,1.291325423201573,0.05256909174856528,1
2021-12-16,1.2326582386031808,-0.04543175836571001,1
2021-12-17,1.2154222243694461,-0.01398280049891698,1
2021-12-18,1.2749795317686416,0.04900133155792297,1
2021-12-19,1.2755459735509709,0.00044427519675038774,1
2021-12-20,1.2706098380192443,-0.003869821734441281,1
2021-12-21,1.314468616022456,0.03451789580945097,1
2021-12-22,1.3419815025927364,0.020930805220389148,1
2021-12-23,1.3546859825678363,0.00946695610226711,1
2021-12-24,1.3366407657879171,-0.013320590167851365,1
2021-12-25,1.3727311993477553,0.02700084756023724,1
2021-12-26,1.35500966358631,-0.012909691110587151,1
2021-12-27,1.373702242403177,0.013795162735144917,1
2021-12-28,1.209353205273061,-0.11963949104618288,1
2021-12-29,1.1866146137252702,-0.018802275008364067,1
2021-12-30,1.2453627185782807,0.049509001636661276,1
2021-12-31,1.1851580491421378,-0.04834307992202724,1
2022-01-01,1.2167169484433418,0.026628430970913497,1
2022-01-02,1.238565417190329,0.017956903431763704,1
2022-01-03,1.2182544332810927,-0.016398797857049452,1
2022-01-04,1.1942211176594066,-0.019727665227499136,1
2022-01-05,1.1053706780883243,-0.07440032524732365,1
2022-01-06,1.1103877338746695,0.004538799414348427,1
2022-01-07,1.1296467544738658,0.017344410435796487,1
2022-01-08,1.1626622183582023,0.029226361031518655,1
2022-01-09,1.1675174336353105,0.004175946547884113,1
2022-01-10,1.1429176762312951,-0.02107014139173824,1
2022-01-11,1.1446979218329014,0.0015576323987538387,1
2022-01-12,1.1692167589822984,0.02141948253923376,1
2022-01-13,1.1591826474096079,-0.008581908782614778,1
2022-01-14,1.153518229586315,-0.004886561954624669,1
2022-01-15,1.1681647956722583,0.012697299193265454,1
2022-01-16,1.1451834433606123,-0.019673039623164357,1
2022-01-17,1.1234968151228617,-0.01893725268513291,1
2022-01-18,1.0671763179084053,-0.050129645635263675,1
2022-01-19,1.0185432448827039,-0.04557173187746433,1
2022-01-20,0.9616563058859182,-0.05585127512512911,1
2022-01-21,0.8276523642377289,-0.13934702120498155,1
2022-01-22,0.7654246884361241,-0.07518576456785298,1
2022-01-23,0.7896198445670471,0.0316101067766148,1
2022-01-24,0.7637253630891362,-0.03279360524697683,1
2022-01-25,0.7320046232786952,-0.0415342233524052,1
2022-01-26,0.72698756749235,-0.006853858058810447,1
2022-01-27,0.7193001433035953,-0.010574354407836162,1
2022-01-28,0.738801924666647,0.02711216109798631,1
2022-01-29,0.7799903342674491,0.055750273822563035,1
2022-01-30,0.752720208461024,-0.03496213300134876,1
2022-01-31,0.7652628479268871,0.01666308320791221,1
2022-02-01,0.8008677599590147,0.046526382573754965,1
2022-02-02,0.7958507041726695,-0.0062645246034152,1
2022-02-03,0.8174564121558014,0.027147941026944622,1
2022-02-04,0.8675460497646353,0.06127499505048495,1
2022-02-05,0.9393223156112198,0.08273481951310524,1
2022-02-06,1.0082663725461578,0.0733976567884218,1
2022-02-07,1.042738401013627,0.034189406099518704,1
2022-02-08,1.0772104294810958,0.03305913394381488,1
2022-02-09,1.0199998094658362,-0.05310997596153855,1
2022-02-10,1.0102893789116196,-0.009520031733439183,1
2022-02-11,0.9430446473236697,-0.06655987184621537,1
2022-02-12,0.9551826855164404,0.01287111721297407,1
2022-02-13,0.9502465499847136,-0.005167739749237565,1
2022-02-14,0.976060111208006,0.027165119645746305,1
2022-02-15,1.0204853309935469,0.045514839993367584,1
2022-02-16,1.016196557498768,-0.004202680199825504,1
2022-02-17,0.9190922519566018,-0.09555661729574771,1
2022-02-18,0.8837301006883297,-0.03847508364148622,1
2022-02-19,0.9089772201292928,0.028568812379818675,1
2022-02-20,0.8748288726802979,-0.03756788035253267,1
2022-02-21,0.8130057981517854,-0.07066876329664229,1
2022-02-22,0.8346115061349175,0.026575097043893825,1
2022-02-23,0.7890534027847179,-0.05458599961217758,1
2022-02-24,0.8320220579871264,0.05445595323556551,1
2022-02-25,0.8656039636537921,0.040361797315697334,1
2022-02-26,0.8730486270786915,0.008600542208095696,1
2022-02-27,0.8286234072931505,-0.05088516081193806,1
2022-02-28,0.9603615818120225,0.15898437499999996,1
2022-03-01,0.9649740363252755,0.004802831142568298,1
2022-03-02,0.9579166341189073,-0.007313566936208493,2
2022-03-03,0.9680274868401889,0.010555044521783075,2
2022-03-04,0.8774335109883122,-0.09358616060334318,2
2022-03-05,0.8624947368856337,-0.017025534032603817,2
2022-03-06,0.7840386998690408,-0.09096407625615016,2
2022-03-07,0.9404224910493332,0.19945927567913846,2
2022-03-08,1.045849835682079,0.112106362444723,2
2022-03-09,1.0859854622447138,0.0383760891796282,2
2022-03-10,1.1144551965821932,0.02621557592367102,2
2022-03-11,1.1730872972926438,0.05261054988146979,2
2022-03-12,1.2222034728713176,0.041869156448994305,2
2022-03-13,1.1786590257774074,-0.03562782143926596,2
2022-03-14,1.1436595249599093,-0.029694339119333946,2
2022-03-15,1.0444246642398467,-0.0867695835642529,2
2022-03-16,1.1590333084340938,0.10973375880362002,2
2022-03-17,1.1317931565314232,-0.023502475471971818,2
2022-03-18,1.2272462149215928,0.08433790029505217,2
2022-03-19,1.4166762063046088,0.15435369779903418,2
2022-03-20,1.429124827874088,0.0087872031125244,2
2022-03-21,1.4451477152659868,0.011211677999978464,2
2022-03-22,1.4763434679475573,0.021586549493889384,2
2022-03-23,1.4936660581338168,0.011733441819160029,2
2022-03-24,1.5015963706724111,0.005309294199603409,2
2022-03-25,1.5453166641088822,0.02911587580415731,2
2022-03-26,1.5631465305468206,0.01153800179086295,2
2022-03-27,1.6274373240872655,0.04112908948974514,2
2022-03-28,1.6825461239496637,0.033862317796665764,2
2022-03-29,1.7047687492327048,0.013207736160525063,2
2022-03-30,1.6684404261027426,-0.021309824658806764,2
2022-03-31,1.5189105317899037,-0.0896225552758399,2
2022-04-01,1.598082352633164,0.05212408445806438,2
2022-04-02,1.5341165530457435,-0.040026597804564856,2
2022-04-03,1.5621141180212066,0.01824995950919006,2
2022-04-04,1.5369102220800008,-0.016134478045133183,2
2022-04-05,1.4625087629065143,-0.04840976272042363,2
2022-04-06,1.3424045071029556,-0.08212207601742488,2
2022-04-07,1.4806708812453273,0.10299903897131912,2
2022-04-08,1.4034035366590674,-0.052184010346224774,2
2022-04-09,1.441468515646309,0.02712333123932331,2
2022-04-10,1.3776626688699234,-0.044264474793455244,2
2022-04-11,1.2417225186497924,-0.09867448199902273,2
2022-04-12,1.2814605186779213,0.03200231890079486,2
2022-04-13,1.3127074087268296,0.024383810186478283,2
2022-04-14,1.24982082054317,-0.04790602061479343,2
2022-04-15,1.2652761716568606,0.012366053485149742,2
2022-04-16,1.267934105439147,0.002100674810627423,2
2022-04-17,1.212140639238598,-0.04400344305055587,2
2022-04-18,1.3002886150149393,0.07272091449034424,2
2022-04-19,1.3273900446432183,0.020842626256454166,2
2022-04-20,1.2961050939817544,-0.023568769999230077,2
2022-04-21,1.2810637703943923,-0.011605018495185249,2
2022-04-22,1.2808308970436026,-0.00018178123226281206,2
2022-04-23,1.2468190134994384,-0.026554546445335003,2
2022-04-24,1.262868515513321,0.012872359051404436,2
2022-04-25,1.2813674102523376,0.01464831414495843,2
2022-04-26,1.1486957483247642,-0.10353912614450417,2
2022-04-27,1.1724647741289504,0.020692185758370285,2
2022-04-28,1.1609250961694784,-0.009842238516756419,2
2022-04-29,1.0520111602417546,-0.09381650572210898,2
2022-04-30,0.932951614535416,-0.1131732724954918,2
2022-05-01,1.005712205791693,0.07798967290764569,2
2022-05-02,0.987414997453398,-0.018193284552901923,3
2022-05-03,0.9476512699643466,-0.04027053223984293,3
2022-05-04,1.0621157155650678,0.12078751881483545,3
2022-05-05,0.9698531149408195,-0.0868668067632938,3
2022-05-06,0.9506555862590759,-0.01979426408597455,3
2022-05-07,0.8891344670861346,-0.0647144139919621,3
2022-05-08,0.8611568915175799,-0.031466079208741816,3
2022-05-09,0.6844560142837155,-0.2051901099258139,3
2022-05-10,0.7259906745935247,0.06068273116611489,3
2022-05-11,0.5708625438835117,-0.21367785584417856,3
2022-05-12,0.6377129775958367,0.11710425640741702,3
2022-05-13,0.6947913316702433,0.08950477107991557,3
2022-05-14,0.7328191197834225,0.054732674948264316,3
2022-05-15,0.774842174469121,0.05734437537344542,3
2022-05-16,0.7080673207927863,-0.08617865144225667,3
2022-05-17,0.7684459028561874,0.08527237494282074,3
2022-05-18,0.6856068999908251,-0.1078006956084524,3
2022-05-19,0.7125612104099599,0.0393145261803746,3
2022-05-20,0.7002504931415149,-0.01727671544366316,3
2022-05-21,0.7044736748962899,0.006030958630002137,3
2022-05-22,0.7180886893855809,0.019326505694191365,3
2022-05-23,0.7018932599740789,-0.022553522497839668,3
2022-05-24,0.7221567400025166,0.028869745848800605,3
2022-05-25,0.7023970966112734,-0.02736198708215946,3
2022-05-26,0.6326200901373609,-0.09934125128157971,3
2022-05-27,0.6256560993758999,-0.011008171997744842,3
2022-05-28,0.6343168704674759,0.01384270224523528,3
2022-05-29,0.6572496974409211,0.036153581973224526,3
2022-05-30,0.7171710965893835,0.09116991515062445,3
2022-05-31,0.6793701761125287,-0.05270837134488937,3
2022-06-01,0.6315327600953531,-0.0704143597985261,3
2022-06-02,0.6526692377507897,0.03346853717017806,2
2022-06-03,0.6299520940940868,-0.03480651813005625,2
2022-06-04,0.6358742065990004,0.00940089343369821,2
2022-06-05,0.6282716036419653,-0.011956143020327603,2
2022-06-06,0.6534565687747955,0.04008611082665192,2
2022-06-07,0.621544373486788,-0.04883598514870169,2
2022-06-08,0.6005984046959498,-0.03369987676557007,2
2022-06-09,0.5995183812489089,-0.0017982456140351322,2
2022-06-10,0.554426017118388,-0.07521431459129763,2
2022-06-11,0.5068464644604206,-0.08581767664017764,2
2022-06-12,0.438233088746419,-0.13537309722984092,2
2022-06-13,0.387506366939535,-0.11575283361644256,2
2022-06-14,0.3963440261067714,0.022806487637957784,2
2022-06-15,0.44396933042933734,0.12016152934202717,2
2022-06-16,0.3736041164322837,-0.15849115957854,2
2022-06-17,0.4011995257018606,0.07386270133503381,2
2022-06-18,0.3843922308135229,-0.04189260906760772,2
2022-06-19,0.4354435480182189,0.13281048135819917,2
2022-06-20,0.4670155477303775,0.07250537952818081,2
2022-06-21,0.46083879648003584,-0.013226007742910717,2
2022-06-22,0.4252088303879863,-0.07731546554716567,2
2022-06-23,0.45762932568031517,0.07624605364556147,2
2022-06-24,0.4699551955993743,0.026934178443952184,2
2022-06-25,0.4751068529153926,0.010962018005669538,2
2022-06-26,0.48433016891793396,0.019413140319792133,2
2022-06-27,0.5040335145240082,0.040681640068167824,2
