date,portfolio_value,return,n_coins
2021-09-19,2.7106066588371887,0.0554303740423614,1
2021-09-20,2.1451772792709076,-0.20859883071667873,1
2021-09-21,1.9601729884917027,-0.08624195891263742,1
2021-09-22,2.1810563597252,0.11268565199618474,1
2021-09-23,2.484381489024888,0.1390725773532533,1
2021-09-24,2.161647824888883,-0.12990503493997496,1
2021-09-25,2.0573937226259145,-0.04822899505766054,1
2021-09-26,2.265901927151852,0.10134579601021243,1
2021-09-27,2.1095652887455554,-0.06899532434874867,1
2021-09-28,1.9834098123094948,-0.05980164591686021,1
2021-09-29,2.036916828073837,0.02697728700960611,1
2021-09-30,2.0784938270121853,0.02041173128196161,1
2021-10-01,2.1839876313363074,0.05075492789688396,2
2022-06-02,2.219519411387021,0.01626922219745941,1
2022-06-03,2.194452470666312,-0.011293859649122773,1
2022-06-04,2.199319837796547,0.0022180326050793564,1
2022-06-05,2.1920187871011945,-0.003319685736417055,1
2022-06-06,2.2986141272533347,0.04862884423226399,1
2022-06-07,2.276224238454255,-0.009740603493912148,1
2022-06-08,2.346070956773123,0.030685341601625282,1
2022-06-09,2.2365551963428425,-0.04668049792531115,1
2022-06-10,2.1586773222590874,-0.03482045701849845,1
2022-06-11,1.936725381120385,-0.1028184892897408,1
2022-06-12,1.9303978038510798,-0.0032671525508922716,1
2022-06-13,1.5935759984388391,-0.17448310640443765,1
2022-06-14,1.5590176918141727,-0.02168601099572387,1
2022-06-15,1.668776820600965,0.07040274742428965,1
2022-06-16,1.4336829882106294,-0.1408779349569782,1
2022-06-17,1.5174017028506663,0.05839416058394176,1
2022-06-18,1.4422008806885402,-0.0495589414595029,1
2022-06-19,1.643709879880257,0.139723253459332,1
2022-06-20,1.5801907388306942,-0.03864376665679592,1
2022-06-21,1.5984433655690742,0.011550900970275668,1
2022-06-22,1.5361410663020698,-0.03897685749086499,1
2022-06-23,1.5957663136474447,0.03881495564005055,1
2022-06-24,1.685569237200275,0.056275735854811826,1
2022-06-25,1.6583119812709606,-0.016170950043315147,1
2022-06-26,1.5512299044057973,-0.06457293806868214,1
2022-06-27,1.5154547559985725,-0.023062441167241876,1
2022-06-28,1.4302758312194654,-0.05620684117552588,1
2022-06-29,1.399368049942475,-0.021609664794963512,1
2022-06-30,1.3256274379194193,-0.05269565217391303,1
2022-07-01,1.3010472339117343,-0.018542316871672404,1
2022-07-02,1.3134590200938325,0.009539842873176108,1
2022-07-03,1.3270876480584897,0.01037613488975353,1
2022-07-04,1.413970151333179,0.06546854942233638,1
2022-07-05,1.390120052395029,-0.01686746987951815,1
2022-07-06,1.4164038348982966,0.01890756302521024,1
2022-07-07,1.456072877009709,0.028006872852233577,1
2022-07-08,1.450718773166451,-0.003677085074377362,1
2022-07-09,1.4903878152778638,0.02734440530112403,1
2022-07-10,1.4497452997404041,-0.027269758327890248,1
2022-07-11,1.350694378640128,-0.06832298136645965,1
2022-07-12,1.2635685070089269,-0.06450450450450451,1
2022-07-13,1.3365790139624474,0.05778120184899849,1
2022-07-14,1.4015583651510806,0.048616168973051765,1
2022-07-15,1.4202977286024843,0.013370376801528083,1
2022-07-16,1.5410084334323046,0.08498971898560659,1
2022-07-17,1.4463381427492399,-0.0614339861023373,1
2022-07-18,1.5957663136474447,0.10331482416288051,1
2022-07-19,1.5770269501960412,-0.011743175232575842,1
2022-07-20,1.5118042306508963,-0.041358024691358075,1
2022-07-21,1.505720021738103,-0.0040244687701223025,1
2022-07-22,1.45899329728785,-0.031032810732180338,1
2022-07-23,1.444391195897146,-0.010008340283569672,1
2022-07-24,1.4366034084887704,-0.005391743892165124,1
2022-07-25,1.3190564922936026,-0.0818228019651025,1
2022-07-26,1.3567785875529212,0.02859778597785967,1
2022-07-27,1.5066934951641497,0.11049327354260075,1
2022-07-28,1.5487962208406798,0.027943789371668526,1
2022-07-29,1.5453890638495154,-0.0021998742928975856,1
2022-07-30,1.5850581059609279,0.025669291338582534,1
2022-07-31,1.5670488475790598,-0.011361891601412433,1
2022-08-01,1.5264063320416001,-0.02593570430191028,1
2022-08-02,1.4964720241906568,-0.019610969387755084,1
2022-08-03,1.5047465483120557,0.005529354366563544,1
2022-08-04,1.5728896881353411,0.04528546013262158,1
2022-08-05,1.6797283966439929,0.0679251121770077,1
2022-08-06,1.6434665115237443,-0.021587945523036778,1
2022-08-07,1.7135565981991239,0.04264771212794316,1
2022-08-08,1.8868348680354792,0.1011219997159496,1
2022-08-09,1.9415927482506194,0.029021024119695538,1
2022-08-10,1.9150655973908404,-0.013662572073201318,1
2022-08-11,1.9289375937120092,0.0072436141822340705,1
2022-08-12,1.8819675009052443,-0.024350239717385924,1
2022-08-13,1.853980139906395,-0.01487133066080426,1
2022-08-14,1.7950849976305552,-0.03176686794434236,1
2022-08-15,1.794111524204508,-0.0005422993492408823,1
2022-08-16,1.8500862462022067,0.031199131850244033,1
2022-08-17,1.8084702572387004,-0.022494080505130132,1
2022-08-18,1.706985652573307,-0.05611626968106587,1
2022-08-19,1.5144812825725247,-0.11277445109780448,1
2022-08-20,1.5312736991718345,0.011087899726820005,1
2022-08-21,1.5726463197788296,0.02701843610934529,1
2022-08-22,1.584084632534881,0.0072732900030949565,1
2022-08-23,1.6164526239509416,0.02043324627438925,1
2022-08-24,1.6483338786539787,0.019722975007527843,1
2022-08-25,1.6495507204365374,0.0007382253063634714,1
2022-08-26,1.4794362392348348,-0.10312776630274423,1
2022-08-27,1.4933082355560037,0.00937654219443984,1
2022-08-28,1.4886842367822808,-0.003096479791395046,1
2022-08-29,1.5522033778318436,0.04266797449730264,1
2022-08-30,1.4587499289313373,-0.06020696142991544,1
2022-08-31,1.4550994035836613,-0.0025025025025025016,1
2022-09-01,1.4353865667062107,-0.013547415955845521,1
2022-10-02,1.3922600200866213,-0.03004524886877824,1
2022-10-03,1.4499352812284818,0.04142563911177466,1
2022-10-04,1.4740965392743963,0.016663680344024323,1
2022-10-05,1.4714985545382766,-0.0017624250969333621,1
2022-10-06,1.432009186549255,-0.026836158192090398,1
2022-10-07,1.420318255236716,-0.008164005805515129,1
2022-10-08,1.4138232933964163,-0.004572891896835518,1
2022-10-09,1.4236956353936714,0.006982726938625339,1
2022-10-10,1.365240978830975,-0.04105839416058399,1
2022-10-11,1.3403003253642245,-0.01826831588962885,1
2022-10-12,1.3436777055211802,0.0025198681915099552,1
2022-10-13,1.3231536261058334,-0.01527455529775712,1
2022-10-14,1.2762873173447988,-0.035420156689564886,2
2022-10-15,1.2745445862401288,-0.0013654692646288824,2
2022-10-16,1.2979109536255975,0.018333111009006586,2
2022-10-17,1.3246456409808218,0.02059824464886717,2
2022-10-18,1.3149674640927485,-0.007306238429854561,2
2022-10-19,1.2615891485081014,-0.04059287932380501,2
2022-10-20,1.2662154260128107,0.003667023856522511,2
2022-10-21,1.2848561410178836,0.01472159841218379,2
2022-10-22,1.2879135181754926,0.0023795482311248506,2
2022-10-23,1.3048986086525571,0.013188067550627292,2
2022-10-24,1.2704226414319855,-0.02642041840796483,2
2022-10-25,1.2961658537455196,0.020263502454991866,2
2022-10-26,1.3301048113370675,0.026184116402599655,2
2022-10-27,1.2786505162833373,-0.03868439134657853,2
2022-10-28,1.3051930265512588,0.020758221210493755,2
2022-10-29,1.3188039780385716,0.010428305400372428,1
2022-10-30,1.3042208157307362,-0.011057869517139718,1
2022-10-31,1.2769989127561103,-0.020872158032053667,1
2022-11-01,1.2196384743452915,-0.044918157594213914,1
2022-11-02,1.2213398432812057,0.001394978078915976,1
2022-11-03,1.2235273176273813,0.001791044776119577,1
2022-11-04,1.3064082900769116,0.06773937226857352,1
2022-11-05,1.3032486049102139,-0.0024186046511628367,1
2022-11-06,1.2215828959863362,-0.06266318537859006,1
2022-11-07,1.2439437448583504,0.018304814962196714,1
2022-11-08,1.025196310240821,-0.17584994138335286,1
2022-11-09,0.8501983625467975,-0.170697012802276,1
2022-11-10,0.9513082878811222,0.1189251000571756,1
2022-11-11,0.9593290271504316,0.008431272355646335,1
2022-11-12,0.9712386097018305,0.012414492019255263,1
2022-11-13,0.9843634557788824,0.013513513513513598,1
2022-11-14,0.9855787193045352,0.0012345679012344402,1
2022-11-15,0.9906828261122776,0.0051787916152898905,1
2022-11-16,0.9464472337785106,-0.04465161923454364,1
2022-11-17,0.9632178704325214,0.01771956856702639,1
2022-11-18,0.9505791297657307,-0.013121372697451505,1
2022-11-19,0.966377555599219,0.016619790334952755,1
2022-11-20,0.923357226791105,-0.04451710261569408,1
2022-11-21,0.912662907765359,-0.011581995261911171,1
2022-11-22,0.9695372407659166,0.062316910785619184,1
2022-11-23,1.050230738869272,0.08322887941840063,1
2022-11-24,1.064327795766846,0.01342281879194629,1
2022-11-25,1.0062381992406355,-0.05457867092943591,1
2022-11-26,1.003564619484199,-0.0026570048309179084,1
2022-11-27,0.9853356665994049,-0.01816420440784694,1
2022-11-28,0.961030396086346,-0.024666995559940785,1
2022-11-29,0.9760996638044424,0.01568032372281225,1
2022-11-30,1.0550917929718837,0.08092629482071723,1
2022-12-01,1.0917927514466028,0.034784611840589896,1
2022-12-02,1.1209590760622732,0.026714158504006935,1
2022-12-03,1.1061328610493073,-0.013226366001734546,1
2022-12-04,1.1143966530237475,0.007470885519666126,1
2022-12-05,1.1284937099213215,0.012649945474372926,1
2022-12-06,1.121688234177665,-0.0060305836743485,1
2022-12-07,1.062140321420671,-0.05308775731310933,1
2022-12-08,1.093980225792778,0.029977116704805296,1
2022-12-09,1.1109939151519193,0.015552099533437058,1
2022-12-10,1.1058898083441768,-0.004594180704441064,1
2022-12-11,1.0903344352158193,-0.014065934065934038,1
2022-12-12,1.1175563381904452,0.024966562639322287,1
2022-12-13,1.1241187612289711,0.005872118312309826,1
2022-12-14,1.1258201301648854,0.0015135135135135869,1
2022-12-15,1.116098021959662,-0.008635578583765069,1
2022-12-16,0.99554388021489,-0.10801393728222997,1
2022-12-17,1.046341895587183,0.051025390625,1
2022-12-18,1.0560640037924067,0.009291521486643584,1
2022-12-19,1.0242240994202996,-0.030149597238204873,1
2022-12-20,1.0237379940100382,-0.00047460844803048907,1
2022-12-21,1.0052659884201136,-0.018043684710351338,1
2022-12-22,0.9561693419837348,-0.04883945841392645,1
2022-12-23,0.9568985000991265,0.0007625826131163471,1
2022-12-24,0.96662060830435,0.010160020320040708,1
2022-12-25,0.9726969259326148,0.006286145335680171,1
2022-12-26,0.97901629626601,0.006496751624187835,1
2022-12-27,0.9435306013169442,-0.03624627606752728,1
2022-12-28,0.9107184861243148,-0.03477588871715609,1
2022-12-29,0.9228711213808443,0.013344008540165486,1
2022-12-30,0.9243294376116279,0.0015801948907032681,1
2022-12-31,0.9048852212011808,-0.021036024191427916,1
2023-01-01,0.9056143793165725,0.0008058017727639033,1
2023-01-02,0.9617595542017385,0.06199677938808379,1
2023-01-03,0.9731830313428761,0.011877685114985992,1
2023-01-04,0.9889814571763643,0.016233766233766156,1
2023-01-05,0.9668636610094808,-0.022364217252396124,1
2023-01-06,1.006238199240636,0.040723981900452344,1
2023-01-07,1.0093978844073335,0.0031400966183574575,1
2023-01-08,1.0395364198435264,0.029857934023597377,1
2023-01-09,1.0478002118179663,0.007949497311199316,1
2023-01-10,1.070404113395111,0.021572720946416046,1
2023-01-11,1.07404990397207,0.0034059945504087974,1
2023-01-12,1.1032162285877407,0.0271554650373389,1
2023-01-13,1.1037023339980017,0.0004406256884774695,1
2023-01-14,1.137243607306023,0.030389781986346787,1
2023-01-15,1.0881469608696441,-0.04317161786706558,1
2023-01-16,1.0320017859844781,-0.051597051597051635,1
2023-01-17,1.084015064882424,0.05040037682524723,1
2023-01-18,1.04512663206153,-0.0358744394618834,1
2023-01-19,1.0808553797157265,0.03418604651162793,1
2023-01-20,1.1678682481524771,0.08050371036653914,1
2023-01-21,1.165680773806302,-0.0018730489073880419,1
2023-01-22,1.150368453383075,-0.013135946622185202,1
2023-01-23,1.1387019235368068,-0.010141559264736921,1
2023-01-24,1.081341485125988,-0.050373532550693656,1
2023-01-25,1.1029731758826102,0.020004495392222932,1
2023-01-26,1.1360283437803702,0.029969149405024265,1
2023-01-27,1.1316533950880197,-0.0038510911424903815,1
2023-01-28,1.1017579123569572,-0.026417525773196004,1
2023-01-29,1.1452643465753325,0.03948819766159284,1
2023-01-30,1.0825567486516408,-0.05475382003395579,1
2023-01-31,1.0964107528440843,0.012797485406376374,1
2023-02-01,1.145021293870202,0.04433606739082241,1
2023-02-02,1.1146397057288784,-0.02653364466143071,1
2023-02-03,1.1416185559983736,0.024204099433057014,1
2023-02-04,1.1306811842674973,-0.009580583351075034,1
2023-02-05,1.0745360093823313,-0.04965606190885641,1
2023-02-06,1.0521751605103171,-0.02080977154489938,1
2023-02-07,1.1391880289470677,0.08269808269808276,1
2023-02-08,1.0993273853056513,-0.034990398975890735,1
2023-02-09,1.0409947360743101,-0.05306212690692014,1
2023-02-10,1.0567931619077984,0.015176278309596114,1
2023-02-11,1.107348124574961,0.047838086476541086,1
2023-02-12,1.120472970652013,0.011852502194907855,1
2023-02-13,1.0587375835488435,-0.05509761388286327,1
2023-02-14,1.060195899779627,0.0013774104683195176,1
2023-02-15,1.122903497703319,0.05914718019257226,1
2023-02-16,1.0587375835488435,-0.05714285714285716,1
2023-02-17,1.0983551744851292,0.037419651056014525,1
2023-02-18,1.1185285490109682,0.018366895330825583,1
2023-02-19,1.1627641413447354,0.039548022598870025,1
2023-02-20,1.2193954216401626,0.0487040133779264,1
2023-02-21,1.2004373106399766,-0.015547139724935266,1
2023-02-22,1.1666529846268248,-0.02814334885604375,1
2023-02-23,1.167139090037086,0.0004166666666667318,1
2023-02-24,1.09859822719026,-0.05872553102873801,1
2023-02-25,1.0798831688952044,-0.017035398230088594,1
2023-02-26,1.096167700138954,0.015079900967814641,1
2023-02-27,1.0735637985618094,-0.020620842572062092,1
2023-02-28,1.0468280009974447,-0.024903780846728618,1
2023-03-01,1.0776956945490295,0.029486881820292687,1
2023-03-02,1.0592236889591047,-0.017140279657194557,1
2023-03-03,0.9620026069068692,-0.09178522257916477,1
2023-03-04,0.9352668093425045,-0.027791814047498753,1
2023-03-05,0.9233572267911058,-0.012733887733887617,1
2023-03-06,0.9347807039322433,0.012371676757041206,1
2023-03-07,0.9153364875217962,-0.020800832033281424,1
2023-03-08,0.8684273154315927,-0.05124800849707911,1
2023-03-09,0.8317263569568738,-0.04226140498180797,1
2023-03-10,0.7816574996999726,-0.060198714202221004,1
2023-03-11,0.7668312846870068,-0.01896766169154218,1
2023-03-12,0.837559621880008,0.09223454833597455,1
2023-03-13,0.8601635234571526,0.02698781195589084,1
2023-03-14,0.8825243723291668,0.025996044080248693,1
2023-03-15,0.8108238243156431,-0.0812448361332967,1
2023-03-16,0.8249208812132172,0.017386091127098213,1
2023-03-17,0.9034269049703973,0.09516794342958179,1
2023-03-18,0.8769341601111631,-0.02932472423997856,1
2023-03-19,0.8946770075856961,0.02023281596452331,1
2023-03-20,0.8363443583543547,-0.06519967400163018,1
2023-03-21,0.8881145845471701,0.0619006102877071,1
2023-03-22,0.8441220449185335,-0.049534756431308224,1
2023-03-23,0.9274891227783254,0.09876187733947606,1
2023-03-24,0.872802264123943,-0.05896226415094341,1
2023-03-25,0.8642954194443726,-0.009746588693956948,1
2023-03-26,0.8820382669189055,0.02052868391451068,1
2023-03-27,0.872316158713682,-0.01102232019840177,1
2023-03-28,0.8851979520856033,0.014767344664252002,1
2023-03-29,0.9019685887396138,0.018945634266886335,1
2023-03-30,0.921412805150061,0.02155753166262464,1
2023-03-31,0.9423153377912917,0.022685307306779423,1
2023-04-01,0.9301627025347623,-0.012896569512509726,1
2023-08-02,0.8839997112679628,-0.0496289424860854,1
2023-08-03,0.8523615241069165,-0.03578981617048971,1
2023-08-04,0.8514986644570697,-0.0010123165176312288,1
2023-08-05,0.8507796147488641,-0.0008444519506839443,1
2023-08-06,0.8497729451573762,-0.0011832319134550406,1
2023-08-07,0.8366862404680343,-0.015400236926721989,1
2023-08-08,0.8545186732315331,0.021313166036438513,1
2023-08-09,0.8555253428230211,0.0011780545270954068,1
2023-08-10,0.8691872872789275,0.01596907043200546,1
2023-08-11,0.869762527045492,0.0006618133686300265,1
2023-08-12,0.8735015855281612,0.004298941798941858,1
2023-08-13,0.8612777404886658,-0.013994073098452575,1
2023-08-14,0.8622844100801536,0.0011688094840540675,1
2023-08-15,0.8067737726066814,-0.0643762508338892,1
2023-08-16,0.7578783924487006,-0.06060606060606066,1
2023-08-17,0.6846791321533707,-0.09658444022770396,1
2023-08-18,0.6964715473679425,0.017223272421760027,1
2023-08-19,0.8041851936571411,0.15465620483171594,1
2023-08-20,0.7817508427611264,-0.027896995708154626,1
2023-08-21,0.739183100035355,-0.054451802796173565,1
2023-08-22,0.7701022374881956,0.04182879377431892,1
2023-08-23,0.864297749263129,0.12231559290382821,1
2023-08-24,0.8224490562455631,-0.04841930116472548,1
2023-08-25,0.8001585152911896,-0.027102640321734484,1
2023-08-26,0.8456024568497834,0.056793673616103435,1
2023-08-27,0.8384119597677274,-0.008503401360544172,1
2023-08-28,0.7872156205434888,-0.06106346483704972,1
2023-08-29,0.7843394217106664,-0.003653635367190322,1
2023-08-30,0.7551460035575192,-0.03722038870553723,1
2023-08-31,0.7196249479721625,-0.047038659302990005,1
2023-09-01,0.7029429947417927,-0.023181454836130988,1
2023-09-02,0.7113278884716611,0.011928269849176387,2
2023-09-03,0.7113151990074499,-1.78391209129658e-05,2
2023-09-04,0.7433166290449171,0.044989099181517944,2
2023-09-05,0.7621693890024805,0.02536302730343487,2
2023-09-06,0.759773977669728,-0.0031428857775141483,2
2023-09-07,0.7638349010646334,0.005344909820892307,2
2023-09-08,0.7406027695048348,-0.030415121811555756,2
2023-09-09,0.7406361529038796,4.507598461600537e-05,2
2023-09-10,0.714974599283907,-0.03464798946062653,2
2023-09-11,0.6762289416324812,-0.05419165616545285,2
2023-09-12,0.6764984308645162,0.00039851774368665493,2
2023-09-13,0.6968177294365692,0.030035987734792324,2
2023-09-14,0.704707430577444,0.011322474741356392,2
2023-09-15,0.7159879152543223,0.01600733040041169,2
2023-09-16,0.7336614932068656,0.024684184713181345,2
2023-09-17,0.698688400748483,-0.047669249077682496,2
2023-09-18,0.7150864684048608,0.023469786586997943,2
2023-09-19,0.7171759895978768,0.0029220538848637734,2
2023-09-20,0.7037209823581125,-0.018761095512007497,2
2023-09-21,0.6896319843167382,-0.020020716156797236,2
2023-09-22,0.7055481217257463,0.02307917522818681,2
2023-09-23,0.6852946696324737,-0.02870598258235524,2
2023-09-24,0.6720811270228377,-0.019281548792320802,2
2023-09-25,0.6802052664624397,0.012088033888989047,2
2023-09-26,0.6777794063906559,-0.003566364730458571,2
2023-09-27,0.6828316759715808,0.00745415032278629,2
2023-09-28,0.6971986442781659,0.021040278024804238,2
2023-09-29,0.721656880200973,0.0350807278865688,2
2023-09-30,0.718824651117006,-0.003924620081468877,2
2023-10-01,0.760883722900649,0.058510892355021604,2
2023-10-02,0.7142692951516749,-0.06126353652470057,2
2023-10-03,0.6914289744948308,-0.031977183972319634,2
2023-10-04,0.6899310947378979,-0.0021663537574878045,2
2023-10-05,0.6730772288204474,-0.02442833211315576,2
2023-10-06,0.6898988076071719,0.024992048559128954,2
2023-10-07,0.6846466310266655,-0.007612966601178828,2
2023-10-08,0.6840421781053169,-0.0008828684666748465,2
2023-10-09,0.6510023950767748,-0.04830079794210468,2
2023-10-10,0.6495454030541785,-0.0022380747499776144,2
2023-10-11,0.6457666637471501,-0.005817513740010716,2
2023-10-12,0.6303927814111224,-0.023807178659267736,2
2023-10-13,0.6395036663903897,0.01445271146486271,2
2023-10-14,0.6376717645237612,-0.0028645682001613437,2
2023-10-15,0.6367430991141135,-0.0014563376666696937,2
2023-10-16,0.6463780363202991,0.015131592662080418,2
2023-10-17,0.6244550159076147,-0.03391671619519715,2
2023-10-18,0.6218149415797937,-0.004227805463270673,2
2023-10-19,0.6117347858026799,-0.01621086130787397,2
