date,portfolio_value,return,n_coins
2024-03-25,1.1780234025394611,0.027569871923259034,3
2024-03-26,1.1910998491391775,0.0111003283733816,3
2024-03-27,1.1749486914158493,-0.013559868834674835,3
2024-03-28,1.2059312154159583,0.026369256995191884,3
2024-03-29,1.1892362656547748,-0.013844031523327775,3
2024-03-30,1.1653630306317802,-0.02007442567339677,3
2024-03-31,1.168911483360038,0.003044933325484073,3
2024-04-01,1.1378924292298307,-0.02653670065849892,3
2024-04-02,1.0602211440309637,-0.06825889970235395,3
2024-04-03,1.0550583884170155,-0.004869508255909018,3
2024-04-04,1.084931734782529,0.028314401073417993,3
2024-04-05,1.053578977032642,-0.028898369127502266,3
2024-04-06,1.0744019571872019,0.01976404295120519,3
2024-04-07,1.0904947603292539,0.01497838219150589,3
2024-04-08,1.141575357723365,0.046841671553459155,3
2024-04-09,1.0780321622908997,-0.055662725200365984,3
2024-04-10,1.1099692978229228,0.029625401401897043,3
2024-04-11,1.112006067866412,0.0018349787219199085,3
2024-04-12,1.0048071351819896,-0.09640139184681193,3
2024-04-13,0.9127533878811496,-0.09161334954510189,3
2024-04-14,0.9890059479753737,0.08354125123680511,3
2024-04-15,0.9629693821143211,-0.026325995222124653,3
2024-04-16,0.9565138752254151,-0.006703750927918535,3
2024-04-17,0.9285247226566441,-0.029261627346675954,3
2024-04-18,0.9760145412411233,0.05114545410121558,3
2024-04-19,0.9671772050480975,-0.009054512837265764,3
2024-04-20,1.0342622635189036,0.06936170344034308,3
2024-04-21,1.0098031655420594,-0.023648835348228075,3
2024-04-22,1.0341940612047353,0.02415410893427221,3
2024-04-23,1.0293968869022097,-0.0046385629955536176,3
2024-04-24,0.9982466827869798,-0.03026063563196786,3
2024-04-25,1.009104279872921,0.010876667333998127,3
2024-04-26,0.9856823901825508,-0.02321057412750236,3
2024-04-27,0.9717964598301336,-0.01408763156440828,3
2024-04-28,0.9577942958949245,-0.014408535649179714,3
2024-04-29,0.9648779785048218,0.007395828770601132,3
2024-04-30,0.9063077897262114,-0.060702171759968025,3
2024-05-01,0.9092612195758002,0.003258749271570437,3
2024-05-02,0.9194397511548339,0.01119428758193637,3
2024-05-03,0.9532523411261228,0.0367752100437464,3
2024-05-04,0.9433722033006031,-0.010364661484961898,3
2024-05-05,0.9366768796244969,-0.007097223823938402,3
2024-05-06,0.9157456042918448,-0.02234631364130948,3
2024-05-07,0.8961506731400117,-0.021397788927401965,3
2024-05-08,0.9091431413399008,0.014498084517824413,3
2024-05-09,0.9258973076022002,0.018428524068945823,3
2024-05-10,0.8974017443189464,-0.030776159568979656,3
2024-05-11,0.8897156918228611,-0.008564784439903654,3
2024-05-12,0.8809981407904655,-0.009798131147417476,3
2024-05-13,0.8923800872073324,0.01291937620510136,3
2024-05-14,0.8734531206589529,-0.021209534838020343,3
2024-05-15,0.9244548705750549,0.05839094132221457,3
2024-05-16,0.9187315543307369,-0.006191017459573487,3
2024-05-17,0.9345689927109565,0.017238374262389024,3
2024-05-18,0.9330682922842857,-0.001605767405483543,3
2024-05-19,0.9077309275088219,-0.027154887787939147,3
2024-05-20,0.9768766174343628,0.0761742139989704,3
2024-05-21,0.9560427316094025,-0.021327039109276427,3
2024-05-22,0.944864490851784,-0.011692197835970086,3
2024-05-23,0.9405220060595677,-0.004595881032952821,3
2024-05-24,0.9713204269209144,0.032746092768611054,3
2024-05-25,0.9647539538212015,-0.0067603572597855115,3
2024-05-26,0.9454407214391489,-0.020018816513326272,3
2024-05-27,0.9624156969424082,0.0179545635366965,3
2024-05-28,0.9615922119276675,-0.0008556437902633362,3
2024-05-29,0.9716797999815256,0.010490505152528218,3
2024-05-30,0.9532713927991587,-0.018944931429795083,3
2024-05-31,0.9527154692247177,-0.0005831745069036866,3
2024-06-01,0.9542916036884437,0.0016543601050253746,3
2024-06-02,0.9352895313167174,-0.019912228398826,3
2024-06-03,0.9262129514800411,-0.009704566909776145,3
2024-06-04,0.9645555076181025,0.041397128032804834,3
2024-06-05,0.9737408860455885,0.009522913253762446,3
2024-06-06,0.9754803387914918,0.0017863610030459916,3
2024-06-07,0.9037196959068166,-0.07356441747824298,3
2024-06-08,0.8585020494660675,-0.050035034807309905,3
2024-06-09,0.8752752011831287,0.019537695603048355,3
2024-06-10,0.8596731237508691,-0.017825339288911658,3
2024-06-11,0.8250864294718007,-0.040232378241816,3
2024-06-12,0.856501066861654,0.0380743595673535,3
2024-06-13,0.8184459333776182,-0.04443092362216828,3
2024-06-14,0.7993309936608944,-0.02335516487673041,3
2024-06-15,0.802475281036952,0.003933648765021375,3
2024-06-16,0.8171110017474147,0.018238219987973377,3
2024-06-17,0.7650957587028291,-0.06365749932793648,3
2024-06-18,0.7173414486857876,-0.06241612173880803,3
2024-06-19,0.7167238404669511,-0.0008609682599101734,3
2024-06-20,0.7229953906130405,0.008750302127530005,3
2024-06-21,0.7160689802772624,-0.00958015836021465,3
2024-06-22,0.7111827060138044,-0.00682374798803057,3
2024-06-23,0.6938415979049449,-0.02438347834139099,3
2024-06-24,0.6968832653650571,0.004383806720866237,3
2024-06-25,0.7197908396234941,0.03287146556236653,3
2024-06-26,0.7060908047790218,-0.019033355372567,3
2024-06-27,0.7305963646311237,0.034705960885259166,3
2024-06-28,0.721577325506603,-0.012344763211454335,3
2024-06-29,0.7080848400473744,-0.018698599557235122,3
2024-06-30,0.7302250223309658,0.031267697077245825,3
2024-07-01,0.7264078122280345,-0.005227443577249951,3
2024-07-02,0.7282161563403631,0.0024894337338994452,3
2024-07-03,0.7054191596810567,-0.0313052607537194,3
2024-07-04,0.64119404893425,-0.09104531662543018,3
2024-07-05,0.6520220534853207,0.016887250543058487,3
2024-07-06,0.7026283878910261,0.07761445204988718,3
2024-07-07,0.646978360232278,-0.07920264626054235,3
2024-07-08,0.6827605722073198,0.05530665965735742,3
2024-07-09,0.7107337809098987,0.040970744125050085,3
2024-07-10,0.7134953141053335,0.0038854677652995374,3
2024-07-11,0.7137045048585692,0.0002931914885774302,3
2024-07-12,0.7243017852064564,0.014848274426945335,3
2024-07-13,0.7616383200955171,0.05154831266696145,3
2024-07-14,0.8025302596054786,0.053689446067830826,3
2024-07-15,0.8319866753323174,0.036704429987872926,3
2024-07-16,0.8571182040330295,0.030206648070023462,3
2024-07-17,0.843847913652088,-0.015482450750083549,3
2024-07-18,0.8214416410048617,-0.026552501090219276,3
2024-07-19,0.8200825684763308,-0.0016544967538636539,3
2024-07-20,0.820640746866438,0.0006806368182466012,3
2024-07-21,0.8461341996431909,0.031065302172842462,3
2024-07-22,0.8113897137222481,-0.04106261859595592,3
2024-07-23,0.7961537714630762,-0.01877758862541776,3
2024-07-24,0.7893220468102048,-0.008580910997026233,3
2024-07-25,0.7883717305787306,-0.0012039651436502705,3
2024-07-26,0.8210888127144867,0.04149956279094261,3
2024-07-27,0.8148948861005977,-0.007543552558476786,3
2024-07-28,0.8074384355761103,-0.00915019918724443,3
2024-07-29,0.8135682288944471,0.007591654110400645,3
2024-07-30,0.7914321961809082,-0.02720857566380075,3
2024-07-31,0.7979275710735101,0.008207114802690013,3
2024-08-01,0.788236954551619,-0.01214473201979175,3
2024-08-02,0.7359666926384081,-0.06631287915566512,3
2024-08-03,0.7199879674788873,-0.021711206932799886,3
2024-08-04,0.6662041512280481,-0.07470099318349555,3
2024-08-05,0.6518254466740689,-0.021583030558236887,3
2024-08-06,0.6795135950949067,0.04247785747260439,3
2024-08-07,0.6468901565960555,-0.048009986458467775,3
2024-08-08,0.7211629617497783,0.11481517286419565,3
2024-08-09,0.7228198109227089,0.0022974684791222614,3
2024-08-10,0.7317173660522736,0.01230950645667369,3
2024-08-11,0.6980800708191479,-0.045970338813473816,3
2024-08-12,0.7217783600140428,0.033947809406858716,3
2024-08-13,0.7151040870110953,-0.009246984078073058,3
2024-08-14,0.6968128490178959,-0.025578427428167703,3
2024-08-15,0.6841157808008179,-0.018221633305088268,3
2024-08-16,0.6878246898475044,0.005421463955041108,3
2024-08-17,0.6966082810494219,0.012770101642999826,3
2024-08-18,0.6883616412212499,-0.011838274181507832,3
2024-08-19,0.6846515954963853,-0.005389675285047003,3
2024-08-20,0.6992111475981944,0.021265636708628688,3
2024-08-21,0.7154742940464676,0.023259277979387764,3
2024-08-22,0.7361366319689686,0.028879217736310688,3
2024-08-23,0.7859835477668422,0.06771421721609798,3
2024-08-24,0.8044672004176682,0.02351658975985215,3
2024-08-25,0.7835735882073542,-0.025971987670182495,3
2024-08-26,0.7509925950307931,-0.04158000431216592,3
2024-08-27,0.712400550735672,-0.05138804903068142,3
2024-08-28,0.7184386700532739,0.008475736453834091,3
2024-08-29,0.7361194353345486,0.024609985539842463,3
2024-08-30,0.72860697089397,-0.010205496662595863,3
2024-08-31,0.7160286600596161,-0.017263506028388435,3
2024-09-01,0.6859651092223221,-0.041986518856369406,3
2024-09-02,0.7063592409030992,0.02973056706032455,3
2024-09-03,0.6694767951889747,-0.052214855527294074,3
2024-09-04,0.6891150405884162,0.02933372081088806,3
2024-09-05,0.6663020328315586,-0.03310478862481091,3
2024-09-06,0.64473276228277,-0.03237161150045803,3
2024-09-07,0.6634000959006578,0.028953598622464063,3
2024-09-08,0.7174786733393729,0.0815172891485581,3
2024-09-09,0.7547825686547689,0.05199303714739269,3
2024-09-10,0.7522219805712717,-0.0033924843919764863,3
2024-09-11,0.7381688486247118,-0.01868216073118115,3
2024-09-12,0.7847553904490643,0.06311095613306948,3
2024-09-13,0.7940120596587568,0.011795610864673952,3
2024-09-14,0.7753202741796134,-0.02354093398427297,3
2024-09-15,0.7561863953871474,-0.024678677224985512,3
2024-09-16,0.7462842868245099,-0.013094798614523978,3
2024-09-17,0.7491379949440425,0.003823888791328134,3
2024-09-18,0.7808875244054764,0.04238141660910611,3
2024-09-19,0.7938266821473323,0.016569809783690888,3
2024-09-20,0.8138817714998323,0.025263813630262782,3
2024-09-21,0.8219237964309197,0.009881072672591577,3
2024-09-22,0.8009640077151197,-0.025500890480132998,3
2024-09-23,0.8192493879303103,0.022829215843734006,3
2024-09-24,0.8294205091938291,0.01241517102528971,3
2024-09-25,0.8435173473143447,0.016996008615963922,3
2024-09-26,0.9354126731057394,0.10894301828406742,3
2024-09-27,0.9593639848052838,0.02560507505208553,3
2024-09-28,0.9390871471572231,-0.021135708624893,3
2024-09-29,0.929217830144764,-0.010509479383606938,3
2024-09-30,0.8673659103454119,-0.0665634233360719,3
2024-10-01,0.8164961329931575,-0.058648578120849185,3
2024-10-02,0.8011801675788278,-0.018758160382442362,3
2024-10-03,0.8038976308991462,0.0033918254972917826,3
2024-10-04,0.8372635694588956,0.041505208222134174,3
2024-10-05,0.8297126035901689,-0.00901862465317439,3
2024-10-06,0.8488317376143731,0.023043080147843717,3
2024-10-07,0.8241843569333304,-0.029036827428618406,3
2024-10-08,0.8129172538886997,-0.013670610161243345,3
2024-10-09,0.7998898430340602,-0.016025506645751607,3
2024-10-10,0.7995473982012439,-0.000428114990830985,3
2024-10-11,0.8238606060541336,0.030408713614211744,3
2024-10-12,0.8274268597685736,0.0043287100854603544,3
2024-10-13,0.812836730479232,-0.017633134720115774,3
2024-10-14,0.8549982665552561,0.051869624606120476,3
2024-10-15,0.8400897701667004,-0.017436873233230378,3
2024-10-16,0.8342877051237821,-0.006906482198642896,3
2024-10-17,0.8142772899685687,-0.023985029423686004,3
2024-10-18,0.8368199039400349,0.027684198305882313,3
2024-10-19,0.8367288459184941,-0.00010881435911380861,3
2024-10-20,0.8565419480048336,0.023679238719910865,3
2024-10-21,0.8344018487966015,-0.025848236925002523,3
2024-10-22,0.8327980736404619,-0.0019220656790881455,3
2024-10-23,0.806647127359022,-0.03140130496114706,3
2024-10-24,0.8118769340459722,0.0064833884725687945,3
2024-10-25,0.7529832346806328,-0.07254018053184959,3
2024-10-26,0.778551065679759,0.03395537884714046,3
2024-10-27,0.7851590183913806,0.008487500695734375,3
2024-10-28,0.8001181721736979,0.01905238739149342,3
2024-10-29,0.8249574754635036,0.031044543360794236,3
2024-10-30,0.8123625900911855,-0.015267314676119057,3
2024-10-31,0.7842755993125673,-0.03457445126253961,3
2024-11-01,0.78956262529045,0.006741285821612669,3
2024-11-02,0.7717437369700274,-0.02256804938540207,3
2024-11-03,0.7470586621191034,-0.03198610324696777,3
2024-11-04,0.7344152699933165,-0.016924229336853926,3
2024-11-05,0.760552995503817,0.035589844844509375,3
2024-11-06,0.8338645584542989,0.09639244521273316,3
2024-11-07,0.8836921359250279,0.05975500093575445,3
2024-11-08,0.9154869287641103,0.03597949053354462,3
2024-11-09,0.9957562129929498,0.08767933403178288,3
2024-11-10,1.1663199886633944,0.17129069690439602,3
2024-11-11,1.2265923556852658,0.05167738494385549,3
2024-11-12,1.146751987188176,-0.06509120012612911,3
2024-11-13,1.1371988093416263,-0.008330639888380731,3
2024-11-14,1.0810634533076606,-0.04936283398543549,3
2024-11-15,1.2279045000680333,0.13583018305825836,3
2024-11-16,1.2524248050388342,0.019969228038045735,3
2024-11-17,1.2174113851791417,-0.02795650462911985,3
2024-11-18,1.2591277631227853,0.0342664595152484,3
2024-11-19,1.2462806422770676,-0.010203190829384465,3
2024-11-20,1.2606830313974262,0.011556296897979552,3
2024-11-21,1.308272645485636,0.03774907165638458,3
2024-11-22,1.4600274401676214,0.11599630643171756,3
2024-11-23,1.5187319935716073,0.040207842530169347,3
2024-11-24,1.548393176131721,0.019530228299437534,3
2024-11-25,1.4636716859214118,-0.05471574759969218,3
2024-11-26,1.4704397176330617,0.004624009452904898,3
2024-11-27,1.5768675430902732,0.07237823093389119,3
2024-11-28,1.5722344999185525,-0.002938130848099644,3
2024-11-29,1.6195978680917367,0.03012487524961296,3
2024-11-30,1.6414078336180467,0.013466284412937232,3
2024-12-01,1.8852782640827126,0.14857394089993986,3
2024-12-02,1.8943198716949214,0.004795900840987044,3
2024-12-03,1.8473671626566872,-0.024786051046502423,3
2024-12-04,1.9481619353426074,0.0545613101301248,3
2024-12-05,1.892824576935976,-0.028404906903644944,3
2024-12-06,2.020240708483271,0.06731534084027527,3
2024-12-07,1.9965309446007649,-0.011736108367159232,3
2024-12-08,1.9741835566888386,-0.011193108713070776,3
2024-12-09,1.697489399487983,-0.14015624649662034,3
2024-12-10,1.7321705870152728,0.02043087134314403,3
2024-12-11,1.8696418204402359,0.0793635652605333,3
2024-12-12,1.8677268726643457,-0.00102423242513876,3
2024-12-13,1.84976759115858,-0.009615582325560474,3
2024-12-14,1.779839656991115,-0.037803632468047764,3
2024-12-15,1.8647126330364594,0.04768574276450568,3
2024-12-16,1.8004298730313115,-0.034473279617605865,3
2024-12-17,1.7681233470192421,-0.01794378470163691,3
2024-12-18,1.6206064851636708,-0.08343131835471759,3
2024-12-19,1.461803260028046,-0.09798999731855741,3
2024-12-20,1.5425966546395893,0.05526967740514777,3
2024-12-21,1.4834002245995743,-0.038374535470417886,3
2024-12-22,1.4507232061428241,-0.022028457266528287,3
2024-12-23,1.5326337358488429,0.05646185940859266,3
2024-12-24,1.5840922606014,0.033575226454256,3
2024-12-25,1.567477896922253,-0.010488255067188746,3
2024-12-26,1.477620908167244,-0.057325841041486664,3
2024-12-27,1.4654220990857303,-0.008255709576175767,3
2024-12-28,1.4912660021402142,0.01763580818837659,3
2024-12-29,1.4300171677910996,-0.04107170301020241,3
2024-12-30,1.4130019908739895,-0.011898582269045586,3
2024-12-31,1.396761623074323,-0.011493520819189538,3
2025-01-01,1.474859529745831,0.05591355416796996,3
2025-01-02,1.5414857984219865,0.04517465381102263,3
2025-01-03,1.67711493967505,0.08798598170148991,3
2025-01-04,1.6648489227498613,-0.007313760455538812,3
2025-01-05,1.668403985380469,0.002135366508052866,3
2025-01-06,1.6811533933629046,0.007641679170125048,3
2025-01-07,1.5113529632538605,-0.1010023420702752,3
2025-01-08,1.445475948301802,-0.04358810718194442,3
2025-01-09,1.3932148659639614,-0.036154930422217624,3
2025-01-10,1.4273055442797633,0.024469074475611988,3
2025-01-11,1.4765822396115416,0.034524279352284026,3
2025-01-12,1.4337614555974207,-0.028999931643080134,3
2025-01-13,1.3856156348859765,-0.033580077441391895,3
2025-01-14,1.4362749515260695,0.03656087255702889,3
2025-01-15,1.5333896824355286,0.06761569628870351,3
2025-01-16,1.5056842186754467,-0.01806811672038674,3
2025-01-17,1.6297936612890545,0.0824272719832232,3
2025-01-18,1.531893964219331,-0.06006876784162448,3
2025-01-19,1.3767548032074213,-0.10127278038527304,3
2025-01-20,1.37758205274056,0.0006008691825235939,3
2025-01-21,1.4042348937614997,0.01934755245098944,3
2025-01-22,1.3514290105276237,-0.03760473654975615,3
2025-01-23,1.359293138523217,0.005819120304752824,3
2025-01-24,1.3209741990907455,-0.02819034272041021,3
2025-01-25,1.3331497713051048,0.009217115839764211,3
2025-01-26,1.2850183272178068,-0.03610355349660298,3
2025-01-27,1.2809056176034672,-0.0032005065820688615,3
2025-01-28,1.2048237514752345,-0.05939693376517417,3
2025-01-29,1.2345771537439862,0.02469523217177668,3
2025-01-30,1.2712007177753826,0.029664864541135635,3
2025-01-31,1.2783534257971376,0.005626733781485345,3
2025-02-01,1.180066313209165,-0.07688571141950348,3
2025-02-02,1.060735136906796,-0.10112243266893224,4
2025-02-03,1.070894103563125,0.00957728871502593,4
2025-02-04,0.9925366529262274,-0.07317012053403157,4
2025-02-05,0.9826631005645247,-0.009947796217493081,4
2025-02-06,0.9152912372821069,-0.06856048959578682,4
2025-02-07,0.9021502576296437,-0.014357156626435583,4
2025-02-08,0.9427756659606209,0.04503175384299998,4
2025-02-09,0.907863918517929,-0.037030810937530294,4
2025-02-10,0.9261685936188734,0.020162355533223993,4
2025-02-11,0.9352211350940417,0.00977418316442441,4
2025-02-12,0.9667574964491366,0.03372075348994739,4
2025-02-13,0.9441107931684924,-0.023425422987486094,4
2025-02-14,1.0148021867339563,0.07487616292174694,4
2025-02-15,0.9799692021194318,-0.034324901020001804,4
2025-02-16,0.9560559264174758,-0.02440206860607197,4
2025-02-17,0.9642088409048579,0.008527654357975418,4
2025-02-18,0.9132886830991602,-0.05281029964204839,4
2025-02-19,0.922329160895829,0.009898817278662186,4
2025-02-20,0.9537595358379141,0.03407717794757556,4
2025-02-21,0.9197681563068822,-0.03563936008374384,4
2025-02-22,0.9660949622172942,0.05036791673287167,4
2025-02-23,0.9406673796122261,-0.02631996190799814,4
2025-02-24,0.8130998510667361,-0.13561385385562907,4
2025-02-25,0.8269721255546604,0.01706097285557813,4
2025-02-26,0.8331584753936864,0.007480723530888883,4
2025-02-27,0.8328278601022475,-0.00039682161461856297,4
2025-02-28,0.8288194111961571,-0.004813058133763964,4
2025-03-01,0.8188869036206392,-0.011983922482200642,4
2025-03-02,1.074688901410588,0.3123776881263359,4
2025-03-03,0.8908291464329365,-0.17108184027612594,4
2025-03-04,0.8926646909853287,0.002060490005005018,4
2025-03-05,0.9179034366616723,0.02827348939777692,4
2025-03-06,0.8830530668707385,-0.037967359527142884,4
2025-03-07,0.8341789031892674,-0.05534680249134485,4
2025-03-08,0.8203493602226823,-0.016578629492679985,4
2025-03-09,0.7324691702829438,-0.10712532269895793,4
2025-03-10,0.7066797905824455,-0.0352088261824538,4
2025-03-11,0.744510900321396,0.05353359504984594,4
2025-03-12,0.7643471539015387,0.026643335338112247,4
2025-03-13,0.7498204960978642,-0.019005314181552956,4
2025-03-14,0.7925896109970823,0.057039138196131677,4
2025-03-15,0.7952071858165675,0.003302560093100753,4
2025-03-16,0.7783268945161406,-0.021227538686151577,4
2025-03-17,0.8002846569800081,0.02821149136510037,4
2025-03-18,0.7747627277943512,-0.031891063964624426,4
2025-03-19,0.8133131255035048,0.04975768235379828,4
2025-03-20,0.7990786861223341,-0.01750179473909068,4
2025-03-21,0.7655811568595499,-0.04192018864291912,4
2025-03-22,0.7767179705896992,0.014546875442745985,4
2025-03-23,0.784972225783864,0.010627094398109613,4
2025-03-24,0.8219931262808066,0.04716205144707369,4
2025-03-25,0.8535945468828646,0.03844487209405506,4
2025-03-26,0.8601653106640481,0.007697757448402643,4
2025-03-27,0.8489702694231691,-0.01301498805181577,4
2025-03-28,0.8039037406982976,-0.05308375375205057,4
2025-03-29,0.7706375345674218,-0.04138083261309332,4
2025-03-30,0.770101002378602,-0.0006962186044065285,4
2025-03-31,0.7726579550727526,0.003320282256811612,4
2025-04-01,0.7916420133141524,0.02456980882260165,4
2025-04-02,0.7414571466477324,-0.06339338466426853,4
2025-04-03,0.7526341752485702,0.015074409426588196,4
2025-04-04,0.7606611666342323,0.010665196518628763,4
2025-04-05,0.7520014378327501,-0.01138447600762867,4
2025-04-06,0.6840679268985347,-0.09033694287872383,4
2025-04-07,0.6889011749415133,0.007065450451524494,4
2025-04-08,0.6737474763414093,-0.02199691211354149,4
2025-04-09,0.7352993578643504,0.09135749473553632,4
2025-04-10,0.7294408170547424,-0.007967558718701931,4
2025-04-11,0.7474933481466205,0.024748452060536805,4
2025-04-12,0.790482385048781,0.05751092903869988,4
2025-04-13,0.7610210249707939,-0.03727010321193809,4
2025-04-14,0.719785216765211,-0.054184847530546754,4
2025-04-15,0.6905998955460193,-0.04054726401627623,4
2025-04-16,0.6919040213043991,0.0018883955337826023,4
2025-04-17,0.6894240933784057,-0.00358420799653428,4
2025-04-18,0.7120142975460938,0.032766775029559374,4
2025-04-19,0.7242546898122099,0.017191216957723573,4
2025-04-20,0.7221543871084057,-0.002899950436425535,4
2025-04-21,0.7221698418294271,2.140085457792132e-05,4
2025-04-22,0.7975032229900041,0.10431532417601329,4
2025-04-23,0.8212885670522686,0.02982476230389194,4
2025-04-24,0.8355632225053835,0.017380803807301136,4
2025-04-25,0.8670991834384071,0.0377421601186144,4
2025-04-26,0.8632892284341674,-0.004393909113293879,4
2025-04-27,0.8312470931960078,-0.03711633851412422,4
2025-04-28,0.861432910611911,0.03631389229867103,4
2025-04-29,0.8419437366007927,-0.02262413447528305,4
2025-04-30,0.8541707813387476,0.014522401208564809,4
2025-05-01,0.8697421229879261,0.01822977557810326,4
2025-05-02,0.8675452334958876,-0.0025259090412813063,4
2025-05-03,0.833484692861965,-0.03926082389579989,4
2025-05-04,0.8154598615954117,-0.021625869582152523,4
2025-05-05,0.8190081363026571,0.004351256112475484,4
2025-05-06,0.8367709905311863,0.02168825124096828,4
2025-05-07,0.8569137913348907,0.024072059179438728,4
2025-05-08,0.9572530649463988,0.11709377842454927,4
2025-05-09,0.988358717176869,0.03249470110833433,4
2025-05-10,1.1097972261927715,0.12286886016726538,4
2025-05-11,1.0796679210769495,-0.027148477581965626,4
2025-05-12,1.1299232455874506,0.046547020180401716,4
2025-05-13,1.1463449884317314,0.014533502968817218,4
2025-05-14,1.1021839908489555,-0.03852330496353533,4
2025-05-15,1.0445754857833331,-0.05226759374471539,4
2025-05-16,1.0305615545987001,-0.013415910458710333,4
2025-05-17,1.0034851628963963,-0.026273434693425288,4
2025-05-18,1.0609603595399044,0.05727558191056384,4
2025-05-19,1.0275208400731957,-0.03151816103780736,4
2025-05-20,1.0293395260326577,0.0017699747669665472,4
2025-05-21,1.0820301918954123,0.051188810426660986,4
2025-05-22,1.1702711540512363,0.08155129387032219,4
2025-05-23,1.0941009398317878,-0.06508766276581537,4
2025-05-24,1.1148369263953994,0.018952535190034328,4
