date,portfolio_value,return,n_coins
2024-03-22,1.2675721644606208,-0.0256519617466221,2
2024-03-23,1.275671965184904,0.006390011512859235,2
2024-03-24,1.333935117313294,0.04567251904759468,2
2024-03-25,1.375577412465138,0.03121763166091368,2
2024-03-26,1.3829641323941824,0.005369904930182567,2
2024-03-27,1.3632082866739967,-0.014285146850471301,2
2024-03-28,1.3828907732815796,0.014438356045799123,2
2024-03-29,1.381725096731004,-0.0008429274192129762,2
2024-03-30,1.3630791879288178,-0.01349465884805903,2
2024-03-31,1.3888063134111865,0.018874270629471567,2
2024-04-01,1.347078975853519,-0.03004546937519084,2
2024-04-02,1.271545180841167,-0.056072284080072726,3
2024-04-03,1.2620705500002722,-0.007451273445609667,3
2024-04-04,1.3198521714972085,0.04578319452658466,3
2024-04-05,1.3014435651909804,-0.013947475864168828,3
2024-04-06,1.339156124780771,0.028977483617782948,3
2024-04-07,1.3408280779684212,0.0012485125197211765,3
2024-04-08,1.3737022590028733,0.024517819677718926,3
2024-04-09,1.3343970690847808,-0.02861259757017725,3
2024-04-10,1.3319991931140562,-0.0017969733494462535,3
2024-04-11,1.3270292798949668,-0.003731168340628292,3
2024-04-12,1.2352765513454793,-0.06914144995862462,3
2024-04-13,1.1498580351928012,-0.0691493059263848,3
2024-04-14,1.20735023611652,0.04999939050221859,3
2024-04-15,1.1598735924260086,-0.039323008577214144,3
2024-04-16,1.152789780623017,-0.006107399848784547,3
2024-04-17,1.1046651431691659,-0.04174623878765002,3
2024-04-18,1.1382191165135709,0.030374791448693848,3
2024-04-19,1.1370160958559636,-0.0010569323956639526,3
2024-04-20,1.188670818222719,0.045430071355207165,3
2024-04-21,1.1763171426064192,-0.010392848404212384,3
2024-04-22,1.2135072822270667,0.03161574228038848,3
2024-04-23,1.1970176733124813,-0.013588388925300163,3
2024-04-24,1.1460642917590407,-0.04256694173314792,3
2024-04-25,1.1577037784641628,0.010156050396838756,3
2024-04-26,1.1440917715844525,-0.01175776319722157,3
2024-04-27,1.1463674883239832,0.0019891033185030437,3
2024-04-28,1.1540331612497334,0.006686924571594177,3
2024-04-29,1.1588981557800428,0.004215645350295784,3
2024-04-30,1.1243882331352022,-0.02977821862319938,3
2024-05-01,1.0788632523868185,-0.04048866699844735,3
2024-05-02,1.0894659952267274,0.00982769856740606,3
2024-05-03,1.1516460223997338,0.05707385769306765,3
2024-05-04,1.1624581321506997,0.009388396730130881,3
2024-05-05,1.1654149318875913,0.0025435752524016696,3
2024-05-06,1.1490142757416757,-0.01407280419803092,3
2024-05-07,1.130799624956017,-0.01585241469162895,3
2024-05-08,1.1072153539543532,-0.02085627770046453,3
2024-05-09,1.1348320262701248,0.02494245786706289,3
2024-05-10,1.0891494186618496,-0.04025495099783299,3
2024-05-11,1.0939841497492495,0.00443899707841722,3
2024-05-12,1.1036993709528768,0.008880586803615267,3
2024-05-13,1.1147268832608355,0.009991409434652484,3
2024-05-14,1.0874479139217326,-0.024471437576983536,3
2024-05-15,1.1605877714921464,0.06725826279499202,3
2024-05-16,1.137768074169453,-0.019662190041305178,3
2024-05-17,1.1719221136354705,0.03001845476368215,3
2024-05-18,1.1705952680412184,-0.0011321960553641254,3
2024-05-19,1.160700931732076,-0.008452397322345834,3
2024-05-20,1.2389200269694005,0.06738953428821728,3
2024-05-21,1.216462005093551,-0.018127095685736415,3
2024-05-22,1.2023909371746964,-0.011567207080810233,3
2024-05-23,1.1776315491354046,-0.020591795292028564,3
2024-05-24,1.179949602068622,0.0019684025406071807,3
2024-05-25,1.1861127921837753,0.005223265556722316,3
2024-05-26,1.1682298129506539,-0.0150769634649979,3
2024-05-27,1.1874635272659166,0.016463981745751876,3
2024-05-28,1.1579914845558834,-0.02481932457992325,3
2024-05-29,1.1451165819107814,-0.011118305114342027,3
2024-05-30,1.1502454402518512,0.004478896229510158,3
2024-05-31,1.1287715577165502,-0.018668956888539586,3
2024-06-01,1.1299185188163574,0.0010161144582058147,3
2024-06-02,1.123856158066501,-0.005365307895127661,3
2024-06-03,1.1443780808181556,0.018260275217925434,3
2024-06-04,1.1679608067910598,0.020607460391100937,3
2024-06-05,1.1830452247370127,0.012915174771486477,3
2024-06-06,1.1783668565390086,-0.0039545134033604845,3
2024-06-07,1.1495674350904963,-0.024440114968185093,3
2024-06-08,1.1340463317162297,-0.013501690201449347,3
2024-06-09,1.1458123641198623,0.010375266049162482,3
2024-06-10,1.1381510317834802,-0.006686376038774101,3
2024-06-11,1.0935957152622635,-0.039147103747205356,3
2024-06-12,1.118135161655303,0.022439230558940638,3
2024-06-13,1.079834161083269,-0.0342543566158252,3
2024-06-14,1.061419598872383,-0.017053139152787083,3
2024-06-15,1.068966007974336,0.00710973220201522,3
2024-06-16,1.0729914731125885,0.0037657559812220723,3
2024-06-17,1.053772545751827,-0.017911537828916912,3
2024-06-18,1.010302687661959,-0.04125165175835345,3
2024-06-19,1.009354872946588,-0.0009381492565999952,3
2024-06-20,1.0089255667681962,-0.0004253272955809697,3
2024-06-21,0.9925627787581265,-0.016218032874796895,3
2024-06-22,1.0070579283547054,0.014603760998085202,3
2024-06-23,0.9887186959095965,-0.018210702610793116,3
2024-06-24,0.9566347084797091,-0.03245006649780286,3
2024-06-25,0.99517937672563,0.04029193996857619,3
2024-06-26,0.973025207339392,-0.022261483612261213,3
2024-06-27,0.9930360489294167,0.020565594230329994,3
2024-06-28,0.9776612316602324,-0.015482637599873342,3
2024-06-29,0.9769398974456046,-0.000737816117964433,3
2024-06-30,1.0045251326904454,0.028236368805253553,3
2024-07-01,1.008980130037952,0.004434928706636242,3
2024-07-02,1.029578725766066,0.02041526400261147,3
2024-07-03,0.9761842946784063,-0.05186046462637535,3
2024-07-04,0.8737927080725041,-0.10488960656720472,3
2024-07-05,0.8373403880311804,-0.04171735436169268,3
2024-07-06,0.9056381202226933,0.08156507576578238,3
2024-07-07,0.8505710635536695,-0.06080470271666891,3
2024-07-08,0.8838031439016955,0.03907031613464832,3
2024-07-09,0.8963303917825536,0.014174251322024663,3
2024-07-10,0.9326104814933741,0.04047624630764706,3
2024-07-11,0.9277472319595799,-0.005214663174283391,3
2024-07-12,0.9689402148359378,0.0444010841070907,3
2024-07-13,0.988320849766174,0.020001889315242983,3
2024-07-14,0.9996118277107622,0.011424405290305759,3
2024-07-15,1.068262954519449,0.06867778562195155,3
2024-07-16,1.0575672440062343,-0.010012245082509983,3
2024-07-17,1.0377676522523993,-0.01872182772873235,3
2024-07-18,1.0193629013352954,-0.017734943729608293,3
2024-07-19,1.05515185538255,0.035109139248028,3
2024-07-20,1.0538800072140608,-0.0012053697882453414,3
2024-07-21,1.0702643718491318,0.01554670790119942,3
2024-07-22,1.024439751487969,-0.042816169132108804,3
2024-07-23,1.0096510805813623,-0.014435862026172402,3
2024-07-24,0.9942262932765946,-0.015277344422675213,3
2024-07-25,0.9745576259051348,-0.01978288796471,3
2024-07-26,1.0196913781685066,0.046312040523466234,3
2024-07-27,1.0404750614004263,0.020382327120633162,3
2024-07-28,1.0262508406922493,-0.013670890572842723,3
2024-07-29,1.0340156296661651,0.007566170633953645,3
2024-07-30,1.0182092453863012,-0.015286407503305451,3
2024-07-31,0.9857995661952222,-0.031830077499230475,3
2024-08-01,0.9836426502108633,-0.002187986339539357,3
2024-08-02,0.9188584626034908,-0.06586150732024955,3
2024-08-03,0.9022841473164672,-0.018037941599908555,3
2024-08-04,0.8564087040495355,-0.05084367646641301,3
2024-08-05,0.7872320258862257,-0.08077530954111906,3
2024-08-06,0.8132543267995654,0.033055439892762536,3
2024-08-07,0.7950923972079801,-0.022332410653206982,3
2024-08-08,0.884403262149334,0.11232765557182409,3
2024-08-09,0.874053119611016,-0.011702967392006736,3
2024-08-10,0.8812228067629636,0.008202804830830367,3
2024-08-11,0.8458655578437981,-0.040122938997737514,3
2024-08-12,0.8743437931307756,0.03366756693530763,3
2024-08-13,0.8892874338772273,0.017091264173035102,3
2024-08-14,0.8723598196033213,-0.01903503145220761,3
2024-08-15,0.8693245130506353,-0.003479420400249767,3
2024-08-16,0.885338892401136,0.01842163554585954,3
2024-08-17,0.8961986301858416,0.01226619306789162,3
2024-08-18,0.8785867236574444,-0.01965178916279425,3
2024-08-19,0.887829854338787,0.010520453396865168,3
2024-08-20,0.8742853099602258,-0.015255788383742164,3
2024-08-21,0.895762030948656,0.024564888307922278,3
2024-08-22,0.8866606512128526,-0.010160488412491207,3
2024-08-23,0.9321357229009691,0.05128802279193472,3
2024-08-24,0.9339177645069595,0.00191178340472173,3
2024-08-25,0.9208832040159686,-0.01395686107103047,3
2024-08-26,0.8944847534021658,-0.028666448143129533,3
2024-08-27,0.8503193087908139,-0.04937529057188411,3
2024-08-28,0.8534204199850596,0.003646996089804827,3
2024-08-29,0.858959546380199,0.006490501358329923,3
2024-08-30,0.8706867997785552,0.013652858796175994,3
2024-08-31,0.868404927979654,-0.0026207722449468496,3
2024-09-01,0.8456070255529942,-0.026252617519915707,3
2024-09-02,0.8721530572684587,0.03139287034435943,3
2024-09-03,0.8434840446807037,-0.03287153825676532,3
2024-09-04,0.8505182310530547,0.008339442123073863,3
2024-09-05,0.832204944923791,-0.021531914849831447,3
2024-09-06,0.7992810773926239,-0.0395622108856637,3
2024-09-07,0.8077801542978971,0.010633401872841008,3
2024-09-08,0.8248006750133402,0.021070733942748207,3
2024-09-09,0.8548213163174921,0.03639744997015954,3
2024-09-10,0.8621869351299147,0.008616559591837585,3
2024-09-11,0.8620025932621543,-0.00021380730819429115,3
2024-09-12,0.8679168149255924,0.006861025372390359,3
2024-09-13,0.9003302191913878,0.03734621072939385,3
2024-09-14,0.8859152815734648,-0.016010722855520104,3
2024-09-15,0.8662189758986067,-0.022232719182669163,3
2024-09-16,0.852251083042364,-0.0161251291473413,3
2024-09-17,0.8689885900749598,0.01963917367267659,3
2024-09-18,0.8888388456950375,0.022842941606822948,3
2024-09-19,0.9144350682388419,0.02879737161328623,3
2024-09-20,0.9192302047722685,0.005243823973922867,3
2024-09-21,0.9403852952109091,0.02301392004833168,3
2024-09-22,0.931283307539397,-0.009678998297682501,3
2024-09-23,0.9295919642086494,-0.0018161426464480884,3
2024-09-24,0.9420782665981267,0.013432024877825398,3
2024-09-25,0.9243364573794318,-0.018832627657106464,3
2024-09-26,0.951440987891037,0.029323229972394338,3
2024-09-27,0.9624793409523738,0.01160172118063196,3
2024-09-28,0.9525481844804389,-0.01031830611772714,3
2024-09-29,0.9510558609232068,-0.0015666646386460702,3
2024-09-30,0.9158988359840091,-0.03696630911361001,3
2024-10-01,0.8749607623438038,-0.04469715653282044,3
2024-10-02,0.870473593509122,-0.0051284229279742344,3
2024-10-03,0.8734944726961458,0.0034703857871733394,3
2024-10-04,0.8909549021582542,0.019989169946564973,3
2024-10-05,0.885103949870748,-0.006567057741455553,3
2024-10-06,0.8931945182831565,0.009140811555060847,3
2024-10-07,0.8799495850858193,-0.014828721993050051,3
2024-10-08,0.8742473268857607,-0.006480210112835619,3
2024-10-09,0.8563426967058174,-0.020480051387429463,3
2024-10-10,0.8597229534702133,0.00394731779391486,3
2024-10-11,0.8814496562916522,0.02527174915330625,3
2024-10-12,0.8846500200869538,0.0036307958968025884,3
2024-10-13,0.8721399883278798,-0.014141221358752044,3
2024-10-14,0.9345591704210765,0.07157014117982434,3
2024-10-15,0.9271358917527485,-0.007943080441855179,3
2024-10-16,0.9401640817283294,0.014052082430927322,3
2024-10-17,0.9369586326958211,-0.00340945702436923,3
2024-10-18,0.944520962375169,0.008071145742677548,3
2024-10-19,0.9405899519070517,-0.004161909184346829,3
2024-10-20,0.954516933737245,0.014806645342060283,3
2024-10-21,0.9338197605584831,-0.021683400731012402,3
2024-10-22,0.9269551094903652,-0.007351152072443285,3
2024-10-23,0.9112281371740681,-0.016966271780888786,3
2024-10-24,0.9335940675347998,0.024544819730977257,3
2024-10-25,0.8952845317083841,-0.041034467932700006,3
2024-10-26,0.9013102462654209,0.006730502252215298,3
2024-10-27,0.9141755385444155,0.01427398870955023,3
2024-10-28,0.9351897142837168,0.02298702475977518,3
2024-10-29,0.9742244362925266,0.04173989663552653,3
2024-10-30,0.9538456055506876,-0.0209180040888647,3
2024-10-31,0.9252417877682801,-0.02998789071937223,3
2024-11-01,0.9168553153521466,-0.009064087384511728,3
2024-11-02,0.9164305678268205,-0.0004632655973238159,3
2024-11-03,0.8961027270368378,-0.022181539446231295,3
2024-11-04,0.8759766391770271,-0.02245957662282993,3
2024-11-05,0.9112270406163117,0.04024125742942409,3
2024-11-06,1.0218286860884178,0.12137660598537574,3
2024-11-07,1.0219916678749494,0.00015950010872701928,3
2024-11-08,1.0182508920643785,-0.003660280145286515,3
2024-11-09,1.052207368177968,0.03334784813666791,3
2024-11-10,1.1254267325819303,0.06958643953496624,3
2024-11-11,1.2135435711428229,0.07829637950640883,3
2024-11-12,1.1395326515760908,-0.06098744315956798,3
2024-11-13,1.1489211594765412,0.00823891082670165,3
2024-11-14,1.1157232177996896,-0.028894882301564492,3
2024-11-15,1.1544054131685708,0.034670064001326495,3
2024-11-16,1.2052266450795226,0.044023729732399194,3
2024-11-17,1.1564458663893247,-0.04047436130735338,3
2024-11-18,1.1828741956239832,0.022853062130070614,3
2024-11-19,1.1804766379230989,-0.002026891540752208,3
2024-11-20,1.170851993916582,-0.008153184652133575,3
2024-11-21,1.237987626964675,0.05733912859773133,3
2024-11-22,1.2466469253395605,0.006994656639757039,3
2024-11-23,1.3376091607539797,0.07296551538812256,3
2024-11-24,1.3479887206258543,0.007759785276906891,3
2024-11-25,1.2721067563385495,-0.056292729402122606,3
2024-11-26,1.2586258368035588,-0.010597317770555972,3
2024-11-27,1.3279836500584767,0.05510598243482845,3
2024-11-28,1.3220405908964048,-0.004475250250114252,3
2024-11-29,1.3563656175273466,0.025963670758148,3
2024-11-30,1.3846145334866522,0.02082691834286034,3
2024-12-01,1.4013627148479868,0.012095916196372921,3
2024-12-02,1.4156896232878473,0.010223554750002384,3
2024-12-03,1.540737560051038,0.08833005109748202,3
2024-12-04,1.5598650047537792,0.012414472911342239,3
2024-12-05,1.711768863600432,0.0973826955433433,3
2024-12-06,1.7170244548142992,0.00307026919674955,3
2024-12-07,1.6920078667657337,-0.014569733109171758,3
2024-12-08,1.7221744581801743,0.017828871843311292,3
2024-12-09,1.5735325773259445,-0.08631058261733822,3
2024-12-10,1.5136827201380607,-0.038035346741656005,3
2024-12-11,1.6129927736915766,0.06560823627851013,3
2024-12-12,1.5792988526580136,-0.02088907128607237,3
2024-12-13,1.634175949093897,0.0347477593259334,3
2024-12-14,1.599413375352153,-0.021272234339893937,3
2024-12-15,1.6528224968896765,0.03339294416352132,3
2024-12-16,1.646827561701377,-0.003627089539004208,3
2024-12-17,1.6177954915030082,-0.017629089331232143,3
2024-12-18,1.487943658209982,-0.08026467744225672,3
2024-12-19,1.396727599941167,-0.06130343562776389,3
2024-12-20,1.4228075739273214,0.018672197776612325,3
2024-12-21,1.4016434376758764,-0.014874911154026456,3
2024-12-22,1.379486604981841,-0.01580775259846011,3
2024-12-23,1.417652499399859,0.027666737959025123,3
2024-12-24,1.489583884937377,0.05073978677282978,3
2024-12-25,1.485057567229501,-0.0030386457276060947,3
2024-12-26,1.4026297049621985,-0.055504826268168585,3
2024-12-27,1.385082849575383,-0.012509969897784553,3
2024-12-28,1.4116150286482343,0.019155662118684882,3
2024-12-29,1.369649377851056,-0.029728821205144623,3
2024-12-30,1.3583330306802242,-0.00826222196266526,3
2024-12-31,1.3488449219402368,-0.00698511228519274,3
2025-01-01,1.3929394881759862,0.032690612181215044,3
2025-01-02,1.4288925983435636,0.025810963414251997,3
2025-01-03,1.4671453775019636,0.026770926802157497,3
2025-01-04,1.4886823989640914,0.014679541504467639,3
2025-01-05,1.4754201925699235,-0.00890868757728069,3
2025-01-06,1.5249667295303284,0.033581305996702976,3
2025-01-07,1.4082437837876838,-0.07654130643138295,3
2025-01-08,1.3782254303129984,-0.021316162599309692,3
2025-01-09,1.3348171436145844,-0.03149578127328267,3
2025-01-10,1.3840016691162973,0.03684738822616928,3
2025-01-11,1.372448945551199,-0.008347333549442075,3
2025-01-12,1.3733868242061888,0.000683361416124162,3
2025-01-13,1.3497007556074923,-0.01724646558509621,3
2025-01-14,1.3785461837553263,0.021371721122620924,3
2025-01-15,1.4483993991600514,0.05067165411494348,3
2025-01-16,1.4318486107048445,-0.011426950649665464,3
2025-01-17,1.523604224859952,0.06408192421260198,3
2025-01-18,1.471728419761944,-0.03404808430665536,3
2025-01-19,1.3788510702289078,-0.06310766870157972,3
2025-01-20,1.3888728049159504,0.007268177762938988,3
2025-01-21,1.441760112542561,0.03807930246701831,3
2025-01-22,1.4010422821982422,-0.028241751169348323,3
2025-01-23,1.4088721184284592,0.0055885795380363765,3
2025-01-24,1.4085270483643646,-0.0002449264625092925,3
2025-01-25,1.421162387161225,0.008970604300096888,3
2025-01-26,1.383827592072973,-0.026270604559714222,3
2025-01-27,1.3754930906145355,-0.00602278889811142,3
2025-01-28,1.3326354194529857,-0.03115804176261052,3
2025-01-29,1.366518389211997,0.025425535945096934,3
2025-01-30,1.453292869237478,0.06350041149136637,3
2025-01-31,1.4283620936814911,-0.01715468098943306,3
2025-02-01,1.3725964836558633,-0.03904164796329512,3
2025-02-02,1.2167084222749283,-0.11357166016171963,3
2025-02-03,1.2254112907268377,0.007152797081520442,3
2025-02-04,1.1331974115064924,-0.0752513706362618,3
2025-02-05,1.1090261358122102,-0.021330154348083635,3
2025-02-06,1.0611239234129006,-0.043193041942359345,3
2025-02-07,1.0819492924805918,0.01962576529300209,3
2025-02-08,1.1018546613037712,0.018397691057722675,3
2025-02-09,1.1069093590948689,0.004587445121951654,3
2025-02-10,1.136451728896041,0.02668905954985246,3
2025-02-11,1.129780217947371,-0.005870474547256669,3
2025-02-12,1.176880347937889,0.04168963949120254,3
2025-02-13,1.1415492211528633,-0.0300210015800947,3
2025-02-14,1.1891695066587429,0.041715490338460746,3
2025-02-15,1.1499127138100471,-0.03301194037425081,3
2025-02-16,1.120610012318678,-0.025482544143963243,3
2025-02-17,1.1234890477042618,0.0025691680012985543,3
2025-02-18,1.0939594341638694,-0.026283846380819896,3
2025-02-19,1.1155723312794752,0.019756580034546486,3
2025-02-20,1.1428521982913051,0.02445369631975555,3
2025-02-21,1.0907639981156518,-0.04557737234397523,3
2025-02-22,1.1120576643110556,0.019521790444302845,3
2025-02-23,1.1182037143965629,0.005526736861541343,3
2025-02-24,0.970494315382329,-0.1320952498301663,3
2025-02-25,0.9942535979215724,0.024481629786654968,3
2025-02-26,0.9945801359690821,0.0003284253114017922,3
2025-02-27,1.0023636363985193,0.007825915829148761,3
2025-02-28,1.0339035124607805,0.0314655030539452,3
2025-03-01,1.0113321204477785,-0.021831236417100584,3
2025-03-02,1.10602918624425,0.0936359716870688,4
2025-03-03,1.0021831818572096,-0.0938908355028776,4
2025-03-04,0.9958826986445655,-0.0062867580764707975,4
2025-03-05,1.0805265398487969,0.08499378623550237,4
2025-03-06,1.0669986489770384,-0.012519721055302878,4
2025-03-07,1.0332933399546678,-0.03158889568856066,4
2025-03-08,1.0269315694564207,-0.006156790382996186,4
2025-03-09,0.9310744593202909,-0.09334323044218942,4
2025-03-10,0.8835522988282438,-0.051040128978233935,4
2025-03-11,0.921336382046827,0.0427638332996156,4
2025-03-12,0.9501847820113558,0.03131147377512606,4
2025-03-13,0.9041767656228799,-0.048420072873705644,4
2025-03-14,0.9338871804829847,0.032859077991942875,4
2025-03-15,0.9944949299724845,0.06489836326712926,4
2025-03-16,0.9693645553785474,-0.025269484877748282,4
2025-03-17,0.9947299279501043,0.02616701057493425,4
2025-03-18,0.9818597107897237,-0.012938403478925217,4
2025-03-19,1.0269557453080362,0.0459292035539794,4
2025-03-20,1.0045120114000474,-0.02185462617111779,4
2025-03-21,1.0201015406061826,0.015519505022550232,4
2025-03-22,1.0208491783374125,0.0007329052074419738,4
2025-03-23,1.0145210736466126,-0.006198863480603632,4
2025-03-24,1.0300271346653882,0.015284119198273667,4
2025-03-25,1.0440183411882424,0.013583337809250582,4
2025-03-26,1.0389299253290307,-0.0048738759258006425,4
2025-03-27,1.0389142450242665,-1.5092745316083993e-05,4
2025-03-28,0.9874093630787615,-0.04957568171981503,4
2025-03-29,0.9481786784709194,-0.03973092222411179,4
2025-03-30,0.9601401894152587,0.012615249863695659,4
2025-03-31,0.9605362246922985,0.0004124765127069552,4
2025-04-01,0.9854685118383538,0.025956633914605655,4
2025-04-02,0.9286364950549141,-0.05767004840917933,4
2025-04-03,0.9407561738623945,0.013051047284937656,4
2025-04-04,0.9436685459503845,0.0030957778103468166,4
2025-04-05,0.9403666339425473,-0.003499016706667738,4
2025-04-06,0.8515486921590453,-0.09445033306969558,4
2025-04-07,0.8700940873409384,0.021778431876716808,4
2025-04-08,0.8406507880173486,-0.03383921319770179,4
2025-04-09,0.9399825657400108,0.11816057171246283,4
2025-04-10,0.9038085749065685,-0.03848368273188557,4
2025-04-11,0.971087114329149,0.07443892577533395,4
2025-04-12,1.0418964296397035,0.07291757275501619,4
2025-04-13,1.0107768021844132,-0.029868254242940182,4
2025-04-14,0.9930665050887947,-0.017521471661542228,4
2025-04-15,0.9561723016223952,-0.03715179524970549,4
2025-04-16,0.9618375162784625,0.005924888899683508,4
2025-04-17,0.9793709315054668,0.018229082282883387,4
2025-04-18,0.9775425892604012,-0.0018668536978683333,4
2025-04-19,1.004907369800846,0.02799344073709237,4
2025-04-20,1.0018754686587126,-0.003017095140554384,4
2025-04-21,1.0159369641243123,0.01403517293863362,4
2025-04-22,1.085970162335775,0.06893459012176782,4
2025-04-23,1.110133765042033,0.02225070590732029,4
2025-04-24,1.111791684706158,0.001493441345838269,4
2025-04-25,1.1501276232619435,0.034481224390446326,4
2025-04-26,1.1437325282795134,-0.005560335090720157,4
2025-04-27,1.103525013579978,-0.035154648228828994,4
2025-04-28,1.1294748023781722,0.023515360756535954,4
2025-04-29,1.1213161086902683,-0.0072234401960320025,4
2025-04-30,1.1181744780278138,-0.002801735066594328,4
2025-05-01,1.13649144286238,0.016381132993549326,4
2025-05-02,1.1458466855679705,0.00823168776531065,4
2025-05-03,1.0908098484314075,-0.048031589068377394,4
2025-05-04,1.087768338862073,-0.002788304096913217,4
2025-05-05,1.0827033088124864,-0.004656349949369805,4
2025-05-06,1.0959776856433314,0.012260401093079238,4
2025-05-07,1.1084088750765315,0.01134255705753998,4
2025-05-08,1.243091634159531,0.12150999699790403,4
2025-05-09,1.2640342310509138,0.016847186736593547,4
2025-05-10,1.3369787030519158,0.0577076713661118,4
2025-05-11,1.297615198517328,-0.02944213280640348,4
2025-05-12,1.3063479248380372,0.006729827402366388,4
2025-05-13,1.329896934656343,0.018026598711231794,4
2025-05-14,1.2911132946955037,-0.029162891461857052,4
2025-05-15,1.2555382470369219,-0.027553776887544002,4
2025-05-16,1.244123552054058,-0.009091475317301218,4
2025-05-17,1.2208293997167023,-0.01872334327157198,4
2025-05-18,1.283445518343903,0.05128981874267682,4
2025-05-19,1.2537105882600523,-0.023168050111094175,4
2025-05-20,1.264061655770039,0.008256345289667042,4
2025-05-21,1.2924179038209216,0.022432646320252908,4
2025-05-22,1.3560631003438461,0.04924505946162068,4
2025-05-23,1.267060217821038,-0.06563328985224978,4
2025-05-24,1.2678834716218599,0.0006497353395229072,4
2025-05-25,1.2723628150655606,0.003532929913480782,4
