date,portfolio_value,return,n_coins
2021-07-30,1.116876488030761,-0.00586843698686168,2
2021-07-31,1.1406600706273804,0.021294729409653657,2
2021-08-01,1.081635267731168,-0.05174618137000958,2
2021-08-02,1.1012538967419538,0.0181379339192016,2
2021-08-03,1.0701220620323373,-0.02826944340602988,2
2021-08-04,1.1136278657755392,0.04065499188062449,2
2021-08-05,1.167724712225666,0.048577130756739306,2
2021-08-06,1.157703725587722,-0.008581634466606536,2
2021-08-07,1.2074082843733216,0.04293374693975904,2
2021-08-08,1.128290096537022,-0.06552728589017776,2
2021-08-09,1.1910165540349225,0.055594264002158944,2
2021-08-10,1.1980968693740939,0.005944766523340861,2
2021-08-11,1.2495460324618395,0.04294240674764771,2
2021-08-12,1.2210451060163257,-0.022809024801880906,2
2021-08-13,1.3692893272818847,0.12140765360356554,2
2021-08-14,1.4599810156513005,0.06623267016142154,2
2021-08-15,1.4625362412491563,0.001750177276596987,2
2021-08-16,1.3896710308777174,-0.04982113148129891,2
2021-08-17,1.302948887085046,-0.06240480075194316,2
2021-08-18,1.301389785292598,-0.0011965947458892345,2
2021-08-19,1.3914530377004564,0.06920543977345661,2
2021-08-20,1.4382167802801231,0.03360784827991714,2
2021-08-21,1.4469135604569745,0.006046918862368855,2
2021-08-22,1.4677574694310012,0.014405773464064742,2
2021-08-23,1.4815915855401245,0.00942534199092604,2
2021-08-24,1.3588963811438233,-0.08281310827745553,2
2021-08-25,1.3840538851389115,0.018513187866401104,2
2021-08-26,1.2810218415922634,-0.07444221981018262,2
2021-08-27,1.3589692205370347,0.06084781415427376,2
2021-08-28,1.3567098461883262,-0.0016625647693593315,2
2021-08-29,1.3507802948312404,-0.004370537572012778,2
2021-08-30,1.292125494513795,-0.04342290196406329,2
2021-08-31,1.323491120218256,0.02427444225629427,2
2021-09-01,1.3962729665873805,0.05499231937205773,2
2021-09-02,1.3970316953747923,0.0005433957439326953,1
2021-09-03,1.3891431475409652,-0.005646649149009253,1
2021-09-04,1.3802838731703024,-0.006377510040160628,1
2021-09-05,1.4432025736440657,0.0455838843710088,1
2021-09-06,1.5158731705913293,0.05035370520700466,1
2021-09-07,1.199003481860278,-0.20903443301093794,1
2021-09-08,1.2358464591548983,0.0307279985855069,1
2021-09-09,1.2645777330899828,0.02324825525230012,1
2021-09-10,1.1779933891147387,-0.06846897720053646,1
2021-09-11,1.2085656961369253,0.025952868076077884,1
2021-09-12,1.222077763218629,0.011180250378522105,1
2021-09-13,1.435871914624512,0.1749431646991153,1
2021-09-14,1.541502582719053,0.07356552281487017,1
2021-09-15,1.6756636847755393,0.08703268068473813,1
2021-09-16,1.631199946277943,-0.026535001564799265,1
2021-09-17,1.4260977025984407,-0.12573703435161498,1
2021-09-18,1.4033469967523682,-0.01595311864300697,1
2021-09-19,1.4309401775063346,0.019662407670962834,1
2021-09-20,1.1882697010736563,-0.16958813530246564,1
2021-09-21,1.0633026066763966,-0.10516728170746592,1
2021-09-22,1.2185072748072787,0.14596472082017264,1
2021-09-23,1.3109048202272524,0.07582847253381186,1
2021-09-24,1.1734521741665525,-0.10485326160969632,1
2021-09-25,1.1357388903216654,-0.03213874811018447,1
2021-09-26,1.1680852837732418,0.02848048413875759,1
2021-09-27,1.0978917131613526,-0.060092847317744114,1
2021-09-28,1.0387331832957927,-0.053883756618596124,1
2021-09-29,1.0355978481595758,-0.0030184220420000907,1
2021-09-30,1.0705663190382375,0.03376645764647579,1
2021-10-01,1.1699932635180574,0.0928732229957896,1
2021-10-02,1.202038397009926,0.027389160682440128,1
2021-10-03,1.1935808025855401,-0.007036043478664378,1
2021-10-04,1.1463945666742892,-0.03953334018864574,1
2021-10-05,1.172169029893724,0.022483064704508227,1
2021-10-06,1.1446874269026124,-0.02344508538465928,1
2021-10-07,1.1488939085622343,0.0036747862872961168,1
2021-10-08,1.1232644964345107,-0.022307901483956116,1
2021-10-09,1.1383721255250365,0.013449752162986384,1
2021-10-10,1.0714031522596479,-0.05882871845136006,1
2021-10-11,1.0687476015037063,-0.00247857284192321,1
2021-10-12,1.0276758269968926,-0.03842981677715718,1
2021-10-13,1.0485185530981498,0.0202814210023452,1
2021-10-14,1.1125307156478892,0.06105010002979627,1
2021-10-15,1.08819560556928,-0.021873652328275206,1
2021-10-16,1.0908734718777928,0.002460831761135207,1
2021-10-17,1.0667949906537495,-0.022072661811635697,1
2021-10-18,1.0494892796349862,-0.016222152494508868,1
2021-10-19,1.0481168731518733,-0.001307689854240568,1
2021-10-20,1.1105669470216468,0.059583120422415314,1
2021-10-21,1.056619098681401,-0.04857685390774935,1
2021-10-22,1.0760001560892618,0.018342520433377807,1
2021-10-23,1.1075655052008553,0.02933582205630736,1
2021-10-24,1.0541420723460269,-0.048235009671179885,1
2021-10-25,1.1006253683512934,0.04409585503196589,1
2021-10-26,1.1545285855863971,0.048975081608239934,1
2021-10-27,1.034370492768175,-0.10407545929856099,1
2021-10-28,1.083431235095385,0.047430531584397695,1
2021-10-29,1.155421207689235,0.06644627758725452,1
2021-10-30,1.1015179904541312,-0.04665243884773984,1
2021-10-31,1.131565881990901,0.027278620773485196,1
2021-11-01,1.151337461568753,0.01747276043977708,1
2021-11-02,1.2181494469217278,0.05802988922286967,1
2021-11-03,1.2276314574055955,0.007783946795550278,1
2021-11-04,1.2111246091354113,-0.013446094241563955,1
2021-11-05,1.1826238386880705,-0.023532483967679152,1
2021-11-06,1.163045524545947,-0.016554980122709617,1
2021-11-07,1.1796314402544188,0.01426076224741668,1
2021-11-08,1.2908975722569058,0.09432279287036427,1
2021-11-09,1.4245276250734926,0.10351716177059522,1
2021-11-10,1.3199883074360845,-0.07338525122109507,1
2021-11-11,1.4116578789645355,0.06944726026134873,1
2021-11-12,1.3456183216625237,-0.04678155967255493,1
2021-11-13,1.3925357231202247,0.03486679744352328,1
2021-11-14,1.3940440865583257,0.0010831775537658572,1
2021-11-15,1.3635848764857086,-0.021849531421790247,1
2021-11-16,1.207603067076297,-0.11439097932166487,1
2021-11-17,1.1525599658068912,-0.045580458322840633,1
2021-11-18,1.0698371790262078,-0.07177308707124008,1
2021-11-19,1.1520429864027033,0.07683954996901621,1
2021-11-20,1.1778007249525304,0.02235831375551056,1
2021-11-21,1.2606390718353264,0.07033307513555376,1
2021-11-22,1.203777419485307,-0.04510541805374646,1
2021-11-23,1.140657275289297,-0.052435062474421534,1
2021-11-24,1.2432381533014287,0.08993137573783061,1
2021-11-25,1.3061819162889514,0.05062888620364081,1
2021-11-26,1.1172593956668213,-0.14463721956807207,1
2021-11-27,1.1101554904422173,-0.0063583311558227384,1
2021-11-28,1.088065264606805,-0.019898316970547003,1
2021-11-29,1.108580223787104,0.018854530006260806,1
2021-11-30,1.094719093644234,-0.012503497577755929,1
2021-12-01,1.0847140216455409,-0.009139396633146335,1
2021-12-02,1.072993794447072,-0.01080490061397843,1
2021-12-03,1.0173607284458284,-0.05184845083834999,1
2021-12-04,0.867205581027145,-0.1475928284042063,1
2021-12-05,0.8193454524206308,-0.05518890751351846,1
2021-12-06,0.8364057727588278,0.020821889335926436,1
2021-12-07,0.8410342589539678,0.005533780786654896,1
2021-12-08,0.8981087851762994,0.06786230835984952,1
2021-12-09,0.8287788060193984,-0.07719552497562032,1
2021-12-10,0.8087382514688248,-0.02418082412945355,1
2021-12-11,0.8551447556329757,0.057381364217492736,1
2021-12-12,0.8398178368264673,-0.01792318634423884,1
2021-12-13,0.7690220690059278,-0.08429895712630364,1
2021-12-14,0.8007098654273206,0.041205314773805846,1
2021-12-15,0.8151852887445785,0.01807823775161399,1
2021-12-16,0.7915866994710654,-0.02894874281877191,1
2021-12-17,0.7800306892598089,-0.014598540145985495,1
2021-12-18,0.7878766119821882,0.010058479532163656,1
2021-12-19,0.785687052152687,-0.0027790643816580918,1
2021-12-20,0.7744351474733057,-0.014321102337823244,1
2021-12-21,0.8125699811704519,0.04924212675724493,1
2021-12-22,0.8220580737649571,0.011676646706586746,1
2021-12-23,0.8919415249898711,0.08501035809411084,1
2021-12-24,0.9092147192003808,0.01936583702693495,1
2021-12-25,0.9123165956255075,0.003411599438089441,1
2021-12-26,0.9067818749453794,-0.006066666666666665,1
2021-12-27,0.9186419906885109,0.01307934804480504,1
2021-12-28,0.8190170184462056,-0.10844809322033899,1
2021-12-29,0.8112927379365762,-0.009431159958413815,1
2021-12-30,0.8091639992134501,-0.002623884848939162,1
2021-12-31,0.8132390133405774,0.005036079374624247,1
2022-01-01,0.8395137312945921,0.0323087278438412,1
2022-01-02,0.8529189244773508,0.015967806937579154,2
2022-01-03,0.8292731000627296,-0.027723413956503518,2
2022-01-04,0.8041442339343611,-0.030302280547225835,2
2022-01-05,0.7324292226501317,-0.08918177642505265,2
2022-01-06,0.7388365788329184,0.008748089214140387,2
2022-01-07,0.7405495677213096,0.002318494965553919,2
2022-01-08,0.7520904308777108,0.015584187283928463,2
2022-01-09,0.788818564944608,0.0488347312490528,2
2022-01-10,0.760950692043319,-0.03532862199211301,2
2022-01-11,0.7570101061559391,-0.0051785035858218365,2
2022-01-12,0.7846260904758076,0.03648033770658776,2
2022-01-13,0.7546163326543986,-0.03824720868408882,2
2022-01-14,0.7546931319533271,0.0001017726434018873,2
2022-01-15,0.7634237630213934,0.011568451730134544,2
2022-01-16,0.750167928142851,-0.017363665529718242,2
2022-01-17,0.7297121801115544,-0.027268225238498034,2
2022-01-18,0.7156833881986849,-0.019225103123158505,2
2022-01-19,0.6954144543816072,-0.028321090235296553,2
2022-01-20,0.6824436696052744,-0.01865187686940889,2
2022-01-21,0.5830710112230335,-0.14561298288504615,2
2022-01-22,0.5385859548245545,-0.07629440589949477,2
2022-01-23,0.5774584271849701,0.07217505768986932,2
2022-01-24,0.5484770581561833,-0.05018780169174597,2
2022-01-25,0.5585644073165866,0.018391560796205186,2
2022-01-26,0.5751079546513621,0.02961797622274709,2
2022-01-27,0.5715575450768545,-0.006173466295836372,2
2022-01-28,0.5979861427792181,0.04623960951965034,2
2022-01-29,0.609369226125914,0.019035697539397156,2
2022-01-30,0.5915975368341565,-0.029164074143917085,2
2022-01-31,0.5987412506778519,0.012075293419786526,2
2022-02-01,0.614377587243765,0.026115348739060185,2
2022-02-02,0.5766770946792775,-0.061363717276244345,2
2022-02-03,0.584664834202465,0.013851320950470258,2
2022-02-04,0.6324108274855543,0.0816638704604481,2
2022-02-05,0.6422969769431353,0.01563247975511106,2
2022-02-06,0.6709201103965862,0.044563705701490486,2
2022-02-07,0.7142086145674479,0.06452110094788133,2
2022-02-08,0.6993077246164799,-0.020863497929092478,2
2022-02-09,0.7267298843642704,0.03921329449467992,2
2022-02-10,0.710178349217325,-0.022775360561131164,2
2022-02-11,0.6658028930029782,-0.06248494658173148,2
2022-02-12,0.6721919763187835,0.009596058207239855,2
2022-02-13,0.6741886492140857,0.0029703908491096054,2
2022-02-14,0.6594494268614848,-0.021862163312572458,2
2022-02-15,0.6953368906887734,0.05442034273664886,2
2022-02-16,0.703129357010899,0.011206749456952825,2
2022-02-17,0.6346382173974551,-0.0974090171751742,2
2022-02-18,0.6399702678930271,0.0084017166779492,2
2022-02-19,0.6320993416195648,-0.0122988936648194,2
2022-02-20,0.5951565742503961,-0.0584445591645672,2
2022-02-21,0.548258568035396,-0.07879944243927511,2
2022-02-22,0.5818334242322937,0.0612390907399919,2
2022-02-23,0.5602857453768231,-0.03703410281714553,2
2022-02-24,0.5583141046395407,-0.0035189914316958726,2
2022-02-25,0.5899744065351051,0.05670697127740476,2
2022-02-26,0.5895598159002026,-0.0007027264747592743,2
2022-02-27,0.558271173383989,-0.053071192561587155,2
2022-02-28,0.6289492530955811,0.1266017001794546,2
2022-03-01,0.6278812056011057,-0.0016981457394513733,2
2022-03-02,0.623890403943754,-0.006355982026139961,2
2022-03-03,0.6149074584675802,-0.014398274792159771,2
2022-03-04,0.5628651210735333,-0.08463442210270539,2
2022-03-05,0.5734934475347314,0.018882545859169708,2
2022-03-06,0.5505232648359593,-0.040053086565354445,2
2022-03-07,0.5439038582250921,-0.012023845373436814,2
2022-03-08,0.5837506318975396,0.07326069317191164,2
2022-03-09,0.6128199516891037,0.04979749605935557,2
2022-03-10,0.6143740435853663,0.0025359681778945875,2
2022-03-11,0.5918002838032261,-0.0367426977389933,2
2022-03-12,0.6075548962815717,0.026621502066707214,2
2022-03-13,0.579804518495952,-0.045675506782120845,2
2022-03-14,0.6050071879770208,0.04346752858436842,2
2022-03-15,0.5993880150454047,-0.009287778795496804,2
2022-03-16,0.6217954205727513,0.03738380642403927,2
2022-03-17,0.6126814419527222,-0.014657519689729948,2
2022-03-18,0.625213405245507,0.02045428902309021,2
2022-03-19,0.6519464534179469,0.04275827733082982,2
2022-03-20,0.6863978244142865,0.05284386595819668,2
2022-03-21,0.7140251756488842,0.040249765153571926,2
2022-03-22,0.7551713646862864,0.05762568385632871,2
2022-03-23,0.7512472478704983,-0.005196326290017983,2
2022-03-24,0.7639763151295753,0.016943912001220585,2
2022-03-25,0.7456371213182956,-0.02400492456126635,2
2022-03-26,0.7538611806019255,0.011029573298455997,2
2022-03-27,0.7827619352764832,0.038336971604615244,2
2022-03-28,0.7607483800880984,-0.028122924986904663,2
2022-03-29,0.7758547481904833,0.019857246492769987,2
2022-03-30,0.786874966374335,0.014203970794216425,2
2022-03-31,0.7484623905350861,-0.04881661951484051,2
2022-04-01,0.7538060539714134,0.007139521643174329,2
2022-04-02,0.7497463741615455,-0.005385576022478911,1
2022-04-03,0.7802233907051916,0.04064976850035329,1
2022-04-04,0.7842830705150595,0.005203227509237518,1
2022-04-05,0.7479224600440687,-0.04636159039759946,1
2022-04-06,0.6686704498427345,-0.10596286972938951,1
2022-04-07,0.6873214425924173,0.0278926528816541,1
2022-04-08,0.6526670743603566,-0.05041944872453341,1
2022-04-09,0.6765544657053765,0.03659965744162985,1
2022-04-10,0.652961254056724,-0.034872597617183976,1
2022-04-11,0.5938899710261824,-0.09046675076590383,1
2022-04-12,0.6023623462815588,0.014265900534971232,1
2022-04-13,0.6194247686708587,0.02832584489158041,1
2022-04-14,0.6250730188411098,0.00911854103343468,1
2022-04-15,0.6427826365624175,0.028332078313253017,1
2022-04-16,0.6370755504528931,-0.008878718535469066,1
2022-04-17,0.6142472060147954,-0.03583302548947165,1
2022-04-18,0.639546659902378,0.04118773946360155,1
2022-04-19,0.644665386619168,0.008003679852805812,1
2022-04-20,0.6295445502258918,-0.02345532536278172,1
2022-04-21,0.6003030884069883,-0.04644859813084112,1
2022-04-22,0.6076575808161693,0.012251298637655506,1
2022-04-23,0.5987733539858786,-0.014620449264136415,1
2022-04-24,0.5880652130381111,-0.017883462710032383,1
2022-04-25,0.5858294473457201,-0.0038019009504752788,1
2022-04-26,0.548233282149987,-0.06417595661343767,1
2022-04-27,0.5627069232112552,0.02640051513200259,1
2022-04-28,0.5673549624138576,0.008260142199916443,1
2022-04-29,0.541525985072814,-0.04552525147775588,1
2022-04-30,0.4977520462533688,-0.08083441981747075,1
2022-05-01,0.5288762581290227,0.06252955082742329,1
2022-05-02,0.5252872658333424,-0.00678607186561353,1
2022-05-03,0.5180504453027083,-0.013776881720430123,1
2022-05-04,0.5641778216930914,0.08904031800113565,1
2022-05-05,0.5145202889463014,-0.08801752007508601,1
2022-05-06,0.516579546820872,0.004002287021154904,1
2022-05-07,0.4918096163867505,-0.04794988610478357,1
2022-05-08,0.489515014755086,-0.004665629860031162,1
2022-05-09,0.4112043795821269,-0.1599759615384616,1
2022-05-10,0.43167928644928677,0.049792531120331995,1
2022-05-11,0.3416014634216381,-0.20866839307618923,1
2022-05-12,0.3162431735947821,-0.0742335514984499,1
2022-05-13,0.34277818220710704,0.08390697674418601,1
2022-05-14,0.3580755264182035,0.04462753175420531,1
2022-05-15,0.3710782689976355,0.036312849162011274,1
2022-05-16,0.3401894008790754,-0.08324084350721417,1
2022-05-17,0.3536628309726949,0.03960567277758553,1
2022-05-18,0.3280691973887451,-0.07236732656795875,1
2022-05-19,0.34448442444603705,0.05003586800573889,1
2022-05-20,0.3366592445226685,-0.0227156276686592,1
2022-05-21,0.33512951010155884,-0.0045438657811953664,1
2022-05-22,0.3613115030782431,0.078125,1
2022-05-23,0.35201542467303837,-0.025728708679368162,1
2022-05-24,0.36672440949140034,0.04178505766337959,1
2022-05-25,0.36548885476665793,-0.0033691641264238514,1
2022-05-26,0.34154262748236464,-0.06551835157759178,1
2022-05-27,0.322538619097041,-0.05564168819982773,1
2022-05-28,0.3322465490771599,0.030098504195549047,1
2022-05-29,0.34036590869689576,0.02443775455994346,1
2022-05-30,0.37172546432964343,0.09213483146067403,1
2022-05-31,0.3802566755242934,0.022950300728078465,1
2022-06-01,0.3478969089238971,-0.08509979885502084,1
2022-07-02,0.3568239044041425,0.025659887315061414,2
2022-07-03,0.3565683804199787,-0.0007161066873884736,2
2022-07-04,0.36900345155698805,0.0348742957027286,2
2022-07-05,0.36025348380830363,-0.023712427923816004,2
2022-07-06,0.3656835874829216,0.01507300808646006,2
2022-07-07,0.3825245605735823,0.04605340153923987,2
2022-07-08,0.37308181091053244,-0.024685342161796853,2
2022-07-09,0.384766221246774,0.031318627696496404,2
2022-07-10,0.36545720273865295,-0.050183767290052694,2
2022-07-11,0.3464706339077526,-0.05195292003720081,2
2022-07-12,0.3365094783214016,-0.028750360381200935,2
2022-07-13,0.3542150375510452,0.05261533588285139,2
2022-07-14,0.3621613351827999,0.02243354118078511,2
2022-07-15,0.36214113339302284,-5.578118869825621e-05,2
2022-07-16,0.3765423071417209,0.03976674401432534,2
2022-07-17,0.3742463140498767,-0.006097570042720379,2
2022-07-18,0.40623167893407686,0.08546607857823141,2
2022-07-19,0.41761094201229315,0.028011757005447446,2
2022-07-20,0.3941174977438728,-0.056256773721529485,2
2022-07-21,0.4022488285005189,0.02063174257218714,2
2022-07-22,0.396907168690621,-0.013279491278595623,2
2022-07-23,0.39601803972850047,-0.0022401433691755512,2
2022-07-24,0.40817134620989504,0.03068876985938951,2
2022-07-25,0.3719696182436106,-0.08869247756472431,2
2022-07-26,0.3660511052898922,-0.015911280554752827,2
2022-07-27,0.39815333664943003,0.08769876909431717,2
