date,symbol,old_weight,new_weight,weight_change
2025-05-29,BTC/USDC:USDC,0.5864485679339624,0.5961618208451948,0.009713252911232373
2025-05-30,HYPE/USDC:USDC,0.20130255258339444,0.20473691501752245,0.0034343624341280077
2025-05-30,HYPE/USDC,0.20253562657141094,0.20583305890606143,0.003297432334650491
2025-05-30,BTC/USDC:USDC,0.5961618208451948,0.589430026076416,-0.0067317947687787205
2025-05-31,HYPE/USDC:USDC,0.20473691501752245,0.20236794135683236,-0.0023689736606900824
2025-05-31,HYPE/USDC,0.20583305890606143,0.20340169542776718,-0.0024313634782942573
2025-05-31,BTC/USDC:USDC,0.589430026076416,0.5942303632154003,0.004800337138984312
2025-06-01,HYPE/USDC:USDC,0.20236794135683236,0.2026358933747737,0.00026795201794133083
2025-06-01,HYPE/USDC,0.20340169542776718,0.20364975451269407,0.00024805908492689377
2025-06-01,BTC/USDC:USDC,0.5942303632154003,0.5937143521125323,-0.0005160111028680303
2025-06-02,HYPE/USDC:USDC,0.2026358933747737,0.2001136628664694,-0.0025222305083043017
2025-06-02,HYPE/USDC,0.20364975451269407,0.20117814322424205,-0.0024716112884520247
2025-06-02,BTC/USDC:USDC,0.5937143521125323,0.5987081939092885,0.004993841796756215
2025-06-03,HYPE/USDC:USDC,0.2001136628664694,0.20080867018543258,0.0006950073189631867
2025-06-03,HYPE/USDC,0.20117814322424205,0.20192273306645983,0.0007445898422177855
2025-06-03,BTC/USDC:USDC,0.5987081939092885,0.5972685967481076,-0.0014395971611809166
2025-06-04,HYPE/USDC,0.20192273306645983,0.2017941740830481,-0.00012855898341174177
2025-06-04,BTC/USDC:USDC,0.5972685967481076,0.5974842095271632,0.00021561277905557397
2025-06-05,HYPE/USDC:USDC,0.20072161638978872,0.20219281688642576,0.0014712004966370429
2025-06-05,HYPE/USDC,0.2017941740830481,0.2032866097523634,0.0014924356693153118
2025-06-05,BTC/USDC:USDC,0.5974842095271632,0.5945205733612109,-0.002963636165952299
2025-06-06,HYPE/USDC:USDC,0.20219281688642576,0.20469850201780665,0.002505685131380886
2025-06-06,HYPE/USDC,0.2032866097523634,0.20585048180595217,0.002563872053588767
2025-06-06,BTC/USDC:USDC,0.5945205733612109,0.5894510161762412,-0.0050695571849697085
2025-06-07,HYPE/USDC:USDC,0.20469850201780665,0.18608291384811187,-0.018615588169694774
2025-06-07,HYPE/USDC,0.20585048180595217,0.18692426979296575,-0.018926212012986415
2025-06-07,BTC/USDC:USDC,0.5894510161762412,0.6269928163589223,0.03754180018268116
2025-06-08,HYPE/USDC:USDC,0.18608291384811187,0.1872831562562888,0.001200242408176927
2025-06-08,HYPE/USDC,0.18692426979296575,0.18811287942682484,0.0011886096338590835
2025-06-08,BTC/USDC:USDC,0.6269928163589223,0.6246039643168864,-0.0023888520420359827
2025-06-09,HYPE/USDC:USDC,0.1872831562562888,0.1933957926736854,0.006112636417396594
2025-06-09,HYPE/USDC,0.18811287942682484,0.19423072619926993,0.00611784677244509
2025-06-09,BTC/USDC:USDC,0.6246039643168864,0.6123734811270446,-0.012230483189841768
2025-06-10,HYPE/USDC:USDC,0.1933957926736854,0.19291046422266275,-0.000485328451022643
2025-06-10,HYPE/USDC,0.19423072619926993,0.19384892290203778,-0.0003818032972321417
2025-06-10,BTC/USDC:USDC,0.6123734811270446,0.6132406128752994,0.0008671317482548124
2025-06-11,HYPE/USDC:USDC,0.19291046422266275,0.1931530261362021,0.00024256191353935752
2025-06-11,HYPE/USDC,0.19384892290203778,0.19421491373985023,0.000365990837812441
2025-06-11,BTC/USDC:USDC,0.6132406128752994,0.6126320601239477,-0.000608552751351743
2025-06-12,HYPE/USDC:USDC,0.1931530261362021,0.49859378285432604,0.30544075671812393
2025-06-12,HYPE/USDC,0.19421491373985023,0.5014062171456739,0.3071913034058237
2025-06-12,BTC/USDC:USDC,0.6126320601239477,0.0,-0.6126320601239477
2025-06-17,HYPE/USDC:USDC,0.4987266947078654,0.49883140393114433,0.00010470922327893151
2025-06-17,HYPE/USDC,0.5012733052921347,0.5011685960688556,-0.00010470922327909804
2025-06-18,HYPE/USDC:USDC,0.49883140393114433,0.49898853193967246,0.00015712800852812903
2025-06-18,HYPE/USDC,0.5011685960688556,0.5010114680603275,-0.00015712800852807352
2025-06-20,HYPE/USDC:USDC,0.4990148282931044,0.49931604335372143,0.00030121506061703274
2025-06-20,HYPE/USDC,0.5009851717068957,0.5006839566462785,-0.00030121506061719927
2025-06-21,HYPE/USDC:USDC,0.49931604335372143,0.4991854602204678,-0.0001305831332536478
2025-06-21,HYPE/USDC,0.5006839566462785,0.5008145397795322,0.0001305831332536478
2025-06-23,HYPE/USDC:USDC,0.4992228794830611,0.4995260653474348,0.00030318586437372286
2025-06-23,HYPE/USDC,0.5007771205169389,0.5004739346525652,-0.00030318586437372286
2025-06-24,HYPE/USDC:USDC,0.4995260653474348,0.499799895412586,0.0002738300651511927
2025-06-24,HYPE/USDC,0.5004739346525652,0.5002001045874139,-0.0002738300651512482
2025-06-25,HYPE/USDC:USDC,0.499799895412586,0.49965181137768083,-0.00014808403490518263
2025-06-25,HYPE/USDC,0.5002001045874139,0.5003481886223192,0.00014808403490529365
2025-06-26,HYPE/USDC:USDC,0.49965181137768083,0.49992553382442534,0.0002737224467445065
2025-06-26,HYPE/USDC,0.5003481886223192,0.5000744661755746,-0.00027372244674461754
2025-06-27,HYPE/USDC:USDC,0.49992553382442534,0.5002321951847732,0.00030666136034790403
2025-06-27,HYPE/USDC,0.5000744661755746,0.4997678048152266,-0.00030666136034801506
2025-06-28,HYPE/USDC:USDC,0.5002321951847732,0.4999887343489615,-0.00024346083581172628
2025-06-28,HYPE/USDC,0.4997678048152266,0.5000112656510385,0.00024346083581189282
2025-06-29,HYPE/USDC:USDC,0.4999887343489615,0.4997944494273933,-0.00019428492156819965
2025-06-29,HYPE/USDC,0.5000112656510385,0.5002055505726067,0.00019428492156825516
2025-07-01,HYPE/USDC:USDC,0.49976454769964035,0.5000258937741406,0.00026134607450029046
2025-07-01,HYPE/USDC,0.5002354523003596,0.4999741062258593,-0.00026134607450029046
2025-07-02,HYPE/USDC:USDC,0.5000258937741406,0.5006573071649245,0.0006314133907838748
2025-07-02,HYPE/USDC,0.4999741062258593,0.49934269283507554,-0.0006314133907837638
2025-07-07,HYPE/USDC:USDC,0.5006770365248714,0.0,-0.5006770365248714
2025-07-07,HYPE/USDC,0.49932296347512867,0.0,-0.49932296347512867
2025-07-10,BTC/USDC:USDC,0.0,1.0,1.0
2025-07-11,HYPE/USDC:USDC,0.0,0.21066666844023757,0.21066666844023757
2025-07-11,HYPE/USDC,0.0,0.20976042612780718,0.20976042612780718
2025-07-11,BTC/USDC:USDC,1.0,0.5795729054319552,-0.42042709456804483
2025-07-12,HYPE/USDC:USDC,0.21066666844023757,0.20393951637632415,-0.006727152063913416
2025-07-12,HYPE/USDC,0.20976042612780718,0.20292753078552409,-0.006832895342283096
2025-07-12,BTC/USDC:USDC,0.5795729054319552,0.5931329528381517,0.01356004740619654
2025-07-13,HYPE/USDC:USDC,0.20393951637632415,0.20516498120882498,0.0012254648325008277
2025-07-13,HYPE/USDC,0.20292753078552409,0.20417106411286712,0.0012435333273430327
2025-07-13,BTC/USDC:USDC,0.5931329528381517,0.5906639546783079,-0.002468998159843805
2025-07-14,HYPE/USDC:USDC,0.20516498120882498,0.20689442789029278,0.0017294466814677945
2025-07-14,HYPE/USDC,0.20417106411286712,0.20561100176927175,0.0014399376564046273
2025-07-14,BTC/USDC:USDC,0.5906639546783079,0.5874945703404355,-0.003169384337872394
2025-07-15,HYPE/USDC:USDC,0.20689442789029278,0.2114032296303341,0.004508801740041313
2025-07-15,HYPE/USDC,0.20561100176927175,0.21009904558944495,0.004488043820173204
2025-07-15,BTC/USDC:USDC,0.5874945703404355,0.5784977247802209,-0.008996845560214628
2025-07-16,HYPE/USDC:USDC,0.2114032296303341,0.21068324540000405,-0.0007199842303300397
2025-07-16,HYPE/USDC,0.21009904558944495,0.2094377721038997,-0.0006612734855452607
2025-07-16,BTC/USDC:USDC,0.5784977247802209,0.5798789824960964,0.0013812577158754946
2025-07-17,HYPE/USDC:USDC,0.21068324540000405,0.1652340974108453,-0.04544914798915875
2025-07-17,XRP/USDC:USDC,0.0,0.19924358396897227,0.19924358396897227
2025-07-17,HYPE/USDC,0.2094377721038997,0.16417650737714634,-0.04526126472675335
2025-07-17,BTC/USDC:USDC,0.5798789824960964,0.47134581124303615,-0.10853317125306022
2025-07-18,BTC/USDC:USDC,0.47134581124303615,0.469572007979207,-0.0017738032638291434
2025-07-18,HYPE/USDC:USDC,0.1652340974108453,0.1663490506495052,0.0011149532386598993
2025-07-18,HYPE/USDC,0.16417650737714634,0.1653299303771937,0.0011534230000473655
2025-07-18,XRP/USDC:USDC,0.19924358396897227,0.19874901099409406,-0.0004945729748782046
2025-07-19,BTC/USDC:USDC,0.469572007979207,0.4617795871172299,-0.007792420861977123
2025-07-19,HYPE/USDC:USDC,0.1663490506495052,0.17182598694955883,0.005476936300053636
2025-07-19,HYPE/USDC,0.1653299303771937,0.17064862034938272,0.005318689972189011
2025-07-19,XRP/USDC:USDC,0.19874901099409406,0.19574580558382856,-0.003003205410265497
2025-07-20,ETH/USDC:USDC,0.0,0.17352129064679006,0.17352129064679006
2025-07-20,BTC/USDC:USDC,0.4617795871172299,0.3670535311844798,-0.09472605593275008
2025-07-20,HYPE/USDC:USDC,0.17182598694955883,0.15237752938497984,-0.019448457564578997
2025-07-20,HYPE/USDC,0.17064862034938272,0.15129276240053124,-0.019355857948851474
2025-07-20,XRP/USDC:USDC,0.19574580558382856,0.155754886383219,-0.03999091920060957
2025-07-21,ETH/USDC:USDC,0.17352129064679006,0.18232522275250362,0.008803932105713563
2025-07-21,BTC/USDC:USDC,0.3670535311844798,0.36791251176534245,0.000858980580862645
2025-07-21,HYPE/USDC:USDC,0.15237752938497984,0.14681584810401443,-0.005561681280965403
2025-07-21,HYPE/USDC,0.15129276240053124,0.14567255132945267,-0.0056202110710785735
2025-07-21,XRP/USDC:USDC,0.155754886383219,0.15727386604868687,0.0015189796654678789
2025-07-22,ETH/USDC:USDC,0.18232522275250362,0.18742285933332525,0.0050976365808216295
2025-07-22,BTC/USDC:USDC,0.36791251176534245,0.36458983565265773,-0.0033226761126847193
2025-07-22,HYPE/USDC:USDC,0.14681584810401443,0.14493786835925299,-0.0018779797447614488
2025-07-22,HYPE/USDC,0.14567255132945267,0.1439206684544809,-0.0017518828749717719
2025-07-22,XRP/USDC:USDC,0.15727386604868687,0.15912876820028313,0.001854902151596255
2025-07-23,ETH/USDC:USDC,0.18742285933332525,0.19083437189635488,0.0034115125630296284
2025-07-23,BTC/USDC:USDC,0.36458983565265773,0.39493337919611116,0.030343543543453422
2025-07-23,HYPE/USDC:USDC,0.14493786835925299,0.14110603160778942,-0.003831836751463563
2025-07-23,HYPE/USDC,0.1439206684544809,0.14068371991130524,-0.0032369485431756606
2025-07-23,XRP/USDC:USDC,0.15912876820028313,0.13244249738843927,-0.026686270811843854
2025-07-24,ETH/USDC:USDC,0.19083437189635488,0.1920042035861624,0.0011698316898075267
2025-07-24,BTC/USDC:USDC,0.39493337919611116,0.39594831595863716,0.0010149367625260086
2025-07-24,HYPE/USDC:USDC,0.14110603160778942,0.13991343965237854,-0.0011925919554108821
2025-07-24,HYPE/USDC,0.14068371991130524,0.13964076446176205,-0.0010429554495431925
2025-07-25,ETH/USDC:USDC,0.1920042035861624,0.19524438532072583,0.0032401817345634187
2025-07-25,BTC/USDC:USDC,0.39594831595863716,0.39648340060433557,0.0005350846456984026
2025-07-25,HYPE/USDC:USDC,0.13991343965237854,0.13778668206087305,-0.0021267575915054904
2025-07-25,HYPE/USDC,0.13964076446176205,0.13759195850892567,-0.00204880595283638
2025-07-25,XRP/USDC:USDC,0.13249327634105978,0.13289357350513997,0.0004002971640801878
2025-07-26,ETH/USDC:USDC,0.19524438532072583,0.19410359129714497,-0.00114079402358086
2025-07-26,BTC/USDC:USDC,0.39648340060433557,0.3947163764935874,-0.0017670241107481943
2025-07-26,HYPE/USDC:USDC,0.13778668206087305,0.13795381770403103,0.00016713564315798402
2025-07-26,HYPE/USDC,0.13759195850892567,0.13787771072198438,0.0002857522130587098
2025-07-26,XRP/USDC:USDC,0.13289357350513997,0.1353485037832523,0.0024549302781123328
2025-07-27,ETH/USDC:USDC,0.19410359129714497,0.19375307926685104,-0.0003505120302939313
2025-07-27,BTC/USDC:USDC,0.3947163764935874,0.3928942983324567,-0.0018220781611306691
2025-07-27,HYPE/USDC:USDC,0.13795381770403103,0.13881713863788353,0.0008633209338524961
2025-07-27,HYPE/USDC,0.13787771072198438,0.138828740524618,0.0009510298026336184
2025-07-27,XRP/USDC:USDC,0.1353485037832523,0.13570674323819074,0.00035823945493843046
2025-07-28,ETH/USDC:USDC,0.19375307926685104,0.19152588760576622,-0.0022271916610848153
2025-07-28,BTC/USDC:USDC,0.3928942983324567,0.3904444089687459,-0.002449889363710822
2025-07-28,HYPE/USDC:USDC,0.13881713863788353,0.14196881840431325,0.003151679766429716
2025-07-28,HYPE/USDC,0.138828740524618,0.1420232276255521,0.003194487100934118
2025-07-28,XRP/USDC:USDC,0.13570674323819074,0.1340376573956226,-0.001669085842568141
2025-07-29,ETH/USDC:USDC,0.19152588760576622,0.1897338674473643,-0.001792020158401908
2025-07-29,BTC/USDC:USDC,0.3904444089687459,0.3884019602696816,-0.002042448699064281
2025-07-29,HYPE/USDC:USDC,0.14196881840431325,0.14452969396912763,0.00256087556481438
2025-07-29,HYPE/USDC,0.1420232276255521,0.14445934625471873,0.0024361186291666226
2025-07-29,XRP/USDC:USDC,0.1340376573956226,0.13287513205910767,-0.0011625253365149246
2025-07-30,ETH/USDC:USDC,0.1897338674473643,0.19033264478096004,0.0005987773335957292
2025-07-30,BTC/USDC:USDC,0.3884019602696816,0.3934444590735627,0.005042498803881079
2025-07-30,HYPE/USDC:USDC,0.14452969396912763,0.14235237476600152,-0.00217731920312611
2025-07-30,HYPE/USDC,0.14445934625471873,0.14209936533715065,-0.0023599809175680886
2025-07-30,XRP/USDC:USDC,0.13287513205910767,0.13177115604232514,-0.0011039760167825263
2025-07-31,ETH/USDC:USDC,0.19033264478096004,0.18966147684296697,-0.0006711679379930724
2025-07-31,BTC/USDC:USDC,0.3934444590735627,0.3835638641740217,-0.009880594899540962
2025-07-31,HYPE/USDC:USDC,0.14235237476600152,0.14791163753702738,0.0055592627710258635
2025-07-31,HYPE/USDC,0.14209936533715065,0.14782325721113432,0.005723891873983672
2025-07-31,XRP/USDC:USDC,0.13177115604232514,0.13103976423484964,-0.000731391807475501
2025-08-01,ETH/USDC:USDC,0.18966147684296697,0.18264023790141212,-0.007021238941554847
2025-08-01,BTC/USDC:USDC,0.3835638641740217,0.3920082706263961,0.008444406452374376
2025-08-01,HYPE/USDC:USDC,0.14791163753702738,0.1467164617041883,-0.0011951758328390683
2025-08-01,HYPE/USDC,0.14782325721113432,0.14759565668835048,-0.00022760052278383847
2025-08-02,ETH/USDC:USDC,0.18264023790141212,0.18025100585855508,-0.0023892320428570424
2025-08-02,BTC/USDC:USDC,0.3920082706263961,0.39643679666454856,0.004428526038152469
2025-08-02,HYPE/USDC:USDC,0.1467164617041883,0.14841655279738955,0.0017000910932012392
2025-08-02,HYPE/USDC,0.14759565668835048,0.14932986821429456,0.0017342115259440793
2025-08-02,XRP/USDC:USDC,0.13103937307965297,0.1255657764652122,-0.005473596614440773
2025-08-03,ETH/USDC:USDC,0.18025100585855508,0.18459322166375464,0.004342215805199556
2025-08-03,BTC/USDC:USDC,0.39643679666454856,0.3976647560637325,0.0012279593991839644
2025-08-03,HYPE/USDC:USDC,0.14841655279738955,0.14716827666119142,-0.0012482761361981287
2025-08-03,HYPE/USDC,0.14932986821429456,0.1480639208889642,-0.0012659473253303632
2025-08-03,XRP/USDC:USDC,0.1255657764652122,0.12250982472235725,-0.0030559517428549454
2025-08-04,HYPE/USDC:USDC,0.14716827666119142,0.0,-0.14716827666119142
2025-08-04,BTC/USDC:USDC,0.3976647560637325,0.0,-0.3976647560637325
2025-08-04,HYPE/USDC,0.1480639208889642,0.0,-0.1480639208889642
2025-08-04,ETH/USDC:USDC,0.18459322166375464,0.591428998278022,0.40683577661426734
2025-08-04,XRP/USDC:USDC,0.12250982472235725,0.408571001721978,0.28606117699962075
2025-08-05,ETH/USDC:USDC,0.591428998278022,0.5880643126575272,-0.003364685620494745
2025-08-05,XRP/USDC:USDC,0.408571001721978,0.4119356873424728,0.0033646856204948006
2025-08-06,ETH/USDC:USDC,0.5880643126575272,0.5897695424936518,0.0017052298361245333
2025-08-06,XRP/USDC:USDC,0.4119356873424728,0.41023045750634834,-0.0017052298361244778
2025-08-07,ETH/USDC:USDC,0.5897695424936518,0.5978870261963338,0.00811748370268206
2025-08-07,XRP/USDC:USDC,0.41023045750634834,0.40211297380366623,-0.008117483702682116
2025-08-08,ETH/USDC:USDC,0.5978870261963338,1.0,0.4021129738036662
2025-08-08,XRP/USDC:USDC,0.40211297380366623,0.0,-0.40211297380366623
2025-08-13,ETH/USDC:USDC,1.0,0.2715979159093363,-0.7284020840906638
2025-08-13,BTC/USDC:USDC,0.0,0.7284020840906638,0.7284020840906638
2025-08-14,ETH/USDC:USDC,0.2715979159093363,0.29157928208021683,0.019981366170880532
2025-08-14,BTC/USDC:USDC,0.7284020840906638,0.7084207179197832,-0.019981366170880532
2025-08-15,ETH/USDC:USDC,0.29157928208021683,0.29911393612445164,0.007534654044234812
2025-08-15,BTC/USDC:USDC,0.7084207179197832,0.7008860638755484,-0.007534654044234812
2025-08-16,ETH/USDC:USDC,0.29911393612445164,0.2997672572405786,0.0006533211161269814
2025-08-16,BTC/USDC:USDC,0.7008860638755484,0.7002327427594215,-0.0006533211161269259
2025-08-17,ETH/USDC:USDC,0.2997672572405786,0.2980678281572175,-0.0016994290833611259
2025-08-17,BTC/USDC:USDC,0.7002327427594215,0.7019321718427823,0.0016994290833608483
2025-08-18,ETH/USDC:USDC,0.2980678281572175,0.2942467274311476,-0.0038211007260698926
2025-08-18,BTC/USDC:USDC,0.7019321718427823,0.7057532725688525,0.0038211007260701146
2025-08-19,ETH/USDC:USDC,0.2942467274311476,0.30069784695941143,0.006451119528263827
2025-08-19,BTC/USDC:USDC,0.7057532725688525,0.6993021530405887,-0.006451119528263716
2025-08-20,ETH/USDC:USDC,0.30069784695941143,0.29416906861108955,-0.006528778348321884
2025-08-20,BTC/USDC:USDC,0.6993021530405887,0.7058309313889105,0.006528778348321773
2025-08-21,ETH/USDC:USDC,0.29416906861108955,0.2865969588744831,-0.007572109736606436
2025-08-21,BTC/USDC:USDC,0.7058309313889105,0.7134030411255169,0.0075721097366063805
2025-08-22,ETH/USDC:USDC,0.2865969588744831,0.27717256729963746,-0.009424391574845647
2025-08-22,BTC/USDC:USDC,0.7134030411255169,0.7228274327003625,0.009424391574845647
2025-08-23,ETH/USDC:USDC,0.27717256729963746,0.27830962244060026,0.001137055140962795
2025-08-23,BTC/USDC:USDC,0.7228274327003625,0.7216903775593997,-0.0011370551409628504
2025-08-24,SOL/USDC:USDC,0.0,0.22770682228407466,0.22770682228407466
2025-08-24,ETH/USDC:USDC,0.27830962244060026,0.21690175177892954,-0.06140787066167072
2025-08-24,BTC/USDC:USDC,0.7216903775593997,0.5553914259369959,-0.16629895162240382
2025-08-25,SOL/USDC:USDC,0.22770682228407466,0.22219598711731023,-0.005510835166764427
2025-08-25,ETH/USDC:USDC,0.21690175177892954,0.21391635610730855,-0.002985395671620983
2025-08-25,BTC/USDC:USDC,0.5553914259369959,0.5638876567753812,0.008496230838385355
2025-08-26,SOL/USDC:USDC,0.22219598711731023,0.22081399509645344,-0.001381992020856787
2025-08-26,ETH/USDC:USDC,0.21391635610730855,0.2135329197151686,-0.0003834363921399464
2025-08-26,BTC/USDC:USDC,0.5638876567753812,0.565653085188378,0.0017654284129967612
2025-08-27,HYPE/USDC:USDC,0.0,0.1394363665214245,0.1394363665214245
2025-08-27,HYPE/USDC,0.0,0.13967337686095918,0.13967337686095918
2025-08-27,SOL/USDC:USDC,0.22081399509645344,0.15877579790163057,-0.06203819719482287
2025-08-27,ETH/USDC:USDC,0.2135329197151686,0.15356354990956642,-0.05996936980560219
2025-08-27,BTC/USDC:USDC,0.565653085188378,0.4085509088064193,-0.15710217638195867
2025-08-28,SOL/USDC:USDC,0.15877579790163057,0.15713288380049945,-0.0016429141011311266
2025-08-28,ETH/USDC:USDC,0.15356354990956642,0.1549097541647555,0.0013462042551890818
2025-08-28,BTC/USDC:USDC,0.4085509088064193,0.4081054008258173,-0.00044550798060200014
2025-08-28,HYPE/USDC:USDC,0.1394363665214245,0.13982865602525776,0.00039228950383327077
2025-08-28,HYPE/USDC,0.13967337686095918,0.14002330518367004,0.0003499283227108574
2025-08-29,SOL/USDC:USDC,0.15713288380049945,0.1595793408371731,0.0024464570366736493
2025-08-29,ETH/USDC:USDC,0.1549097541647555,0.15771515498167862,0.002805400816923126
2025-08-29,BTC/USDC:USDC,0.4081054008258173,0.39408377142446016,-0.01402162940135715
2025-08-29,HYPE/USDC:USDC,0.13982865602525776,0.14415422868529265,0.004325572660034888
2025-08-29,HYPE/USDC,0.14002330518367004,0.14446750407139544,0.0044441988877254035
2025-08-30,SOL/USDC:USDC,0.1595793408371731,0.15943828306301924,-0.00014105777415385212
2025-08-30,BTC/USDC:USDC,0.39408377142446016,0.3945198064608256,0.00043603503636541197
2025-08-30,HYPE/USDC:USDC,0.14415422868529265,0.14397225968798452,-0.00018196899730812954
2025-08-30,HYPE/USDC,0.14446750407139544,0.14432785600509657,-0.00013964806629887527
2025-08-31,SOL/USDC:USDC,0.15943828306301924,0.15919704560222447,-0.0002412374607947687
2025-08-31,ETH/USDC:USDC,0.15774179478307407,0.15801958990898266,0.00027779512590858646
2025-08-31,BTC/USDC:USDC,0.3945198064608256,0.38967844612152897,-0.004841360339296608
2025-08-31,HYPE/USDC:USDC,0.14397225968798452,0.1464871552589988,0.0025148955710142806
2025-08-31,HYPE/USDC,0.14432785600509657,0.14661776310826516,0.0022899071031685925
