Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
64,Avalanche,AVAX,281960682.51495993,3.66482291,76937055.27646953,81260735.80998991,-0.760327575353,16.877537090255,24.033266318407,20210101
65,0x,ZRX,281143278.8799482,0.37497165,749772093.9255235,44535776.63064004,2.409756062325,5.847229259526,4.661670550276,20210101
66,TrueUSD,TUSD,275047238.5576259,1.00005709,275031536.94,91972447.0515232,2.4955096e-05,0.078961990191,-0.002404475541,20210101
67,NEAR Protocol,NEAR,267271665.54687363,1.35732204,196911019.0,37706128.9026893,2.57031822984,-2.653114266932,33.09065159642,20210101
68,ICON,ICX,260540823.67363587,0.44956428,579540759.115955,43364196.42026715,-0.262610724027,-3.257211916534,11.43586464938,20210101
69,Paxos Standard,PAX,245646398.50675374,1.00283502,244951954.49426377,111598221.28074488,0.335488006961,0.452986662667,0.326760061164,20210101
70,Reserve Rights,RSR,236775556.36398587,0.02532359,9349998999.99994,182098582.7741415,1.244299326828,26.900564317172,48.284390786499,20210101
71,SwissBorg,CHSB,238302310.8459907,0.25550061,932687844.814276,1474726.05663223,-1.102668459509,-0.825132516121,-20.611453551705,20210101
72,Hedera Hashgraph,HBAR,222601630.0870891,0.03292482,6760907519.0,8835535.49499617,0.761750384586,3.43556483887,1.784390980199,20210101
73,Qtum,QTUM,221594332.23465604,2.27226981,97521135.6605668,294003899.129103,0.18369324016,1.768562351418,-0.919097057299,20210101
74,Loopring,LRC,211346010.08178267,0.17575433,1202508120.7359397,24484683.76426139,0.655174038805,3.506449714196,15.752085371117,20210101
75,Ampleforth,AMPL,211107308.5827893,0.98267128,214830037.2138273,21043470.84465467,3.826741859344,-1.866258952392,13.157954456855,20210101
76,ABBC Coin,ABBC,203509933.4480325,0.24145042,842864280.1315403,47714665.32054944,-0.422266654032,-1.018183859003,3.763552015806,20210101
77,THORChain,RUNE,205018157.76776817,1.29404441,158432088.34333336,37783516.78521804,-0.607553072291,10.629686443304,40.250122398253,20210101
78,Energy Web Token,EWT,193672562.32618383,6.44240813,30062138.0,833939.36927139,0.139129529656,2.931754918037,-2.662934754204,20210101
79,TerraUSD,UST,182344045.96913287,1.0017969,182016980.256419,2823174.91536832,-0.249362783174,0.450479210293,0.317651652074,20210101
80,Celo,CELO,181712574.24221748,1.46015193,124447717.0,2059227.17502562,0.438840697754,-1.181508344289,0.819613563578,20210101
81,Augur,REP,179937619.80989796,16.35796544,11000000.0,16371948.69373974,0.13079702261,1.128641610013,0.45065722898,20210101
82,Theta Fuel,TFUEL,166212564.18275788,0.03349283,4962631792.0,30497640.33326626,-0.043982072328,0.415654829464,41.010347786486,20210101
83,Kyber Network,KNC,160293241.38359994,0.79810451,200842421.37369192,31557626.71231764,0.281044756894,0.710533623098,-4.230112891045,20210101
84,HedgeTrade,HEDG,160583026.9766162,0.47337303,339231468.3751734,506054.78826364,4.977817703366,0.806735511921,-4.12340890736,20210101
85,Siacoin,SC,153274124.20490196,0.0033875,45246922992.0,6369345.00234373,1.307403472977,8.547451770792,8.889169630164,20210101
86,HUSD,HUSD,151322699.97260064,0.99972622,151364141.05754706,56075228.02365448,-0.003072489936,0.02931836815,-0.057583104081,20210101
87,NXM,NXM,151591010.66243017,26.13029862,5801350.10492685,11843142.7359518,0.255922138472,-2.04392400643,35.230590795512,20210101
88,Bitcoin Gold,BTG,148835982.03137395,8.49815184,17513923.589,6954398.7929042,-0.011727557021,0.989447587746,0.076927403255,20210101
89,Lisk,LSK,147216778.13577354,1.16085028,126818058.2690566,5509047.81877902,0.137521942964,0.302415281186,-3.555960202495,20210101
90,MaidSafeCoin,MAID,146764505.34756252,0.32430388,452552412.0,638953.44066352,0.570160722204,5.070544571747,-1.75295897697,20210101
91,Ocean Protocol,OCEAN,145833383.78433055,0.34802874,419026836.7678136,26137786.43880414,0.812838058601,6.428071402911,7.254434807869,20210101
92,Nano,NANO,137338557.2506446,1.03069653,133248297.197,7189965.82938319,1.109576761769,0.908770215231,-2.566191002275,20210101
93,Quant,QNT,133230468.59342012,11.03564648,12072738.0,2339679.4825983,-0.453891606603,-1.741300698114,-8.0524585497,20210101
94,Aragon,ANT,127695440.1703041,3.22385707,39609522.80952381,18836386.32108889,0.00383730813,5.672099346513,12.770680923827,20210101
95,CyberVein,CVT,126774313.05599923,0.11955279,1060404495.6499999,6294740.65212168,-1.155169171897,-0.03603720627,2.459202023559,20210101
96,Decentraland,MANA,124248831.18397819,0.08373839,1483773747.8788667,24364980.19038773,0.16465068723,7.011914991454,4.360666322293,20210101
97,Bancor,BNT,124012703.0184991,1.28979046,96149496.50748476,29215630.10722145,-0.07347706065,1.728929725415,6.134456653777,20210101
98,Horizen,ZEN,125076611.57837312,11.7912332,10607593.75,26445047.5886604,-0.652979727392,1.850803256368,5.07297705649,20210101
99,ZB Token,ZB,122131960.74983297,0.26361949,463288810.0,13809154.42057475,0.096732253987,3.854729437091,2.468447794609,20210101
100,Verge,XVG,120280608.78382663,0.00732859,16412512543.363379,7207497.10352065,0.614844506821,-2.239371304415,10.030727756589,20210101
101,Band Protocol,BAND,112885492.30907919,5.5082128,20494032.51749998,59285788.16039372,0.028824630942,3.145057974784,-1.924652843898,20210101
102,Chiliz,CHZ,113503346.56902255,0.02090444,5429628748.660311,67165239.28164664,0.355794821038,-2.341671070151,9.36509084569,20210101
103,Enjin Coin,ENJ,111954202.25454687,0.13601029,823130411.4082638,11594101.27867662,-0.176074122552,4.090913310796,-3.531413647959,20210101
104,Gnosis,GNO,109397270.16469191,72.70907216,1504589.0,139829.28479161,0.074491453609,-3.697553727586,10.800952256639,20210101
105,Status,SNT,108608369.33316296,0.03129488,3470483788.0,10422115.47400358,0.81679177051,1.192866383111,1.826768211287,20210101
106,RSK Infrastructure Framework,RIF,106602121.27718756,0.15729368,677726677.4006133,2047138.07375253,-0.730298615103,-2.157173644647,13.171182811064,20210101
107,Holo,HOT,107092622.49628678,0.00064032,167249427984.91364,11244282.46225358,0.435300227314,6.344137932255,8.412259047857,20210101
108,Numeraire,NMR,102481578.79199405,22.94886007,4465650.08019446,3871508.40462275,-0.768718628014,2.468509015287,-5.097746417937,20210101
109,Ravencoin,RVN,101448234.67829052,0.01297455,7819020000.0,8381604.65602502,0.413825451008,3.233339376431,-2.544150470909,20210101
110,Balancer,BAL,96748939.47497389,13.93307808,6943831.0,41794352.9540714,0.306399083595,1.552698408338,15.624012782365,20210101
111,Curve DAO Token,CRV,96647228.59583533,0.62233418,155297960.60620522,64874777.62048037,-1.269961651754,-0.954378374744,27.430935198546,20210101
112,Nervos Network,CKB,88668290.16152985,0.00403515,21973976375.645676,4267880.42766169,-0.274594042259,6.145113151047,-2.104175038812,20210101
113,MonaCoin,MONA,89012218.3468082,1.35421662,65729674.87116792,2559328.59518949,0.682828193401,0.947810053993,-4.235631286578,20210101
114,IOST,IOST,88905448.95079756,0.00580167,15324121695.471115,23840744.91870486,0.679863142402,2.335588097154,-0.123467615365,20210101
115,Bitcoin Diamond,BCD,87749033.81680258,0.47052212,186492897.953,2420724.67272642,-0.200414744829,-0.020644700153,-0.873097417444,20210101
116,Arweave,AR,87380455.4400555,2.61659643,33394701.0,4046739.49047872,-0.363540820115,-0.419119330538,6.795159660494,20210101
117,Helium,HNT,86615259.05181742,1.3566573,63844611.95028748,358940.59543788,0.232863390319,4.727977310819,6.189741841876,20210101
118,Matic Network,MATIC,85710293.4598175,0.01781169,4812024448.0,9798566.14468443,0.440240804118,1.012766332856,7.164778098095,20210101
119,Orchid,OXT,84784463.76765195,0.23065308,367584352.0,5657382.0726389,-0.03642248742,3.52242823647,-1.784565617303,20210101
120,Solana,SOL,85785758.3765321,1.84208404,46569948.18255906,25722549.3360078,1.960941483519,21.919817937768,27.44430809112,20210101
121,DxChain Token,DX,84258666.45897117,0.00168517,49999999999.686195,264868.95292357,0.632392124353,0.512459754501,14.84821493261,20210101
122,1inch,1INCH,83376816.78257279,1.15537694,72164169.0,85719566.54796366,1.846944093242,-15.541968702873,-50.381991756538,20210101
123,Ardor,ARDR,82804201.2881228,0.08288713,998999495.0,20534027.6092577,-0.763737309057,14.607571674251,23.356094881999,20210101
124,Bytom,BTM,76347822.99591367,0.05459569,1398422219.003,10266381.1894313,0.173709356409,3.510755665233,-1.388359583431,20210101
125,PAX Gold,PAXG,75961064.07651533,1928.3507424,39391.726,2098259.16634009,-0.015720023234,-0.109924463128,1.595657925668,20210101
126,Golem,GNT,72173057.32956617,0.1110478,649927869.0611998,1748289.67187919,-0.708798017941,-0.526874204999,8.212095164348,20210101
127,Divi,DIVI,68427013.00698227,0.03298985,2074184025.259506,232344.94414474,4.202221027551,16.306629909765,19.361365443651,20210101
128,Unibright,UBT,68382486.77050722,0.45955973,148799999.24349335,1297548.92983876,-0.858401105444,5.356213703265,-2.844752016944,20210101
129,Kleros,PNK,65801324.24210254,0.10998434,598279011.8211381,996630.0594622,-0.326513245986,-0.504194362947,-2.076835994187,20210101
130,BitShares,BTS,64524921.50729085,0.02154544,2994830000.0,5560862.43649727,-0.318861190492,4.22400374904,-5.545641067272,20210101
131,Steem,STEEM,64013388.674579,0.16186904,395464075.006,2903340.51614848,-0.468415828738,3.277608088477,1.290730062903,20210101
132,Storj,STORJ,64027305.51063247,0.2962874,216098644.62618566,13013702.35766863,1.110346331518,1.394841914923,-1.457566033279,20210101
133,Oasis Network,ROSE,63271369.43121,0.04218091,1500000000.0,3357315.23079274,0.181223021681,1.438171120598,-7.992702512963,20210101
134,Everipedia,IQ,64725903.02693603,0.00650202,9954740102.8,265329012.0680245,-1.432226318576,119.850011113262,166.380279236444,20210101
135,Injective Protocol,INJ,60940593.75840189,4.06944002,14975179.24450001,10472821.2998563,1.64819061289,-0.082207957583,-0.279204721486,20210101
136,DFI.Money,YFII,61167263.25391777,1584.80835459,38596.0,95283796.06284519,0.396438930229,-1.4308375057,7.979755042199,20210101
137,Kava.io,KAVA,61198628.00233327,1.30553647,46876230.0,13012558.08499526,-0.223278376619,0.786045115465,-3.373945278289,20210101
138,Komodo,KMD,60570971.87969173,0.49068267,123442247.20807,1402668.72464072,-3.70910819385,-3.301039684493,-7.933479913567,20210101
139,iExec RLC,RLC,60043128.39577672,0.74987553,80070793.23876736,7914874.63552905,0.516743221034,2.606277671073,-4.077850032478,20210101
140,Velas,VLX,59864021.02814325,0.02842146,2106296362.0,536380.67966169,-0.35989618536,-3.62667863909,24.263882582031,20210101
141,Swipe,SXP,60162288.10189347,0.7167555,83936975.0,31108133.50067749,0.266391976988,-3.343988845012,0.723501624038,20210101
142,LBRY Credits,LBC,61596734.48325616,0.11926071,516488054.7618796,174510787.25244665,5.190236585033,43.583212570207,143.135522296884,20210101
143,Syntropy,NOIA,58688584.74621392,0.18260531,321395830.4219282,783627.75538606,-0.987745468389,-5.873762457456,-20.489308702397,20210101
144,aelf,ELF,58368493.21998898,0.1072004,544480199.9864658,16948128.52332123,0.704392393565,4.683211745288,4.72769067272,20210101
145,Ankr,ANKR,58482033.37779877,0.00900245,6496232711.125,9909902.3586621,1.385747261616,6.9035259723,3.259611286875,20210101
146,Civic,CVC,57555906.1332343,0.08590434,670000000.0,9846253.84567168,-0.497051021284,1.54121119292,-5.850085573786,20210101
147,Serum,SRM,56628442.953054,1.13256886,50000000.0,39932919.50926821,0.9699366047,8.898143840249,9.671343878038,20210101
148,KuCoin Shares,KCS,55145533.15466524,0.68829844,80118638.0,4657298.22400821,0.223879499103,-0.881230705636,-5.461783456152,20210101
149,Utrust,UTK,55123267.98362662,0.12250132,449980999.543386,2115891.20456557,0.782160679824,1.697766377636,5.606759642913,20210101
150,Polymath,POLY,55210910.9611008,0.09935901,555670900.5449198,55808860.44748742,-0.892084369425,22.883320151916,43.599093136971,20210101
151,WAX,WAXP,53608268.59558778,0.03646079,1470298959.5311728,359109.98892637,0.49329900209,0.381024457486,1.085788726803,20210101
152,Wanchain,WAN,53424002.41766836,0.3160649,169028581.17449087,2047956.45174576,0.262280175289,1.374043337314,-8.637547688647,20210101
153,OriginTrail,TRAC,52275345.81682631,0.1538203,339846870.0107807,507037.62027206,3.456744714343,2.312915271665,-20.216995461626,20210101
154,JUST,JST,51673288.64946293,0.02286098,2260326706.0,45674084.95861185,0.262586811534,2.885681132808,-1.534446933586,20210101
155,The Midas Touch Gold,TMTG,51446579.63660454,0.00624268,8241111255.708743,2953291.5205834,-1.752801856515,3.982940783499,-21.501034381267,20210101
156,TomoChain,TOMO,51740846.89534862,0.67638785,76495825.0,4862478.76832946,0.214251548942,-0.135424778932,-0.293615287101,20210101
157,Hive,HIVE,49529072.60042959,0.1180397,419596742.115,1174764.36005463,0.013496912164,2.6668788927,3.003387467114,20210101
158,Ark,ARK,49354623.57683325,0.3911326,126183867.43841124,2457388.26527068,1.854461782476,3.321350488005,5.922880266177,20210101
159,FunFair,FUN,47169221.43266799,0.00720264,6548879188.66342,105497712.94218002,25.862201357557,45.034821817487,100.281727746467,20210101
160,Stratis,STRAX,47913323.04834775,0.47877664,100074480.17004512,973516.79480443,-0.033620556404,1.278011207069,-1.673940973887,20210101
161,Energi,NRG,47214816.41766197,1.29960763,36330054.70691828,2788085.2214205,0.45456985984,1.050056237428,-11.053919477739,20210101
162,Electroneum,ETN,46958218.87418282,0.00459355,10222642659.87,480582.08988712,-0.383587418385,-6.143547175993,-10.626335645334,20210101
163,Keep3rV1,KP3R,45352374.86370718,226.76074051,200001.0,5829152.44862287,1.720543010454,-11.034197541176,-33.578346937364,20210101
164,Uquid Coin,UQC,45334457.49640085,4.53344575,9999999.99999999,6322375.02141043,0.704855911955,0.108863039207,118.49005645916,20210101
165,Fantom,FTM,43844371.2057754,0.01722761,2545006273.0,5392950.21264371,-0.023113510237,1.763347989528,-0.008613749567,20210101
166,Power Ledger,POWR,42289092.45154044,0.0997402,423992467.14937,7545800.97156989,0.69616803986,5.252432293583,5.053095513671,20210101
167,TrustSwap,SWAP,42162972.90071983,0.596895,70637168.70222129,1219844.63463257,0.683947060009,1.734521925963,14.956714004367,20210101
168,SingularityNET,AGI,42266930.3670997,0.04954251,853144671.5865875,1869857.93451515,0.205307117302,9.599799904048,2.204312540702,20210101
169,ShareToken,SHR,42163551.43427332,0.02055779,2050977162.49,2116391.34866549,0.098615148882,-1.737330709112,12.918404145104,20210101
170,Pundi X,NPXS,41881841.91368327,0.00017851,234624488396.4478,1183564.14094491,1.701785434272,0.877732942234,-0.811296724787,20210101
171,MCO,MCO,41583187.63397327,2.63287529,15793831.09496254,23618922.37303236,0.275084199406,12.892019236341,2.219362679014,20210101
172,AdEx Network,ADX,41000501.36523498,0.36296352,112960393.14282127,6051703.15114052,1.139132981134,-0.353757893289,27.64187168106,20210101
173,Fetch.ai,FET,39892762.40890799,0.05346741,746113681.0,3138701.10098368,-0.223717937867,3.237809535777,2.616775994073,20210101
174,Nexalt,XLT,40022286.04437015,2.01395754,19872457.74895717,616964.32293078,0.137086862693,0.353966819581,8.443121791664,20210101
175,Haven Protocol,XHV,39708634.17526366,2.78731128,14246214.406,2593410.67935724,-2.15646486807,-23.661439380714,-12.657480339452,20210101
176,STASIS EURO,EURS,39265604.50098412,1.22784797,31979207.0,2668620.66969982,-0.161381980944,-0.421112088633,1.938702306512,20210101
177,Melon,MLN,38735019.86633116,26.2218446,1477204.23404023,3800577.59086416,0.238472976202,-0.741757806364,-15.584673367794,20210101
178,GateToken,GT,37994465.69165423,0.51723732,73456543.77969088,75514946.24278834,0.483450980065,13.669933647775,18.815959139433,20210101
179,Syscoin,SYS,37717046.30641093,0.06247796,603685587.351709,1583623.65284703,0.104008561963,3.417021890842,18.703486688253,20210101
180,IoTeX,IOTX,38041019.80820736,0.00663394,5734304441.0,3926791.39783106,0.026707034267,4.897463216183,1.253428894797,20210101
181,Alpha Finance Lab,ALPHA,37887934.06418689,0.21757614,174136442.0,20910635.38012738,-0.607309313935,17.980505446135,28.842835227744,20210101
182,Travala.com,AVA,36981910.74414262,0.7945052,46547096.99783155,2069641.73261785,-0.393594544951,9.937265895599,8.943321571682,20210101
183,IRISnet,IRIS,36768834.56581849,0.03918509,938337309.4125473,2535720.53665144,-0.416804601833,-2.794150507418,6.428625748607,20210101
184,Voyager Token,VGX,36793831.21383129,0.16551788,222295208.0,519819.54128829,3.698386054242,5.11314410696,14.497803732809,20210101
185,Handshake ,HNS,35634884.62432783,0.10310372,345621731.359674,530381.14751603,0.072377034245,5.95660882627,9.534514825604,20210101
186,QuarkChain,QKC,35504963.33765473,0.00554773,6399906497.0,9111344.33025775,0.200365876558,11.269833232047,11.743347800203,20210101
187,Ultra,UOS,35405150.90644174,0.12532334,282510439.1606,522877.718733,2.726606481457,-1.93396435734,6.339245348933,20210101
188,LTO Network,LTO,35492780.7867531,0.13061312,271739790.319305,2943659.49751806,-0.681103777451,-0.725391125854,28.716294258029,20210101
189,Firo,XZC,34797882.60099013,3.0572615,11382043.24195062,2767134.9652334,-1.086565080108,-9.400386677699,-5.656271894715,20210101
190,Harmony,ONE,34927439.98726701,0.00424173,8234250415.0,6099059.14816633,-0.86721017926,-0.27043266441,-10.778469441078,20210101
191,DIA,DIA,34466152.90163019,1.21909505,28271916.0,9244544.87865033,-0.637260503758,5.574997221466,1.083902854174,20210101
192,ReddCoin,RDD,34375826.01001315,0.00119324,28808713173.78866,62314.8919975,0.124114509122,2.384858836228,0.931136723681,20210101
193,Aion,AION,33443406.57960261,0.0686023,487496874.0,1895062.62813835,1.557238609254,11.654769290785,1.724442964328,20210101
194,Nimiq,NIM,32523554.87960836,0.00458447,7094284653.05374,1754400.52015531,1.897954256931,-11.418045888993,90.69945158844,20210101
195,Super Zero Protocol,SERO,31479131.25029087,0.10410988,302364505.0,3679897.84505921,-0.794804274249,2.992755682229,-0.302040360235,20210101
196,MVL,MVL,31376873.60838207,0.0029512,10631888856.738487,6953408.91484365,-1.034779842996,5.20912142901,9.861648242498,20210101
197,WaykiChain,WICC,30651045.45383412,0.16217484,189000000.0,3466301.60955534,-0.620587844636,4.544597166325,-0.581131149687,20210101
198,Thunder Token,TT,30619337.64066761,0.00520038,5887903652.667712,2901679.70281563,1.174059900964,4.908009096784,6.756345607923,20210101
199,Bytecoin,BCN,30185460.0201377,0.00016399,184066828814.05887,55425.41939934,-0.185989953526,-4.254546442993,21.134511875089,20210101
200,Loom Network,LOOM,29911485.15965306,0.03082004,970520753.7242421,12824262.98312182,-0.098006154084,6.100397173229,20.604084824243,20210101
