Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
19,Monero,XMR,2562614382.796804,143.73500426,17828742.52492009,988331547.5,-1.674550203132,4.110005816303,4.765259334386,20210201
20,NEM,XEM,2376524006.9583316,0.26405822,8999999999.0,214472351.46,-0.234202921933,12.801846154451,18.648265641768,20210201
21,TRON,TRX,2359548093.563805,0.03292715,71659657369.49,1907823432.27,0.315607344477,4.189382871091,11.397421150517,20210201
22,Tezos,XTZ,2207605351.2171364,2.91013587,758591850.35487,345351607.58,0.264682575066,2.517230417874,-0.537087898132,20210201
23,THETA,THETA,2035981688.10008,2.03598169,1000000000.0,99952997.53,0.889640024387,6.45426736977,-2.309713150816,20210201
24,Synthetix,SNX,2014885576.9902115,17.54492059,114841533.01197928,218756091.72,1.143381975111,1.520314095396,12.575396259387,20210201
25,Cosmos,ATOM,1931864811.4726126,9.21141436,209725101.573351,646040739.2,4.110593074111,13.198828125443,18.721492637053,20210201
26,VeChain,VET,1887930439.2891665,0.02935417,64315576989.0,508824739.8,3.293352680695,15.458471101766,-1.710551725805,20210201
27,SushiSwap,SUSHI,1649923220.17335,12.96656405,127244443.0,1264928626.01,2.68100012679,27.67020539354,69.436271500426,20210201
28,Dai,DAI,1664001917.749856,1.0007981,1662674943.928943,226213887.32,-0.001127933536,0.052112988811,0.035134906812,20210201
29,Compound,COMP,1672508212.0266838,364.86865377,4583863.79516676,480603112.2,1.091884125165,5.023325823138,71.269194748172,20210201
30,Neo,NEO,1631240863.1807477,23.12543092,70538831.0,837062061.74,0.305512378282,3.626606076176,-0.934749800264,20210201
31,Maker,MKR,1468336484.025616,1474.69008898,995691.56597758,150223773.98,-0.025241964532,-0.413220695898,7.513611704561,20210201
32,Binance USD,BUSD,1417009380.329356,1.0001,1416867693.56,2259177222.32,0.0,0.0,0.0,20210201
33,Crypto.com Coin,CRO,1405568304.691786,0.06116023,22981735158.48402,149352843.29,0.520825883787,-2.564070453026,-14.018911390423,20210201
34,Huobi Token,HT,1328277082.2966723,6.80838864,195094192.2544121,311340854.31,0.856666860263,-1.113496690903,19.356211991925,20210201
35,UNUS SED LEO,LEO,1304244051.468958,1.30489795,999498892.9,17235041.56,0.269466486991,0.179859734987,-0.719704012266,20210201
36,Solana,SOL,1207779152.9096549,4.61160184,261900137.02858052,39361628.64,4.700775894376,8.148359720702,24.638533787601,20210201
37,IOTA,MIOTA,1149865433.5204663,0.41369056,2779530283.0,46488076.58,0.535343708954,1.620560641533,-4.246169795108,20210201
38,Celsius,CEL,1135903212.8451767,4.75544869,238863519.826,5806168.68,0.181837296318,-0.697330230146,-4.800331432598,20210201
39,FTX Token,FTT,1120018566.633872,11.87127382,94346957.5237492,21794122.87,0.894626705688,7.036136712757,21.173923564839,20210201
40,Elrond,EGLD,1115563708.9796703,66.18324463,16855681.75381727,143032513.41,-0.192426361395,4.140098510048,32.044314903409,20210201
41,Filecoin,FIL,1075903996.207686,22.60954247,47586279.0,443348505.47,0.781056907223,1.513903236528,0.768843099272,20210201
42,Dash,DASH,1031712913.5688868,103.65044547,9953772.11247064,509556195.05,0.680354916551,1.054092606464,-1.5797001566,20210201
43,Avalanche,AVAX,1017705702.8525746,13.22777041,76937055.27646953,149280612.03,0.964732372964,-2.134808731333,8.210628042662,20210201
44,Revain,REV,991994714.5566368,0.01166209,85061485689.83401,6087406.77,-0.086201314707,-0.121765521513,0.097502214618,20210201
45,Zcash,ZEC,971335222.2187142,87.98420927,11039881.25,669014661.69,0.038727878129,2.62004341279,-1.129307523303,20210201
46,The Graph,GRT,975757474.8111428,0.78332137,1245666867.0,610329039.49,-0.087111570762,-1.808101179261,47.558848584818,20210201
47,yearn.finance,YFI,927686535.546741,30955.08664622,29968.7914348,308013218.31,0.962365372918,2.581363496877,5.15706849899,20210201
48,Ethereum Classic,ETC,873949553.6161782,7.51375433,116313299.0,867354237.7,0.351458786791,1.372318517454,0.017487414805,20210201
49,Terra,LUNA,867662035.8504055,1.79235519,484090452.640233,183865495.15,0.137554019718,22.674181621399,105.933345679147,20210201
50,Kusama,KSM,853977808.9428968,100.8226591,8470098.05726206,90168754.62,0.874916980676,2.680221637733,1.650031131997,20210201
51,Decred,DCR,839552700.2590531,66.87501453,12554056.34234375,15123339.75,0.498909206834,0.884786833617,14.787836921412,20210201
52,Zilliqa,ZIL,812581578.0728331,0.07452708,10903172737.75744,146623421.71,-0.511401893012,8.051761075743,11.422269372203,20210201
53,Algorand,ALGO,801318349.4724214,0.6434478,1245350976.080333,253555579.44,0.51456582602,-1.197785278926,15.262219486656,20210201
54,Waves,WAVES,729235513.2678401,6.99703787,104220604.0,106070299.3,1.572331007843,7.38667775286,4.150031882754,20210201
55,THORChain,RUNE,661160491.816143,4.17314762,158432088.34333336,113539238.48,2.023636846787,15.344544028129,75.371422038322,20210201
56,Loopring,LRC,644610861.4365512,0.53035449,1215433965.0116801,139720572.94,0.214973855511,7.116246416249,26.353382015668,20210201
57,Hedera Hashgraph,HBAR,624038651.1065075,0.08796134,7094464894.0,98183203.75,1.193118463976,7.110016681244,-4.087884599385,20210201
58,UMA,UMA,624888144.2343211,11.21109689,55738359.07657749,28241523.59,1.094014606249,1.443185409615,2.921406620609,20210201
59,Voyager Token,VGX,614719241.777328,2.76532835,222295208.0,22715426.25,0.971998594317,2.15144532189,184.70628445632,20210201
60,NEAR Protocol,NEAR,613244949.7615215,2.25426442,272037718.0,43167041.73,1.801491374029,5.116123918713,-8.168811398024,20210201
61,OMG Network,OMG,580419416.1398315,4.13859865,140245398.24513277,1084404766.93,1.632403724822,17.589053070404,16.680682899846,20210201
62,Ren,REN,552194834.8316215,0.62400728,884917297.4469293,114810931.82,1.182583683535,-1.050929730922,8.789020202803,20210201
63,SwissBorg,CHSB,548525898.9404664,0.58643425,935357876.814276,5970881.3,-0.016733918442,9.337848857734,91.169310658273,20210201
64,renBTC,RENBTC,539719633.2664402,33725.82189215,16003.15731348,50557252.74,-0.034853544396,1.961357475184,4.549034913893,20210201
65,1inch,1INCH,535641416.55329853,5.01638883,106778288.9599627,677829088.04,1.5988660908,1.360912420523,112.025886229142,20210201
66,Celo,CELO,528014486.63168937,2.86267835,184447717.0,11339162.27,0.098348904246,1.962750429536,-8.960653583907,20210201
67,Curve DAO Token,CRV,522026106.979927,2.52869376,206441015.17684644,323379227.65,-1.354227679777,0.16194019691,25.650760753507,20210201
68,HedgeTrade,HEDG,524423646.2627273,1.50380362,348731468.3751733,175462.84,1.874752178207,0.992704192481,-15.189542267726,20210201
69,0x,ZRX,512384099.01158446,0.68296247,750237562.8068002,141168214.54,-1.180664892926,-2.43505665182,30.86677508023,20210201
70,Nexo,NEXO,511654810.20394456,0.91366929,560000011.0,15344234.13,0.927583211055,10.400540051766,24.866472217127,20210201
71,Ontology,ONT,474173380.93512803,0.58856228,805646909.0,143402310.81,0.366984044704,1.688972902273,-0.797154132957,20210201
72,Nano,NANO,471390843.4058178,3.53768756,133248297.197,47837139.96,0.464732752988,3.084991084448,11.36911412519,20210201
73,Basic Attention Token,BAT,467371153.95765805,0.31508906,1483298565.2024162,280209442.98,0.246544946355,4.247938209749,4.493828536154,20210201
74,HUSD,HUSD,461068281.41829747,0.99960714,461249489.02961606,178205511.41,-0.066266210004,0.052345766399,-0.068291755053,20210201
75,ICON,ICX,447825467.39456296,0.76376402,586340091.6779691,71327668.77,-1.09881772722,5.535875053871,-6.315088601468,20210201
76,Quant,QNT,415846762.08927196,34.44510782,12072738.0,10417864.64,1.776743734099,12.303260290336,65.504513757573,20210201
77,DigiByte,DGB,404588455.7002055,0.02890658,13996416083.442806,29597092.95,0.942670243206,1.848124822129,17.014201233657,20210201
78,TrueUSD,TUSD,402325232.77878845,0.99997235,402336355.54,102036730.0,0.022807436805,0.010982617192,0.018217910176,20210201
79,Horizen,ZEN,387894404.9418205,36.19342206,10717262.5,33360163.05,0.352120346884,2.399834221323,4.337053528511,20210201
80,BitTorrent,BTT,378174215.97421277,0.00038201,989956005137.2893,145984488.88,0.694464448228,0.132975851246,4.752016501538,20210201
81,Alpha Finance Lab,ALPHA,362997778.9566618,2.08455953,174136442.0,275001096.96,2.406996297219,1.973472759352,122.382763597092,20210201
82,Reserve Rights,RSR,346256878.6163446,0.03703283,9349998999.99994,186276602.76,0.258478500558,10.177946321066,3.310018362484,20210201
83,OKB,OKB,347094027.4372452,5.78490046,60000000.0,156314507.12,-0.213628527054,0.842322027119,-0.366251660025,20210201
84,Qtum,QTUM,337118076.975349,3.45390781,97604827.6605668,576357428.78,-0.0508327694,5.41552386182,4.910247334147,20210201
85,Stacks,STX,328082822.7012633,0.44348588,739781894.219817,7446794.36,-0.522107432646,3.43136667667,-5.247328954262,20210201
86,Siacoin,SC,329297525.32159936,0.00725624,45381292992.0,67777583.91,3.433018059194,-1.352766369126,60.561985671969,20210201
87,Ampleforth,AMPL,313167120.40134656,1.51865543,206213413.8946409,59141177.23,5.929019251839,36.671794458971,48.307099348293,20210201
88,PancakeSwap,CAKE,300835808.71437865,2.85291476,105448579.29459365,75380373.92,0.341521334068,44.320519885273,155.888762730356,20210201
89,Verge,XVG,293096709.75950503,0.0178427,16426701065.691751,40556915.02,7.806736332112,12.856080953125,47.665166737365,20210201
90,Kyber Network,KNC,287311682.07751125,1.4030753,204772816.7438257,63972033.78,1.291135587629,8.452058746646,6.153505349536,20210201
91,Enjin Coin,ENJ,284247218.55237883,0.34074807,834185856.7192237,76549763.11,1.552248593277,0.05982788424,-28.258029414353,20210201
92,Fantom,FTM,273457615.74199516,0.1074487,2545006273.0,64191793.24,-0.891921243409,-12.976209013941,105.424744455832,20210201
93,TerraUSD,UST,266941370.89417237,1.02339546,260838923.338361,35281625.96,-0.573878832427,-1.793514265022,2.4090044408,20210201
94,IOST,IOST,262929797.4094755,0.01605759,16374175762.0,149585532.02,-0.186304614945,2.156706698191,-2.218326885208,20210201
95,FunFair,FUN,255974299.35368142,0.03908673,6548879188.66342,31972503.26,6.682743257014,38.992904380543,110.246811886258,20210201
96,Paxos Standard,PAX,244315583.1751295,0.99740206,244951954.49426377,170037232.86,-0.101155654346,-0.094514819444,-0.147656326459,20210201
97,Ocean Protocol,OCEAN,238916323.27451557,0.5701695,419026836.7678136,40021049.51,2.441338646994,4.653632751452,-6.300227720488,20210201
98,Decentraland,MANA,238643082.23667008,0.15556545,1534036567.6557312,43257814.68,0.50981971916,0.556049235784,-5.607299534856,20210201
99,Bancor,BNT,232875622.88472098,1.97160886,118114514.12010159,53330207.93,0.455786637301,4.87917322787,2.101371655637,20210201
100,Band Protocol,BAND,227929388.7533842,11.12174427,20494032.51749998,422055670.27,-0.835062670445,23.422477512918,24.026155519981,20210201
101,Bitcoin BEP2,BTCB,230439887.42126414,33500.87060182,6878.62384713,5785644.45,0.000589463029,2.386264793285,3.815566499438,20210201
102,Flow (Dapper Labs),FLOW,228963431.12935108,9.82633413,23301002.0,11450508.54,-12.973926589527,0.805094806701,0.0,20210201
103,Energy Web Token,EWT,225568969.95407557,7.50342407,30062138.0,1164349.8,-0.069593697609,2.396403732195,-6.384180562142,20210201
104,Balancer,BAL,208841668.5610651,30.07585705,6943831.0,219521342.98,3.398156176557,12.986154286168,41.724661955799,20210201
105,Matic Network,MATIC,199392348.5797513,0.04087726,4877830774.0,47374906.81,2.95767251574,6.786676106625,23.952045428789,20210201
106,Ravencoin,RVN,192689404.00451225,0.02396383,8040845000.0,58674055.13,1.166133430157,-2.324123350217,44.200276382802,20210201
107,Augur,REP,191433785.466583,17.40307141,11000000.0,17803134.17,-0.068650812299,-0.046439618174,-2.940899210231,20210201
108,Bitcoin Gold,BTG,182529892.23257488,10.42198747,17513923.589,25983796.41,-0.081084006576,1.816823512385,-3.994662721681,20210201
109,Status,SNT,179304755.03978175,0.05166564,3470483788.0,39734626.6,2.474562751696,6.582964082269,8.921586389867,20210201
110,Lisk,LSK,173910350.26821014,1.36765191,127159804.961486,15754896.01,0.712072369399,4.199464759438,2.339683744794,20210201
111,MaidSafeCoin,MAID,171418669.5098757,0.37878192,452552412.0,1031149.9,0.681881590158,-2.939722970989,14.203858378114,20210201
112,Gnosis,GNO,169866086.20905888,112.89866283,1504589.0,339899.68,0.453456548839,2.141298197164,-1.355338825272,20210201
113,Aragon,ANT,168401163.8428331,4.25153226,39609522.80952381,45943567.28,1.988115840704,1.075423817164,9.536405590044,20210201
114,Arweave,AR,167385666.12789437,5.01234211,33394701.0,5590504.09,0.559251182916,4.241551023917,-9.004877330439,20210201
115,Helium,HNT,162321837.0031433,2.37564632,68327442.38774166,4135176.41,-0.734698549936,4.946463495092,13.218142504258,20210201
116,Injective Protocol,INJ,159026188.65908983,10.41946758,15262410.24450001,58426769.55,2.570447683134,9.191131901119,23.150056909449,20210201
117,Theta Fuel,TFUEL,151624062.35653037,0.02896332,5235036800.0,5615772.02,1.26322305046,4.218315802691,-0.914719755026,20210201
118,ABBC Coin,ABBC,148993937.70047426,0.17326281,859930280.0748894,35967434.95,-0.928434114117,-4.007913441818,-13.290029553817,20210201
119,Serum,SRM,142448530.9464365,2.84897062,50000000.0,232969747.28,1.119183496936,15.009138981358,49.764309067126,20210201
120,Nervos Network,CKB,134395817.00351068,0.00565223,23777483374.135525,10248424.41,3.022671494622,6.442175740441,-6.033809828426,20210201
121,ZB Token,ZB,134178388.02543743,0.28962147,463288810.0,13037397.99,1.311054167651,1.499220211632,5.843597864474,20210201
122,Unibright,UBT,131434467.33949015,0.88329616,148799999.24349335,3160633.29,-0.042056965943,11.615515588887,40.539402102198,20210201
123,Orchid,OXT,128909696.30663012,0.35069419,367584352.0,85696375.74,1.107417088215,14.28472249486,19.061860350191,20210201
124,Holo,HOT,126924469.85500568,0.00075689,167691804908.653,11374533.23,1.107725392491,0.543133539078,13.932137273378,20210201
125,Numeraire,NMR,125136441.24109972,27.98667113,4471287.08750537,9183738.32,-0.235613456317,3.83442718842,3.922049884761,20210201
126,Bitcoin Diamond,BCD,124986117.46461922,0.67019237,186492897.953,4947823.76,-0.273992500072,1.220942763387,4.24106798572,20210201
127,Utrust,UTK,123344482.934088,0.27409885,450000000.0,9620448.99,-1.817629127174,10.097536465294,21.403570347922,20210201
128,Chiliz,CHZ,121798880.27780844,0.02237869,5442628748.660311,72140789.14,1.476151402101,3.792967903024,17.973372424591,20210201
129,Golem,GLM,119514423.01477,0.11951442,1000000000.0,2340941.23,0.636529801388,3.785990900152,2.499721454722,20210201
130,Morpheus.Network,MRPH,118011557.48189376,2.501304,47180013.8588,5094229.99,7.013306106012,31.400544887828,100.883489277558,20210201
131,BitShares,BTS,118884534.80270316,0.03969606,2994870000.0,44673500.0,-2.168973964626,9.761465274526,71.184774092722,20210201
132,PAX Gold,PAXG,114598089.14701094,1866.34087912,61402.55,5834433.29,-0.110238885547,-0.361480166696,0.314446112302,20210201
133,Kava.io,KAVA,113470593.97418682,2.42064249,46876230.0,70996522.34,0.54113127924,8.840798454203,1.838698600724,20210201
134,RSK Infrastructure Framework,RIF,112522727.9655447,0.16341904,688553343.7515756,2492430.15,-0.080850904123,1.353693264535,-0.938464364941,20210201
135,Storj,STORJ,111407493.16224253,0.4449962,250356057.50447488,32554075.3,0.317914506668,3.795215694912,14.687857059559,20210201
136,NuCypher,NU,111292952.14266586,0.28336843,392750000.0,58131730.06,1.745589792914,3.085939286356,29.08347628711,20210201
137,IoTeX,IOTX,109851278.66021027,0.01139027,9644304442.32,8922230.41,0.206120857758,-1.200232011627,24.27779748465,20210201
138,Swipe,SXP,109251674.54308842,1.27426556,85736975.0,155197289.79,0.05344700259,-5.528815114246,29.227820072526,20210201
139,TomoChain,TOMO,107028033.13697176,1.33268916,80309825.0,11735036.03,-0.144023257339,5.983821933416,7.544220962353,20210201
140,Civic,CVC,103454064.871356,0.15440905,670000000.0,19924676.04,1.327116261313,1.966610014288,2.5007636114,20210201
141,MonaCoin,MONA,103408811.84224021,1.57324393,65729674.87116792,9566689.03,0.238541002491,0.772308493487,-6.056452802567,20210201
142,iExec RLC,RLC,100053493.33062752,1.24956291,80070793.23876736,6510357.87,1.047854922509,4.051895224885,-8.398119192868,20210201
143,Bytom,BTM,99769327.39595102,0.07097321,1405732131.503,38859054.22,0.96215357379,-1.80860464983,12.375327574944,20210201
144,Pundi X,NPXS,97922202.0082633,0.00041578,235514908114.9478,16575394.84,-0.223992531114,-2.920925085923,-9.619359767767,20210201
145,KuCoin Token,KCS,95570257.49446052,1.19285924,80118638.0,10578099.47,-1.560364891816,1.453943229984,0.567580970721,20210201
146,Venus,XVS,94001672.27079338,11.46114045,8201773.0,10739779.12,0.481595258607,11.583175573069,44.510957673621,20210201
147,Oasis Network,ROSE,92788596.254625,0.06185906,1500000000.0,5943400.09,4.082732731024,7.976068989033,4.354113519213,20210201
148,CyberVein,CVT,91514670.19726567,0.08630166,1060404495.6499999,1979333.4,-0.35575655196,-2.817482633082,-7.290788144074,20210201
149,Velas,VLX,89878852.7363113,0.04267151,2106296362.0,1477722.12,0.248508722141,7.863971782348,9.873847928594,20210201
150,Populous,PPT,86562861.49625972,1.62552508,53252245.99438964,3312170.22,2.653512962366,13.746500305469,78.260695382534,20210201
151,Kin,KIN,84904333.27079406,5.593e-05,1518114145968.0,991529.79,2.171365178687,5.492372857509,27.982258129226,20210201
152,Komodo,KMD,82823097.2908795,0.66839493,123913412.71739,6978431.42,0.033481152662,-3.172909933561,9.670697639542,20210201
153,Fetch.ai,FET,81154360.29436415,0.10876943,746113681.0,11995858.51,-0.16605023622,10.556474516985,31.571486106494,20210201
154,Ardor,ARDR,79935947.7641215,0.080016,998999495.0,4198254.65,1.941544108231,1.546871149093,-0.454982158871,20210201
155,Travala.com,AVA,79939089.09036246,1.70586843,46861227.9012726,6820797.43,0.763730780912,2.917079202708,-2.865898496822,20210201
156,Harmony,ONE,79904294.85192376,0.00843987,9467483884.499994,6279126.25,-0.818393139226,-2.167866078202,16.185787530401,20210201
157,aelf,ELF,78532948.33599757,0.14423472,544480199.9864658,23914490.98,0.937197918704,6.637642836186,-1.813237337891,20210201
158,Secret,SCRT,77542557.45909655,1.11246326,69703477.0,965163.32,0.761489600098,-3.163252690738,-8.368169723546,20210201
159,ReddCoin,RDD,75202680.2965517,0.00261041,28808713173.78866,2743544.04,0.30786128162,-8.277806719951,139.028276657716,20210201
160,Keep3rV1,KP3R,76686997.39127056,383.43306979,200001.0,13059868.64,-0.482509911816,-6.693524973859,32.46714780492,20210201
161,Ankr,ANKR,76714723.43218675,0.01180911,6496232711.125,20089655.36,-0.578818915377,2.431127810127,8.5983586909,20210201
162,district0x,DNT,75873157.479804,0.12645526,600000000.0,16862998.41,0.688633399592,1.154526232721,10.893474004302,20210201
163,Energi,NRG,74797466.81227572,1.9919815,37549277.86375256,4104793.58,0.043093762028,-1.962851426344,28.661486600499,20210201
164,JUST,JST,73985463.96091549,0.0327322,2260326706.0,133709041.99,0.353935949715,6.162124867902,7.28169320965,20210201
165,Steem,STEEM,74156465.79559831,0.18915408,392042635.35,5225176.04,1.416706055658,3.463288901002,3.345201310735,20210201
166,Wanchain,WAN,73485482.44339944,0.43475181,169028581.17449087,5553857.32,1.624683426634,5.489998423992,1.334893123266,20210201
167,DFI.Money,YFII,72008177.7761746,1865.69016935,38596.0,81811738.98,0.435000486353,2.989085251326,6.489950158963,20210201
168,Opium,OPIUM,72139133.94063812,17.33612049,4161204.0,1417378.32,0.08503731797,6.477330614361,0.0,20210201
169,TrustSwap,SWAP,69933327.98363067,0.96647799,72358945.04612942,1740853.03,0.700409716457,21.309447460649,66.387788722829,20210201
170,Wrapped NXM,WNXM,69205293.42567828,41.26820458,1676964.0,22474824.22,0.275038940357,0.0,0.0,20210201
171,SingularityNET,AGI,68758749.19210412,0.07967607,862978652.7542208,3833634.12,-1.241826289065,16.856401746949,5.327079409946,20210201
172,Syntropy,NOIA,68728026.66124278,0.21388427,321332784.385928,631816.34,-3.241271592836,3.702398423406,-20.048667900904,20210201
173,Stratis,STRAX,68315724.1328618,0.6826488,100074480.17004512,11189981.39,0.548471858363,-9.940807133468,26.534984705081,20210201
174,DxChain Token,DX,66535305.48008242,0.00133071,49999999999.686195,272103.68,0.304371539589,1.191400515135,-2.937347390765,20210201
175,Mainframe,MFT,66618296.5943,0.00666183,10000000000.0,15812398.37,0.974986703207,-0.892604766655,50.112829561793,20210201
176,xDai,STAKE,64113910.82050207,15.9557113,4018242.09496222,4579029.18,-0.157686762608,2.736906825276,11.62645984922,20210201
177,IRISnet,IRIS,62454260.96319613,0.06575088,949861956.8958669,9823882.78,-0.760691162773,1.775526549899,0.886455845128,20210201
178,Syscoin,SYS,61536911.20098706,0.10157807,605809009.3814002,9946792.89,0.845452375299,-1.09826797921,14.587752692533,20210201
179,Loom Network,LOOM,61700376.91897071,0.06357451,970520753.7242421,20717309.82,3.253157435005,-2.451340059186,-6.965265547876,20210201
180,LTO Network,LTO,59699269.79566611,0.21873476,272929956.319305,6402907.28,0.169583409869,11.175829272889,1.202877829194,20210201
181,WAX,WAXP,59369741.06162722,0.03941208,1506384253.5699663,2000366.76,0.761850749021,-1.33565648855,-8.252307671668,20210201
182,OriginTrail,TRAC,58945506.56296456,0.17337318,339992071.40099436,594563.79,0.296969236189,9.411300092084,-10.279247059989,20210201
183,Kleros,PNK,57268962.3691091,0.09552465,599520283.0230414,3074971.26,0.440811337127,-4.06976494019,-20.400732847013,20210201
184,Hive,HIVE,57149043.02455148,0.13754639,415489234.375,5011602.14,0.883356085921,-1.446089867727,-4.632795431785,20210201
185,DIA,DIA,54795249.82964274,1.93815127,28271916.0,30774858.92,2.849103531186,4.083285195147,-0.471223099805,20210201
186,Polymath,POLY,54318967.92913742,0.0929886,584146504.5449197,2254317.07,-0.129629795812,-1.425394864132,-3.897986077874,20210201
187,Ark,ARK,54566885.16806465,0.42982188,126952319.48418088,4721117.59,1.830722236106,3.285103334917,0.642192230356,20210201
188,Haven Protocol,XHV,54172251.03950891,3.74925462,14448805.57,682501.24,-0.536786575226,-9.057799920061,39.323266977101,20210201
189,Electroneum,ETN,52945743.04319347,0.00517474,10231583797.67,778750.68,-0.544630346484,0.770576995417,-2.569702724956,20210201
190,Enzyme,MLN,52915679.30811153,35.82518428,1477052.53622673,4385917.53,0.344179941072,-0.372416471057,-5.613372362186,20210201
191,LBRY Credits,LBC,52597212.1862998,0.10094372,521054806.7903623,6210880.28,-0.745686022484,-4.744064052821,-12.61728836635,20210201
192,Aidos Kuneen,ADK,51320338.2982985,2.05281353,25000000.0,1623402.17,-0.638762413793,-5.709557441438,8.528180476305,20210201
193,Tellor,TRB,51276445.68963212,30.58882226,1676313.17267418,48266947.98,-0.17423739078,2.02530199273,8.381487656329,20210201
194,WaykiChain,WICC,49605940.9704369,0.23621877,210000000.0,15285433.79,1.313301768157,-18.99307323269,-48.025258390076,20210201
195,Origin Protocol,OGN,48440358.92481605,0.22897184,211555966.0200001,18315164.75,2.346443820465,11.000981396418,20.310682941554,20210201
196,Uquid Coin,UQC,47060916.25986905,4.70609163,9999999.99999999,7228885.48,-1.767876027333,-1.780466004156,7.894833379227,20210201
197,QuarkChain,QKC,51188575.48859209,0.00799833,6399906497.0,34759705.86,0.198945018385,13.971244729942,27.766895447284,20210201
198,Power Ledger,POWR,48144819.08288427,0.11355112,423992467.14937,6412635.79,0.65912586125,6.733090879829,0.859304517049,20210201
199,bZx Protocol,BZRX,47060549.89647639,0.31346979,150127861.49204695,17232481.37,-0.218226351419,2.019514924414,-15.217974593612,20210201
200,AdEx Network,ADX,46472398.24351591,0.40899719,113625226.4309514,1400975.62,0.645390181454,-0.701937503436,-6.474237518571,20210201
