Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
23,Filecoin,FIL,1347644740.6595058,30.22695461,44584205.0,178485785.1661108,-0.54876052497,-0.476740842277,0.213265255882,20201201
24,Neo,NEO,1240301946.3300064,17.58325065,70538831.0,756152547.2319633,-0.639883677175,-5.051487072101,-13.877875568314,20201201
25,Cosmos,ATOM,1099550300.1249633,5.26928455,208671649.697572,258458947.06870437,-0.852934058388,-5.139626629408,-11.445999809416,20201201
26,Binance USD,BUSD,1066516341.92,1.0,1066516341.92,1287452241.7591925,0.0,0.0200040008,0.0100010001,20201201
27,Dash,DASH,1033990674.9060388,104.27486552,9916010.62996187,1015518318.6712837,-1.493143683837,-7.652792494807,-8.55777103564,20201201
28,Revain,REV,990275048.2242982,0.01164187,85061485689.83401,1394269.93358676,-0.132372736423,0.192657294784,0.153883503682,20201201
29,Uniswap,UNI,980818399.7399874,3.55541263,275866264.3638592,1042619600.6644199,-1.095466578265,-5.668813177859,-12.580563553036,20201201
30,VeChain,VET,949105613.4114492,0.01475701,64315576989.0,169583249.01009956,-1.110809983327,-7.630156877457,-8.534755272589,20201201
31,IOTA,MIOTA,908781260.2600296,0.32695498,2779530283.0,27933097.68839451,-0.710282562099,-6.976549436029,-14.640961008098,20201201
32,Aave,AAVE,908167086.6412362,74.86836458,12130184.64781774,268968536.9296152,-2.347166728765,-2.029808958574,12.181370718375,20201201
33,Zcash,ZEC,817947505.8560013,75.09668914,10891925.0,820865601.3406067,-3.3372000256,-3.880466943314,-12.89008190854,20201201
34,Huobi Token,HT,802426621.6913235,4.01060518,200076194.2544121,150992353.9047395,0.481508468431,-3.206645151515,-9.477590520836,20201201
35,yearn.finance,YFI,771666089.8214285,25748.99005393,29968.79055082,627824323.7186325,-1.67609037757,-2.356164921927,3.67487297502,20201201
36,Ethereum Classic,ETC,718130815.3949398,6.17410753,116313299.0,1624176559.9373498,-0.551170463232,-8.07885985811,-14.948729219695,20201201
37,Waves,WAVES,711841076.3840935,6.84188148,104041714.0,86946844.39084718,0.120209092859,-2.816851592714,-9.372447784403,20201201
38,THETA,THETA,613383516.93427,0.61338352,1000000000.0,21838162.33155629,0.896062244509,-4.334432551574,-11.184684585929,20201201
39,Celsius,CEL,580502346.3475785,2.43026791,238863519.826,4936192.43987212,0.415339917244,-1.883398357008,-0.355828837839,20201201
40,Synthetix,SNX,526301147.7534816,4.76207263,110519344.85591938,76707933.56191987,-2.337941356142,0.612030291453,-8.560893692216,20201201
41,Maker,MKR,522657337.39599866,524.68222358,996140.73796024,48005557.78419051,-0.537216903322,-6.154150468091,-11.817432985776,20201201
42,Solana,SOL,517596487.0485789,1.97630826,261900685.00639102,12847022.37823892,-1.446748750228,0.47878110828,-12.859919071396,20201201
43,OMG Network,OMG,511781348.70534724,3.64918461,140245398.24513277,242599841.6476763,-1.750827823735,-6.472456651448,-15.485016128158,20201201
44,Compound,COMP,465910756.78404325,105.07071182,4434259.06906693,145646869.66654262,-1.218698253809,-6.115027157155,-17.628796860663,20201201
45,Kusama,KSM,459640022.89847916,54.26619855,8470098.05726206,66566864.82636687,-1.360369167397,4.120197648775,12.656109875018,20201201
46,Ontology,ONT,450019155.88759565,0.55858112,805646909.0,213347962.84577736,-1.167331142855,-6.489890550805,-12.338123542595,20201201
47,UMA,UMA,432725572.6195907,7.79592012,55506670.91264081,12629737.20251752,-1.076636082621,-4.087815202662,-14.328758522864,20201201
48,Dogecoin,DOGE,426510976.5703267,0.0033347,127900991509.25189,80163603.19417746,-0.755914701887,-6.088357642365,-20.671524732436,20201201
49,FTX Token,FTT,425253173.4313194,4.50733319,94346957.5237492,21666037.91104132,-0.634558919949,-3.786003000343,3.290308573334,20201201
50,Algorand,ALGO,375430676.9435816,0.3090617,1214743434.418164,101960293.65235071,-0.805172473396,-5.937699606992,-13.643906271862,20201201
51,Basic Attention Token,BAT,351146805.3756588,0.23413207,1499780869.4324162,186800193.01635304,-1.639379825234,-3.427123005138,-10.241523704466,20201201
52,Ampleforth,AMPL,342394930.9898804,1.58671134,215789048.60835242,17808604.40717107,0.952261917753,8.687630285631,24.396165151459,20201201
53,BitTorrent,BTT,338849963.78327966,0.00034228,989968292427.5941,141232788.67917255,-0.571421248893,-9.317016412293,-4.287792821791,20201201
54,DigiByte,DGB,317573429.82318455,0.02279492,13931764667.809519,12214300.06820953,-2.346132565127,-4.664671431501,-11.188531496554,20201201
55,Decred,DCR,316026686.97122926,25.33145771,12475661.3149602,6318983.29196158,2.286134620779,3.352393761874,12.917720399718,20201201
56,OKB,OKB,313827344.6863524,5.23045574,60000000.0,145532803.50850177,-0.102789053118,-5.087712212651,-13.507751702996,20201201
57,Zilliqa,ZIL,303083583.63337,0.02797605,10833679059.598991,50629902.46251651,-2.136441196654,-4.180720999414,10.615774625171,20201201
58,0x,ZRX,300086836.4346674,0.40015616,749924324.1778203,60009840.20718871,-1.54706028849,-6.231556352962,-13.647202126992,20201201
59,Ren,REN,276230678.2126281,0.31215431,884917075.1867337,37779270.57863355,-1.6593274821,-7.332009281929,-16.076485704707,20201201
60,Avalanche,AVAX,275382220.2900507,3.57931844,76937055.27646953,24719235.55573521,-0.789911025653,-2.905404513379,-16.115606298395,20201201
61,TrueUSD,TUSD,275156515.1433631,1.00045441,275031536.94,110458451.74595505,-0.014469329345,0.084602702415,0.180447876299,20201201
62,Qtum,QTUM,265938798.75035328,2.72620678,97549019.6605668,465787131.2468426,-0.994200797488,-6.862263987008,-11.264827497061,20201201
63,HUSD,HUSD,250471995.7579432,1.00132708,250140038.99868834,86165287.7095172,0.00344141329,0.285256856433,0.361233732373,20201201
64,renBTC,RENBTC,248880778.42067304,18740.755678,13280.18905411,2150445.36679025,-0.751822316999,-3.704980153811,-1.677518989404,20201201
65,SushiSwap,SUSHI,246470961.64580658,1.93698802,127244443.0,408353802.92560464,0.583710731871,23.048658544543,44.243993871297,20201201
66,ICON,ICX,245735195.76433888,0.42252269,581590527.394971,23687526.60894706,0.425813436223,-4.048126382522,-8.729914067105,20201201
67,Paxos Standard,PAX,244418495.04832083,0.99782219,244951954.49426377,187367280.7078599,-0.161749335772,-0.250430258279,-0.226646422281,20201201
68,Hedera Hashgraph,HBAR,232157180.26744738,0.03433152,6762217276.0,13803065.04975941,1.103824815162,-0.142314199672,-5.400733648439,20201201
69,Celo,CELO,230328412.18080896,1.85080464,124447717.0,1305334.17391501,-0.048610664705,0.987091344068,-4.145364863135,20201201
70,Loopring,LRC,227317263.86211276,0.18789099,1209835912.8854754,27274554.64888086,-0.29449747524,-4.162254001019,-15.586017510282,20201201
71,HedgeTrade,HEDG,209627052.0055592,0.61794695,339231468.3751734,472250.56031934,2.348202630632,-9.911246252576,-12.39580916014,20201201
72,NEAR Protocol,NEAR,208746440.70179507,1.06010543,196911019.0,65515678.50728477,-1.232998317846,-1.484290144037,-14.614041361556,20201201
73,Kyber Network,KNC,199268346.34390074,0.98982167,201317421.37369192,47355239.523993,-0.533325693849,-6.065018580466,-12.197759739902,20201201
74,ABBC Coin,ABBC,191654545.56763995,0.22650255,846147415.8255893,46032194.26981199,-0.792153294756,-3.213552448055,0.021512627564,20201201
75,Ocean Protocol,OCEAN,189239329.78032687,0.45161625,419026836.7678136,31395014.90740135,-1.476183113278,-6.071639708058,-13.963254442978,20201201
76,Terra,LUNA,188630533.79186127,0.38902112,484885068.359279,15810971.92116928,-0.365477691226,-2.315059500069,-5.42387981838,20201201
77,TerraUSD,UST,185290927.35475233,0.99996315,185297755.124463,9102663.96486655,0.059034405381,0.225990801368,0.0,20201201
78,Nexo,NEXO,184317164.40302846,0.32913779,560000011.0,13063346.47711853,-3.820973262171,-1.810533150913,25.573930414379,20201201
79,Reserve Rights,RSR,183402064.48688015,0.0196152,9349998999.99994,66101111.46606012,-1.854859188778,-8.906698254312,-16.842924387589,20201201
80,Energy Web Token,EWT,177000696.01653722,5.88782794,30062138.0,1074086.75839647,0.969069446204,-3.572317613267,-23.628385461606,20201201
81,Blockstack,STX,175893557.5887421,0.23776407,739781894.219817,205352.96034635,-1.285873396343,-1.22271820866,4.840145232111,20201201
82,Lisk,LSK,171120425.4457738,1.34838912,126907302.2690566,7964088.04135315,-0.659063861926,2.451614696093,-9.758512809375,20201201
83,Augur,REP,167375368.8636523,15.21594262,11000000.0,9618812.82362974,1.248868297856,-3.19426042757,-12.288360009704,20201201
84,Bitcoin Gold,BTG,158505478.64402625,9.05025523,17513923.589,9981454.54474427,-1.594409448039,-6.181108205139,-10.304025346742,20201201
85,Nano,NANO,155214733.31613776,1.16485341,133248297.197,14467497.41309612,-1.011277631682,-3.82465433212,-15.610242078366,20201201
86,Elrond,EGLD,154755325.13942838,9.2889431,16660165.0465153,14091006.03446669,-0.99641057265,1.246868793313,5.207604653865,20201201
87,Siacoin,SC,150896444.2326611,0.00333167,45291472992.0,4641806.71819202,-0.240534346746,-1.453136690246,-12.892044064327,20201201
88,Horizen,ZEN,148145519.08503795,13.91832487,10643918.75,21601520.8275012,0.025566565895,-6.291941892223,16.697070128332,20201201
89,Quant,QNT,146668019.07486418,12.1486956,12072738.0,4172591.10634406,-0.475155359407,-2.997700833533,-6.346409233386,20201201
90,Status,SNT,142764380.32890937,0.04113674,3470483788.0,20780642.15231006,0.435526191252,-4.665587499832,-11.55011654517,20201201
91,THORChain,RUNE,141326298.71785274,0.89203078,158432088.34333336,13483174.99072105,-1.458242862943,4.165151434406,-2.888597364223,20201201
92,Numeraire,NMR,139606345.6947503,31.26230271,4465644.99640643,10538608.4415013,-1.591743868458,-6.732216892492,-4.631788066591,20201201
93,Aragon,ANT,131713092.05592224,3.32528853,39609522.80952381,35639785.37302738,-2.169212910417,-2.915817557518,-17.501915933404,20201201
94,ZB Token,ZB,131074708.35408895,0.28292224,463288810.0,10867989.81563115,-0.443576154658,-3.102493489212,-11.336324666161,20201201
95,NXM,NXM,131065092.43208747,22.5921708,5801350.10492685,14845745.24479515,-0.575531025394,-5.673410165305,-16.273087845136,20201201
96,Decentraland,MANA,129378322.63461642,0.08659408,1494078067.6557312,36435342.7083367,-1.758773403395,-1.656158236503,-5.478198563302,20201201
97,Band Protocol,BAND,122166398.0130469,5.96107174,20494032.51749998,83343345.1018275,-1.247994886819,-4.227292349869,-17.370218191371,20201201
98,Enjin Coin,ENJ,120957607.1305284,0.14694829,823130411.4082638,14751312.58344542,-0.915560729328,-0.683480652118,-7.367381830088,20201201
99,Verge,XVG,113914107.61000553,0.00693847,16417759543.363379,5693027.52085567,-0.948800984938,-7.307303935579,-18.307607287003,20201201
100,Ravencoin,RVN,111194200.33204363,0.01408796,7892855000.0,8427092.3927294,-1.089799664086,-3.259532758501,-13.85686397935,20201201
101,Orchid,OXT,106370070.63760807,0.28937595,367584352.0,10227921.5047555,-1.976747221618,-8.842380313495,-13.22773965481,20201201
102,Curve DAO Token,CRV,105759591.62431039,0.68101082,155297960.60620522,80056517.60466841,-1.135810982075,0.810217985467,-1.155873121993,20201201
103,Bitcoin Diamond,BCD,101571904.410672,0.54464221,186492897.953,1603392.94916485,-0.435490508959,-4.449596908951,-12.3410561721,20201201
104,CyberVein,CVT,101211856.72819312,0.09544646,1060404495.6499999,5769539.75169971,0.129665214004,1.218905914531,4.495579053845,20201201
105,Holo,HOT,100953817.05890733,0.00060338,167313361967.40842,8509660.85172268,-0.049415633267,-6.800428500133,-12.20664713569,20201201
106,SwissBorg,CHSB,98866900.16660649,0.10594534,933187844.814276,942633.16245027,-2.219219570143,-4.991070035465,-1.349406876758,20201201
107,Bancor,BNT,96591342.23262993,0.97278397,99293723.06624845,53541011.2757801,-1.084875163225,-5.233949901314,-11.763338846053,20201201
108,Nervos Network,CKB,95133080.15957241,0.00404347,23527587653.25721,3680017.20899722,-0.494876009425,-0.897434697469,1.401907073476,20201201
109,PAX Gold,PAXG,94933101.81625973,1818.84765456,52194.092,2260871.81572548,-0.78819768086,1.697874849759,0.209080437809,20201201
110,Balancer,BAL,94381735.7489695,13.59217063,6943831.0,60990573.97134224,-1.84275076625,-8.549724542801,-15.249511648508,20201201
111,Bytom,BTM,94011905.20779423,0.06711312,1400797806.503,12575436.95203788,-0.473079235228,-5.476464400529,-12.441092853931,20201201
112,Gnosis,GNO,93551164.094993,62.17722188,1504589.0,292212.31469563,-0.853647078789,-5.591470746722,-11.1085787331,20201201
113,IOST,IOST,93019013.99969782,0.0060701,15324121695.471115,41826580.73214402,-1.07152225715,-1.780341739194,-4.584449737592,20201201
114,Matic Network,MATIC,91066455.7973382,0.01872153,4864264338.0,14210418.87842952,-0.938934546703,-4.301275025823,-13.580801567787,20201201
115,MonaCoin,MONA,90291653.41637594,1.37368173,65729674.87116792,5856790.06874142,-0.549973955108,-7.392028904552,-13.331599358656,20201201
116,Helium,HNT,88564543.29314022,1.353746,65421831.71293948,235609.14076653,-2.319757495486,-5.036838587065,-16.679420283432,20201201
117,DxChain Token,DX,87357349.66345175,0.00174715,49999999999.686195,416911.39907239,0.153448025922,-4.930359482481,-7.138577659017,20201201
118,The Midas Touch Gold,TMTG,79619755.25254098,0.00966129,8241111255.708743,5273082.61969487,-2.125456683316,-4.915242638233,-19.492395377369,20201201
119,Swipe,SXP,79212336.7245127,0.94371207,83936975.0,65252016.8443228,-0.218927445546,-3.383400893182,-19.619135929829,20201201
120,MaidSafeCoin,MAID,78477501.985296,0.17341086,452552412.0,593085.3919777,-0.778960868842,-4.730079553707,2.48615487866,20201201
121,Kava.io,KAVA,77130914.20421243,1.64541633,46876230.0,26141046.02764459,-0.747295991416,-1.728254733741,-17.072603908969,20201201
122,Steem,STEEM,76889071.57876477,0.19700888,390282273.182,61754940.55904575,-3.084442018304,13.94489947556,3.037481666858,20201201
123,Storj,STORJ,76506731.52221788,0.3491855,219100537.24660787,25556195.99946385,-0.374450619475,-0.496839018018,-12.730717089192,20201201
124,Golem,GLM,75949636.32745206,0.11820274,642537005.7977762,7464808.65394247,3.021654522194,-0.910201166006,1.059503370252,20201201
125,iExec RLC,RLC,75164661.43276766,0.93872757,80070793.23876736,2395546.82891376,-1.615961843138,-8.536860107466,-22.109522315943,20201201
126,RSK Infrastructure Framework,RIF,74149045.30308577,0.10768816,688553343.7515756,854642.56111965,-0.770363610546,-2.465403151116,-1.652329418456,20201201
127,Arweave,AR,73383961.81165592,2.19747324,33394701.0,3158033.43022556,0.621962647463,-6.803325037125,-11.408665283518,20201201
128,Divi,DIVI,73342916.81557693,0.03504614,2092753161.6409812,326849.64207863,-0.936613922252,-0.28468444909,-2.620951474205,20201201
129,IoTeX,IOTX,73142713.82424445,0.00758403,9644304442.32,4904068.8051346,1.114599313922,-5.282769681422,-14.934955756096,20201201
130,DFI.Money,YFII,72724741.23781034,1884.25591351,38596.0,206590066.0050274,-0.570673528428,-4.198801072207,-14.083619995447,20201201
131,Ardor,ARDR,71892499.20899636,0.0719645,998999495.0,17271517.19009364,1.610371793849,-0.016239456838,9.253576235153,20201201
132,Komodo,KMD,71338291.58361878,0.57694078,123649245.25668,5709196.60542143,-0.685813407249,-1.331922127485,-7.179176529007,20201201
133,BitShares,BTS,69039170.33077206,0.02305271,2994840000.0,9960322.11806458,-0.631322423812,-3.799834352029,-11.997064980916,20201201
134,Unibright,UBT,67706363.4348743,0.45501589,148799999.24349335,2035878.91562468,-0.559554156829,-1.814245946371,33.06715729104,20201201
135,JUST,JST,67263627.498274,0.02975837,2260326706.0,299146484.65399826,3.599420932985,27.51559687443,15.007786764466,20201201
136,KuCoin Shares,KCS,66380543.99918428,0.82852811,80118638.0,6789983.78033618,-0.275485625828,0.735795437048,-1.235545797164,20201201
137,Chiliz,CHZ,66177815.98692466,0.01218828,5429628748.660311,10233590.77422297,0.93248825634,0.932609481734,-2.550326841284,20201201
138,Kleros,PNK,64047178.82837701,0.10704509,598319630.885116,6475913.82964982,0.093983986396,-2.751708313446,-9.032252826153,20201201
139,Penta,PNT,63627753.97501601,0.00302783,21014319520.941063,488955.44015619,3.077527617713,0.626342212404,766.958545356998,20201201
140,Ankr,ANKR,61433572.13549969,0.0094568,6496232711.125,18267524.36270146,-1.50094619816,-0.883424275542,-6.775637327294,20201201
141,Serum,SRM,60082160.845835,1.20164322,50000000.0,108557116.03688829,-1.535254276359,13.256567402739,-2.415101592761,20201201
142,Stratis,STRAX,59970058.0345406,0.59925425,100074480.17004512,1795875.22157254,-0.25860032111,-6.141908707604,14.952034619028,20201201
143,Wanchain,WAN,59470740.26590348,0.35183837,169028581.17449087,2509030.01806379,-0.836851807629,0.105706683419,-3.321198268214,20201201
144,aelf,ELF,58541866.24682647,0.10751882,544480199.9864658,13989331.77031024,0.215784856858,2.320862572699,-5.498797634499,20201201
145,WAX,WAXP,57901249.66610548,0.03832177,1510923163.957642,918320.60068801,-0.776903845293,3.033021525553,-5.203486558974,20201201
146,Civic,CVC,57445557.9323567,0.08573964,670000000.0,62006046.74702606,-2.856355471032,5.459089877372,-0.751134698277,20201201
147,IRISnet,IRIS,55892872.20106178,0.05935945,941600250.1017923,2965712.72117902,-0.61452452217,-0.943796014522,-4.098672334226,20201201
148,OriginTrail,TRAC,54737812.1014073,0.16101102,339963150.6197807,607597.84523656,2.038539976085,12.165703331479,8.98745731865,20201201
149,Ark,ARK,53650368.69144175,0.42442656,126406717.43841113,5011540.44800175,0.513256269794,4.410065635073,2.919841603757,20201201
150,TomoChain,TOMO,53289935.5964155,0.69570946,76597975.0,6205922.61943719,-1.065521354855,-1.360758465223,-14.135235832578,20201201
151,Utrust,UTK,53123987.8288035,0.11805331,450000000.0,3698043.64825174,-1.13171424004,-8.154781093731,-23.163889811006,20201201
152,Hive,HIVE,52980974.3653937,0.12704667,417019787.287,12350206.38805288,-0.673307848857,3.129648923782,-3.857921998447,20201201
153,Oasis Network,ROSE,52880412.526035,0.03525361,1500000000.0,5112940.1075113,-0.880355929207,-4.660970603066,-14.96042272373,20201201
154,Syscoin,SYS,52112981.51423247,0.08624117,604270351.9266078,3303608.37251551,-0.398301485428,-10.764892956418,-2.975940172383,20201201
155,Fantom,FTM,52066808.14863876,0.02045842,2545006273.0,10480431.24464311,-1.940809503181,-2.191591861933,-12.926522223778,20201201
156,Velas,VLX,51659544.51689159,0.02452625,2106296362.0,991575.05383398,-0.316832641252,-6.254301155489,-11.033411781702,20201201
157,SUN,SUN,51110516.90805111,10.96845638,4659773.0,151587696.63689315,-2.534280407777,7.884225816957,-6.454676584141,20201201
158,Electroneum,ETN,50194260.53650304,0.00490867,10225631046.95,1618254.8242726,-0.093842921056,-4.281807065157,17.352148481475,20201201
159,Energi,NRG,49971387.11336691,1.36926168,36495132.93731979,2466118.4364284,-2.277256371745,-9.095772566658,-6.580716503942,20201201
160,Theta Fuel,TFUEL,49949454.01580579,0.01006511,4962631792.0,5139792.87800595,1.135954843975,3.770612708238,-3.399512938484,20201201
161,ShareToken,SHR,49430539.84733115,0.02226703,2219897968.32,1775742.74537142,-0.554375587583,-5.274198524924,-13.881848669313,20201201
162,Pundi X,NPXS,48168750.71168603,0.0002053,234624488396.4478,7277263.27720967,-0.745555825313,8.091120540801,4.339476693994,20201201
163,Firo,FIRO,47114105.40213273,4.12703548,11415968.10300991,6647805.5585349,-1.939276914308,-4.643499348976,-11.561614647444,20201201
164,Uquid Coin,UQC,46529953.55727835,4.65299536,9999999.99999999,7735999.98734973,0.408515076719,-3.932269716231,-31.287651805695,20201201
165,Keep3rV1,KP3R,45688989.48634559,228.44380521,200001.0,9833103.45862551,-0.998486003599,21.774722045781,6.866428795473,20201201
166,SingularityNET,AGI,45150930.61433497,0.05292329,853139117.9455068,271103.67720334,0.214205458141,-4.549777418892,-16.551399381547,20201201
167,Kin,KIN,44841841.34660994,2.954e-05,1518114145968.0,545393.729014,-1.300200775792,20.680337744231,61.318444988579,20201201
168,DIA,DIA,44062502.63889874,1.55852552,28271916.0,16867506.95845636,-1.048727952584,-1.875433727634,-3.294833061725,20201201
169,Power Ledger,POWR,43935157.72929504,0.1036225,423992467.14937,3614351.68814697,-0.073546263443,1.596307368928,-4.12336832103,20201201
170,Harmony,ONE,43849308.03755564,0.00532523,8234250415.0,7037690.78028179,-2.035508747723,-4.528336119273,-10.677346529927,20201201
171,Melon,MLN,43818778.79633768,29.66383278,1477178.59404023,2735301.31044308,-1.091965028365,1.776466526691,-4.914106732445,20201201
172,MCO,MCO,42198134.84265191,2.6718112,15793831.09496254,26052068.67684691,0.452288063524,-3.431696899716,-20.170032364214,20201201
173,Ultra,UOS,42127266.43016366,0.14911756,282510439.1606,1138427.9773433,-0.454688713097,2.047885994591,12.885114960966,20201201
174,Aeternity,AE,41901749.41653696,0.12735932,329004184.5,10815628.78480766,-0.533364986839,-5.922847766573,-19.461499156901,20201201
175,HyperCash,HC,41853686.28198711,0.93068805,44970692.545052,13415508.01436385,0.549758502538,-4.524559356856,-15.37847072765,20201201
176,Tellor,TRB,40536784.08870627,24.67723537,1642679.31447418,39932979.59528432,-1.298410740294,-5.429285270272,-20.596256417751,20201201
177,LTO Network,LTO,40408165.10562624,0.14804794,272939730.31930506,8184860.57545418,-0.358513439909,7.217373255369,25.28628761128,20201201
178,Alpha Finance Lab,ALPHA,39639681.51251586,0.22763576,174136442.0,25650589.18410143,-1.930624237881,-0.923199249761,-15.323903944677,20201201
179,Polymath,POLY,38965510.64321671,0.07012336,555670900.5449198,4009684.59205983,1.14665118507,2.650941609134,10.956715387446,20201201
180,Handshake ,HNS,38577689.65663048,0.11092081,347794892.113684,662303.03638134,-0.552815943577,0.707689428779,-7.908404195795,20201201
181,STASIS EURO,EURS,37416408.68305874,1.17002303,31979207.0,912468.03464226,-0.05221565915,-0.461664988644,0.532379370937,20201201
182,Travala.com,AVA,37285003.20035496,0.80574243,46274096.99783155,1824070.28722632,0.360821441498,-8.013510471368,-11.787513787573,20201201
183,TrustSwap,SWAP,36908919.05705102,0.51715173,71369613.03725944,1315390.30637356,0.258059595982,-0.949040874288,10.217735332226,20201201
184,Zap,ZAP,36664211.53598165,0.15526179,236144465.0,140271.43649999,-3.05877292594,33.236565325765,137.567645146846,20201201
185,Fetch.ai,FET,36622713.58300785,0.04908463,746113681.0,4475282.13556319,-0.859901801619,-2.798686437348,-21.349787343358,20201201
186,SOLVE,SOLVE,36570477.41090062,0.09734843,375665821.2658376,2088860.01787057,0.802173859961,4.558749155535,-2.666432029823,20201201
187,Hxro,HXRO,35729461.84095624,0.19944847,179141315.8860892,339925.95949063,-0.367101641886,-8.521592139355,16.170939892162,20201201
188,Aion,AION,35613372.62130394,0.07305354,487496874.0,1873429.94652818,-1.495405166761,-4.253306908443,-16.03572616073,20201201
189,QuarkChain,QKC,35347095.88532324,0.00552306,6399906497.0,4677201.19933134,-0.417089009899,1.547661743429,0.201326763019,20201201
190,WaykiChain,WICC,35174590.01018676,0.18610894,189000000.0,9322372.23204169,-1.129550681057,-3.69387652287,-10.083297668548,20201201
191,Voyager Token,VGX,35160242.33836421,0.15816914,222295208.0,265386.17955699,0.888221086465,0.066002337888,4.368332683474,20201201
192,Syntropy,NOIA,34799130.71867622,0.10827499,321395830.4219282,794346.30477354,-0.200205133322,-2.192831409978,-16.882168097124,20201201
193,xDai,STAKE,34322951.65736837,9.16870045,3743491.44162466,1718735.06304557,0.343291302934,-6.643462811343,-10.730222606356,20201201
194,GateToken,GT,33292435.83266151,0.45426049,73289305.6280514,31143373.93719706,-0.303215407297,-4.258142689645,-5.247429406134,20201201
195,AdEx Network,ADX,33154585.77165114,0.29301829,113148519.4914086,3635342.01153993,-0.599068023682,2.361656587237,-6.577359950877,20201201
196,bZx Protocol,BZRX,32717642.76757849,0.23267846,140613116.08589846,14016205.9548001,-1.390334734887,-4.619967683618,-22.468251369865,20201201
197,Super Zero Protocol,SERO,32608790.03092853,0.1077417,302657107.0,3478658.40401289,-1.004685398227,-3.688759432447,-1.391142323131,20201201
198,Switcheo,SWTH,32385681.87695274,0.02781095,1164493813.6608284,244732.96942709,0.057570835269,-7.050386016751,-13.163908996559,20201201
199,v.systems,VSYS,32325048.45907076,0.01482289,2180752400.0,4565361.21495898,-0.760286379836,-2.659254395295,-6.983951649013,20201201
200,Thunder Token,TT,32236524.62539674,0.00547504,5887903652.667712,23356178.50558687,3.007468596388,9.027940061487,4.309138014775,20201201
