date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2020-03-03,9684.386640571947,10,1,0.5,0.5,2.42861286636753e-17,1.0,-0.015099163382379044,-0.015214316362612341
2020-03-04,9534.97768717397,10,1,0.5,0.5,1.0408340855860843e-17,1.0,-0.015427817882863182,-0.015548065035895472
2020-03-05,9406.23000622112,10,1,0.5,0.5,1.0408340855860843e-17,1.0,-0.013502672494560386,-0.01359466259010095
2020-03-06,9376.163902212287,10,1,0.5,0.5,1.0408340855860843e-17,1.0,-0.003196403233702294,-0.0032015226425593174
2020-03-07,9495.065276114834,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.012681238845930531,0.012601505309044875
2020-03-08,9531.213767537938,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.003807081928550504,0.003799853332906933
2020-03-09,9608.711725296691,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.008130964182410994,0.008098085993820989
2020-03-10,9283.887515969047,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.033805177906678696,-0.034389785918499206
2020-03-11,9395.383760205486,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.012009650487972534,0.011938106875114743
2020-03-12,8749.29890272662,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.06876620199542938,-0.07124490755561408
2020-03-13,9178.358137297968,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.049039270385154765,0.04787476473361641
2020-03-14,9089.133830598592,10,1,0.5,0.5,4.85722573273506e-17,1.0,-0.009721162038425657,-0.009768721004045005
2020-03-15,9237.64706999003,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.01633964711702962,0.01620759163458209
2020-03-16,9425.768478455153,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.02036464556827089,0.020160059065001127
2020-03-17,9481.833195625957,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.005948026126352923,0.00593040645261747
2020-03-18,9463.128125148722,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.001972727223873205,-0.001974675613071745
2020-03-19,9541.600370573078,10,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.00829242132057928,0.008258228094606104
2020-03-20,9814.136540810498,10,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.028562941189398172,0.028162625311233064
2020-03-21,9711.172638603912,10,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.010491386764228006,-0.010546809342968198
2020-03-22,9819.73078079919,10,1,0.5,0.5,0.0,1.0,0.011178685235574637,0.011116665505123543
2020-03-23,9883.436653648516,10,1,0.5,0.5,0.0,1.0,0.006487537619044748,0.006466584122438524
2020-03-24,10012.755547188643,10,1,0.5,0.5,0.0,1.0,0.013084405563766,0.012999544168348292
2020-03-25,9733.41321777945,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.027898646690483253,-0.028295207005566647
2020-03-26,9837.908438857783,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.01073572227340125,0.010678503565513043
2020-03-27,9867.15211257473,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0029725498970329944,0.0029681406063178668
2020-03-28,9840.33686090959,10,1,0.5,0.5,4.85722573273506e-17,1.0,-0.0027176282841495647,-0.002721327739912159
2020-03-29,9771.80267845018,10,1,0.5,0.5,4.85722573273506e-17,1.0,-0.006964617515449079,-0.006988983663859545
2020-03-30,9863.329729335248,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.009366444851256928,0.009322851703808229
2020-03-31,9839.76813851326,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.0023888069717381555,-0.002391664723096974
2020-04-01,9948.084480734937,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.011008017739536191,0.010947870510880359
2020-04-02,9960.826368527536,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0012808383178968263,0.0012800187442514367
2020-04-03,9938.705735870553,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.0022207628000500135,-0.0022232323506251868
2020-04-04,10006.668862394477,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.0068382270619637975,0.0068149524318474744
2020-04-05,10045.045795212598,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.003835135682598967,0.0038278002985606733
2020-04-06,10151.222759659298,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.010570082666751413,0.010514609901708409
2020-04-07,10074.431571090196,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.007564723027679854,-0.007593480665763345
2020-04-08,10145.297098071002,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.007034196071584065,0.00700957152289585
2020-04-09,9774.61284360601,10,1,0.5,0.5,3.469446951953614e-17,1.0,-0.03653754551312971,-0.037221759726244745
2020-04-10,9962.389144870045,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.01921061266246138,0.019028418519443487
2020-04-11,9964.395636676923,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.00020140668846613252,0.00020138640886197267
2020-04-12,10057.513878999722,10,1,0.5,0.5,4.163336342344337e-17,1.0,0.009345096854650015,0.009301701582885387
2020-04-13,10007.91285555996,10,1,0.5,0.5,4.163336342344337e-17,1.0,-0.004931738005684472,-0.004943939157348407
2020-04-14,9894.042112310657,10,1,0.5,0.5,4.163336342344337e-17,1.0,-0.011378071021675762,-0.011443296503861214
2020-04-15,9911.96023489685,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.0018110012452743351,0.0018093633596962108
2020-04-16,10052.63071485553,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.014191993977480388,0.014092230418892793
2020-04-17,10024.736930901696,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.0027747745585255945,-0.0027786313816462044
2020-04-18,10084.756321087081,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.00598712869964424,0.005969277062539907
2020-04-19,10114.37013253423,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.0029364925144721443,0.0029321894422298027
2020-04-20,10013.673744715887,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.0099557744574168,-0.01000566458604181
2020-04-21,9995.409958304223,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.0018238847077778342,-0.0018255500106798604
2020-04-22,10173.902292256365,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.01785743003005602,0.017699859234152997
2020-04-23,10237.054905887244,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.006207314736936809,0.006188128713670952
2020-04-24,10067.656973331572,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.016547526032926974,-0.016685965689142223
2020-04-25,10169.531746147626,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.010119015088208894,0.010068160631965938
2020-04-26,9886.4191288466,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.027839297262459706,-0.02823415615302607
2020-04-27,9698.956296901146,10,1,0.5,0.5,0.0,1.0,-0.01896165128165317,-0.019143728724813982
2020-04-28,9836.312265549288,10,1,0.5,0.5,0.0,1.0,0.014161932938292265,0.014062589596557578
2020-04-29,9982.044961790478,10,1,0.5,0.5,0.0,1.0,0.01481578586637644,0.01470710426486408
2020-04-30,10080.093433687125,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.00982248349631365,0.009774556491219083
2020-05-01,9860.286645999364,10,1,0.5,0.5,3.469446951953614e-17,1.0,-0.02180602681252719,-0.0220472920209134
2020-05-02,10013.698754382222,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.015558585048346618,0.015438791214571427
2020-05-03,10043.766456647694,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.0030026569605277054,0.0029981579897770923
2020-05-04,10085.357325065312,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.004140963312631474,0.004132413119948663
2020-05-05,10006.10607071235,10,1,0.5,0.5,4.85722573273506e-17,1.0,-0.007858051212126793,-0.007889088398005253
2020-05-06,9786.816874996077,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.021915537789283346,-0.022159250497671087
2020-05-07,8406.768553052314,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.1410109476421889,-0.15199910171493797
2020-05-08,7356.7698669578,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.12489920228781393,-0.13341620187387637
2020-05-09,7063.852655489273,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.039816008488200216,-0.04063035505947822
2020-05-10,6948.556085660931,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.016322051924277603,-0.016456724041399674
2020-05-11,7372.024927018323,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.06094342999278135,0.05915854057872482
2020-05-12,7357.8243381304,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.0019262806391061593,-0.001928138303628596
2020-05-13,7530.1136074702645,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.02341578997027849,0.023145846203070274
2020-05-14,7639.282011782932,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.01449757732796586,0.014393492235504811
2020-05-15,7141.221733499678,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.0651972629777301,-0.06741974839888151
2020-05-16,7194.601215502901,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.007474838899458769,0.007447040729787277
2020-05-17,7327.574839509983,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.018482417582860622,0.01831369348501388
2020-05-18,7443.8376771580515,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01586648245763178,0.015741925616689356
2020-05-19,7568.712167136114,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01677555253001395,0.016636397065518133
2020-05-20,7547.319156517226,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.002826506035171761,-0.0028305081464619856
2020-05-21,7729.109034665048,10,1,0.5,0.5,2.7755575615628914e-17,1.0,0.024086682221573286,0.02380117364166075
2020-05-22,7770.103801116306,10,1,0.5,0.5,2.7755575615628914e-17,1.0,0.005303944641924074,0.005289928267081792
2020-05-23,7822.932115624477,10,1,0.5,0.5,2.7755575615628914e-17,1.0,0.006798920047963897,0.006775911620486491
2020-05-24,7998.7763968998215,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.022478052816556682,0.022229144466373328
2020-05-25,7887.588405552933,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.013900625024345303,-0.013998143478701406
2020-05-26,7535.923594241231,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.04458457937081595,-0.04560903766125873
2020-05-27,7742.325453722344,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.027389059469610455,0.02702069023981623
2020-05-28,7898.796617736487,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.02020984069313636,0.02000833230719467
2020-05-29,7891.457096586417,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.0009291948514776882,-0.0009296268206234291
2020-05-30,7916.812205130872,11,1,0.5,0.5,-2.42861286636753e-17,1.0,0.0032129818655952658,0.0032078312689278487
2020-05-31,8117.430591954178,11,1,0.5,0.5,-2.42861286636753e-17,1.0,0.02534080405409722,0.02502504908733044
2020-06-01,7995.794477544455,11,1,0.5,0.5,-2.42861286636753e-17,1.0,-0.014984558602852305,-0.015097961387596314
2020-06-02,8072.5332491576955,11,1,0.5,0.5,-1.734723475976807e-17,1.0,0.009597391707447667,0.009551629310436075
2020-06-03,8032.263464159473,11,1,0.5,0.5,-1.734723475976807e-17,1.0,-0.004988494163517321,-0.005000978235646361
2020-06-04,8095.814561198068,11,1,0.5,0.5,-1.734723475976807e-17,1.0,0.007911978649874252,0.007880843068340108
2020-06-05,8144.050339340609,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,0.005958113019748135,0.00594043365338895
2020-06-06,8089.914934960367,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,-0.006647233517054318,-0.006669424768725566
2020-06-07,8121.993870806608,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,0.003965299524672838,0.0039574584458284675
2020-06-08,8172.999644968942,11,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0062799572338594345,0.0062603204715676744
2020-06-09,7811.260552379426,11,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.04426026040661735,-0.04526964191353304
2020-06-10,7423.185443309749,11,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.049681495895238625,-0.05095808309843681
2020-06-11,7860.3253188929375,11,1,0.49999999999999994,0.5,-2.949029909160572e-17,1.0,0.05888844875580568,0.05721972467421747
2020-06-12,7641.65798629398,11,1,0.49999999999999994,0.5,-2.949029909160572e-17,1.0,-0.027819119912680046,-0.028213401209595743
2020-06-13,7587.480786272437,11,1,0.49999999999999994,0.5,-2.949029909160572e-17,1.0,-0.00708971797988267,-0.007114969451723752
2020-06-14,7647.388477761492,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.007895597125918474,0.00786459000514797
2020-06-15,7720.692972381644,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.009585559153078238,0.00953990916951024
2020-06-16,7771.119998974326,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.0065314119824566585,0.006510174733870715
2020-06-17,7812.110441896785,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.00527471496101839,0.0052608523781399325
2020-06-18,7918.467777157476,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01361441777503436,0.013522574247852404
2020-06-19,7890.9401624407465,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.003476381478262569,-0.003482438133256604
2020-06-20,7682.607250383809,11,1,0.5,0.5,5.204170427930421e-17,1.0,-0.026401532360942226,-0.0267563112222832
2020-06-21,7702.050878229676,11,1,0.5,0.5,5.204170427930421e-17,1.0,0.0025308631838358853,0.0025276659429914667
2020-06-22,7697.235527965584,11,1,0.5,0.5,5.204170427930421e-17,1.0,-0.0006252036425392626,-0.0006253991638345827
2020-06-23,7606.318339430483,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.011811667735095344,-0.011881979698575552
2020-06-24,7762.6650606718285,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.02055484851729883,0.020346448533208755
2020-06-25,7850.468083011586,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.011310937887117678,0.0112474475375449
2020-06-26,7642.482692650419,11,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.026493374428366523,-0.02685064826429768
2020-06-27,7751.599975088301,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.014277727124304418,0.014176760294772342
2020-06-28,7796.578663966878,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.005802503873152176,0.005785734187061164
2020-06-29,7676.312232878978,11,1,0.5,0.5,3.469446951953614e-17,1.0,-0.015425539364302243,-0.015545750816617465
2020-06-30,7783.104779241888,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.013911959691464748,0.013816076637634508
2020-07-01,7802.027910381583,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.002431308799820453,0.0024283579505631073
2020-07-02,7678.949975946556,11,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.015775121013250404,-0.015900872484515882
2020-07-03,7309.087428945297,11,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.04816577112232945,-0.049364388683221704
2020-07-04,7285.243947147669,11,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.003262169460882758,-0.003267501935794488
2020-07-05,6981.744167918731,11,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.041659521826686974,-0.042552158961391716
2020-07-06,7291.018642339499,11,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.04429759483910778,0.04334450136857516
2020-07-07,7219.435854819679,11,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.009817940541824055,-0.009866454318145293
2020-07-08,7018.415792146363,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.027844289597658167,-0.028239291464505968
2020-07-09,7188.38199186055,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.02421717446612104,0.02392858857016195
2020-07-10,7319.455218013275,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01823403740941143,0.018069790928944583
2020-07-11,7127.055598779326,11,1,0.5,0.5,3.469446951953614e-18,1.0,-0.026286057295692,-0.026637711797997482
2020-07-12,7232.935644716169,11,1,0.5,0.5,3.469446951953614e-18,1.0,0.014856071272262517,0.014746800736734325
2020-07-13,7411.499201774687,11,1,0.5,0.5,3.469446951953614e-18,1.0,0.02468756336702138,0.02438774989716646
2020-07-14,7487.319925815972,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.010230146691931008,0.010178172907008811
2020-07-15,7537.1420321506785,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.006654197607200096,0.006632156159041654
2020-07-16,7448.812405381054,11,1,0.5,0.5,3.469446951953614e-17,1.0,-0.01171924668433244,-0.01178845832603851
2020-07-17,7474.920140304519,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0035049526693147204,0.003498824637507469
2020-07-18,7290.907247533625,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.02461737240224182,-0.024925446406358708
2020-07-19,7288.1153842774875,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0003829239848144317,-0.00038299731892502885
2020-07-20,7459.266258559939,11,1,0.5000000000000001,0.5,5.724587470723463e-17,1.0,0.02348355716920625,0.023212060693828914
2020-07-21,7458.721784290354,11,1,0.5000000000000001,0.5,5.724587470723463e-17,1.0,-7.299300637786388e-05,-7.299567049699609e-05
2020-07-22,7540.882762620769,11,1,0.5000000000000001,0.5,5.724587470723463e-17,1.0,0.011015423380379197,0.010955195491088242
2020-07-23,7639.688066197842,11,1,0.5,0.5,-2.2551405187698492e-17,1.0,0.013102617649333848,0.013017520875690398
2020-07-24,7663.0485055990775,11,1,0.5,0.5,-2.2551405187698492e-17,1.0,0.0030577739822381655,0.0030531084996163462
2020-07-25,7657.295562616535,11,1,0.5,0.5,-2.2551405187698492e-17,1.0,-0.0007507381661931989,-0.0007510201112103769
2020-07-26,7752.591709866267,11,1,0.5,0.5,3.122502256758253e-17,1.0,0.012445144172699152,0.012368339935979035
2020-07-27,8070.207701951329,11,1,0.5,0.5,3.122502256758253e-17,1.0,0.04096900803906012,0.04015201785349938
2020-07-28,7975.623428540676,11,1,0.5,0.5,3.122502256758253e-17,1.0,-0.01172017832797323,-0.011789401017755202
2020-07-29,7981.530763949857,11,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0007406738121613632,0.0007403996486821393
2020-07-30,7993.937621644886,11,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.001554445890388223,0.0015532389899209193
2020-07-31,8126.205645322958,11,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.016546041505244524,0.016410647212255956
2020-08-01,8125.810940290836,11,1,0.5,0.5,2.42861286636753e-17,1.0,-4.857187343632052e-05,-4.8573053087963825e-05
2020-08-02,8169.87864668459,11,1,0.5,0.5,2.42861286636753e-17,1.0,0.005423176433412946,0.005408523963513096
2020-08-03,8212.804777965823,11,1,0.5,0.5,2.42861286636753e-17,1.0,0.0052541944792108275,0.005240439359742711
2020-08-04,8073.094864446327,11,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.017011230303966784,-0.017157583421051573
2020-08-05,8119.286155530854,11,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0057216336312300164,0.0057053272553640256
2020-08-06,7984.682127989965,11,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.01657830811261607,-0.016717266196542235
2020-08-07,8130.476314505453,11,1,0.5,0.5,2.0816681711721685e-17,1.0,0.018259234892321174,0.018094536881463792
2020-08-08,7981.644910551424,11,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.018305373288954985,-0.018474989751788323
2020-08-09,7842.964247220854,11,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.01737494775635018,-0.017527663700783923
2020-08-10,7542.093527837632,11,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.038361862925721746,-0.03911705596862351
2020-08-11,7714.305815994148,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.022833486156182747,0.022576703590185376
2020-08-12,7653.326562367547,11,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.00790469746482858,-0.007936105207793778
2020-08-13,7861.675796321357,11,1,0.49999999999999994,0.5,-5.377642775528102e-17,1.0,0.02722335604732873,0.026859391280080993
2020-08-14,7189.572522046679,11,1,0.49999999999999994,0.5,-5.377642775528102e-17,1.0,-0.08549109524322651,-0.08936807390308146
2020-08-15,7542.415130840247,11,1,0.49999999999999994,0.5,-5.377642775528102e-17,1.0,0.049076994176160404,0.047910724410062264
2020-08-16,6854.363458002447,11,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.09122431752986115,-0.09565698921860546
2020-08-17,7145.225758208424,11,1,0.5,0.5,1.3877787807814457e-17,1.0,0.04243461876337995,0.04155895690959689
2020-08-18,7048.872688600996,11,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.013484958050029028,-0.013576705840507207
2020-08-19,7311.36937092001,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.037239526647077525,0.03656288294879756
2020-08-20,6751.744966700579,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.07654166761773262,-0.07962959960030479
2020-08-21,6213.644810721711,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.07969793862664587,-0.08305333524702323
2020-08-22,6131.763889029717,11,1,0.5,0.5,-1.734723475976807e-18,1.0,-0.013177599329576739,-0.013265194270008001
2020-08-23,6188.593385422636,11,1,0.5,0.5,-1.734723475976807e-18,1.0,0.00926805033941247,0.009225365495030164
2020-08-24,6189.2778838586355,11,1,0.5,0.5,-1.734723475976807e-18,1.0,0.00011060646472782487,0.00011060034828381309
2020-08-25,6487.700504551143,11,1,0.5,0.5,1.734723475976807e-18,1.0,0.04821606434423975,0.04708973291649815
2020-08-26,6434.1055365645925,11,1,0.5,0.5,1.734723475976807e-18,1.0,-0.008261011424456788,-0.008295322673744719
2020-08-27,6676.946024844882,11,1,0.5,0.5,1.734723475976807e-18,1.0,0.03774269584175194,0.0370478694697264
2020-08-28,6534.517535802638,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.02133138241828947,-0.02156218447602513
2020-08-29,6510.791828689675,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.0036308276751834123,-0.0036374351285183904
2020-08-30,6594.4715910086015,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.01285247087000907,0.012770578796852148
2020-08-31,6701.370251628122,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.016210345157188,0.016080360363019245
2020-09-01,6813.257291928083,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.016696143639097993,0.016558295274275187
2020-09-02,6961.110923686944,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.02170087308078461,0.02146876115220047
2020-09-03,7560.275050783313,11,1,0.5,0.5,2.2551405187698492e-17,1.0,0.08607306127784309,0.08256849482696788
2020-09-04,7143.591042518984,11,1,0.5,0.5,2.2551405187698492e-17,1.0,-0.0551149270979443,-0.05669197486087746
2020-09-05,7615.0024440022025,11,1,0.5,0.5,2.2551405187698492e-17,1.0,0.06599081591840239,0.06390471024537851
2020-09-06,7424.481407683144,11,1,0.5,0.5,3.469446951953614e-18,1.0,-0.025019169425102183,-0.025337469126391614
2020-09-07,7453.190507080654,11,1,0.5,0.5,3.469446951953614e-18,1.0,0.0038668154475813843,0.0038593585335538836
