date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2020-03-09,9561.679102916085,10,1,0.5,0.5,4.163336342344337e-17,1.0,0.008027006757571398,0.00799496170849204
2020-03-10,9238.444839755435,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.033805177906678696,-0.034389785918499206
2020-03-11,9349.690915217434,10,1,0.5,0.5,0.0,1.0,0.012041645254326605,0.011969721455658269
2020-03-12,8714.27885254569,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.06796075596868711,-0.07038035785329974
2020-03-13,9141.620729407316,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.049039270385154765,0.04787476473361641
2020-03-14,9053.611527626721,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.009627308371860321,-0.009673950505314194
2020-03-15,9200.65237219039,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.016241125888269092,0.016110649628491954
2020-03-16,9388.020396746919,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.02036464556827089,0.020160059065001127
2020-03-17,9443.652983777583,10,1,0.5,0.5,4.163336342344337e-17,1.0,0.005925912458599081,0.0059084232981756095
2020-03-18,9425.034840936589,10,1,0.5,0.5,0.0,1.0,-0.0019714979863170168,-0.001973443946530445
2020-03-19,9503.191200798774,10,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.00829242132057928,0.008258228094606104
2020-03-20,9774.24843456662,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.02852275914905955,0.02812355835321851
2020-03-21,9671.009194775457,10,1,0.5,0.5,5.551115123125783e-17,1.0,-0.010562371161557227,-0.010618548934322902
2020-03-22,9779.1183624742,10,1,0.5,0.5,0.0,1.0,0.011178685235574637,0.011116665505123543
2020-03-23,9842.370921159943,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.006468124869872138,0.00644729631641779
2020-03-24,9970.867093668485,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.013055408451665862,0.012970921156351256
2020-03-25,9692.693395424461,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.027898646690483364,-0.02829520700556676
2020-03-26,9796.186934723539,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.01067747994050161,0.010620878204352873
2020-03-27,9825.674539430727,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.003010110454575665,0.0030055891429273274
2020-03-28,9798.972008391524,10,1,0.5,0.5,4.85722573273506e-17,1.0,-0.0027176282841494537,-0.002721327739912048
2020-03-29,9730.868017989416,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,-0.006950115822739855,-0.006974380370684872
2020-03-30,9821.837434575062,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.009348540789729132,0.009305113626213704
2020-03-31,9798.37496083607,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.0023888069717381555,-0.002391664723096974
2020-04-01,9906.00880767549,10,1,0.5,0.5,0.0,1.0,0.01098486711006963,0.010924971687011061
2020-04-02,9918.56457246985,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0012674897668809582,0.0012666871798353784
2020-04-03,9896.537793237416,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.0022207628000499025,-0.0022232323506250757
2020-04-04,9963.285702315954,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.006744571735395111,0.006721928865404456
2020-04-05,10001.640324596627,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0038495957484945276,0.003842205016263042
2020-04-06,10107.358489630727,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.010570082666751413,0.010514609901708409
2020-04-07,10029.672047056249,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.007686127157177425,-0.007715817667051688
2020-04-08,10097.989378782391,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.006811521992505565,0.0067884283856747595
2020-04-09,9729.033632264029,10,1,0.5,0.5,3.469446951953614e-17,1.0,-0.03653754551312971,-0.037221759726244745
2020-04-10,9916.431893685796,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.01926175491883453,0.019078595561033276
2020-04-11,9915.390366579471,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.00010503043004694845,-0.00010503594612880739
2020-04-12,10008.05064990682,10,1,0.5,0.5,4.163336342344337e-17,1.0,0.009345096854650015,0.009301701582885387
2020-04-13,9958.754700551539,10,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.004925629483673699,-0.004937800379241749
2020-04-14,9844.483756928887,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.011474420955094322,-0.011540760080153669
2020-04-15,9862.312129271768,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.0018110012452743351,0.0018093633596962108
2020-04-16,10001.17086313199,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.014079734248937825,0.013981535459144618
2020-04-17,9973.578863813713,10,1,0.5,0.5,3.469446951953614e-17,1.0,-0.0027588769051023476,-0.0027626896201466936
2020-04-18,10033.291964067417,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.00598712869964424,0.005969277062539907
2020-04-19,10063.175416251768,10,1,0.5,0.5,2.0816681711721685e-17,1.0,0.0029784294418395696,0.0029740027084999747
2020-04-20,9963.985149448721,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.009856756212642148,-0.00990565562588948
2020-04-21,9945.811989306116,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.0018238847077778342,-0.0018255500106798604
2020-04-22,10121.905268711338,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.017705269272590307,0.017550356830909657
2020-04-23,10179.320931372411,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0056724165200947585,0.005656388946988919
2020-04-24,10010.878353263008,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.016547526032926974,-0.016685965689142223
2020-04-25,10111.572334192964,10,1,0.5,0.5,0.0,1.0,0.01005845614906864,0.010008206553652903
2020-04-26,9825.413690907768,10,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.028300113357991985,-0.0287082807962051
2020-04-27,9639.107622802792,10,1,0.5,0.5,0.0,1.0,-0.01896165128165339,-0.01914372872481421
2020-04-28,9775.128197708042,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.014111324432509953,0.014012686551581855
2020-04-29,9916.846495781941,10,1,0.5,0.5,2.7755575615628914e-17,1.0,0.014497845471441284,0.01439375654706748
2020-04-30,10014.254556822236,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.00982248349631365,0.009774556491219083
2020-05-01,9795.382368366016,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.02185606399500928,-0.022098445947091372
2020-05-02,9943.843829634123,10,1,0.5,0.5,4.163336342344337e-17,1.0,0.015156270136790218,0.015042561368916137
2020-05-03,9973.701781523574,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.0030026569605277054,0.0029981579897770923
2020-05-04,10015.307946999432,10,1,0.5,0.5,0.0,1.0,0.004171587078424022,0.0041629101317698135
2020-05-05,9937.235851249818,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.00779527660684709,-0.00782581860126994
2020-05-06,9719.455983430733,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.021915537789283124,-0.02215925049767086
2020-05-07,8347.283089860173,10,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.14117795233702124,-0.15219354066734253
2020-05-08,7306.110364664044,10,1,0.5,0.5,0.0,1.0,-0.12473192941795508,-0.13322507316563895
2020-05-09,7015.210212368853,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.039816008488200216,-0.04063035505947822
2020-05-10,6901.308508673953,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.016236392103272212,-0.016369646668453593
2020-05-11,7320.786604404176,10,1,0.5,0.5,4.163336342344337e-17,1.0,0.06078240020758363,0.059006749255628474
2020-05-12,7306.6847149050855,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.0019262806391059373,-0.0019281383036283736
2020-05-13,7477.438828297792,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.023369574582078334,0.02310068720495704
2020-05-14,7585.234351573352,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.014416102324718016,0.01431317831765929
2020-05-15,7090.697832806112,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.0651972629777301,-0.06741974839888151
2020-05-16,7143.9752789146705,10,1,0.5,0.5,2.0816681711721685e-17,1.0,0.00751370984419375,0.007485622531916166
2020-05-17,7276.339358019316,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.018528070708099476,0.01835851713762531
2020-05-18,7391.789268799105,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01586648245763178,0.015741925616689356
2020-05-19,7515.9373018653205,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.01679539669647334,0.01665591363706197
2020-05-20,7495.077524007927,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.0027754060497838795,-0.0027792646302264848
2020-05-21,7675.609074554763,10,1,0.5,0.5,2.7755575615628914e-17,1.0,0.024086682221573286,0.02380117364166075
2020-05-22,7715.763675720424,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.005231454699637705,0.005217818179050991
2020-05-23,7768.446918636216,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.0068280011065622315,0.006804795877341463
2020-05-24,7943.066478775938,10,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.022478052816556682,0.022229144466373328
2020-05-25,7832.184354975968,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.013959611706165331,-0.014057963459958543
2020-05-26,7482.916419224945,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,-0.04459393700674641,-0.04561883202039771
2020-05-27,7687.866462037221,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.027389059469610455,0.02702069023981623
2020-05-28,7841.729067009527,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.020013693751326445,0.019816052452460375
2020-05-29,7833.4960333328945,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.001049900297023676,-0.0010504518284096256
2020-05-30,7858.664914032205,11,1,0.5,0.5,-2.42861286636753e-17,1.0,0.0032129818655952658,0.0032078312689278487
2020-05-31,8058.384228028018,11,1,0.49999999999999994,0.5,-5.898059818321144e-17,1.0,0.025413898694064407,0.02509633468760256
2020-06-01,7926.167825200087,11,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.01640730934224588,-0.01654339988186923
2020-06-02,8002.2383625575,11,1,0.5,0.5,-1.734723475976807e-17,1.0,0.009597391707447667,0.009551629310436075
2020-06-03,7962.124065356772,11,1,0.49999999999999994,0.5,-3.9898639947466563e-17,1.0,-0.005012884568450615,-0.0050254912224131296
2020-06-04,8024.622236579647,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007849434486308038,0.007818787942987772
2020-06-05,8072.433842805972,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,0.005958113019748135,0.00594043365338895
2020-06-06,8018.719428537194,11,1,0.5,0.5,0.0,1.0,-0.006654054441913693,-0.006676291360844503
2020-06-07,8050.712653527046,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.003989817236402349,0.003981879023286669
2020-06-08,8101.270784693287,11,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0062799572338594345,0.0062603204715676744
2020-06-09,7740.977139670236,11,1,0.5,0.5,2.949029909160572e-17,1.0,-0.04447371956802104,-0.04549301130330369
2020-06-10,7357.759286753451,11,1,0.5000000000000001,0.5,5.898059818321144e-17,1.0,-0.04950510071304903,-0.05077248341528937
2020-06-11,7791.046317468985,11,1,0.49999999999999994,0.5,-2.949029909160572e-17,1.0,0.05888844875580568,0.05721972467421747
2020-06-12,7576.266354762489,11,1,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.02756753765215325,-0.027954653358349
2020-06-13,7522.712893168495,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.007068582212705565,-0.007093682994520287
2020-06-14,7582.1092034669055,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.007895597125918474,0.00786459000514797
2020-06-15,7654.893118569275,11,1,0.5000000000000001,0.5,7.632783294297951e-17,1.0,0.009599428490042028,0.009553646729019533
2020-06-16,7705.6818636698645,11,1,0.5,0.5,1.0408340855860843e-17,1.0,0.006634807869150494,0.006612894405763849
2020-06-17,7746.327139081012,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.00527471496101839,0.0052608523781399325
2020-06-18,7851.824812139561,11,1,0.5,0.5,2.0816681711721685e-17,1.0,0.013619057285394254,0.013527151431898523
2020-06-19,7824.481845212844,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.0034823709877533915,-0.003488448555266938
2020-06-20,7617.903534568852,11,1,0.5,0.5,5.204170427930421e-17,1.0,-0.026401532360942226,-0.0267563112222832
2020-06-21,7637.144007702484,11,1,0.5,0.5,1.3877787807814457e-17,1.0,0.002525691359351212,0.0025225071613371878
2020-06-22,7631.959715608563,11,1,0.5,0.5,0.0,1.0,-0.00067882602301228,-0.0006790565297189098
2020-06-23,7541.813543280162,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.011811667735095344,-0.011881979698575552
2020-06-24,7696.898060790833,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.020563292452231652,0.02035472236583351
2020-06-25,7783.826411941991,11,1,0.5,0.5,3.122502256758253e-17,1.0,0.011293946011053935,0.01123064556480231
2020-06-26,7577.6065843250035,11,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.026493374428366523,-0.02685064826429768
2020-06-27,7688.5472465321145,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.014640594094262216,0.01453445529908262
2020-06-28,7732.370817313285,11,1,0.5,0.5,4.5102810375396984e-17,1.0,0.005699850618845703,0.005683667933779037
2020-06-29,7613.094826891437,11,1,0.5,0.5,3.469446951953614e-17,1.0,-0.015425539364302243,-0.015545750816617465
2020-06-30,7717.738655590243,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.013745241728656321,0.01365163270394852
2020-07-01,7737.771960242052,11,1,0.5,0.5,5.204170427930421e-17,1.0,0.0025957479963769625,0.0025923848611903865
2020-07-02,7615.707671196298,11,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.015775121013250404,-0.015900872484515882
2020-07-03,7248.666809743131,11,1,0.49999999999999994,0.5,-3.122502256758253e-17,1.0,-0.04819524032433231,-0.04939534959774637
2020-07-04,7224.983240293418,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.003267300052732347,-0.0032726493325291152
2020-07-05,6923.993893296967,11,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.041659521826686974,-0.042552158961391716
2020-07-06,7223.419199518192,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.04324459420900051,0.04233565879289892
2020-07-07,7151.883227717643,11,1,0.49999999999999994,0.5,-6.245004513516506e-17,1.0,-0.009903339377745124,-0.009952703627505685
2020-07-08,6952.744119956439,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.027844289597658167,-0.028239291464505968
2020-07-09,7121.134337364721,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.0242192455961312,0.02393061072714947
2020-07-10,7250.54248032629,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.01817240580374424,0.01800926116005546
2020-07-11,7059.9543052635845,11,1,0.5,0.5,3.469446951953614e-18,1.0,-0.026286057295692,-0.026637711797997482
2020-07-12,7159.898662358212,11,1,0.5,0.5,2.2551405187698492e-17,1.0,0.014156516143470466,0.014057248428533134
2020-07-13,7337.753898146318,11,1,0.49999999999999994,0.5,-5.0306980803327406e-17,1.0,0.02484046830483022,0.02453695979888983
2020-07-14,7412.8201969136435,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.010230146691931008,0.010178172907008811
2020-07-15,7461.9327470890985,11,1,0.5,0.5,-2.6020852139652106e-17,1.0,0.006625352952160268,0.006603501762751991
2020-07-16,7368.401193955447,11,1,0.5,0.5,0.0,1.0,-0.012534494252864792,-0.012613713705934832
2020-07-17,7394.227091388782,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0035049526693147204,0.003498824637507469
2020-07-18,7212.21674015067,11,1,0.5,0.5,3.9898639947466563e-17,1.0,-0.02461519628604303,-0.02492321537034297
2020-07-19,7209.554772250657,11,1,0.5,0.5,-2.0816681711721685e-17,1.0,-0.00036909150070241203,-0.00036915963173526326
2020-07-20,7378.860763909329,11,1,0.5000000000000001,0.5,5.724587470723463e-17,1.0,0.02348355716920625,0.023212060693828914
2020-07-21,7377.369908995639,11,1,0.5,0.5,-1.214306433183765e-17,1.0,-0.0002020440500763998,-0.00020206446372516925
2020-07-22,7461.433007917312,11,1,0.5,0.5,1.734723475976807e-18,1.0,0.011394724672700862,0.011330293783720996
2020-07-23,7559.197311736172,11,1,0.5,0.5,-2.2551405187698492e-17,1.0,0.013102617649333848,0.013017520875690398
2020-07-24,7582.728895140965,11,1,0.5,0.5,-1.214306433183765e-17,1.0,0.0031129738296760134,0.0031081385587596005
2020-07-25,7611.534868398087,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.0037988926751135743,0.0037916951051066876
2020-07-26,7706.261517210828,11,1,0.5,0.5,3.122502256758253e-17,1.0,0.012445144172699152,0.012368339935979035
2020-07-27,7996.974553360846,11,1,0.5,0.5,2.7755575615628914e-17,1.0,0.03772426299065401,0.03703010686356207
2020-07-28,7909.262875814217,11,1,0.49999999999999994,0.5,-3.8163916471489756e-17,1.0,-0.010968107621371126,-0.011028700782658891
2020-07-29,7915.121059699833,11,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0007406738121613632,0.0007403996486821393
2020-07-30,7926.879365082585,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.0014855496579351257,0.001484447320624863
2020-07-31,8057.836204811745,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.016520604603372346,0.01638562402679158
2020-08-01,8057.444820611435,11,1,0.5,0.5,2.42861286636753e-17,1.0,-4.857187343632052e-05,-4.8573053087963825e-05
2020-08-02,8111.148013554803,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.006665040113708498,0.00664292693627893
2020-08-03,8151.783281659674,11,1,0.5,0.5,0.0,1.0,0.005009804781883398,0.004997297465323625
2020-08-04,8013.111418867335,11,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.017011230303966784,-0.017157583421051573
2020-08-05,8058.611362519475,11,1,0.5,0.5,1.0408340855860843e-17,1.0,0.005678186820790687,0.005662126684294747
2020-08-06,7924.912915016661,11,1,0.5,0.5,4.163336342344337e-17,1.0,-0.01659075509270047,-0.016729923085196684
2020-08-07,8069.61576143314,11,1,0.5,0.5,2.0816681711721685e-17,1.0,0.018259234892321174,0.018094536881463792
2020-08-08,7913.669853954507,11,1,0.5,0.5,3.8163916471489756e-17,1.0,-0.019325072232551643,-0.019514242560257924
2020-08-09,7766.566450001772,11,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.01858851919115967,-0.018763456995696867
2020-08-10,7468.626492443294,11,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.038361862925721746,-0.03911705596862351
2020-08-11,7642.130261369009,11,1,0.5,0.5,4.85722573273506e-17,1.0,0.0232310143104979,0.0229652819162611
2020-08-12,7573.598128463997,11,1,0.49999999999999994,0.5,-4.5102810375396984e-17,1.0,-0.008967674007264836,-0.009008125615300773
2020-08-13,7779.776886874555,11,1,0.49999999999999994,0.5,-5.377642775528102e-17,1.0,0.02722335604732873,0.026859391280080993
2020-08-14,7114.9864740130415,11,1,0.5,0.5,0.0,1.0,-0.08545108973280424,-0.08932432951173414
2020-08-15,7464.138668833286,11,1,0.5,0.5,-1.214306433183765e-17,1.0,0.04907278405876059,0.04790671123860663
2020-08-16,6783.227712820723,11,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.09122431752986115,-0.09565698921860546
2020-08-17,7071.541133161549,11,1,0.49999999999999994,0.5,-4.336808689942018e-17,1.0,0.04250386874023038,0.04162538570573736
2020-08-18,6977.092129153853,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.013356212207376261,-0.013446208649004109
2020-08-19,7236.915737416593,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.037239526647077525,0.03656288294879756
2020-08-20,6682.294148706018,11,1,0.5,0.5,3.469446951953614e-17,1.0,-0.07663783976964778,-0.07973374849012572
2020-08-21,6156.731481436701,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.07865003478948751,-0.0819153309605206
2020-08-22,6075.600540794537,11,1,0.5,0.5,-1.734723475976807e-18,1.0,-0.013177599329576739,-0.013265194270008001
2020-08-23,6126.494694039909,11,1,0.5,0.5,3.642919299551295e-17,1.0,0.008376810309309146,0.008341919547280193
2020-08-24,6127.700023538445,11,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.00019674047864737254,0.000196721127777428
2020-08-25,6423.153602155574,11,1,0.5,0.5,1.734723475976807e-18,1.0,0.04821606434423975,0.04708973291649815
2020-08-26,6370.708028850184,11,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.008165081602250601,-0.008198598450922738
2020-08-27,6612.366529790731,11,1,0.5,0.5,-8.673617379884035e-18,1.0,0.03793275407477159,0.03723099851676355
2020-08-28,6471.315610653867,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.02133138241828947,-0.02156218447602513
2020-08-29,6447.820579548734,11,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.0036306421319419746,-0.0036372489091638423
2020-08-30,6527.111430439186,11,1,0.5000000000000001,0.5,6.071532165918825e-17,1.0,0.012297310372119785,0.012222312671612416
2020-08-31,6632.9181596060325,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.016210345157188,0.016080360363019245
2020-09-01,6743.88640143689,11,1,0.5,0.5,6.938893903907228e-18,1.0,0.0167299277875379,0.01659152406869043
2020-09-02,6889.184266347262,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.02154512342903847,0.021316307994515254
2020-09-03,7482.157445858922,11,1,0.5,0.5,2.2551405187698492e-17,1.0,0.08607306127784309,0.08256849482696788
2020-09-04,7069.605173848562,11,1,0.49999999999999994,0.5,-5.204170427930421e-17,1.0,-0.05513814364314018,-0.05671654592363469
2020-09-05,7538.935813692598,11,1,0.5,0.5,2.7755575615628914e-17,1.0,0.06638710766764655,0.0642764002253049
2020-09-06,7350.317901284852,11,1,0.5,0.5,3.469446951953614e-18,1.0,-0.025019169425102183,-0.025337469126391614
2020-09-07,7377.913232093239,11,1,0.49999999999999994,0.5,-3.9898639947466563e-17,1.0,0.0037543043959449296,0.003747274584404144
2020-09-08,7541.264682925627,11,1,0.5,0.5,3.122502256758253e-17,1.0,0.022140603405557124,0.02189905903647022
