date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2020-02-24,XRP/USD,LONG,1.615422452032433,1.0,16.666666666666664,0.5,5000.0,,weak_momentum
2020-02-24,ALGO/USD,SHORT,2.4536738096031354,6.0,100.0,-0.25,2500.0,,weak_mean_reversion
2020-02-24,ZRX/USD,SHORT,2.352631777265939,5.0,83.33333333333334,-0.25,2500.0,,weak_mean_reversion
2020-03-02,XRP/USD,LONG,1.439548358042301,1.0,16.666666666666664,0.5,5142.92620341197,,strong_momentum
2020-03-02,ALGO/USD,SHORT,2.2481568944186785,6.0,100.0,-0.25,2571.463101705985,,weak_mean_reversion
2020-03-02,ZRX/USD,SHORT,2.1120023356596462,5.0,83.33333333333334,-0.25,2571.463101705985,,weak_mean_reversion
2020-03-09,XRP/USD,LONG,1.345335567153844,1.0,16.666666666666664,0.5,5306.86374244787,,strong_momentum
2020-03-09,ALGO/USD,SHORT,2.037803795646353,6.0,100.0,-0.25,2653.431871223935,,weak_mean_reversion
2020-03-09,LINK/USD,SHORT,1.9758650410869774,5.0,83.33333333333334,-0.25,2653.431871223935,,weak_momentum
2020-03-16,ZRX/USD,LONG,1.9823632193004799,1.0,16.666666666666664,0.5,6513.901631098413,,weak_momentum
2020-03-16,XLM/USD,SHORT,2.5092481122900225,5.0,83.33333333333334,-0.25,3256.9508155492067,,strong_mean_reversion
2020-03-16,XTZ/USD,SHORT,2.573609473609752,6.0,100.0,-0.25,3256.9508155492067,,strong_mean_reversion
2020-03-23,ALGO/USD,LONG,2.0614500346728724,1.0,16.666666666666664,0.5,6250.81431923991,,weak_mean_reversion
2020-03-23,XLM/USD,SHORT,2.596561908988866,6.0,100.0,-0.25,3125.407159619955,,strong_mean_reversion
2020-03-23,XRP/USD,SHORT,2.564950221593382,5.0,83.33333333333334,-0.25,3125.407159619955,,strong_mean_reversion
2020-03-30,ALGO/USD,LONG,2.102879790278615,1.0,14.285714285714285,0.5,5992.8704570260525,,weak_mean_reversion
2020-03-30,XLM/USD,SHORT,2.692178071701084,7.0,100.0,-0.25,2996.4352285130262,,strong_mean_reversion
2020-03-30,XRP/USD,SHORT,2.6425355787547153,6.0,85.71428571428571,-0.25,2996.4352285130262,,strong_mean_reversion
2020-04-06,ALGO/USD,LONG,2.1058043149755163,1.0,14.285714285714285,0.5,6011.471557934484,,weak_mean_reversion
2020-04-06,KNC/USD,SHORT,2.8374493429394483,7.0,100.0,-0.25,3005.735778967242,,strong_mean_reversion
2020-04-06,XLM/USD,SHORT,2.6859798459900843,6.0,85.71428571428571,-0.25,3005.735778967242,,strong_mean_reversion
2020-04-13,LINK/USD,LONG,1.6774539494832432,1.0,14.285714285714285,0.5,5851.108421966548,,weak_momentum
2020-04-13,XRP/USD,SHORT,2.723739246557647,7.0,100.0,-0.25,2925.554210983274,,strong_mean_reversion
2020-04-13,ZRX/USD,SHORT,2.5907583699753505,6.0,85.71428571428571,-0.25,2925.554210983274,,strong_mean_reversion
2020-04-20,LINK/USD,LONG,2.0910525057890803,1.0,14.285714285714285,0.5,5945.70696691504,,weak_mean_reversion
2020-04-20,XRP/USD,SHORT,2.7419827136399895,6.0,85.71428571428571,-0.25,2972.85348345752,,strong_mean_reversion
2020-04-20,ZRX/USD,SHORT,2.7500570679035077,7.0,100.0,-0.25,2972.85348345752,,strong_mean_reversion
2020-04-27,KNC/USD,LONG,1.1258800408610694,1.0,14.285714285714285,0.5,5674.952824465464,,strong_momentum
2020-04-27,XRP/USD,SHORT,2.6100145517606865,7.0,100.0,-0.25,2837.476412232732,,strong_mean_reversion
2020-04-27,ZRX/USD,SHORT,2.385002821651121,6.0,85.71428571428571,-0.25,2837.476412232732,,weak_mean_reversion
2020-05-04,KNC/USD,LONG,1.6739170551459897,1.0,14.285714285714285,0.5,5582.617143333935,,weak_momentum
2020-05-04,XRP/USD,SHORT,2.3422706317190536,6.0,85.71428571428571,-0.25,2791.3085716669675,,weak_mean_reversion
2020-05-04,ZRX/USD,SHORT,2.5447152514377476,7.0,100.0,-0.25,2791.3085716669675,,strong_mean_reversion
2020-05-11,ZRX/USD,LONG,1.0993485004355996,1.0,14.285714285714285,0.5,4587.987921486684,,strong_momentum
2020-05-11,ALGO/USD,SHORT,2.128870591055228,6.0,85.71428571428571,-0.25,2293.993960743342,,weak_mean_reversion
2020-05-11,LINK/USD,SHORT,2.357050153839179,7.0,100.0,-0.25,2293.993960743342,,weak_mean_reversion
2020-05-18,ZRX/USD,LONG,1.1482694437405228,1.0,14.285714285714285,0.5,4564.500214578889,,strong_momentum
2020-05-18,ALGO/USD,SHORT,2.100117121358669,6.0,85.71428571428571,-0.25,2282.2501072894447,,weak_mean_reversion
2020-05-18,LINK/USD,SHORT,2.114835941036216,7.0,100.0,-0.25,2282.2501072894447,,weak_mean_reversion
2020-05-25,ZRX/USD,LONG,1.1811595352345672,1.0,14.285714285714285,0.5,4189.869447770842,,strong_momentum
2020-05-25,ALGO/USD,SHORT,2.6573853894631876,7.0,100.0,-0.25,2094.934723885421,,strong_mean_reversion
2020-05-25,LINK/USD,SHORT,2.587396211341902,6.0,85.71428571428571,-0.25,2094.934723885421,,strong_mean_reversion
2020-06-01,ZRX/USD,LONG,1.1537219370704732,1.0,14.285714285714285,0.5,3976.2100072246785,,strong_momentum
2020-06-01,ALGO/USD,SHORT,2.386521414540168,6.0,85.71428571428571,-0.25,1988.1050036123393,,weak_mean_reversion
2020-06-01,LINK/USD,SHORT,2.6361368278689086,7.0,100.0,-0.25,1988.1050036123393,,strong_mean_reversion
2020-06-08,XLM/USD,LONG,2.136381675622338,1.0,14.285714285714285,0.5,3920.8756167192564,,weak_mean_reversion
2020-06-08,ALGO/USD,SHORT,2.5557548277135487,7.0,100.0,-0.25,1960.4378083596282,,strong_mean_reversion
2020-06-08,LINK/USD,SHORT,2.54467066461396,6.0,85.71428571428571,-0.25,1960.4378083596282,,strong_mean_reversion
2020-06-15,KNC/USD,LONG,2.1976547457566014,1.0,14.285714285714285,0.5,3843.480647612103,,weak_mean_reversion
2020-06-15,ALGO/USD,SHORT,2.8186724006155255,6.0,85.71428571428571,-0.25,1921.7403238060515,,strong_mean_reversion
2020-06-15,XRP/USD,SHORT,2.924877829295132,7.0,100.0,-0.25,1921.7403238060515,,strong_mean_reversion
2020-06-22,KNC/USD,LONG,2.200658176191182,1.0,14.285714285714285,0.5,3920.238659094003,,weak_mean_reversion
2020-06-22,XRP/USD,SHORT,3.0065495372353217,7.0,100.0,-0.25,1960.1193295470016,,strong_mean_reversion
2020-06-22,XTZ/USD,SHORT,2.6212531348993915,6.0,85.71428571428571,-0.25,1960.1193295470016,,strong_mean_reversion
2020-06-29,LINK/USD,LONG,1.993377048806972,1.0,14.285714285714285,0.5,3967.1302731627197,,weak_momentum
2020-06-29,XRP/USD,SHORT,2.7228908590808576,7.0,100.0,-0.25,1983.5651365813599,,strong_mean_reversion
2020-06-29,ZRX/USD,SHORT,2.715407244044786,6.0,85.71428571428571,-0.25,1983.5651365813599,,strong_mean_reversion
2020-07-06,KNC/USD,LONG,1.8554456308276295,1.0,14.285714285714285,0.5,4044.944140297482,,weak_momentum
2020-07-06,XLM/USD,SHORT,2.3851749091929317,6.0,85.71428571428571,-0.25,2022.472070148741,,weak_mean_reversion
2020-07-06,XRP/USD,SHORT,2.627453319479402,7.0,100.0,-0.25,2022.472070148741,,strong_mean_reversion
2020-07-13,LINK/USD,LONG,1.5260955651744263,1.0,14.285714285714285,0.5,3594.101158942916,,weak_momentum
2020-07-13,XRP/USD,SHORT,2.58317625370247,7.0,100.0,-0.25,1797.050579471458,,strong_mean_reversion
2020-07-13,ZRX/USD,SHORT,2.2996661447977607,6.0,85.71428571428571,-0.25,1797.050579471458,,weak_mean_reversion
2020-07-20,XLM/USD,LONG,1.5556804819180279,1.0,14.285714285714285,0.5,3626.228487317681,,weak_momentum
2020-07-20,XRP/USD,SHORT,2.5631036543714325,7.0,100.0,-0.25,1813.1142436588405,,strong_mean_reversion
2020-07-20,ZRX/USD,SHORT,2.203980157203006,6.0,85.71428571428571,-0.25,1813.1142436588405,,weak_mean_reversion
2020-07-27,XLM/USD,LONG,1.611676847549003,1.0,14.285714285714285,0.5,3574.5542825411308,,weak_momentum
2020-07-27,XRP/USD,SHORT,2.4790250604789805,7.0,100.0,-0.25,1787.2771412705654,,weak_mean_reversion
2020-07-27,XTZ/USD,SHORT,2.1519338758187385,6.0,85.71428571428571,-0.25,1787.2771412705654,,weak_mean_reversion
2020-08-03,XLM/USD,LONG,1.834102403102148,1.0,14.285714285714285,0.5,3399.070083197466,,weak_momentum
2020-08-03,XTZ/USD,SHORT,2.158842474223778,6.0,85.71428571428571,-0.25,1699.535041598733,,weak_mean_reversion
2020-08-03,ZRX/USD,SHORT,2.427823390487051,7.0,100.0,-0.25,1699.535041598733,,weak_mean_reversion
2020-08-10,XRP/USD,LONG,1.7312109181745314,1.0,14.285714285714285,0.5,2969.0568470806156,,weak_momentum
2020-08-10,XLM/USD,SHORT,2.236596997500796,6.0,85.71428571428571,-0.25,1484.5284235403078,,weak_mean_reversion
2020-08-10,ZRX/USD,SHORT,2.29090087161584,7.0,100.0,-0.25,1484.5284235403078,,weak_mean_reversion
2020-08-17,XRP/USD,LONG,1.801316058548072,1.0,12.5,0.5,2890.7409426722024,,weak_momentum
2020-08-17,XLM/USD,SHORT,2.230576241731684,7.0,87.5,-0.25,1445.3704713361012,,weak_mean_reversion
2020-08-17,ZRX/USD,SHORT,2.477780583879793,8.0,100.0,-0.25,1445.3704713361012,,weak_mean_reversion
2020-08-24,ATOM/USD,LONG,1.6185786497060828,1.0,11.11111111111111,0.5,2648.5599442316734,,weak_momentum
2020-08-24,XTZ/USD,SHORT,2.445021968248684,8.0,88.88888888888889,-0.25,1324.2799721158367,,weak_mean_reversion
2020-08-24,ZRX/USD,SHORT,2.637136466849602,9.0,100.0,-0.25,1324.2799721158367,,strong_mean_reversion
2020-08-31,XRP/USD,LONG,2.0263965915723063,1.0,11.11111111111111,0.5,2668.062560536415,,weak_mean_reversion
2020-08-31,XTZ/USD,SHORT,2.441604778216637,8.0,88.88888888888889,-0.25,1334.0312802682074,,weak_mean_reversion
2020-08-31,ZRX/USD,SHORT,2.6321303255404698,9.0,100.0,-0.25,1334.0312802682074,,strong_mean_reversion
2020-09-07,LINK/USD,LONG,1.9713243495122472,1.0,11.11111111111111,0.5,2814.5410373438517,,weak_momentum
2020-09-07,XTZ/USD,SHORT,2.3394274575850837,8.0,88.88888888888889,-0.25,1407.2705186719259,,weak_mean_reversion
2020-09-07,ZRX/USD,SHORT,2.631353215764426,9.0,100.0,-0.25,1407.2705186719259,,strong_mean_reversion
2020-09-14,EOS/USD,LONG,2.1424390638174944,1.0,11.11111111111111,0.5,2736.572631160097,,weak_mean_reversion
2020-09-14,XTZ/USD,SHORT,2.6140262543986883,9.0,100.0,-0.25,1368.2863155800485,,strong_mean_reversion
2020-09-14,ZRX/USD,SHORT,2.5239274128642535,8.0,88.88888888888889,-0.25,1368.2863155800485,,strong_mean_reversion
2020-09-21,XLM/USD,LONG,2.1135649408390402,1.0,14.285714285714285,0.5,3121.9588312976684,,weak_mean_reversion
2020-09-21,LINK/USD,SHORT,2.429976219169324,6.0,85.71428571428571,-0.25,1560.9794156488342,,weak_mean_reversion
2020-09-21,ZRX/USD,SHORT,2.5551207774758438,7.0,100.0,-0.25,1560.9794156488342,,strong_mean_reversion
2020-09-28,XLM/USD,LONG,2.1451431800230942,1.0,14.285714285714285,0.5,2966.9806433622366,,weak_mean_reversion
2020-09-28,XTZ/USD,SHORT,2.481659732754281,6.0,85.71428571428571,-0.25,1483.4903216811183,,weak_mean_reversion
2020-09-28,ZRX/USD,SHORT,2.569226405019015,7.0,100.0,-0.25,1483.4903216811183,,strong_mean_reversion
2020-10-05,XRP/USD,LONG,1.8326944729334784,1.0,14.285714285714285,0.5,3070.1613560637484,,weak_momentum
2020-10-05,ALGO/USD,SHORT,2.4747668063189865,7.0,100.0,-0.25,1535.0806780318742,,weak_mean_reversion
2020-10-05,LINK/USD,SHORT,2.3994587003724273,6.0,85.71428571428571,-0.25,1535.0806780318742,,weak_mean_reversion
2020-10-12,XRP/USD,LONG,2.095366057652174,1.0,14.285714285714285,0.5,2910.3802628915228,,weak_mean_reversion
2020-10-12,ALGO/USD,SHORT,2.4967041607835516,7.0,100.0,-0.25,1455.1901314457614,,weak_mean_reversion
2020-10-12,XTZ/USD,SHORT,2.379167173543316,6.0,85.71428571428571,-0.25,1455.1901314457614,,weak_mean_reversion
2020-10-19,UNI/USD,LONG,1.2707786700078478,1.0,11.11111111111111,0.5,2990.56243898726,,strong_momentum
2020-10-19,ALGO/USD,SHORT,2.411813084035701,8.0,88.88888888888889,-0.25,1495.28121949363,,weak_mean_reversion
2020-10-19,ZRX/USD,SHORT,2.4988025040671906,9.0,100.0,-0.25,1495.28121949363,,weak_mean_reversion
2020-10-26,UNI/USD,LONG,1.7374122734102668,1.0,11.11111111111111,0.5,2857.4537818638955,,weak_momentum
2020-10-26,XLM/USD,SHORT,2.379575631404278,8.0,88.88888888888889,-0.25,1428.7268909319478,,weak_mean_reversion
2020-10-26,ZRX/USD,SHORT,2.5007592056095223,9.0,100.0,-0.25,1428.7268909319478,,strong_mean_reversion
2020-11-02,XTZ/USD,LONG,1.5995422125615775,1.0,16.666666666666664,0.5,3018.137853559565,,weak_momentum
2020-11-02,XLM/USD,SHORT,2.386259212787462,5.0,83.33333333333334,-0.25,1509.0689267797825,,weak_mean_reversion
2020-11-02,ZRX/USD,SHORT,2.460778592747418,6.0,100.0,-0.25,1509.0689267797825,,weak_mean_reversion
2020-11-09,LINK/USD,LONG,1.839491703232669,1.0,16.666666666666664,0.5,3086.6593672163417,,weak_momentum
2020-11-09,XLM/USD,SHORT,2.3835665002751503,5.0,83.33333333333334,-0.25,1543.3296836081709,,weak_mean_reversion
2020-11-09,ZRX/USD,SHORT,2.6239379630498396,6.0,100.0,-0.25,1543.3296836081709,,strong_mean_reversion
2020-11-16,LINK/USD,LONG,2.008277113194812,1.0,16.666666666666664,0.5,3035.89621597063,,weak_mean_reversion
2020-11-16,XLM/USD,SHORT,2.657586789517347,6.0,100.0,-0.25,1517.948107985315,,strong_mean_reversion
2020-11-16,ZRX/USD,SHORT,2.620014632893992,5.0,83.33333333333334,-0.25,1517.948107985315,,strong_mean_reversion
2020-11-23,XRP/USD,LONG,1.744192533924919,1.0,16.666666666666664,0.5,2838.6551717925895,,weak_momentum
2020-11-23,XTZ/USD,SHORT,2.2430931508179515,5.0,83.33333333333334,-0.25,1419.3275858962947,,weak_mean_reversion
2020-11-23,ZRX/USD,SHORT,2.5410464635301593,6.0,100.0,-0.25,1419.3275858962947,,strong_mean_reversion
2020-11-30,XRP/USD,LONG,1.726693648514964,1.0,14.285714285714285,0.5,2990.126464481936,,weak_momentum
2020-11-30,ALGO/USD,SHORT,2.2074584450212478,6.0,85.71428571428571,-0.25,1495.063232240968,,weak_mean_reversion
2020-11-30,ZRX/USD,SHORT,2.4077208447049783,7.0,100.0,-0.25,1495.063232240968,,weak_mean_reversion
2020-12-07,XLM/USD,LONG,1.8202478227180416,1.0,14.285714285714285,0.5,2895.2346653152517,,weak_momentum
2020-12-07,ALGO/USD,SHORT,2.31714142039334,6.0,85.71428571428571,-0.25,1447.6173326576259,,weak_mean_reversion
2020-12-07,ZRX/USD,SHORT,2.5282087951768513,7.0,100.0,-0.25,1447.6173326576259,,strong_mean_reversion
2020-12-14,XLM/USD,LONG,1.862286250874609,1.0,14.285714285714285,0.5,2977.4055211523178,,weak_momentum
2020-12-14,XTZ/USD,SHORT,2.169859166869195,6.0,85.71428571428571,-0.25,1488.7027605761589,,weak_mean_reversion
2020-12-14,ZRX/USD,SHORT,2.340509470631326,7.0,100.0,-0.25,1488.7027605761589,,weak_mean_reversion
2020-12-21,XRP/USD,LONG,1.7962954750110243,1.0,14.285714285714285,0.5,2962.309450112171,,weak_momentum
2020-12-21,ALGO/USD,SHORT,2.1801449405271596,6.0,85.71428571428571,-0.25,1481.1547250560855,,weak_mean_reversion
2020-12-21,ZRX/USD,SHORT,2.2782669955664288,7.0,100.0,-0.25,1481.1547250560855,,weak_mean_reversion
2020-12-28,XRP/USD,LONG,2.3315132430612855,1.0,14.285714285714285,0.5,1930.2647480428143,,weak_mean_reversion
2020-12-28,ALGO/USD,SHORT,2.719522839577125,6.0,85.71428571428571,-0.25,965.1323740214071,,strong_mean_reversion
2020-12-28,XLM/USD,SHORT,2.7501111119520054,7.0,100.0,-0.25,965.1323740214071,,strong_mean_reversion
2021-01-04,LINK/USD,LONG,2.097481361112927,1.0,12.5,0.5,1719.744855428298,,weak_mean_reversion
2021-01-04,EOS/USD,SHORT,2.557871248133107,7.0,87.5,-0.25,859.872427714149,,strong_mean_reversion
2021-01-04,XLM/USD,SHORT,2.6686520990329345,8.0,100.0,-0.25,859.872427714149,,strong_mean_reversion
2021-01-11,ETC/USD,LONG,1.0812028081211125,1.0,11.11111111111111,0.5,1585.8255003627082,,strong_momentum
2021-01-11,EOS/USD,SHORT,2.5714881835373626,9.0,100.0,-0.25,792.9127501813541,,strong_mean_reversion
2021-01-11,OXT/USD,SHORT,2.386198410470148,8.0,88.88888888888889,-0.25,792.9127501813541,,weak_mean_reversion
2021-01-18,ALGO/USD,LONG,1.8460834989888202,1.0,11.11111111111111,0.5,1357.9325945740895,,weak_momentum
2021-01-18,EOS/USD,SHORT,2.4078983504806932,9.0,100.0,-0.25,678.9662972870448,,weak_mean_reversion
2021-01-18,XTZ/USD,SHORT,2.0824779819919135,8.0,88.88888888888889,-0.25,678.9662972870448,,weak_mean_reversion
2021-01-25,XLM/USD,LONG,1.7194205178803619,1.0,12.5,0.5,1377.2685936607568,,weak_momentum
2021-01-25,XTZ/USD,SHORT,2.1594288306176352,7.0,87.5,-0.25,688.6342968303784,,weak_mean_reversion
2021-01-25,ZRX/USD,SHORT,2.176038987529453,8.0,100.0,-0.25,688.6342968303784,,weak_mean_reversion
2021-02-01,GRT/USD,LONG,1.5810714851711778,1.0,9.090909090909092,0.25,710.840266396315,,weak_momentum
2021-02-01,XLM/USD,LONG,1.8533369510802045,2.0,18.181818181818183,0.25,710.840266396315,,weak_momentum
2021-02-01,BNT/USD,SHORT,2.5536586184683165,11.0,100.0,-0.16666666666666666,473.89351093087663,,strong_mean_reversion
2021-02-01,SNX/USD,SHORT,2.385454935930074,10.0,90.9090909090909,-0.16666666666666666,473.89351093087663,,weak_mean_reversion
2021-02-01,XTZ/USD,SHORT,2.189600063345847,9.0,81.81818181818183,-0.16666666666666666,473.89351093087663,,weak_mean_reversion
2021-02-08,OXT/USD,LONG,1.8268005467720374,2.0,18.181818181818183,0.25,708.8148136858922,,weak_momentum
2021-02-08,ZRX/USD,LONG,1.466263609779772,1.0,9.090909090909092,0.25,708.8148136858922,,strong_momentum
2021-02-08,BNT/USD,SHORT,2.612944338364201,11.0,100.0,-0.16666666666666666,472.54320912392814,,strong_mean_reversion
2021-02-08,SNX/USD,SHORT,2.5654375224765746,10.0,90.9090909090909,-0.16666666666666666,472.54320912392814,,strong_mean_reversion
2021-02-08,XTZ/USD,SHORT,2.4625476792411116,9.0,81.81818181818183,-0.16666666666666666,472.54320912392814,,weak_mean_reversion
2021-02-15,GRT/USD,LONG,1.3389182169355507,1.0,9.090909090909092,0.25,707.3280478669957,,strong_momentum
2021-02-15,ZRX/USD,LONG,1.458739403231518,2.0,18.181818181818183,0.25,707.3280478669957,,strong_momentum
2021-02-15,BNT/USD,SHORT,2.607601316485943,11.0,100.0,-0.16666666666666666,471.55203191133046,,strong_mean_reversion
2021-02-15,LINK/USD,SHORT,2.3733508818854485,9.0,81.81818181818183,-0.16666666666666666,471.55203191133046,,weak_mean_reversion
2021-02-15,SNX/USD,SHORT,2.5051206921120652,10.0,90.9090909090909,-0.16666666666666666,471.55203191133046,,strong_mean_reversion
2021-02-22,GRT/USD,LONG,1.3906900950332548,2.0,18.181818181818183,0.25,642.7320013242645,,strong_momentum
2021-02-22,ZRX/USD,LONG,1.2571760155919884,1.0,9.090909090909092,0.25,642.7320013242645,,strong_momentum
2021-02-22,EOS/USD,SHORT,2.162156900638924,10.0,90.9090909090909,-0.16666666666666666,428.488000882843,,weak_mean_reversion
2021-02-22,SNX/USD,SHORT,2.285473356866456,11.0,100.0,-0.16666666666666666,428.488000882843,,weak_mean_reversion
2021-02-22,XLM/USD,SHORT,2.056112110417429,9.0,81.81818181818183,-0.16666666666666666,428.488000882843,,weak_mean_reversion
2021-03-01,GRT/USD,LONG,1.3358042522213638,2.0,18.181818181818183,0.25,645.3402994076584,,strong_momentum
2021-03-01,ZRX/USD,LONG,1.3265781081553054,1.0,9.090909090909092,0.25,645.3402994076584,,strong_momentum
2021-03-01,BNT/USD,SHORT,2.095942899048816,10.0,90.9090909090909,-0.16666666666666666,430.2268662717723,,weak_mean_reversion
2021-03-01,EOS/USD,SHORT,1.9562926969436072,9.0,81.81818181818183,-0.16666666666666666,430.2268662717723,,weak_momentum
2021-03-01,LINK/USD,SHORT,2.147462377058229,11.0,100.0,-0.16666666666666666,430.2268662717723,,weak_mean_reversion
2021-03-08,SNX/USD,LONG,1.3296465824826695,1.0,9.090909090909092,0.25,577.4678597669401,,strong_momentum
2021-03-08,XTZ/USD,LONG,1.3989583061229416,2.0,18.181818181818183,0.25,577.4678597669401,,strong_momentum
2021-03-08,EOS/USD,SHORT,1.9849202001428092,9.0,81.81818181818183,-0.16666666666666666,384.9785731779601,,weak_momentum
2021-03-08,LINK/USD,SHORT,2.1406049833899474,11.0,100.0,-0.16666666666666666,384.9785731779601,,weak_mean_reversion
2021-03-08,ZRX/USD,SHORT,2.1162885646810246,10.0,90.9090909090909,-0.16666666666666666,384.9785731779601,,weak_mean_reversion
2021-03-15,BNT/USD,LONG,1.6527725864461955,1.0,10.0,0.25,578.218331440141,,weak_momentum
2021-03-15,XTZ/USD,LONG,1.7487541561055755,2.0,20.0,0.25,578.218331440141,,weak_momentum
2021-03-15,GRT/USD,SHORT,2.429748736015654,10.0,100.0,-0.16666666666666666,385.47888762676064,,weak_mean_reversion
2021-03-15,XLM/USD,SHORT,2.3819188383145176,8.0,80.0,-0.16666666666666666,385.47888762676064,,weak_mean_reversion
2021-03-15,ZRX/USD,SHORT,2.391048173580186,9.0,90.0,-0.16666666666666666,385.47888762676064,,weak_mean_reversion
2021-03-22,XTZ/USD,LONG,1.740544313192978,1.0,11.11111111111111,0.5,1166.8093966981387,,weak_momentum
2021-03-22,LINK/USD,SHORT,2.4346961476987414,8.0,88.88888888888889,-0.25,583.4046983490693,,weak_mean_reversion
2021-03-22,ZRX/USD,SHORT,2.5013683460490803,9.0,100.0,-0.25,583.4046983490693,,strong_mean_reversion
2021-03-29,BNT/USD,LONG,1.6275751151829856,1.0,11.11111111111111,0.5,1195.7387653916624,,weak_momentum
2021-03-29,EOS/USD,SHORT,2.668501203699177,9.0,100.0,-0.25,597.8693826958312,,strong_mean_reversion
2021-03-29,XLM/USD,SHORT,2.5838513078835494,8.0,88.88888888888889,-0.25,597.8693826958312,,strong_mean_reversion
2021-04-05,ZRX/USD,LONG,1.7389943245897757,1.0,11.11111111111111,0.5,1009.2224852810825,,weak_momentum
2021-04-05,GRT/USD,SHORT,2.4499165298574965,9.0,100.0,-0.25,504.61124264054126,,weak_mean_reversion
2021-04-05,XLM/USD,SHORT,2.4310930869650353,8.0,88.88888888888889,-0.25,504.61124264054126,,weak_mean_reversion
2021-04-12,ZRX/USD,LONG,1.9102878801648053,1.0,12.5,0.5,1038.0496596352534,,weak_momentum
2021-04-12,GRT/USD,SHORT,2.555409267005837,8.0,100.0,-0.25,519.0248298176267,,strong_mean_reversion
2021-04-12,LINK/USD,SHORT,2.4698684736141723,7.0,87.5,-0.25,519.0248298176267,,weak_mean_reversion
2021-04-19,ADA/USD,LONG,1.6736923810428121,2.0,20.0,0.25,466.2623784603043,,weak_momentum
2021-04-19,ETC/USD,LONG,1.1785235567726684,1.0,10.0,0.25,466.2623784603043,,strong_momentum
2021-04-19,ALGO/USD,SHORT,2.355666773214198,10.0,100.0,-0.16666666666666666,310.8415856402029,,weak_mean_reversion
2021-04-19,GRT/USD,SHORT,2.350228478673102,9.0,90.0,-0.16666666666666666,310.8415856402029,,weak_mean_reversion
2021-04-19,OXT/USD,SHORT,2.1770882860567617,8.0,80.0,-0.16666666666666666,310.8415856402029,,weak_mean_reversion
2021-04-26,ETC/USD,LONG,1.1388146914222448,1.0,7.142857142857142,0.25,482.1760713351869,,strong_momentum
2021-04-26,XTZ/USD,LONG,1.7054439064219007,2.0,14.285714285714285,0.25,482.1760713351869,,weak_momentum
2021-04-26,ALGO/USD,SHORT,2.2519391896652805,13.0,92.85714285714286,-0.16666666666666666,321.4507142234579,,weak_mean_reversion
2021-04-26,GRT/USD,SHORT,2.2035779335754926,12.0,85.71428571428571,-0.16666666666666666,321.4507142234579,,weak_mean_reversion
2021-04-26,LINK/USD,SHORT,2.298251390468136,14.0,100.0,-0.16666666666666666,321.4507142234579,,weak_mean_reversion
2021-05-03,ETC/USD,LONG,1.1265981531678335,1.0,7.142857142857142,0.25,522.6223179845343,,strong_momentum
2021-05-03,XTZ/USD,LONG,1.631562881773983,2.0,14.285714285714285,0.25,522.6223179845343,,weak_momentum
2021-05-03,ALGO/USD,SHORT,2.0642867572186874,13.0,92.85714285714286,-0.16666666666666666,348.4148786563562,,weak_mean_reversion
2021-05-03,LINK/USD,SHORT,2.007467252189574,12.0,85.71428571428571,-0.16666666666666666,348.4148786563562,,weak_mean_reversion
2021-05-03,STORJ/USD,SHORT,2.4159751281781063,14.0,100.0,-0.16666666666666666,348.4148786563562,,weak_mean_reversion
2021-05-10,ADA/USD,LONG,1.6061625529107995,3.0,18.75,0.16666666666666666,414.3792811279635,,weak_momentum
2021-05-10,ETC/USD,LONG,0.9643293291378026,1.0,6.25,0.16666666666666666,414.3792811279635,,strong_momentum
2021-05-10,GRT/USD,LONG,1.5937864761394196,2.0,12.5,0.16666666666666666,414.3792811279635,,weak_momentum
2021-05-10,1INCH/USD,SHORT,1.937576251851815,14.0,87.5,-0.125,310.78446084597266,,weak_momentum
2021-05-10,ALGO/USD,SHORT,2.206395204342712,15.0,93.75,-0.125,310.78446084597266,,weak_mean_reversion
2021-05-10,BNT/USD,SHORT,1.933825740445624,13.0,81.25,-0.125,310.78446084597266,,weak_momentum
2021-05-10,STORJ/USD,SHORT,2.5839791544024866,16.0,100.0,-0.125,310.78446084597266,,strong_mean_reversion
2021-05-17,ETC/USD,LONG,1.3393324358561247,1.0,6.25,0.16666666666666666,436.1793675362941,,strong_momentum
2021-05-17,GRT/USD,LONG,1.8126439447590117,3.0,18.75,0.16666666666666666,436.1793675362941,,weak_momentum
2021-05-17,OXT/USD,LONG,1.7585988579672784,2.0,12.5,0.16666666666666666,436.1793675362941,,weak_momentum
2021-05-17,ANKR/USD,SHORT,2.327785692980639,13.0,81.25,-0.125,327.1345256522206,,weak_mean_reversion
2021-05-17,EOS/USD,SHORT,2.5123048950598164,15.0,93.75,-0.125,327.1345256522206,,strong_mean_reversion
2021-05-17,LINK/USD,SHORT,2.466051579685584,14.0,87.5,-0.125,327.1345256522206,,weak_mean_reversion
2021-05-17,STORJ/USD,SHORT,2.5961477431478093,16.0,100.0,-0.125,327.1345256522206,,strong_mean_reversion
2021-05-24,1INCH/USD,LONG,2.3496260672928755,3.0,15.789473684210526,0.16666666666666666,440.5707095553213,,weak_mean_reversion
2021-05-24,CRV/USD,LONG,2.324383189328939,2.0,10.526315789473683,0.16666666666666666,440.5707095553213,,weak_mean_reversion
