date,symbol,trade_type,old_weight,new_weight,weight_change
2025-10-02,HYPE/USDC,REBALANCE_LONG,0.11151972337095813,0.11028035834769626,-0.0012393650232618708
2025-10-02,SOL/USDC:USDC,REBALANCE_LONG,0.144188761974913,0.14731257813957216,0.003123816164659149
2025-10-02,DOGE/USDC:USDC,REBALANCE_LONG,0.13267939755106342,0.13206892565126846,-0.0006104718997949621
2025-10-03,HYPE/USDC:USDC,REBALANCE_LONG,0.11033813786146313,0.11014089493957331,-0.00019724292188981474
2025-10-03,HYPE/USDC,REBALANCE_LONG,0.11028035834769626,0.11006298759589056,-0.00021737075180569554
2025-10-03,SOL/USDC:USDC,REBALANCE_LONG,0.14731257813957216,0.1474539109968403,0.00014133285726813938
2025-10-03,DOGE/USDC:USDC,REBALANCE_LONG,0.13206892565126846,0.13234220646769582,0.000273280816427357
2025-10-04,HYPE/USDC:USDC,REBALANCE_LONG,0.11014089493957331,0.10944966198467453,-0.000691232954898785
2025-10-04,HYPE/USDC,REBALANCE_LONG,0.11006298759589056,0.10934567597932196,-0.0007173116165686
2025-10-04,SOL/USDC:USDC,REBALANCE_LONG,0.1474539109968403,0.1489562656251273,0.0015023546282869893
2025-10-05,HYPE/USDC:USDC,REBALANCE_LONG,0.10944966198467453,0.04403346201968387,-0.06541619996499065
2025-10-05,HYPE/USDC,REBALANCE_LONG,0.10934567597932196,0.04396420821551839,-0.06538146776380357
2025-10-05,UBTC/USDC,ENTER_LONG,0.0,0.14947427774730815,0.14947427774730815
2025-10-05,BTC/USDC:USDC,ENTER_LONG,0.0,0.15007912155965553,0.15007912155965553
2025-10-05,SOL/USDC:USDC,REBALANCE_LONG,0.1489562656251273,0.05944328453179436,-0.08951298109333293
2025-10-05,DOGE/USDC:USDC,REBALANCE_LONG,0.13224839641087624,0.053005645926039735,-0.0792427504848365
2025-10-06,UBTC/USDC,REBALANCE_LONG,0.14947427774730815,0.14972115594152802,0.00024687819421986834
2025-10-06,BTC/USDC:USDC,REBALANCE_LONG,0.15007912155965553,0.1505074135493314,0.00042829198967586635
2025-10-06,SOL/USDC:USDC,REBALANCE_LONG,0.05944328453179436,0.05963481812679739,0.00019153359500303363
2025-10-06,DOGE/USDC:USDC,REBALANCE_LONG,0.053005645926039735,0.05204766065833124,-0.0009579852677084957
2025-10-07,HYPE/USDC:USDC,REBALANCE_LONG,0.04408658801021912,0.04588424934051065,0.0017976613302915292
2025-10-07,HYPE/USDC,REBALANCE_LONG,0.04400236371379287,0.04579769192166064,0.0017953282078677704
2025-10-07,UBTC/USDC,REBALANCE_LONG,0.14972115594152802,0.1471296458624396,-0.0025915100790884216
2025-10-07,BTC/USDC:USDC,REBALANCE_LONG,0.1505074135493314,0.14756584612420875,-0.0029415674251226376
2025-10-07,SOL/USDC:USDC,REBALANCE_LONG,0.05963481812679739,0.06066199156848315,0.0010271734416857567
2025-10-07,DOGE/USDC:USDC,REBALANCE_LONG,0.05204766065833124,0.05296057518269722,0.000912914524365982
2025-10-08,HYPE/USDC:USDC,REBALANCE_LONG,0.04588424934051065,0.04751667668055029,0.001632427340039641
2025-10-08,HYPE/USDC,REBALANCE_LONG,0.04579769192166064,0.047414788192618525,0.0016170962709578865
2025-10-08,UBTC/USDC,REBALANCE_LONG,0.1471296458624396,0.1454186422077988,-0.0017110036546408025
2025-10-08,BTC/USDC:USDC,REBALANCE_LONG,0.14756584612420875,0.14566746322721824,-0.0018983828969905137
2025-10-08,SOL/USDC:USDC,REBALANCE_LONG,0.06066199156848315,0.060275410138600514,-0.0003865814298826334
2025-10-08,DOGE/USDC:USDC,REBALANCE_LONG,0.05296057518269722,0.05370701955321363,0.0007464443705164081
2025-10-09,HYPE/USDC:USDC,REBALANCE_LONG,0.04751667668055029,0.04797875160878673,0.0004620749282364389
2025-10-09,HYPE/USDC,REBALANCE_LONG,0.047414788192618525,0.0478771272287766,0.00046233903615807564
2025-10-09,UBTC/USDC,REBALANCE_LONG,0.1454186422077988,0.14510491657852506,-0.00031372562927373115
2025-10-09,BTC/USDC:USDC,REBALANCE_LONG,0.14566746322721824,0.1449502598848136,-0.000717203342404632
2025-10-09,SOL/USDC:USDC,REBALANCE_LONG,0.060275410138600514,0.060135049423958996,-0.00014036071464151867
2025-10-09,DOGE/USDC:USDC,REBALANCE_LONG,0.05370701955321363,0.05395389527513903,0.00024687572192540197
2025-10-10,HYPE/USDC:USDC,REBALANCE_LONG,0.04797875160878673,0.05386603552845886,0.00588728391967213
2025-10-10,HYPE/USDC,REBALANCE_LONG,0.0478771272287766,0.05440485663595842,0.006527729407181819
2025-10-10,UBTC/USDC,REBALANCE_LONG,0.14510491657852506,0.14226706383042179,-0.0028378527481032756
2025-10-10,BTC/USDC:USDC,REBALANCE_LONG,0.1449502598848136,0.14086541853710374,-0.004084841347709867
2025-10-10,XPL/USDC:USDC,ENTER_SHORT,0.0,-0.06221302230410787,-0.06221302230410787
2025-10-10,XRP/USDC:USDC,ENTER_SHORT,0.0,-0.2696871253125049,-0.2696871253125049
2025-10-10,SOL/USDC:USDC,REBALANCE_LONG,0.060135049423958996,0.06142338719733829,0.0012883377733792917
2025-10-10,DOGE/USDC:USDC,FLIP_LONG_TO_SHORT,0.05395389527513903,-0.16809985238338723,-0.22205374765852626
2025-10-11,HYPE/USDC:USDC,REBALANCE_LONG,0.05386603552845886,0.054515675388040676,0.0006496398595818159
2025-10-11,HYPE/USDC,REBALANCE_LONG,0.05440485663595842,0.055069264580996896,0.0006644079450384768
2025-10-11,UBTC/USDC,REBALANCE_LONG,0.14226706383042179,0.14161412339654883,-0.0006529404338729561
2025-10-11,BTC/USDC:USDC,REBALANCE_LONG,0.14086541853710374,0.14039940073823892,-0.00046601779886482064
2025-10-11,XPL/USDC:USDC,REBALANCE_SHORT,-0.06221302230410787,-0.061177554841532714,0.001035467462575157
2025-10-11,XRP/USDC:USDC,REBALANCE_SHORT,-0.2696871253125049,-0.27017370712500627,-0.00048658181250138544
2025-10-11,SOL/USDC:USDC,REBALANCE_LONG,0.06142338719733829,0.06079183993641617,-0.0006315472609221204
2025-10-11,DOGE/USDC:USDC,REBALANCE_SHORT,-0.16809985238338723,-0.168648738033461,-0.0005488856500737715
2025-10-12,HYPE/USDC:USDC,REBALANCE_LONG,0.054515675388040676,0.05512395747666369,0.0006082820886230134
2025-10-12,HYPE/USDC,REBALANCE_LONG,0.055069264580996896,0.05562820192470171,0.000558937343704817
2025-10-12,UBTC/USDC,REBALANCE_LONG,0.14161412339654883,0.1408966350262701,-0.0007174883702787405
2025-10-12,BTC/USDC:USDC,REBALANCE_LONG,0.14039940073823892,0.13966054243248383,-0.0007388583057550968
2025-10-12,XPL/USDC:USDC,REBALANCE_SHORT,-0.061177554841532714,-0.06257998587487869,-0.0014024310333459744
2025-10-12,XRP/USDC:USDC,REBALANCE_SHORT,-0.27017370712500627,-0.26855861232629674,0.0016150947987095265
2025-10-12,SOL/USDC:USDC,REBALANCE_LONG,0.06079183993641617,0.060258335605451664,-0.000533504330964503
2025-10-12,DOGE/USDC:USDC,REBALANCE_SHORT,-0.168648738033461,-0.16886140179882453,-0.00021266376536352438
2025-10-13,HYPE/USDC:USDC,REBALANCE_LONG,0.05512395747666369,0.053909407052117025,-0.0012145504245466635
2025-10-13,HYPE/USDC,REBALANCE_LONG,0.05562820192470171,0.05434095011657517,-0.001287251808126541
2025-10-13,UBTC/USDC,REBALANCE_LONG,0.1408966350262701,0.14222052978400898,0.0013238947577388915
2025-10-13,BTC/USDC:USDC,REBALANCE_LONG,0.13966054243248383,0.1409737298642732,0.0013131874317893755
2025-10-13,XPL/USDC:USDC,REBALANCE_SHORT,-0.06257998587487869,-0.06280106843570868,-0.000221082560829991
2025-10-13,XRP/USDC:USDC,REBALANCE_SHORT,-0.26855861232629674,-0.2663893151077689,0.0021692972185278214
2025-10-13,SOL/USDC:USDC,REBALANCE_LONG,0.060258335605451664,0.05932645163420822,-0.0009318839712434412
2025-10-13,DOGE/USDC:USDC,REBALANCE_SHORT,-0.16886140179882453,-0.17080961645652246,-0.0019482146576979276
2025-10-14,HYPE/USDC:USDC,REBALANCE_LONG,0.053909407052117025,0.05929834013224939,0.0053889330801323646
2025-10-14,HYPE/USDC,REBALANCE_LONG,0.05434095011657517,0.059725133935291726,0.005384183818716554
2025-10-14,UBTC/USDC,REBALANCE_LONG,0.14222052978400898,0.15794429440208949,0.015723764618080505
2025-10-14,BTC/USDC:USDC,REBALANCE_LONG,0.1409737298642732,0.1566583486072164,0.01568461874294319
2025-10-14,XPL/USDC:USDC,REBALANCE_SHORT,-0.06280106843570868,-0.06302349236846119,-0.0002224239327525135
2025-10-14,XRP/USDC:USDC,REBALANCE_SHORT,-0.2663893151077689,-0.26583320845264896,0.0005561066551199589
2025-10-14,SOL/USDC:USDC,REBALANCE_LONG,0.05932645163420822,0.06637388292315298,0.007047431288944757
2025-10-14,DOGE/USDC:USDC,REBALANCE_SHORT,-0.17080961645652246,-0.17114329917888982,-0.0003336827223673622
2025-10-15,HYPE/USDC:USDC,REBALANCE_LONG,0.05929834013224939,0.05953702324079836,0.00023868310854897185
2025-10-15,HYPE/USDC,REBALANCE_LONG,0.059725133935291726,0.059966975268201876,0.00024184133291015042
2025-10-15,UBTC/USDC,REBALANCE_LONG,0.15794429440208949,0.15754562569306274,-0.0003986687090267449
2025-10-15,BTC/USDC:USDC,REBALANCE_LONG,0.1566583486072164,0.15635022922896274,-0.0003081193782536462
2025-10-15,XPL/USDC:USDC,REBALANCE_SHORT,-0.06302349236846119,-0.06356302986628913,-0.0005395374978279383
2025-10-15,XRP/USDC:USDC,REBALANCE_SHORT,-0.26583320845264896,-0.2646790234170354,0.001154185035613542
2025-10-15,SOL/USDC:USDC,REBALANCE_LONG,0.06637388292315298,0.06660014656897427,0.00022626364582128966
2025-10-15,DOGE/USDC:USDC,REBALANCE_SHORT,-0.17114329917888982,-0.17175794671667552,-0.0006146475377857008
2025-10-16,HYPE/USDC:USDC,REBALANCE_LONG,0.05953702324079836,0.0600003535273794,0.00046333028658104153
2025-10-16,HYPE/USDC,REBALANCE_LONG,0.059966975268201876,0.06043688728114882,0.000469912012946945
2025-10-16,UBTC/USDC,REBALANCE_LONG,0.15754562569306274,0.1570831013810783,-0.0004625243119844302
2025-10-16,BTC/USDC:USDC,REBALANCE_LONG,0.15635022922896274,0.1559939069514847,-0.0003563222774780328
2025-10-16,XPL/USDC:USDC,REBALANCE_SHORT,-0.06356302986628913,-0.0637001871185501,-0.00013715725226097486
2025-10-16,XRP/USDC:USDC,REBALANCE_SHORT,-0.2646790234170354,-0.26453011974051405,0.00014890367652137249
2025-10-16,SOL/USDC:USDC,REBALANCE_LONG,0.06660014656897427,0.06648575085890873,-0.00011439571006553739
2025-10-17,HYPE/USDC:USDC,REBALANCE_LONG,0.0600003535273794,0.06128747321278538,0.0012871196854059783
2025-10-17,HYPE/USDC,REBALANCE_LONG,0.06043688728114882,0.06172338701208938,0.0012864997309405615
2025-10-17,UBTC/USDC,REBALANCE_LONG,0.1570831013810783,0.15563446436217176,-0.0014486370189065456
2025-10-17,BTC/USDC:USDC,REBALANCE_LONG,0.1559939069514847,0.15443222109007151,-0.0015616858614131979
2025-10-17,XPL/USDC:USDC,REBALANCE_SHORT,-0.0637001871185501,-0.06313981501456496,0.0005603721039851434
2025-10-17,XRP/USDC:USDC,REBALANCE_SHORT,-0.26453011974051405,-0.2639742739513392,0.0005558457891748358
2025-10-17,SOL/USDC:USDC,REBALANCE_LONG,0.06648575085890873,0.06692245432288196,0.00043670346397323145
2025-10-17,DOGE/USDC:USDC,REBALANCE_SHORT,-0.17176969314093582,-0.17288591103409578,-0.0011162178931599653
2025-10-18,HYPE/USDC:USDC,REBALANCE_LONG,0.06128747321278538,0.060916477310989516,-0.0003709959017958661
2025-10-18,HYPE/USDC,REBALANCE_LONG,0.06172338701208938,0.06135766778726653,-0.00036571922482285524
2025-10-18,UBTC/USDC,REBALANCE_LONG,0.15563446436217176,0.15612309161672225,0.0004886272545504833
2025-10-18,BTC/USDC:USDC,REBALANCE_LONG,0.15443222109007151,0.15488516976390518,0.0004529486738336641
2025-10-18,XPL/USDC:USDC,REBALANCE_SHORT,-0.06313981501456496,-0.0639280095708849,-0.0007881945563199405
2025-10-18,XRP/USDC:USDC,REBALANCE_SHORT,-0.2639742739513392,-0.26273491926318016,0.0012393546881590556
2025-10-18,SOL/USDC:USDC,REBALANCE_LONG,0.06692245432288196,0.06671759352111653,-0.00020486080176543298
2025-10-18,DOGE/USDC:USDC,REBALANCE_SHORT,-0.17288591103409578,-0.17333707116593494,-0.0004511601318391567
2025-10-19,SOL/USDC:USDC,EXIT_LONG,0.06671759352111653,0.0,-0.06671759352111653
2025-10-19,UBTC/USDC,REBALANCE_LONG,0.15612309161672225,0.23458333459519803,0.07846024297847579
2025-10-19,XRP/USDC:USDC,REBALANCE_SHORT,-0.26273491926318016,-0.2318354860531082,0.030899433210071964
2025-10-19,ASTER/USDC:USDC,ENTER_SHORT,0.0,-0.05878490511153905,-0.05878490511153905
2025-10-19,BTC/USDC:USDC,REBALANCE_LONG,0.15488516976390518,0.23273365375301347,0.07784848398910829
2025-10-19,XPL/USDC:USDC,REBALANCE_SHORT,-0.0639280095708849,-0.05645760090866774,0.007470408662217161
2025-10-19,HYPE/USDC,EXIT_LONG,0.06135766778726653,0.0,-0.06135766778726653
2025-10-19,HYPE/USDC:USDC,EXIT_LONG,0.060916477310989516,0.0,-0.060916477310989516
2025-10-19,DOGE/USDC:USDC,REBALANCE_SHORT,-0.17333707116593494,-0.15292200792668503,0.02041506323924991
2025-10-20,UBTC/USDC,REBALANCE_LONG,0.23458333459519803,0.22830053791913102,-0.006282796676067015
2025-10-20,XRP/USDC:USDC,REBALANCE_SHORT,-0.2318354860531082,-0.2589009904983459,-0.027065504445237726
2025-10-20,ASTER/USDC:USDC,FLIP_SHORT_TO_LONG,-0.05878490511153905,0.04511213867585337,0.10389704378739242
2025-10-20,BTC/USDC:USDC,REBALANCE_LONG,0.23273365375301347,0.22658732340501558,-0.006146330347997886
2025-10-20,XPL/USDC:USDC,REBALANCE_SHORT,-0.05645760090866774,-0.06689940742627591,-0.01044180651760817
2025-10-20,DOGE/USDC:USDC,REBALANCE_SHORT,-0.15292200792668503,-0.1741996020753782,-0.02127759414869318
2025-10-21,UBTC/USDC,REBALANCE_LONG,0.22830053791913102,0.22764750823457616,-0.0006530296845548567
2025-10-21,XRP/USDC:USDC,REBALANCE_SHORT,-0.2589009904983459,-0.2581991181965518,0.0007018723017941375
2025-10-21,ASTER/USDC:USDC,REBALANCE_LONG,0.04511213867585337,0.046387205875206866,0.0012750671993534968
2025-10-21,BTC/USDC:USDC,REBALANCE_LONG,0.22658732340501558,0.225965285890217,-0.0006220375147985846
2025-10-21,XPL/USDC:USDC,REBALANCE_SHORT,-0.06689940742627591,-0.0673783491208975,-0.00047894169462159297
2025-10-21,DOGE/USDC:USDC,REBALANCE_SHORT,-0.1741996020753782,-0.1744225326825507,-0.00022293060717248903
2025-10-22,UBTC/USDC,REBALANCE_LONG,0.22764750823457616,0.22709504791965404,-0.0005524603149221208
2025-10-22,XRP/USDC:USDC,REBALANCE_SHORT,-0.2581991181965518,-0.2572127304785571,0.0009863877179946967
2025-10-22,ASTER/USDC:USDC,REBALANCE_LONG,0.046387205875206866,0.047230558039929496,0.00084335216472263
2025-10-22,BTC/USDC:USDC,REBALANCE_LONG,0.225965285890217,0.22567439404041642,-0.0002908918498005786
2025-10-22,XPL/USDC:USDC,REBALANCE_SHORT,-0.0673783491208975,-0.06705775751608233,0.0003205916048151791
2025-10-22,DOGE/USDC:USDC,REBALANCE_SHORT,-0.1744225326825507,-0.17572951200536055,-0.001306979322809848
2025-10-23,UBTC/USDC,REBALANCE_LONG,0.22709504791965404,0.22640696553507741,-0.0006880823845766271
2025-10-23,XRP/USDC:USDC,REBALANCE_SHORT,-0.2572127304785571,-0.2566583891028163,0.0005543413757407856
2025-10-23,ASTER/USDC:USDC,REBALANCE_LONG,0.047230558039929496,0.04869490737781796,0.001464349337888464
2025-10-23,BTC/USDC:USDC,REBALANCE_LONG,0.22567439404041642,0.2248981270871046,-0.0007762669533118161
2025-10-23,XPL/USDC:USDC,REBALANCE_SHORT,-0.06705775751608233,-0.06819546686551642,-0.0011377093494340934
2025-10-23,DOGE/USDC:USDC,REBALANCE_SHORT,-0.17572951200536055,-0.17514614403166734,0.0005833679736932107
