date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2020-05-06,XLM/USD,CLOSE,0.5,0.0,-0.5,-0.3065502816174899
2020-05-06,XRP/USD,LONG,0.0,0.5,0.5,-0.10145622696534717
2020-05-13,ZRX/USD,LONG,0.0,0.5,0.5,4.945898131160959
2020-05-13,XRP/USD,CLOSE,0.5,0.0,-0.5,0.5946674463670769
2020-06-10,ZRX/USD,CLOSE,0.5,0.0,-0.5,0.03892868669587468
2020-06-10,XLM/USD,LONG,0.0,0.5,0.5,0.8690420282960014
2020-06-17,XLM/USD,CLOSE,0.5,0.0,-0.5,0.40514566614571956
2020-06-17,XRP/USD,LONG,0.0,0.5,0.5,1.248783911503117
2020-07-29,XRP/USD,CLOSE,0.5,0.0,-0.5,1.7827180223036043
2020-07-29,XLM/USD,LONG,0.0,0.5,0.5,2.0307038791179224
2020-08-05,ZRX/USD,SHORT,0.0,-0.5,-0.5,-0.22705648549777857
2020-08-05,ALGO/USD,LONG,0.0,0.20926878520367742,0.20926878520367742,0.9667720301776002
2020-08-05,XLM/USD,LONG,0.5,0.2907312147963226,-0.20926878520367742,1.0613435270361817
2020-08-12,XTZ/USD,SHORT,0.0,-0.5,-0.5,-0.8944134255693874
2020-08-12,ZRX/USD,CLOSE,-0.5,0.0,0.5,-0.37650305727329947
2020-08-12,ALGO/USD,CLOSE,0.20926878520367742,0.0,-0.20926878520367742,-0.04739953007322306
2020-08-12,LINK/USD,LONG,0.0,0.15431740429333868,0.15431740429333868,1.3021911078586
2020-08-12,XRP/USD,LONG,0.0,0.3456825957066613,0.3456825957066613,0.8854184653224073
2020-08-12,XLM/USD,CLOSE,0.2907312147963226,0.0,-0.2907312147963226,0.45319109452086836
2020-08-19,ZRX/USD,LONG,0.0,0.2657568001504863,0.2657568001504863,1.522037627841759
2020-08-19,LINK/USD,LONG,0.15431740429333868,0.23424319984951372,0.07992579555617504,1.4276599782973989
2020-08-19,XRP/USD,CLOSE,0.3456825957066613,0.0,-0.3456825957066613,0.22556955956085112
2020-08-26,ZRX/USD,CLOSE,0.2657568001504863,0.0,-0.2657568001504863,0.06185840137930221
2020-08-26,LINK/USD,LONG,0.23424319984951372,0.15257278118596534,-0.08167041866354838,0.6017188569182634
2020-08-26,XRP/USD,LONG,0.0,0.34742721881403466,0.34742721881403466,0.5540139038598753
2020-09-02,XTZ/USD,CLOSE,-0.5,0.0,0.5,-0.6035677265512986
2020-09-02,ALGO/USD,LONG,0.0,0.24375139226175846,0.24375139226175846,0.37007944627816336
2020-09-02,LINK/USD,LONG,0.15257278118596534,0.2562486077382415,0.10367582655227614,0.6219109272548615
2020-09-02,XRP/USD,SHORT,0.34742721881403466,-0.5,-0.8474272188140346,-0.9007737364053976
2020-09-09,ZRX/USD,SHORT,0.0,-0.5,-0.5,-0.13672722092446232
2020-09-09,ALGO/USD,LONG,0.24375139226175846,0.15855320688099114,-0.08519818538076732,0.8296499888240718
2020-09-09,LINK/USD,CLOSE,0.2562486077382415,0.0,-0.2562486077382415,0.36919522420454465
2020-09-09,XRP/USD,CLOSE,-0.5,0.0,0.5,0.42319324059619046
2020-09-09,XLM/USD,LONG,0.0,0.34144679311900883,0.34144679311900883,1.5080168477027556
2020-09-16,ZRX/USD,CLOSE,-0.5,0.0,0.5,0.3168252302775634
2020-09-16,ALGO/USD,CLOSE,0.15855320688099114,0.0,-0.15855320688099114,1.4645191515907001
2020-09-16,XLM/USD,LONG,0.34144679311900883,0.5,0.15855320688099117,1.828826805027881
2020-10-21,XLM/USD,CLOSE,0.5,0.0,-0.5,-0.1469266489883565
2020-10-21,XRP/USD,LONG,0.0,0.5,0.5,1.1048003148909684
2020-11-04,XRP/USD,CLOSE,0.5,0.0,-0.5,-0.700247631678018
2020-11-04,XLM/USD,LONG,0.0,0.5,0.5,0.1271558654763485
2020-11-11,ALGO/USD,LONG,0.0,0.5,0.5,0.12356709401977506
2020-11-11,XLM/USD,CLOSE,0.5,0.0,-0.5,-0.37860786153641435
2020-11-25,ALGO/USD,CLOSE,0.5,0.0,-0.5,-0.9089361484864593
2020-11-25,XLM/USD,LONG,0.0,0.5,0.5,6.584388240911782
2020-12-23,XLM/USD,CLOSE,0.5,0.0,-0.5,3.192075987298529
2020-12-23,XRP/USD,LONG,0.0,0.5,0.5,7.0413520587651135
2021-01-06,XRP/USD,LONG,0.5,0.26095493176421786,-0.23904506823578214,6.3760894561150465
2021-01-06,ZRX/USD,SHORT,0.0,-0.5,-0.5,0.006427187342082252
2021-01-06,XLM/USD,LONG,0.0,0.23904506823578212,0.23904506823578212,6.464571585442677
2021-01-13,ZRX/USD,CLOSE,-0.5,0.0,0.5,1.226610833285548
2021-01-13,LINK/USD,SHORT,0.0,-0.5,-0.5,-0.42141861824239557
2021-01-13,XRP/USD,LONG,0.26095493176421786,0.2517603994845363,-0.009194532279681533,5.1514399541885325
2021-01-13,XLM/USD,LONG,0.23904506823578212,0.24823960051546368,0.009194532279681561,6.929479325897509
2021-01-20,XTZ/USD,LONG,0.0,0.34377983658148276,0.34377983658148276,1.3189229392269448
2021-01-20,XRP/USD,CLOSE,0.2517603994845363,0.0,-0.2517603994845363,
2021-01-20,XLM/USD,LONG,0.24823960051546368,0.15622016341851727,-0.0920194370969464,7.746111531824257
2021-01-27,XTZ/USD,LONG,0.34377983658148276,0.32161480190058317,-0.022165034680899587,0.9263355521225831
2021-01-27,XLM/USD,LONG,0.15622016341851727,0.1783851980994169,0.022165034680899615,10.54280594167108
2021-02-03,XTZ/USD,LONG,0.32161480190058317,0.32451108378440147,0.002896281883818297,1.1043817371976292
2021-02-03,XLM/USD,LONG,0.1783851980994169,0.17548891621559853,-0.0028962818838183524,9.326509676225164
2021-02-10,XTZ/USD,CLOSE,0.32451108378440147,0.0,-0.32451108378440147,0.9405504837033338
2021-02-10,ZRX/USD,LONG,0.0,0.18638253847895214,0.18638253847895214,3.4500210135315035
2021-02-10,XLM/USD,LONG,0.17548891621559853,0.3136174615210479,0.13812854530544938,1.6464525108713701
2021-02-17,GRT/USD,LONG,0.0,0.23785521238158622,0.23785521238158622,2.311335207028934
2021-02-17,ZRX/USD,LONG,0.18638253847895214,0.26214478761841375,0.07576224913946161,3.3773324903941164
2021-02-17,LINK/USD,CLOSE,-0.5,0.0,0.5,
2021-02-17,EOS/USD,SHORT,0.0,-0.5,-0.5,-0.08517974206654522
2021-02-17,XLM/USD,CLOSE,0.3136174615210479,0.0,-0.3136174615210479,0.5843427334742253
2021-02-24,GRT/USD,LONG,0.23785521238158622,0.23538137512609814,-0.0024738372554880816,3.0291340536664233
2021-02-24,ZRX/USD,LONG,0.26214478761841375,0.26461862487390186,0.0024738372554881094,4.292161692839338
2021-02-24,EOS/USD,CLOSE,-0.5,0.0,0.5,0.581545150550399
2021-02-24,BNT/USD,SHORT,0.0,-0.5,-0.5,-0.13103172969838361
2021-03-03,GRT/USD,LONG,0.23538137512609814,0.24354852436061128,0.008167149234513144,3.956301409841
2021-03-03,ZRX/USD,LONG,0.26461862487390186,0.2564514756393887,-0.008167149234513171,3.811274835193461
2021-03-10,GRT/USD,LONG,0.24354852436061128,0.22212454453014321,-0.021423979830468065,4.946484687211415
2021-03-10,ZRX/USD,CLOSE,0.2564514756393887,0.0,-0.2564514756393887,0.15645062442331792
2021-03-10,ALGO/USD,LONG,0.0,0.27787545546985676,0.27787545546985676,2.9787480049602166
2021-03-17,GRT/USD,CLOSE,0.22212454453014321,0.0,-0.22212454453014321,0.5939079374085829
2021-03-17,ALGO/USD,SHORT,0.27787545546985676,-0.5,-0.7778754554698568,-0.43843218312277177
2021-03-17,OXT/USD,LONG,0.0,0.22485372796252756,0.22485372796252756,1.1085152487442347
2021-03-17,BNT/USD,CLOSE,-0.5,0.0,0.5,0.1549628098567024
2021-03-17,XLM/USD,LONG,0.0,0.27514627203747244,0.27514627203747244,1.9727022929980658
2021-03-24,GRT/USD,LONG,0.0,0.21796306694617287,0.21796306694617287,1.3537166026711684
2021-03-24,OXT/USD,CLOSE,0.22485372796252756,0.0,-0.22485372796252756,0.6366604633240103
2021-03-24,XLM/USD,LONG,0.27514627203747244,0.28203693305382715,0.0068906610163547155,1.7902348938213617
2021-03-31,GRT/USD,LONG,0.21796306694617287,0.263302007625044,0.04533894067887115,2.5563630739773586
2021-03-31,OXT/USD,LONG,0.0,0.236697992374956,0.236697992374956,1.633826570728579
2021-03-31,XLM/USD,CLOSE,0.28203693305382715,0.0,-0.28203693305382715,0.05292265942975849
2021-04-07,GRT/USD,LONG,0.263302007625044,0.22799931536891382,-0.0353026922561302,1.7554306032587101
2021-04-07,OXT/USD,CLOSE,0.236697992374956,0.0,-0.236697992374956,0.8551288556075258
2021-04-07,XLM/USD,LONG,0.0,0.27200068463108623,0.27200068463108623,4.690607814128634
2021-04-14,GRT/USD,LONG,0.22799931536891382,0.24330037054913564,0.015301055180221818,1.5876020206272097
2021-04-14,XLM/USD,LONG,0.27200068463108623,0.25669962945086433,-0.0153010551802219,2.458456814138441
2021-04-21,GRT/USD,CLOSE,0.24330037054913564,0.0,-0.24330037054913564,0.9542141824107429
2021-04-21,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.28280684277710755
2021-04-21,EOS/USD,SHORT,0.0,-0.5,-0.5,-0.854132462589126
2021-04-21,OXT/USD,LONG,0.0,0.23874296177076837,0.23874296177076837,2.2186972894900974
2021-04-21,XLM/USD,LONG,0.25669962945086433,0.26125703822923163,0.0045574087783673,1.4192783598845171
2021-04-28,OXT/USD,LONG,0.23874296177076837,0.2746786191738636,0.035935657403095234,0.9748091430064982
2021-04-28,XLM/USD,LONG,0.26125703822923163,0.22532138082613642,-0.035935657403095206,0.7588365321176704
2021-05-05,ANKR/USD,SHORT,0.0,-0.5,-0.5,-0.9657655082848722
2021-05-05,STORJ/USD,LONG,0.0,0.2535925503245933,0.2535925503245933,0.26376588073904417
2021-05-05,EOS/USD,LONG,-0.5,0.24640744967540668,0.7464074496754067,2.6769640968203436
2021-05-05,OXT/USD,CLOSE,0.2746786191738636,0.0,-0.2746786191738636,-0.6617346136954607
2021-05-05,XLM/USD,CLOSE,0.22532138082613642,0.0,-0.22532138082613642,0.016378867736532854
2021-05-12,STORJ/USD,CLOSE,0.2535925503245933,0.0,-0.2535925503245933,-0.24893904537376876
2021-05-12,EOS/USD,LONG,0.24640744967540668,0.17927671731895023,-0.06713073235645645,2.0722083935079576
2021-05-12,XLM/USD,LONG,0.0,0.3207232826810497,0.3207232826810497,0.5899694598624627
2021-05-19,GRT/USD,LONG,0.0,0.2620710704481381,0.2620710704481381,9.860952504182885
2021-05-19,ZRX/USD,LONG,0.0,0.2379289295518619,0.2379289295518619,5.811265700509656
2021-05-19,ANKR/USD,CLOSE,-0.5,0.0,0.5,2.566147344883438
2021-05-19,EOS/USD,CLOSE,0.17927671731895023,0.0,-0.17927671731895023,2.424676832834055
2021-05-19,ADA/USD,SHORT,0.0,-0.5,-0.5,2.044165559005325
2021-05-19,XLM/USD,CLOSE,0.3207232826810497,0.0,-0.3207232826810497,2.8744901992027314
2021-05-26,GRT/USD,LONG,0.2620710704481381,0.18181405548994833,-0.08025701495818977,5.75802310615817
2021-05-26,ZRX/USD,LONG,0.2379289295518619,0.16740488021195277,-0.07052404933990913,3.175059928690678
2021-05-26,ADA/USD,SHORT,-0.5,-0.2722772125997819,0.22772278740021812,0.513297108708755
2021-05-26,CRV/USD,LONG,0.0,0.15078106429809893,0.15078106429809893,5.063658040226914
2021-05-26,MANA/USD,SHORT,0.0,-0.2277227874002181,-0.2277227874002181,0.7021439500825313
2021-06-02,GRT/USD,LONG,0.18181405548994833,0.1769903490914843,-0.004823706398464023,4.086376577068686
2021-06-02,ZRX/USD,LONG,0.16740488021195277,0.17329284887106675,0.005887968659113979,3.0479079523610517
2021-06-02,ADA/USD,SHORT,-0.2722772125997819,-0.26555158912892884,0.006725623470853037,-0.09851456339796982
2021-06-02,MANA/USD,SHORT,-0.2277227874002181,-0.2344484108710712,-0.00672562347085312,0.5999055608919339
2021-06-02,CRV/USD,LONG,0.15078106429809893,0.1497168020374489,-0.0010642622606500396,4.235062784351958
2021-06-09,GRT/USD,CLOSE,0.1769903490914843,0.0,-0.1769903490914843,2.866975160661072
2021-06-09,ZRX/USD,LONG,0.17329284887106675,0.12834321435062318,-0.044949634520443565,3.598634199888348
2021-06-09,ADA/USD,SHORT,-0.26555158912892884,-0.17465916441946022,0.09089242470946862,0.2711957408364505
2021-06-09,MANA/USD,SHORT,-0.2344484108710712,-0.15239454852372303,0.08205386234734818,1.0519888340270542
2021-06-09,XTZ/USD,LONG,0.0,0.13021056430052871,0.13021056430052871,2.987537105870354
2021-06-09,STORJ/USD,LONG,0.0,0.13281172194219162,0.13281172194219162,3.409778347161895
2021-06-09,OXT/USD,SHORT,0.0,-0.17294628705681678,-0.17294628705681678,1.0993231524531781
2021-06-09,CRV/USD,LONG,0.1497168020374489,0.10863449940665641,-0.041082302630792475,4.639953571587533
2021-06-16,ZRX/USD,CLOSE,0.12834321435062318,0.0,-0.12834321435062318,4.3438147394233715
2021-06-16,EOS/USD,LONG,0.0,0.0021555224104578916,0.0021555224104578916,4.503632018473725
2021-06-16,ADA/USD,SHORT,-0.17465916441946022,-0.1850680081099604,-0.010408843690500186,1.2513695312404636
2021-06-16,USDT/USD,LONG,0.0,0.4936218149311045,0.4936218149311045,4.636581337398905
2021-06-16,MANA/USD,SHORT,-0.15239454852372303,-0.14618057912259655,0.006213969401126479,1.6542114821794502
2021-06-16,XTZ/USD,LONG,0.13021056430052871,0.0023682906498739453,-0.12784227365065476,4.8673169145877315
2021-06-16,STORJ/USD,CLOSE,0.13281172194219162,0.0,-0.13281172194219162,4.412722441964049
2021-06-16,OXT/USD,SHORT,-0.17294628705681678,-0.16875141276744304,0.0041948742893737345,1.9343065815939555
2021-06-16,CRV/USD,LONG,0.10863449940665641,0.0018543720085636612,-0.10678012739809276,4.6335517379409
2021-06-23,GRT/USD,SHORT,0.0,-0.0015759221007994027,-0.0015759221007994027,0.21350276098931742
2021-06-23,EOS/USD,CLOSE,0.0021555224104578916,0.0,-0.0021555224104578916,1.7321193005942845
2021-06-23,MANA/USD,LONG,-0.14618057912259655,0.14525737360640995,0.2914379527290065,3.058177614047719
2021-06-23,USDT/USD,SHORT,0.4936218149311045,-0.49842407789920057,-0.9920458928303051,-0.1759491840016847
2021-06-23,ADA/USD,CLOSE,-0.1850680081099604,0.0,0.1850680081099604,0.6544852163433603
2021-06-23,XLM/USD,LONG,0.0,0.21122373675194214,0.21122373675194214,2.4367476114600617
2021-06-23,XTZ/USD,CLOSE,0.0023682906498739453,0.0,-0.0023682906498739453,
2021-06-23,ANKR/USD,LONG,0.0,0.1435188896416479,0.1435188896416479,5.4015889629324505
2021-06-23,OXT/USD,CLOSE,-0.16875141276744304,0.0,0.16875141276744304,0.4472655109279069
2021-06-23,CRV/USD,CLOSE,0.0018543720085636612,0.0,-0.0018543720085636612,0.9028376772232205
2021-06-30,ZRX/USD,LONG,0.0,0.17896503366138883,0.17896503366138883,3.2468492619222733
2021-06-30,MANA/USD,LONG,0.14525737360640995,0.17605946836845282,0.030802094762042875,4.535071654557836
2021-06-30,XLM/USD,CLOSE,0.21122373675194214,0.0,-0.21122373675194214,2.331857767522659
2021-06-30,ANKR/USD,LONG,0.1435188896416479,0.14497549797015835,0.0014566083285104392,5.444559247074816
2021-07-07,GRT/USD,SHORT,-0.00155235102892371,-0.0014508967727929131,0.00010145425613079686,1.129005919866815
2021-07-07,ZRX/USD,CLOSE,0.17896503366138883,0.0,-0.17896503366138883,
2021-07-07,MANA/USD,LONG,0.17605946836845282,0.18209228619988924,0.006032817831436416,3.501491601832895
2021-07-07,USDT/USD,SHORT,-0.4984476489710763,-0.4985491032272071,-0.00010145425613078407,0.9534296331777274
2021-07-07,ANKR/USD,LONG,0.14497549797015835,0.16782088503332918,0.022845387063170824,5.937443614832498
2021-07-07,DOGE/USD,LONG,0.0,0.15008682876678156,0.15008682876678156,10.068303325115489
2021-07-14,GRT/USD,CLOSE,-0.0014508967727929131,0.0,0.0014508967727929131,1.3400743730220999
2021-07-14,MANA/USD,CLOSE,0.18209228619988924,0.0,-0.18209228619988924,2.043439585179878
2021-07-14,XLM/USD,LONG,0.0,0.223363729594062,0.223363729594062,4.49920544164145
2021-07-14,ANKR/USD,LONG,0.16782088503332918,0.14647704640562723,-0.02134383862770195,6.065286096247739
2021-07-14,OXT/USD,SHORT,0.0,-0.0014170894294903416,-0.0014170894294903416,1.1414117523120888
2021-07-14,DOGE/USD,LONG,0.15008682876678156,0.13015922400031074,-0.01992760476647082,9.587243932897303
2021-07-21,USDT/USD,LONG,-0.49858291057050963,0.49816157778997716,0.9967444883604868,1.0499319615942557
2021-07-21,MANA/USD,SHORT,0.0,-0.21117529734004656,-0.21117529734004656,-1.0610210816534642
2021-07-21,XLM/USD,CLOSE,0.223363729594062,0.0,-0.223363729594062,0.11977184933066054
2021-07-21,ANKR/USD,LONG,0.14647704640562723,0.0008445101149483527,-0.14563253629067888,7.621268623724239
2021-07-21,OXT/USD,SHORT,-0.0014170894294903416,-0.2888247026599534,-0.2874076132304631,-0.4277050259060049
2021-07-21,DOGE/USD,LONG,0.13015922400031074,0.0009939120950745097,-0.12916531190523622,1.036383516493852
2021-07-28,MANA/USD,SHORT,-0.21117529734004656,-0.17602287810952633,0.03515241923052023,-0.9125663969722972
2021-07-28,USDT/USD,CLOSE,0.49816157778997716,0.0,-0.49816157778997716,0.45656491183964976
2021-07-28,XLM/USD,LONG,0.0,0.21202006251349195,0.21202006251349195,2.545909507721185
2021-07-28,ALGO/USD,SHORT,0.0,-0.3239771218904736,-0.3239771218904736,-0.16100847980345545
2021-07-28,STORJ/USD,LONG,0.0,0.13962878096568468,0.13962878096568468,1.3193224433546042
2021-07-28,ANKR/USD,CLOSE,0.0008445101149483527,0.0,-0.0008445101149483527,0.18561524585442335
2021-07-28,OXT/USD,LONG,-0.2888247026599534,0.14835115652082334,0.4371758591807767,1.0857504690358741
2021-07-28,DOGE/USD,CLOSE,0.0009939120950745097,0.0,-0.0009939120950745097,0.5368483734566087
2021-08-04,ADA/USD,LONG,0.0,0.21183816569476405,0.21183816569476405,2.110442046495181
2021-08-04,MANA/USD,SHORT,-0.17602287810952633,-0.20757924911604933,-0.031556371006523004,-0.5806162309933796
2021-08-04,XLM/USD,LONG,0.21202006251349195,0.17344345200104247,-0.03857661051244948,4.18651278434773
2021-08-04,ALGO/USD,CLOSE,-0.3239771218904736,0.0,0.3239771218904736,0.4695560086517796
2021-08-04,STORJ/USD,SHORT,0.13962878096568468,-0.29242075088395064,-0.43204953184963535,-0.43580853912902473
2021-08-04,OXT/USD,LONG,0.14835115652082334,0.11471838230419344,-0.0336327742166299,1.4512633221493214
2021-08-11,GRT/USD,SHORT,0.0,-0.2701553119753697,-0.2701553119753697,-0.2387036233859523
2021-08-11,ADA/USD,LONG,0.21183816569476405,0.19345732773592897,-0.018380837958835078,1.436034118084077
2021-08-11,MANA/USD,SHORT,-0.20757924911604933,-0.22984468802463034,-0.022265438908581014,-0.1664588537764926
2021-08-11,XLM/USD,LONG,0.17344345200104247,0.17828161236076978,0.0048381603597273115,1.6159715867466327
2021-08-11,STORJ/USD,CLOSE,-0.29242075088395064,0.0,0.29242075088395064,
2021-08-11,OXT/USD,CLOSE,0.11471838230419344,0.0,-0.11471838230419344,1.3752459869051004
2021-08-11,DOGE/USD,LONG,0.0,0.12826105990330122,0.12826105990330122,5.78820729693194
2021-08-18,GRT/USD,CLOSE,-0.2701553119753697,0.0,0.2701553119753697,0.13526642379693898
2021-08-18,ZRX/USD,LONG,0.0,0.20662785385056243,0.20662785385056243,1.5246474542258142
2021-08-18,ADA/USD,CLOSE,0.19345732773592897,0.0,-0.19345732773592897,0.9197509947475835
2021-08-18,MANA/USD,CLOSE,-0.22984468802463034,0.0,0.22984468802463034,0.4056594143723182
2021-08-18,XLM/USD,CLOSE,0.17828161236076978,0.0,-0.17828161236076978,0.34990722223701276
2021-08-18,ANKR/USD,LONG,0.0,0.14974392991712587,0.14974392991712587,1.3571366155102993
2021-08-18,STORJ/USD,SHORT,0.0,-0.24097114702884082,-0.24097114702884082,-0.3115335609030496
2021-08-18,ALGO/USD,SHORT,0.0,-0.2590288529711592,-0.2590288529711592,-0.4206781297332136
2021-08-18,DOGE/USD,LONG,0.12826105990330122,0.14362821623231167,0.01536715632901045,4.141230384806208
2021-08-25,ZRX/USD,CLOSE,0.20662785385056243,0.0,-0.20662785385056243,0.223393582577728
2021-08-25,USDT/USD,SHORT,0.0,-0.4967467641493742,-0.4967467641493742,-0.48373523353496806
2021-08-25,ANKR/USD,LONG,0.14974392991712587,0.17538707159677458,0.025643141679648707,1.9840570103746185
2021-08-25,STORJ/USD,SHORT,-0.24097114702884082,-0.0032532358506257948,0.23771791117821503,-0.593755840915843
2021-08-25,ALGO/USD,CLOSE,-0.2590288529711592,0.0,0.2590288529711592,0.7883456810398988
2021-08-25,OXT/USD,LONG,0.0,0.16549926446132188,0.16549926446132188,1.3276526931712986
2021-08-25,DOGE/USD,LONG,0.14362821623231167,0.15911366394190357,0.015485447709591899,4.28465924300905
2021-09-01,ZRX/USD,LONG,0.0,0.21502586739711635,0.21502586739711635,0.16090080901426917
2021-09-01,USDT/USD,CLOSE,-0.4967467641493742,0.0,0.4967467641493742,-0.4120441226455771
2021-09-01,XLM/USD,SHORT,0.0,-0.22810890391411315,-0.22810890391411315,-0.8658468990600223
2021-09-01,ANKR/USD,SHORT,0.17538707159677458,-0.27189109608588685,-0.44727816768266143,-0.7060734190897344
2021-09-01,STORJ/USD,CLOSE,-0.0032532358506257948,0.0,0.0032532358506257948,
2021-09-01,OXT/USD,LONG,0.16549926446132188,0.14679917919270413,-0.018700085268617744,0.6327835201713232
2021-09-01,DOGE/USD,LONG,0.15911366394190357,0.1381749534101795,-0.02093871053172408,2.503970490434564
2021-09-08,ZRX/USD,CLOSE,0.21502586739711635,0.0,-0.21502586739711635,4.369081908278816
2021-09-08,ADA/USD,SHORT,0.0,-0.0017469733300244591,-0.0017469733300244591,-0.5269993220147162
2021-09-08,USDT/USD,SHORT,0.0,-0.49825302666997556,-0.49825302666997556,-0.5459757056438024
2021-09-08,XLM/USD,CLOSE,-0.22810890391411315,0.0,0.22810890391411315,3.226114317834611
2021-09-08,ANKR/USD,LONG,-0.27189109608588685,0.2027840266721903,0.47467512275807716,5.121824885076842
2021-09-08,ALGO/USD,LONG,0.0,0.12566086138711785,0.12566086138711785,6.45827575492317
2021-09-08,CHZ/USD,LONG,0.0,0.17155511194069184,0.17155511194069184,5.46408320196387
2021-09-08,OXT/USD,CLOSE,0.14679917919270413,0.0,-0.14679917919270413,2.7685815211705798
2021-09-08,DOGE/USD,CLOSE,0.1381749534101795,0.0,-0.1381749534101795,1.9017908920140654
2021-09-15,XLM/USD,LONG,0.0,0.16886042593381764,0.16886042593381764,4.671151165213574
2021-09-15,ANKR/USD,LONG,0.2027840266721903,0.17665810783694552,-0.026125918835244788,5.073844036846753
2021-09-15,CHZ/USD,LONG,0.17155511194069184,0.15448146622923684,-0.017073645711455004,6.172248017484453
2021-09-15,ALGO/USD,CLOSE,0.12566086138711785,0.0,-0.12566086138711785,3.091966571791408
2021-09-22,ADA/USD,CLOSE,-0.001695821343588509,0.0,0.001695821343588509,0.7540239106841837
2021-09-22,USDT/USD,CLOSE,-0.4983041786564115,0.0,0.4983041786564115,1.2881113158991262
2021-09-22,XLM/USD,LONG,0.16886042593381764,0.17705797781437613,0.008197551880558485,3.3415670782493656
2021-09-22,XTZ/USD,SHORT,0.0,-0.22561545238255992,-0.22561545238255992,0.03745725538362521
2021-09-22,ANKR/USD,LONG,0.17665810783694552,0.17148207092830173,-0.005176036908643794,2.5860502435631405
2021-09-22,CHZ/USD,LONG,0.15448146622923684,0.15145995125732217,-0.003021514971914663,3.206994487909264
2021-09-22,CRV/USD,SHORT,0.0,-0.2743845476174401,-0.2743845476174401,0.4310854549708263
2021-09-29,XLM/USD,LONG,0.17705797781437613,0.16420116514778987,-0.012856812666586254,4.020041727571027
2021-09-29,XTZ/USD,SHORT,-0.22561545238255992,-0.2474785960226729,-0.021863143640112964,0.5549270932480406
2021-09-29,ANKR/USD,CLOSE,0.17148207092830173,0.0,-0.17148207092830173,3.195884777116622
2021-09-29,CHZ/USD,LONG,0.15145995125732217,0.14414159762492706,-0.007318353632395108,4.197178061114153
2021-09-29,CRV/USD,SHORT,-0.2743845476174401,-0.2525214039773271,0.021863143640112992,-0.008949645783253857
2021-09-29,DOGE/USD,LONG,0.0,0.1916572372272831,0.1916572372272831,3.2362874044849788
2021-10-06,XLM/USD,LONG,0.16420116514778987,0.1649472888313759,0.0007461236835860363,3.286664075291988
2021-10-06,XTZ/USD,SHORT,-0.2474785960226729,-0.2403110950953537,0.007167500927319187,-0.10181188918709205
2021-10-06,CHZ/USD,LONG,0.14414159762492706,0.14746540874384262,0.003323811118915554,3.589363191642267
2021-10-06,OXT/USD,LONG,0.0,0.18758730242478144,0.18758730242478144,2.6364126610995022
2021-10-06,CRV/USD,SHORT,-0.2525214039773271,-0.2596889049046463,-0.007167500927319215,-0.13108187733683563
2021-10-06,DOGE/USD,CLOSE,0.1916572372272831,0.0,-0.1916572372272831,2.3016912579282254
