date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-03-06,11230.691842086491,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.007090365397639631,-0.007115621492476834
2021-03-07,11080.647846262666,2,1,0.5,0.5,0.0,1.0,-0.01336017388185673,-0.013450223960794615
2021-03-08,11198.209021566743,2,1,0.5,0.5,0.0,1.0,0.010609594035941639,0.010553707236448799
2021-03-09,10702.771332323015,2,1,0.5,0.5,0.0,1.0,-0.04424258274600523,-0.045251145772380756
2021-03-10,10647.371033367957,2,1,0.5,0.5,0.0,1.0,-0.005176257366888204,-0.005189700597532931
2021-03-11,10800.800173809172,2,1,0.5,0.5,0.0,1.0,0.01441004919997435,0.014307211197470965
2021-03-12,11126.419512527851,2,1,0.5,0.5,0.0,1.0,0.030147705121725377,0.02970219499111401
2021-03-13,11199.369663998452,2,1,0.5,0.5,0.0,1.0,0.006556480401306297,0.006535080172868959
2021-03-14,11342.79225461616,2,1,0.5,0.5,0.0,1.0,0.012806309187092468,0.01272500183850254
2021-03-15,11674.905697992255,2,1,0.5,0.5,0.0,1.0,0.02927969021392718,0.028859227706941094
2021-03-16,11914.119002478466,2,1,0.5,0.5,0.0,1.0,0.0204895277678645,0.02028244135118411
2021-03-17,12146.300063217674,2,1,0.5,0.5,0.0,1.0,0.019487891693116932,0.01930043425082591
2021-03-18,12229.575653900143,2,1,0.5,0.5,0.0,1.0,0.006856045894556129,0.006832650086185672
2021-03-19,12302.11238171762,2,1,0.5,0.5,0.0,1.0,0.0059312546788443665,0.005913734033284007
2021-03-20,12089.15013963172,2,1,0.5,0.5,0.0,1.0,-0.01731103045379312,-0.017462618316818886
2021-03-21,12003.338221492673,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.007098258946899083,-0.007123571441153997
2021-03-22,12301.012604414167,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.024799299780496886,0.024496788325853544
2021-03-23,12667.584586191013,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02980014683061971,0.029364751211579252
2021-03-24,12629.188993052336,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.003031011387958915,-0.003035614206125109
2021-03-25,12758.742064893226,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.01025822575876889,0.010205967243489582
2021-03-26,12231.968996345946,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.04128722611273261,-0.042163754812227366
2021-03-27,12761.452493888404,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.04328685738989613,0.042376169259078576
2021-03-28,12933.546987612008,2,1,0.5,0.5,0.0,1.0,0.013485494210476512,0.013395374237661097
2021-03-29,12910.863412887913,2,1,0.5,0.5,0.0,1.0,-0.0017538556705148922,-0.0017553954760325327
2021-03-30,13243.778784674549,2,1,0.5,0.5,0.0,1.0,0.02578567839655954,0.02545883447623223
2021-03-31,13553.429546231348,2,1,0.5,0.5,0.0,1.0,0.023380846704803115,0.023111701857850386
2021-04-01,13789.444256812794,2,1,0.5,0.5,0.0,1.0,0.017413652373105215,0.017263772201009827
2021-04-02,13678.288215613344,2,1,0.5,0.5,0.0,1.0,-0.008060951487913193,-0.008093616617135242
2021-04-03,13551.561287007453,2,1,0.5,0.5,0.0,1.0,-0.009264823683217571,-0.00930800910600625
2021-04-04,12638.114191850764,2,1,0.5,0.5,0.0,1.0,-0.06740530303563297,-0.06978458091577666
2021-04-05,13617.883454393494,2,1,0.5,0.5,0.0,1.0,0.07752495725782405,0.07466670491576223
2021-04-06,13704.06892801597,2,1,0.5,0.5,0.0,1.0,0.006328845000848515,0.006308901961367791
2021-04-07,13707.955760933284,2,1,0.5,0.5,0.0,1.0,0.00028362619436106407,0.0002835859800557074
2021-04-08,13499.462262050009,2,1,0.5,0.5,0.0,1.0,-0.015209671122332291,-0.015326524552408844
2021-04-09,13311.592389625494,2,1,0.5,0.5,0.0,1.0,-0.013916841188012286,-0.014014588369972403
2021-04-10,13863.434663049455,2,1,0.5,0.5,0.0,1.0,0.04145576706916332,0.04061951040812765
2021-04-11,13861.076250611688,2,1,0.5,0.5,0.0,1.0,-0.00017011747053219395,-0.0001701319421503574
2021-04-12,13703.518036074116,2,1,0.5,0.5,0.0,1.0,-0.011366953885028841,-0.011432051483075249
2021-04-13,13282.296804867276,2,1,0.5,0.5,0.0,1.0,-0.03073818198348688,-0.031220509555715033
2021-04-14,13201.890156697324,2,1,0.5,0.5,0.0,1.0,-0.0060536704872072855,-0.006072068237246889
2021-04-15,13467.785999384661,2,1,0.5,0.5,0.0,1.0,0.020140740419086756,0.01994059858073051
2021-04-16,13457.53158412175,2,1,0.5,0.5,0.0,1.0,-0.0007614031930250897,-0.0007616932076576535
2021-04-17,14063.806748042352,2,1,0.5,0.5,0.0,1.0,0.0450509932026415,0.0440656815493256
2021-04-18,14056.008831475647,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.0005544669879505859,-0.0005546207616151903
2021-04-19,13911.761846849275,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.010262300369601296,-0.01031532082720285
2021-04-20,14036.029993643882,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.008932595897100715,0.00889293626305411
2021-04-21,14250.466375561158,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.015277566520902397,0.015162039661748509
2021-04-22,14089.167421943064,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.011318854370598985,-0.011383400120899053
2021-04-23,14142.691127379061,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0037989260708646277,0.0037917283744704432
2021-04-24,13847.64045539806,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.02086241361870711,-0.02108310865370663
2021-04-25,14129.969717409758,2,1,0.5,0.5,0.0,1.0,0.020388257690619138,0.02018319966405317
2021-04-26,14089.873434947682,2,1,0.5,0.5,0.0,1.0,-0.0028376764610240635,-0.002841710297829252
2021-04-27,14314.163250123498,2,1,0.5,0.5,0.0,1.0,0.015918511703554517,0.015793140923509346
2021-04-28,14245.544908866323,2,1,0.5,0.5,0.0,1.0,-0.004793737507261087,-0.004805264319333179
2021-04-29,14400.183306531642,2,1,0.5,0.5,0.0,1.0,0.010855211131240994,0.010796716262260407
2021-04-30,14519.755792447977,2,1,0.5,0.5,0.0,1.0,0.008303539154400852,0.008269254432097195
2021-05-01,14505.594471211753,2,1,0.5,0.5,0.0,1.0,-0.0009753140093161639,-0.0009757899375026641
2021-05-02,14237.756913161842,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.01846443167713463,-0.018637027182681565
2021-05-03,14571.016566318762,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02340675256569691,0.02313701553563934
2021-05-04,14533.787971507129,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.002554975807088744,-0.0025582453279947054
2021-05-05,14721.809195382952,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0129368354791215,0.012853869402540304
2021-05-06,15383.641441380778,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.044955904346687836,0.04397468772903652
2021-05-07,15362.62991529594,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.00136583566153059,-0.001366769265254079
2021-05-08,15395.438340209796,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.002135599509637931,0.0021333223584840853
2021-05-09,15550.74395841919,2,1,0.5,0.5,0.0,1.0,0.010087768518014073,0.010037226600409491
2021-05-10,15881.279787098812,2,1,0.5,0.5,0.0,1.0,0.021255306470445046,0.021032563232867497
2021-05-11,13248.72971533422,2,1,0.5,0.5,0.0,1.0,-0.16576435319168348,-0.1812393664032848
2021-05-12,14690.375361240598,2,1,0.5,0.5,0.0,1.0,0.10881387701930412,0.10329086472448565
2021-05-13,15353.299246924675,2,1,0.5,0.5,0.0,1.0,0.045126408916218,0.04413784357110688
2021-05-14,15303.207193104698,2,1,0.5,0.5,0.0,1.0,-0.0032626247306428713,-0.0032679586956867474
2021-05-15,16094.476419335542,2,1,0.5,0.5,0.0,1.0,0.051706104233325334,0.05041370668534083
2021-05-16,16718.141397717853,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.038750249597001796,0.03801830747341433
2021-05-17,16568.41224149156,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.008956088638341964,-0.00899643548077954
2021-05-18,16642.397630621683,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.004465448351462786,0.004455507818611142
2021-05-19,17820.305120708832,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.07077751152392997,0.06838503087827412
2021-05-20,17603.825962318264,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.012147892919016301,-0.012222281628101832
2021-05-21,18111.09173130339,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.028815654623656872,0.028408290777029162
2021-05-22,19582.816852348424,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.08126098320739494,0.07812793709203274
2021-05-23,20335.814023444604,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.038451933487080536,0.037731078705409406
2021-05-24,19590.49259701011,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.036650680694425786,-0.037339192246602884
2021-05-25,19429.153106397385,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.008235601520165337,-0.008269701437644323
2021-05-26,19440.75306310046,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0005970387200899818,0.0005968605633807807
2021-05-27,19698.265210795624,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.013245996534153592,0.013159035404883885
2021-05-28,20230.930709149456,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.027041239045857868,0.026682085004752124
2021-05-29,19305.28357806504,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.045754055727440734,-0.0468338375386785
2021-05-30,19024.06470509463,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,-0.014566938208042224,-0.01467407778912901
2021-05-31,18907.33111283906,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,-0.006136101514851888,-0.0061550047535509364
2021-06-01,19192.435367643,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.015079032207265808,0.014966473706099421
2021-06-02,18994.823185070003,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,-0.010296357850768434,-0.010349732032477445
2021-06-03,18047.4408549862,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,-0.04987581726101298,-0.05116258425787383
2021-06-04,18439.853776459087,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.021743410859522028,0.0215103945640609
2021-06-05,18544.47196500097,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.005673482545476505,0.005657448958976157
2021-06-06,18421.856438444265,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.006611971847357845,-0.006633927768014264
2021-06-07,18783.39499797834,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.019625522581947052,0.019435425162146112
2021-06-08,18812.31971329718,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0015399088035976671,0.001538724359836974
2021-06-09,18838.289142502505,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.001380448004345114,0.001379496061969359
2021-06-10,18926.840422347148,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.004700600950266587,0.004689587624965882
2021-06-11,18857.06848812667,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0036864015685416085,-0.003693213091963633
2021-06-12,19340.413711727102,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.025632044763732376,0.02530905159059184
2021-06-13,19331.477591316834,4,3,0.5,0.5,0.0,1.0,-0.00046204391195880934,-0.0004621506871382462
2021-06-14,19335.14757999785,4,3,0.5,0.5,0.0,1.0,0.00018984522335041554,0.0001898272050264268
2021-06-15,19421.835054191313,4,3,0.5,0.5,0.0,1.0,0.004483414146946529,0.004473393585461253
2021-06-16,19578.9306852258,4,3,0.5,0.5,0.0,1.0,0.008088609062745888,0.008056071601903185
2021-06-17,19646.838051265036,4,3,0.5,0.5,0.0,1.0,0.003468389930532778,0.0034623889380291455
2021-06-18,19693.754841042042,4,3,0.5,0.5,0.0,1.0,0.002388007151816751,0.002385160393889646
2021-06-19,19767.029488560253,4,3,0.5,0.5,0.0,1.0,0.0037207047670515525,0.0037138000666710204
2021-06-20,20322.281275285863,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.028089794020237147,0.02770251148704865
2021-06-21,20121.43550438039,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.00988303272574631,-0.00993219407064429
2021-06-22,20522.543334121518,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.01993435456698922,0.019738266957439916
2021-06-23,21633.80764275388,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.05414846934613293,0.05273330295618585
2021-06-24,21646.07155861635,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0005668866093748726,0.0005667259898600964
2021-06-25,20994.28572981654,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.030111044723972635,-0.030573693134819505
2021-06-26,21181.91955851662,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.008937376156293642,0.008897674188945411
2021-06-27,20746.950846807726,3,2,0.5,0.5,0.0,1.0,-0.020534905276514803,-0.02074867804314497
2021-06-28,20441.69371800889,3,2,0.5,0.5,0.0,1.0,-0.01471334901464838,-0.01482266391827387
2021-06-29,19671.32669978794,3,2,0.5,0.5,0.0,1.0,-0.03768606598103297,-0.038414546812979115
2021-06-30,19349.9933426926,3,2,0.5,0.5,0.0,1.0,-0.016335113640240873,-0.016470002577031427
2021-07-01,19883.596550975333,3,2,0.5,0.5,0.0,1.0,0.027576402680481893,0.027203022463730533
2021-07-02,20088.09098075435,3,2,0.5,0.5,0.0,1.0,0.01028457951531836,0.010232053062094537
2021-07-03,19800.05324949891,3,2,0.5,0.5,0.0,1.0,-0.01433873091929938,-0.014442523889157654
2021-07-04,19792.97045307421,2,1,0.5,0.5,0.0,1.0,-0.00035771602911616185,-0.0003577800247568712
2021-07-05,20446.95250149351,2,1,0.5,0.5,0.0,1.0,0.033041126897540796,0.032507002411333606
2021-07-06,20313.333568180813,2,1,0.5,0.5,0.0,1.0,-0.006534907013792779,-0.0065563530013807445
2021-07-07,20777.55398411718,2,1,0.5,0.5,0.0,1.0,0.022852990346376778,0.02259577219177086
2021-07-08,21594.27879678113,2,1,0.5,0.5,0.0,1.0,0.03930803468436528,0.03855514044386399
2021-07-09,20976.272932820066,2,1,0.5,0.5,0.0,1.0,-0.02861896291036059,-0.029036470478205748
2021-07-10,21254.73364641102,2,1,0.5,0.5,0.0,1.0,0.01327503291374832,0.013187691786115344
2021-07-11,21114.074825479693,3,2,0.5,0.5,0.0,1.0,-0.006617764459968978,-0.006639758953146241
2021-07-12,21500.285959270877,3,2,0.5,0.5,0.0,1.0,0.01829164370134362,0.018126364035271566
2021-07-13,21810.513087525927,3,2,0.5,0.5,0.0,1.0,0.014428976844435004,0.014325869794055738
2021-07-14,21435.87501697445,3,2,0.5,0.5,0.0,1.0,-0.017176948980890505,-0.017326184174765624
2021-07-15,22208.58356799278,3,2,0.5,0.5,0.0,1.0,0.036047446181060705,0.03541294026068543
2021-07-16,23176.864510588424,3,2,0.5,0.5,0.0,1.0,0.04359940108882676,0.042675700390684405
2021-07-17,22715.399492423752,3,2,0.5,0.5,0.0,1.0,-0.01991058876639029,-0.020111475526602876
2021-07-18,22810.797669154843,3,2,0.5,0.5,0.0,1.0,0.004199713800451033,0.004190919615889151
2021-07-19,22617.518472871543,3,2,0.5,0.5,0.0,1.0,-0.00847314500293228,-0.008509246167634326
2021-07-20,22372.763313308056,3,2,0.5,0.5,0.0,1.0,-0.010821486002412506,-0.010880464155498792
2021-07-21,22505.602441142095,3,2,0.5,0.5,0.0,1.0,0.005937537798695658,0.005919980086580131
2021-07-22,23153.50065917153,3,2,0.5,0.5,0.0,1.0,0.028788308143443464,0.028381709879334697
2021-07-23,23240.288093840303,3,2,0.5,0.5,0.0,1.0,0.0037483504523276867,0.003741342892505375
2021-07-24,23041.988121518167,3,2,0.5,0.5,0.0,1.0,-0.008532595272547239,-0.008569206270232938
2021-07-25,23414.071565919996,3,2,0.5,0.5,0.0,1.0,0.01614806163598148,0.01601906849538622
2021-07-26,23644.142068249002,3,2,0.5,0.5,0.0,1.0,0.009826163795616072,0.009778200985826954
2021-07-27,24364.358094949614,3,2,0.5,0.5,0.0,1.0,0.030460653832213636,0.030005938991311303
2021-07-28,24256.442928828703,3,2,0.5,0.5,0.0,1.0,-0.00442922262512957,-0.004439060692402293
2021-07-29,24306.67285141499,3,2,0.5,0.5,0.0,1.0,0.0020707868310976263,0.0020686457074120044
2021-07-30,24455.203763937217,3,2,0.5,0.5,0.0,1.0,0.006110705213757006,0.006092110567139229
2021-07-31,24396.67199100891,3,2,0.5,0.5,0.0,1.0,-0.002393428142873355,-0.0023962969704802296
2021-08-01,24467.37169194015,3,2,0.5,0.5,-2.6020852139652106e-18,1.0,0.002897923985586859,0.0028937330985029496
2021-08-02,24686.401464795053,3,2,0.5,0.5,-2.6020852139652106e-18,1.0,0.008951912596605327,0.008912081758669834
2021-08-03,24336.41674933588,3,2,0.5,0.5,-2.6020852139652106e-18,1.0,-0.014177226922209907,-0.014278683864083012
2021-08-04,24963.264896139546,3,2,0.5,0.5,-2.6020852139652106e-18,1.0,0.02575761884998018,0.025431479902123293
2021-08-05,25255.865104935066,3,2,0.5,0.5,-2.6020852139652106e-18,1.0,0.011721231578196711,0.011653070051014796
2021-08-06,25534.101334025032,3,2,0.5,0.5,-2.6020852139652106e-18,1.0,0.011016697623855931,0.010956455850370864
2021-08-07,25814.027908611937,3,2,0.5,0.5,-2.6020852139652106e-18,1.0,0.010962852027766257,0.01090319557272693
2021-08-08,26812.826580399906,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.03869208925178058,0.03796231521394335
2021-08-09,26154.9282198021,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.02453670293301824,-0.024842744365926248
2021-08-10,25846.38243071829,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.011796850921969138,-0.011866985894699799
2021-08-11,25071.324156956416,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.029987108479859192,-0.030445917346073544
2021-08-12,25286.07280505391,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.008565508816091416,0.008529032986810427
2021-08-13,24197.418991566974,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.043053495174203094,-0.04400778791519895
2021-08-14,23425.50470523113,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.031900686870978356,-0.03242060076052401
2021-08-15,23175.862708842833,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.010656846011627308,-0.01071403687413087
2021-08-16,23315.98477160133,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.00604603438149609,0.006027830453159448
2021-08-17,23423.182960845963,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.004597626490784101,0.004587089689949255
2021-08-18,22780.535255147977,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.027436395248768286,-0.027819802285072234
2021-08-19,22451.33994809798,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.014450727490066595,-0.014556156165897968
2021-08-20,22827.800519901975,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.016767844265610954,0.016628815949309667
2021-08-21,23486.423281618547,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.028851783646101303,0.028443407260651535
2021-08-22,23516.283181993338,3,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.0012713685696945642,0.0012705610650261337
2021-08-23,23063.41582787011,3,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,-0.019257607616750994,-0.01944545086036402
2021-08-24,24075.13244199782,3,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.04386672909505185,0.04293182718845233
2021-08-25,23698.792078249415,3,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,-0.01563191249955065,-0.01575537921456082
2021-08-26,24227.8854847311,3,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.0223257541875852,0.022080182860637437
2021-08-27,23509.346084100453,3,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,-0.02965753660522652,-0.030106214747817824
2021-08-28,23411.135493483373,3,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,-0.004177512648193216,-0.004186262831994345
2021-08-29,23682.13737789564,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.011575768483664595,0.011509281872830091
2021-08-30,24042.77767488575,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.015228367745502736,0.015113580039366697
2021-08-31,24326.684620888675,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.011808408738873899,0.011739233514098502
2021-09-01,24256.04789823218,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.0029036723975054413,-0.00290789623260526
2021-09-02,24302.552664643208,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0019172441696249098,0.0019154086028006611
2021-09-03,24590.395790316987,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.011844151914648382,0.011774558921703706
2021-09-04,24311.04064455075,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.011360335480091743,-0.011425357004461829
2021-09-05,24706.21974226692,3,2,0.5,0.5,0.0,1.0,0.01625512883195923,0.01612442868826423
2021-09-06,25515.16047763774,3,2,0.5,0.5,0.0,1.0,0.03274239215102992,0.03221778067455562
2021-09-07,25667.159616942266,3,2,0.5,0.5,0.0,1.0,0.0059572088303243564,0.005939534818916188
2021-09-08,27345.21912738843,3,2,0.5,0.5,0.0,1.0,0.06537768633107799,0.0633293713458966
2021-09-09,26720.024742224054,3,2,0.5,0.5,0.0,1.0,-0.022863023413778216,-0.023128435552478847
2021-09-10,25396.26735677212,3,2,0.5,0.5,0.0,1.0,-0.049541772443050136,-0.05081106588161934
2021-09-11,25626.19331471302,3,2,0.5,0.5,0.0,1.0,0.009053533525649637,0.009012795985507508
2021-09-12,25404.394815856493,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.00865514811867052,-0.00869282144950255
2021-09-13,26040.140915275155,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.025025044053474277,0.024717045514786908
2021-09-14,25541.744900509122,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.019139528330035738,-0.01932506024611513
2021-09-15,25178.247105169678,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.014231517727365528,-0.0143337569478391
2021-09-16,25554.88201845556,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.014958742430029925,0.014847963815417057
2021-09-17,25917.13701915375,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.014175569287957268,0.01407603543547762
2021-09-18,25822.730025708264,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.003642647464328963,-0.0036492980600328056
2021-09-19,26313.965097308883,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.019023359308313337,0.018844677734774096
2021-09-20,25835.43897205149,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.01818525347616018,-0.018352637585221626
2021-09-21,25618.175275112215,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.008409522175114037,-0.008445081706170478
