date,symbol,old_weight,new_weight,weight_change,volatility_30d,quintile,position_type
2020-08-14,EOS/USD,0.125,0.0,-0.125,0.7280968394549447,0,close
2020-08-21,ZRX/USD,0.0,-0.125,-0.125,1.4691315297631315,5,short
2020-08-21,ATOM/USD,-0.125,0.0,0.125,1.3111881664242364,0,close
2020-08-28,ZRX/USD,-0.125,0.0,0.125,1.5623874791872716,0,close
2020-08-28,ATOM/USD,0.0,-0.125,-0.125,1.6877969292605584,5,short
2020-09-04,LINK/USD,-0.125,0.0,0.125,1.8343035767896991,0,close
2020-09-04,ZRX/USD,0.0,-0.125,-0.125,1.8364053616452882,5,short
2020-09-11,BAND/USD,0.0,-0.125,-0.125,1.9798966604034702,5,short
2020-09-11,ATOM/USD,-0.125,0.0,0.125,1.7853040130934033,0,close
2020-09-18,ETC/USD,0.125,0.1,-0.024999999999999994,0.6506135358640242,1,long
2020-09-18,BTC/USD,0.125,0.1,-0.024999999999999994,0.5444353966336843,1,long
2020-09-18,BCH/USD,0.0,0.1,0.1,0.8186329544844865,1,long
2020-09-18,XRP/USD,0.125,0.1,-0.024999999999999994,0.6923855955333619,1,long
2020-09-18,OXT/USD,-0.125,0.0,0.125,1.369219404404295,0,close
2020-09-18,DAI/USD,0.125,0.1,-0.024999999999999994,0.11526076248019287,1,long
2020-09-18,ATOM/USD,0.0,-0.125,-0.125,1.829469919656162,5,short
2020-09-25,LINK/USD,0.0,-0.125,-0.125,1.791460478117212,5,short
2020-09-25,OXT/USD,0.0,-0.125,-0.125,1.949844866100212,5,short
2020-09-25,ZRX/USD,-0.125,0.0,0.125,1.5341351439903348,0,close
2020-09-25,ATOM/USD,-0.125,0.0,0.125,1.518137359938403,0,close
2020-10-02,LINK/USD,-0.125,-0.1,0.024999999999999994,1.7371563889729171,5,short
2020-10-02,CELO/USD,0.0,-0.1,-0.1,2.3529210788150445,5,short
2020-10-02,ALGO/USD,-0.125,-0.1,0.024999999999999994,1.6294786566064734,5,short
2020-10-02,BAND/USD,-0.125,-0.1,0.024999999999999994,1.755126579857963,5,short
2020-10-02,OXT/USD,-0.125,-0.1,0.024999999999999994,1.8466041978094936,5,short
2020-10-09,DASH/USD,0.0,0.1,0.1,0.46940770823406786,1,long
2020-10-09,XRP/USD,0.1,0.0,-0.1,0.4854558571336089,0,close
2020-10-09,ALGO/USD,-0.1,0.0,0.1,1.1069280498135239,0,close
2020-10-09,UMA/USD,0.0,-0.1,-0.1,2.181604585081321,5,short
2020-10-09,BCH/USD,0.1,0.0,-0.1,0.5265040553087829,0,close
2020-10-09,EOS/USD,0.0,0.1,0.1,0.4634942365306529,1,long
2020-10-16,BAND/USD,-0.1,0.0,0.1,1.2706139258996927,0,close
2020-10-16,YFI/USD,0.0,-0.1,-0.1,1.7064017410630299,5,short
2020-10-23,DASH/USD,0.1,0.0,-0.1,0.6088280457778602,0,close
2020-10-23,XRP/USD,0.0,0.08333333333333333,0.08333333333333333,0.39860690805488014,1,long
2020-10-23,UNI/USD,0.0,-0.1,-0.1,1.4277731885591702,5,short
2020-10-23,ATOM/USD,0.0,-0.1,-0.1,1.129625871841028,5,short
2020-10-23,CELO/USD,-0.1,0.0,0.1,0.7746000707092228,0,close
2020-10-23,ETC/USD,0.1,0.08333333333333333,-0.016666666666666677,0.3014086292798037,1,long
2020-10-23,BTC/USD,0.1,0.08333333333333333,-0.016666666666666677,0.34846679182554263,1,long
2020-10-23,BCH/USD,0.0,0.08333333333333333,0.08333333333333333,0.5124027147092304,1,long
2020-10-23,OXT/USD,-0.1,0.0,0.1,0.8602777723431808,0,close
2020-10-23,DAI/USD,0.1,0.08333333333333333,-0.016666666666666677,0.02087652552343879,1,long
2020-10-23,EOS/USD,0.1,0.08333333333333333,-0.016666666666666677,0.36503620216764593,1,long
2020-10-30,LINK/USD,-0.1,-0.16666666666666666,-0.06666666666666665,0.9156633582329703,5,short
2020-10-30,XRP/USD,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.3738456793968682,1,long
2020-10-30,ZRX/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.7039046000390614,5,short
2020-10-30,UNI/USD,-0.1,0.0,0.1,,0,close
2020-10-30,ATOM/USD,-0.1,0.0,0.1,,0,close
2020-10-30,ALGO/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.7942775918594873,5,short
2020-10-30,ETC/USD,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.33222466232940145,1,long
2020-10-30,BTC/USD,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.3675072809387742,1,long
2020-10-30,UMA/USD,-0.1,0.0,0.1,,0,close
2020-10-30,BCH/USD,0.08333333333333333,0.0,-0.08333333333333333,0.5277970955544861,0,close
2020-10-30,YFI/USD,-0.1,0.0,0.1,,0,close
2020-10-30,DAI/USD,0.08333333333333333,0.0,-0.08333333333333333,,0,close
2020-10-30,EOS/USD,0.08333333333333333,0.0,-0.08333333333333333,0.40183427473608807,0,close
2020-11-06,BTC/USD,0.16666666666666666,0.0,-0.16666666666666666,0.4767603346188648,0,close
2020-11-06,OXT/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.8096601307074285,5,short
2020-11-06,EOS/USD,0.0,0.16666666666666666,0.16666666666666666,0.3953659986463059,1,long
2020-11-06,ZRX/USD,-0.16666666666666666,0.0,0.16666666666666666,0.8067081994932805,0,close
2020-11-13,OXT/USD,-0.16666666666666666,0.0,0.16666666666666666,0.8642300273209315,0,close
2020-11-13,ZRX/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.8719339572260135,5,short
2020-11-20,ETC/USD,0.16666666666666666,0.0,-0.16666666666666666,0.6611032475403483,0,close
2020-11-20,LINK/USD,-0.16666666666666666,0.0,0.16666666666666666,0.839224788916233,0,close
2020-11-20,LTC/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.9701928519334323,5,short
2020-11-20,BTC/USD,0.0,0.16666666666666666,0.16666666666666666,0.5571100359812408,1,long
2020-11-20,BCH/USD,0.0,0.16666666666666666,0.16666666666666666,0.5579035832621783,1,long
2020-11-20,OXT/USD,0.0,-0.16666666666666666,-0.16666666666666666,1.0293305006185252,5,short
2020-11-20,XRP/USD,0.16666666666666666,0.0,-0.16666666666666666,0.5590203864036505,0,close
2020-11-20,ZRX/USD,-0.16666666666666666,0.0,0.16666666666666666,0.8604101248687759,0,close
2020-11-27,ETC/USD,0.0,0.16666666666666666,0.16666666666666666,0.9179929072276161,1,long
2020-11-27,LTC/USD,-0.16666666666666666,0.0,0.16666666666666666,1.1748812086050286,0,close
2020-11-27,BCH/USD,0.16666666666666666,0.0,-0.16666666666666666,1.1123381291789172,0,close
2020-11-27,XRP/USD,0.0,-0.16666666666666666,-0.16666666666666666,1.8553958471536345,5,short
2020-11-27,ALGO/USD,-0.16666666666666666,0.0,0.16666666666666666,1.205157356389243,0,close
2020-11-27,EOS/USD,0.16666666666666666,0.0,-0.16666666666666666,1.0230693539152655,0,close
2020-11-27,XLM/USD,0.0,-0.16666666666666666,-0.16666666666666666,1.973026836272504,5,short
2020-11-27,ETH/USD,0.0,0.16666666666666666,0.16666666666666666,0.818596218578742,1,long
2020-12-11,DASH/USD,0.0,-0.16666666666666666,-0.16666666666666666,1.3986152666898994,5,short
2020-12-11,ETC/USD,0.16666666666666666,0.0,-0.16666666666666666,1.0415170034634704,0,close
2020-12-11,OXT/USD,-0.16666666666666666,0.0,0.16666666666666666,1.3828524886113576,0,close
2020-12-11,ZRX/USD,0.0,0.16666666666666666,0.16666666666666666,0.9751098959962078,1,long
2020-12-18,ETC/USD,0.0,0.16666666666666666,0.16666666666666666,0.96422692662562,1,long
2020-12-18,ZRX/USD,0.16666666666666666,0.0,-0.16666666666666666,0.9858110439391603,0,close
2020-12-25,ETC/USD,0.16666666666666666,0.0,-0.16666666666666666,1.108432987445418,0,close
2020-12-25,DASH/USD,-0.16666666666666666,0.0,0.16666666666666666,1.1508851879854893,0,close
2020-12-25,LTC/USD,0.0,-0.16666666666666666,-0.16666666666666666,1.4449694017046413,5,short
2020-12-25,XTZ/USD,0.0,0.16666666666666666,0.16666666666666666,0.9856772545063897,1,long
2021-01-08,DASH/USD,0.0,0.16666666666666666,0.16666666666666666,0.9263642231894451,1,long
2021-01-08,XTZ/USD,0.16666666666666666,0.0,-0.16666666666666666,0.966927758820153,0,close
2021-01-08,OXT/USD,0.0,0.16666666666666666,0.16666666666666666,0.9263882538201448,1,long
2021-01-08,ETH/USD,0.16666666666666666,0.0,-0.16666666666666666,1.0847034292675992,0,close
2021-01-15,ETC/USD,0.0,-0.16666666666666666,-0.16666666666666666,1.8860201348704728,5,short
2021-01-15,DASH/USD,0.16666666666666666,0.0,-0.16666666666666666,1.541794659336946,0,close
2021-01-15,LTC/USD,-0.16666666666666666,0.0,0.16666666666666666,1.4823800578915363,0,close
2021-01-15,XTZ/USD,0.0,0.16666666666666666,0.16666666666666666,1.2010864894981317,1,long
2021-01-22,LINK/USD,0.0,-0.16666666666666666,-0.16666666666666666,1.7703876736356061,5,short
2021-01-22,XTZ/USD,0.16666666666666666,0.0,-0.16666666666666666,1.3724523315383685,0,close
2021-01-22,XRP/USD,-0.16666666666666666,0.0,0.16666666666666666,,0,close
2021-01-22,EOS/USD,0.0,0.16666666666666666,0.16666666666666666,1.3366750339096087,1,long
2021-02-05,ETC/USD,-0.16666666666666666,-0.125,0.04166666666666666,1.8314830014480803,5,short
2021-02-05,LINK/USD,-0.16666666666666666,0.0,0.16666666666666666,1.7396073580459503,0,close
2021-02-05,LTC/USD,0.0,0.125,0.125,1.283784461059055,1,long
2021-02-05,FIL/USD,0.0,0.125,0.125,0.6633430640493732,1,long
2021-02-05,BTC/USD,0.16666666666666666,0.125,-0.04166666666666666,1.0091997020855585,1,long
2021-02-05,AAVE/USD,0.0,-0.125,-0.125,1.878499807542611,5,short
2021-02-05,OXT/USD,0.16666666666666666,0.0,-0.16666666666666666,1.3878317803985085,0,close
2021-02-05,GRT/USD,0.0,-0.125,-0.125,2.265909795950048,5,short
2021-02-05,EOS/USD,0.16666666666666666,0.125,-0.04166666666666666,1.2110751280857242,1,long
2021-02-05,ZRX/USD,0.0,-0.125,-0.125,2.389749796005145,5,short
2021-02-05,XLM/USD,-0.16666666666666666,0.0,0.16666666666666666,1.4229102656487613,0,close
2021-02-12,ETC/USD,-0.125,0.125,0.25,1.0941422326377919,1,long
2021-02-12,FIL/USD,0.125,-0.125,-0.25,1.808681631772661,5,short
2021-02-12,AAVE/USD,-0.125,0.0,0.125,1.7900579951266566,0,close
2021-02-12,ALGO/USD,0.0,-0.125,-0.125,1.888347840957465,5,short
2021-02-19,DASH/USD,0.0,-0.125,-0.125,2.1014198354065368,5,short
2021-02-19,ETC/USD,0.125,0.0,-0.125,1.6310277361762862,0,close
2021-02-19,FIL/USD,-0.125,0.0,0.125,1.8691309796268005,0,close
2021-02-19,BCH/USD,0.0,0.125,0.125,1.2196494149529726,1,long
2021-02-19,BNT/USD,0.0,-0.125,-0.125,2.0582755789038645,5,short
2021-02-19,ALGO/USD,-0.125,0.0,0.125,1.9678208146730696,0,close
2021-02-26,LINK/USD,0.0,0.125,0.125,1.2811491816062466,1,long
2021-02-26,LTC/USD,0.125,0.0,-0.125,1.2982813353679983,0,close
2021-02-26,EOS/USD,0.125,0.0,-0.125,1.4507732741477366,0,close
2021-02-26,ETH/USD,0.0,0.125,0.125,1.0240205359009893,1,long
2021-03-05,LINK/USD,0.125,0.0,-0.125,1.3273365364833387,0,close
2021-03-05,LTC/USD,0.0,0.125,0.125,1.242314789595111,1,long
2021-03-05,AAVE/USD,0.0,0.125,0.125,1.1986284443829407,1,long
2021-03-05,BCH/USD,0.125,0.0,-0.125,1.3052512680990183,0,close
2021-03-12,LTC/USD,0.125,0.0,-0.125,1.1676443133378216,0,close
2021-03-12,SNX/USD,0.0,0.125,0.125,0.9772537210073708,1,long
2021-03-12,ZRX/USD,-0.125,0.0,0.125,1.2322828795126344,0,close
2021-03-12,ALGO/USD,0.0,-0.125,-0.125,1.8211388038053609,5,short
2021-03-19,DASH/USD,-0.125,0.0,0.125,1.3047245359915214,0,close
2021-03-19,LTC/USD,0.0,0.125,0.125,0.965344678964783,1,long
2021-03-19,FIL/USD,0.0,-0.125,-0.125,1.6547488875832923,5,short
2021-03-19,AAVE/USD,0.125,0.0,-0.125,1.0880424570781984,0,close
2021-03-19,OXT/USD,0.0,-0.125,-0.125,1.360476104486131,5,short
2021-03-19,ALGO/USD,-0.125,0.0,0.125,1.1880136887786192,0,close
2021-03-19,SNX/USD,0.125,0.0,-0.125,1.0179388224583459,0,close
2021-03-19,XLM/USD,0.0,0.125,0.125,1.0173584149697412,1,long
2021-03-26,BCH/USD,0.0,0.125,0.125,0.784143309571362,1,long
2021-03-26,ETH/USD,0.125,0.0,-0.125,0.8900713334319132,0,close
2021-04-02,EOS/USD,0.0,-0.125,-0.125,1.1782132082104568,5,short
2021-04-02,BNT/USD,-0.125,0.0,0.125,0.9919262724119084,0,close
2021-04-09,BCH/USD,0.125,0.0,-0.125,0.9696164564112815,0,close
2021-04-09,XLM/USD,0.125,0.0,-0.125,1.1206066317836476,0,close
2021-04-09,BNT/USD,0.0,0.125,0.125,0.8312880006287157,1,long
2021-04-09,ETH/USD,0.0,0.125,0.125,0.8024670051578756,1,long
2021-04-16,ETC/USD,0.0,-0.125,-0.125,1.627390934867847,5,short
2021-04-16,LTC/USD,0.125,0.1,-0.024999999999999994,1.0006193048057113,1,long
2021-04-16,BTC/USD,0.125,0.1,-0.024999999999999994,0.5352954365394802,1,long
2021-04-16,ZEC/USD,0.0,0.1,0.1,0.9688438410028943,1,long
2021-04-16,SKL/USD,0.0,-0.125,-0.125,1.4847600869410966,5,short
2021-04-16,GRT/USD,-0.125,0.0,0.125,1.3214550370024554,0,close
2021-04-16,EOS/USD,-0.125,0.0,0.125,1.440627517581939,0,close
2021-04-16,BNT/USD,0.125,0.1,-0.024999999999999994,0.8165284815690649,1,long
2021-04-16,ETH/USD,0.125,0.1,-0.024999999999999994,0.796048410176815,1,long
2021-04-23,FIL/USD,-0.125,-0.1,0.024999999999999994,1.785575522256524,5,short
2021-04-23,ZEC/USD,0.1,0.0,-0.1,1.157210007081802,0,close
2021-04-23,SKL/USD,-0.125,-0.1,0.024999999999999994,1.6765477656273235,5,short
2021-04-23,ETC/USD,-0.125,-0.1,0.024999999999999994,1.6843702361002357,5,short
2021-04-23,OXT/USD,-0.125,-0.1,0.024999999999999994,1.4427102901198237,5,short
2021-04-23,EOS/USD,0.0,-0.1,-0.1,1.5706541627209563,5,short
2021-04-23,ADA/USD,0.0,0.1,0.1,0.813236670574426,1,long
2021-04-30,FIL/USD,-0.1,0.1,0.2,1.0912655828279156,1,long
2021-04-30,CRV/USD,0.0,-0.1,-0.1,1.6838373671780138,5,short
2021-04-30,LTC/USD,0.1,0.0,-0.1,1.130828747316788,0,close
2021-04-30,OXT/USD,-0.1,0.0,0.1,1.2310320378454853,0,close
2021-04-30,STORJ/USD,0.0,-0.1,-0.1,1.6026786893315648,5,short
2021-05-07,FIL/USD,0.1,0.0,-0.1,1.1375701781734289,0,close
2021-05-07,SKL/USD,-0.1,0.0,0.1,1.6334252479677966,0,close
2021-05-07,BCH/USD,0.0,-0.1,-0.1,2.069549361200184,5,short
2021-05-07,OXT/USD,0.0,0.1,0.1,1.071935229560627,1,long
2021-05-14,FIL/USD,0.0,0.08333333333333333,0.08333333333333333,1.1798463573944233,1,long
2021-05-14,SKL/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.8337656840735665,5,short
2021-05-14,CRV/USD,-0.1,0.0,0.1,1.7679460449033426,0,close
2021-05-14,OGN/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.773443056062416,5,short
2021-05-14,BNT/USD,0.1,0.08333333333333333,-0.016666666666666677,1.020990812151746,1,long
2021-05-14,ETC/USD,-0.1,-0.08333333333333333,0.016666666666666677,2.9166521036575017,5,short
2021-05-14,BTC/USD,0.1,0.08333333333333333,-0.016666666666666677,0.8609300227044919,1,long
2021-05-14,BCH/USD,-0.1,-0.08333333333333333,0.016666666666666677,2.2848072375229056,5,short
2021-05-14,OXT/USD,0.1,0.08333333333333333,-0.016666666666666677,1.1572290534810357,1,long
2021-05-14,GRT/USD,0.0,0.08333333333333333,0.08333333333333333,1.27473240511506,1,long
2021-05-14,STORJ/USD,-0.1,-0.08333333333333333,0.016666666666666677,1.8827065546873851,5,short
2021-05-14,EOS/USD,-0.1,-0.08333333333333333,0.016666666666666677,2.7766842952565103,5,short
2021-05-14,ADA/USD,0.1,0.0,-0.1,1.4425294330558651,0,close
2021-05-14,ETH/USD,0.1,0.08333333333333333,-0.016666666666666677,1.0857998740060413,1,long
2021-05-21,FIL/USD,0.08333333333333333,0.0,-0.08333333333333333,2.177798847589803,0,close
2021-05-21,SUSHI/USD,0.0,-0.08333333333333333,-0.08333333333333333,2.6412045183806514,5,short
2021-05-21,SKL/USD,-0.08333333333333333,0.0,0.08333333333333333,2.415928220083852,0,close
2021-05-21,CRV/USD,0.0,-0.08333333333333333,-0.08333333333333333,2.6345813383678838,5,short
2021-05-21,OGN/USD,-0.08333333333333333,0.0,0.08333333333333333,2.270651401359896,0,close
2021-05-21,ALGO/USD,0.0,0.08333333333333333,0.08333333333333333,1.9444745721230752,1,long
2021-05-21,ANKR/USD,0.0,0.08333333333333333,0.08333333333333333,1.9429000187724257,1,long
2021-05-21,GRT/USD,0.08333333333333333,0.0,-0.08333333333333333,2.193764125454773,0,close
2021-05-28,SKL/USD,0.0,-0.08333333333333333,-0.08333333333333333,3.0050680142979598,5,short
2021-05-28,CRV/USD,-0.08333333333333333,0.0,0.08333333333333333,2.8298975714239436,0,close
2021-05-28,OGN/USD,0.0,-0.08333333333333333,-0.08333333333333333,2.9729007469563875,5,short
2021-05-28,XLM/USD,0.0,0.08333333333333333,0.08333333333333333,2.0931552706744103,1,long
2021-05-28,OXT/USD,0.08333333333333333,0.0,-0.08333333333333333,2.17800998718564,0,close
2021-05-28,STORJ/USD,-0.08333333333333333,0.0,0.08333333333333333,2.4805609654019642,0,close
2021-06-04,CRV/USD,0.0,-0.08333333333333333,-0.08333333333333333,2.907975305243511,5,short
2021-06-04,XLM/USD,0.08333333333333333,0.07142857142857142,-0.011904761904761904,1.995382450956055,1,long
