date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2020-03-03,9690.970547079598,10,1,0.5,0.5,2.42861286636753e-17,1.0,-0.015099163382378933,-0.015214316362612229
2020-03-04,9541.580060274286,10,1,0.5,0.5,2.42861286636753e-17,1.0,-0.015415430898232496,-0.015535484031744144
2020-03-05,9412.552845721511,10,1,0.5,0.5,2.42861286636753e-17,1.0,-0.013522625575398184,-0.01361488898308912
2020-03-06,9383.145680202813,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.0031242497121346524,-0.0031291403693459677
2020-03-07,9501.606597621527,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.012624861795405229,0.012545832686993314
2020-03-08,9538.274261358856,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.003859101443592472,0.0038516742137729297
2020-03-09,9615.672652569163,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.008114506784928643,0.00808176119833384
2020-03-10,9290.484176975173,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.03381858839663232,-0.034403665710353394
2020-03-11,9402.356891675243,10,1,0.5,0.5,0.0,1.0,0.012041645254326605,0.011969721455658269
2020-03-12,8756.342109360994,10,1,0.5,0.5,0.0,1.0,-0.06870774953099512,-0.07118214068639218
2020-03-13,9184.863510795598,10,1,0.5,0.5,0.0,1.0,0.048938403283317555,0.04777860822710931
2020-03-14,9095.538171873899,10,1,0.5,0.5,0.0,1.0,-0.009725276681216699,-0.009772876047232414
2020-03-15,9249.557654207896,10,1,0.5,0.5,0.0,1.0,0.016933520526610568,0.016791746716072517
2020-03-16,9437.921617499127,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.02036464556827089,0.020160059065001127
2020-03-17,9494.058621858483,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.005948026126352923,0.00593040645261747
2020-03-18,9475.329433950095,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.001972727223873094,-0.0019746756130716333
2020-03-19,9554.622642697786,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.008368385426640979,0.008333564617082736
2020-03-20,9827.616496185636,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.028571913690017547,0.028171348609657716
2020-03-21,9723.81356311948,10,1,0.5,0.5,5.551115123125783e-17,1.0,-0.010562371161557227,-0.010618548934322902
2020-03-22,9832.515949056025,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.0111789870538892,0.011116963986760792
2020-03-23,9896.435245860699,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.006500807843674128,0.006479768723988239
2020-03-24,10025.965974651295,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.013088624901049561,0.013003709002466729
2020-03-25,9746.474892653701,10,1,0.5,0.5,5.551115123125783e-17,1.0,-0.02787672357000137,-0.028272654960759203
2020-03-26,9850.542682810614,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.01067747994050161,0.010620878204352873
2020-03-27,9879.7907650675,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.0029691848661217435,0.0029647855428552167
2020-03-28,9852.668954753073,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,-0.002745180637865663,-0.0027489555563711336
2020-03-29,9783.658309915663,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,-0.007004258963163257,-0.007028903932227904
2020-03-30,9875.803972750504,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.009418323894391456,0.009374248013062319
2020-03-31,9852.212583368879,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.0023888069717380445,-0.0023916647230968627
2020-04-01,9960.665914260286,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.011008017739536191,0.010947870510880359
2020-04-02,9973.42391683504,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0012808383178968263,0.0012800187442514367
2020-04-03,9951.319795023453,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.002216302244435253,-0.002218761877119557
2020-04-04,10018.345144058854,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.006735322591976178,0.006712741643376508
2020-04-05,10056.911722932375,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0038495957484945276,0.003842205016263042
2020-04-06,10164.522166862342,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.010700148007124932,0.01064330653868374
2020-04-07,10087.230237548109,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.007604088814544996,-0.007633147300492963
2020-04-08,10158.059711298232,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.007021696945755496,0.0069971596272061
2020-04-09,9788.22969899308,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.036407544631167243,-0.037086837901760344
2020-04-10,9976.768180544343,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.01926175491883453,0.019078595561033276
2020-04-11,9978.768424508304,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.00020049017154288862,0.00020047007607436372
2020-04-12,10073.418844167894,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.009485180498539858,0.0094404786219323
2020-04-13,10024.996750881372,10,1,0.5,0.5,5.551115123125783e-17,1.0,-0.0048069174959956,-0.00481850788150359
2020-04-14,9908.684738791837,10,1,0.5,0.5,5.551115123125783e-17,1.0,-0.011602199479945896,-0.011670030163506755
2020-04-15,9926.62937919282,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.0018110012452743351,0.0018093633596962108
2020-04-16,10067.508043559004,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.014191993977480388,0.014092230418892793
2020-04-17,10039.572978371985,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.0027747745585255945,-0.0027786313816462044
2020-04-18,10102.561195134584,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.006273993614897,0.00625439405259149
2020-04-19,10131.834444920243,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.0028976067771564473,0.0028934168066122295
2020-04-20,10031.967422809816,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.009856756212641926,-0.009905655625889256
2020-04-21,10013.765442290405,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.0018143978894932244,-0.0018160459030805386
2020-04-22,10192.513893318534,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.01785027341196077,0.017692828148026852
2020-04-23,10256.321166947027,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0062602096299639864,0.00624069591527685
2020-04-24,10089.171852242562,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.016297199744791158,-0.016431459811779812
2020-04-25,10190.653344898761,10,1,0.5,0.5,0.0,1.0,0.01005845614906864,0.010008206553652903
2020-04-26,9906.103937388247,10,1,0.5,0.5,0.0,1.0,-0.027922587284646916,-0.02831983498174172
2020-04-27,9717.63201264113,10,1,0.5,0.5,0.0,1.0,-0.019025837598551143,-0.01920915778457491
2020-04-28,9855.671829752831,10,1,0.5,0.5,0.0,1.0,0.014205087919786807,0.014105141049087897
2020-04-29,10001.356071400078,10,1,0.5,0.5,0.0,1.0,0.014781766698790388,0.014673581197646895
2020-04-30,10099.594226352161,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.00982248349631365,0.009774556491219083
2020-05-01,9879.362203856681,10,1,0.5,0.5,3.469446951953614e-17,1.0,-0.02180602681252719,-0.0220472920209134
2020-05-02,10033.071100928806,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.015558585048346618,0.015438791214571427
2020-05-03,10062.26404882218,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.002909672183093681,0.00290544728039098
2020-05-04,10104.407571680214,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.0041882743936705324,0.004179527985538972
2020-05-05,10025.640919710648,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.007795276606846979,-0.007825818601269829
2020-05-06,9805.447129366232,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.021963063719099507,-0.022207842502095926
2020-05-07,8422.54832348677,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.14103373233616578,-0.15202562707763242
2020-05-08,7371.40478200198,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.1248011291966844,-0.13330413753084266
2020-05-09,7073.742544346614,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.040380666434454704,-0.041218600693977536
2020-05-10,6958.8904867590045,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.0162363921032721,-0.01636964666845348
2020-05-11,7381.393977431291,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.06071420314433795,0.058942457789725185
2020-05-12,7369.326563024145,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.0016348422051501998,-0.001636180017942097
2020-05-13,7541.142476048808,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.02331500871283887,0.02304736597539606
2020-05-14,7649.771446599628,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.014404842621105862,0.014302078566702639
2020-05-15,7151.027285876141,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.0651972629777301,-0.06741974839888151
2020-05-16,7204.480062803699,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.007474838899458769,0.007447040729787277
2020-05-17,7337.636271791831,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.018482417582860622,0.01831369348501388
2020-05-18,7452.845637913528,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.015701155229593144,0.01557916733551117
2020-05-19,7577.056633814834,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.016666250977939168,0.016528893076968778
2020-05-20,7556.027224993789,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.0027754060497838795,-0.0027792646302264848
2020-05-21,7736.964026793153,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.023946023010724682,0.02366381332440565
2020-05-22,7778.8745521725605,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.005416921318784906,0.00540230256914658
2020-05-23,7831.032979379841,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.00670513798075234,0.006682758525606526
2020-05-24,8007.6426234344735,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.02255253483412334,0.022301986425852433
2020-05-25,7895.859041729589,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.013959611706165331,-0.014057963459958543
2020-05-26,7543.411008390772,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.0446370726068096,-0.04566398201004852
2020-05-27,7750.89420376131,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.02750522212560713,0.027133749736025673
2020-05-28,7907.547483814229,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.020210994491048462,0.020009463248314468
2020-05-29,7899.419504140885,10,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.0010278761765238897,-0.0010284048035141275
2020-05-30,7924.800195756419,11,1,0.5,0.5,-2.42861286636753e-17,1.0,0.0032129818655952658,0.0032078312689278487
2020-05-31,8125.621004684954,11,1,0.5,0.5,-2.42861286636753e-17,1.0,0.02534080405409722,0.02502504908733044
2020-06-01,8003.862160555685,11,1,0.5,0.5,-2.42861286636753e-17,1.0,-0.014984558602852305,-0.015097961387596314
2020-06-02,8075.069143885475,11,1,0.5,0.5,-2.42861286636753e-17,1.0,0.0088965779146859,0.00885723652901706
2020-06-03,8038.742029550423,11,1,0.5,0.5,-2.42861286636753e-17,1.0,-0.004498675328688639,-0.004508824819493285
2020-06-04,8101.841608463709,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007849434486308038,0.007818787942987772
2020-06-05,8149.1123381019,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.005834566006426067,0.0058176108448904276
2020-06-06,8095.101853402671,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.006627775205245157,-0.006649836439293751
2020-06-07,8127.104006232618,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.003953273647384181,0.003945479994660696
2020-06-08,8179.886681850083,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.006494647487836458,0.006473648138051123
2020-06-09,7816.096695463292,11,1,0.5,0.5,2.949029909160572e-17,1.0,-0.04447371956802104,-0.04549301130330369
2020-06-10,7429.194469205099,11,1,0.5,0.5,2.949029909160572e-17,1.0,-0.049500695978180964,-0.050767849277152166
2020-06-11,7861.3938427619805,11,1,0.5,0.5,2.949029909160572e-17,1.0,0.05817580564735514,0.05654648754040316
2020-06-12,7644.620478082922,11,1,0.5,0.5,2.949029909160572e-17,1.0,-0.02757441861008436,-0.027961729409943917
2020-06-13,7590.462396105839,11,1,0.5,0.5,2.949029909160572e-17,1.0,-0.007084469678037553,-0.007109683689183541
2020-06-14,7650.393629184924,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.007895597125918474,0.00786459000514797
2020-06-15,7723.726929861809,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.009585559153078238,0.00953990916951024
2020-06-16,7774.173772480732,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.0065314119824566585,0.006510174733870715
2020-06-17,7815.260147274995,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.0052849828157561785,0.005271066304888023
2020-06-18,7922.4736813832305,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.013718485640637157,0.013625239049986153
2020-06-19,7894.884688883942,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.0034823709877533915,-0.003488448555266938
2020-06-20,7686.431092075335,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.026403627794856943,-0.02675846348139137
2020-06-21,7705.891186058418,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.002531746365767251,0.002528546894964896
2020-06-22,7699.634888760543,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.0008118849782350335,-0.0008122147353392824
2020-06-23,7608.215962722319,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.011873150786886222,-0.011944199583730442
2020-06-24,7764.665932603515,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.020563292452231652,0.02035472236583351
2020-06-25,7852.38306894849,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.011296962046577486,0.011233627913345002
2020-06-26,7643.8468660049,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.026557059317218856,-0.02691606843745354
2020-06-27,7752.7324363744365,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.01424486548177617,0.014144360712287137
2020-06-28,7797.7670238641485,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.0058088664686037905,0.005792060056506369
2020-06-29,7677.482261683874,11,1,0.5,0.5,3.469446951953614e-17,1.0,-0.015425539364302354,-0.015545750816617578
2020-06-30,7784.291085440355,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.013911959691464748,0.013816076637634508
2020-07-01,7803.21710085675,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.002431308799820453,0.0024283579505631073
2020-07-02,7683.0000753804015,11,1,0.5,0.5,3.469446951953614e-17,1.0,-0.015406084941959275,-0.015525991792875529
2020-07-03,7314.04874376423,11,1,0.5,0.5,3.469446951953614e-17,1.0,-0.0480217789920957,-0.04921312154499391
2020-07-04,7290.151551918042,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.003267300052732347,-0.0032726493325291152
2020-07-05,6986.884164309188,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.041599599877874205,-0.0424896341313421
2020-07-06,7295.517766439953,11,1,0.5,0.5,6.938893903907228e-18,1.0,0.04417328166213852,0.0432254542911035
2020-07-07,7224.16277370343,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.00978066191062732,-0.009828806767252526
2020-07-08,7038.91208653331,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.025643205029162397,-0.02597772314621831
2020-07-09,7209.389227086636,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.0242192455961312,0.02393061072714947
2020-07-10,7340.527857653878,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.01818997787975385,0.018026519459610434
2020-07-11,7150.477732668355,11,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.02589052567757233,-0.026231585020694455
2020-07-12,7254.7908477577685,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.014588272139194114,0.01448288698567023
2020-07-13,7434.569627117311,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.024780697766787707,0.024478636300822122
2020-07-14,7510.626364994096,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.010230146691931008,0.010178172907008811
2020-07-15,7560.603556980614,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.006654197607200096,0.006632156159041654
2020-07-16,7471.998978813916,11,1,0.5,0.5,3.469446951953614e-17,1.0,-0.01171924668433244,-0.01178845832603851
2020-07-17,7497.774325880842,11,1,0.5,0.5,3.469446951953614e-17,1.0,0.0034495918883299392,0.003443655693946742
2020-07-18,7314.442480393619,11,1,0.5,0.5,3.469446951953614e-17,1.0,-0.02445150220838177,-0.02475540432532254
2020-07-19,7311.742781841729,11,1,0.5,0.5,-2.0816681711721685e-17,1.0,-0.00036909150070241203,-0.00036915963173526326
2020-07-20,7482.169475264866,11,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.02330862812165413,0.023041130738912
2020-07-21,7481.198179114108,11,1,0.5,0.5,-2.0816681711721685e-17,1.0,-0.0001298147755098844,-0.00012982320217713324
2020-07-22,7563.0708622551565,11,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.010943792849869904,0.010884342894295705
2020-07-23,7662.062827803831,11,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.013088858659610292,0.013003939740951018
2020-07-24,7685.914628868118,11,1,0.5,0.5,-1.214306433183765e-17,1.0,0.0031129738296760134,0.0031081385587596005
2020-07-25,7681.881069149561,11,1,0.5,0.5,-1.214306433183765e-17,1.0,-0.0005247989228772676,-0.0005249366780299396
2020-07-26,7780.513222692501,11,1,0.5,0.5,-1.214306433183765e-17,1.0,0.012839583515429132,0.01275785489387567
2020-07-27,8086.65677633589,11,1,0.5,0.5,-1.214306433183765e-17,1.0,0.039347475530341125,0.038593088863683206
2020-07-28,7984.518120462244,11,1,0.5,0.5,-1.214306433183765e-17,1.0,-0.012630516998388686,-0.012710960054259262
2020-07-29,7990.432043936798,11,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0007406738121613632,0.0007403996486821393
2020-07-30,8002.852738189922,11,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.001554445890388223,0.0015532389899209193
2020-07-31,8135.268271756372,11,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.016546041505244524,0.016410647212255956
2020-08-01,8142.19389541231,11,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0008513085769994433,0.0008509464193768257
2020-08-02,8187.799533753886,11,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0056011486495393115,0.005585520546171187
2020-08-03,8228.81881101119,11,1,0.5,0.5,0.0,1.0,0.005009804781883398,0.004997297465323625
2020-08-04,8088.5494554199595,11,1,0.5,0.5,0.0,1.0,-0.01704611060381256,-0.017193067975688116
2020-08-05,8134.725127425809,11,1,0.5,0.5,0.0,1.0,0.005708770436571697,0.005692537158692045
2020-08-06,8000.098354213721,11,1,0.5,0.5,0.0,1.0,-0.016549640105011143,-0.0166881153348164
2020-08-07,8147.56671150232,11,1,0.5,0.5,0.0,1.0,0.01843331803676218,0.0182654837871365
2020-08-08,7990.114396283004,11,1,0.5,0.5,3.8163916471489756e-17,1.0,-0.019325072232551643,-0.019514242560257924
2020-08-09,7848.265410992487,11,1,0.5,0.5,3.8163916471489756e-17,1.0,-0.01775306062657933,-0.01791253648283764
2020-08-10,7548.159029927169,11,1,0.5,0.5,3.8163916471489756e-17,1.0,-0.03823856168841855,-0.038988844192921764
2020-08-11,7717.740044373981,11,1,0.5,0.5,3.8163916471489756e-17,1.0,0.022466539691923693,0.02221788438169887
2020-08-12,7663.393267721083,11,1,0.5,0.5,3.8163916471489756e-17,1.0,-0.007041799327319187,-0.007066709808156815
2020-08-13,7872.016551178956,11,1,0.49999999999999994,0.5,-5.377642775528102e-17,1.0,0.02722335604732873,0.026859391280080993
2020-08-14,7199.029234445861,11,1,0.49999999999999994,0.5,-5.377642775528102e-17,1.0,-0.0854910952432264,-0.08936807390308134
2020-08-15,7552.335950258769,11,1,0.49999999999999994,0.5,-5.377642775528102e-17,1.0,0.049076994176160404,0.047910724410062264
2020-08-16,6863.208169389763,11,1,0.49999999999999994,0.5,-5.377642775528102e-17,1.0,-0.09124697118980718,-0.09568191719889717
2020-08-17,7154.423314048898,11,1,0.49999999999999994,0.5,-5.377642775528102e-17,1.0,0.04243134369112811,0.041555815151507094
2020-08-18,7058.867318045061,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.01335621220737615,-0.013446208649003998
2020-08-19,7319.911880595807,11,1,0.5,0.5,6.938893903907228e-18,1.0,0.03698108361994845,0.03631368763448313
2020-08-20,6759.4308594151025,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.0765693672715475,-0.07965959561451054
2020-08-21,6221.32394021519,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.07960831768112431,-0.08295595789036136
2020-08-22,6144.753172215657,11,1,0.5,0.5,6.938893903907228e-18,1.0,-0.012307793121745791,-0.0123841612700302
2020-08-23,6196.226603936833,11,1,0.5,0.5,3.642919299551295e-17,1.0,0.008376810309309146,0.008341919547280193
2020-08-24,6197.864205581068,11,1,0.5,0.5,3.642919299551295e-17,1.0,0.0002642901476834769,0.00026425522919466853
2020-08-25,6477.729330630665,11,1,0.5,0.5,3.642919299551295e-17,1.0,0.045155091458374264,0.04416528728349962
2020-08-26,6424.976625066202,11,1,0.5,0.5,3.642919299551295e-17,1.0,-0.008143703275006464,-0.008177044363187724
2020-08-27,6657.6396333026705,11,1,0.5,0.5,3.642919299551295e-17,1.0,0.03621227310442876,0.035572019667751725
2020-08-28,6515.622976281531,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.02133138241828947,-0.02156218447602513
2020-08-29,6491.965872058187,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.0036308276751834123,-0.0036374351285183904
2020-08-30,6575.403674317909,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.01285247087000907,0.012770578796852148
2020-08-31,6680.20352716957,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.015938162589315574,0.015812483710833172
2020-09-01,6792.216420876405,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.016767886375206764,0.016628857364461787
2020-09-02,6938.555562020929,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.02154512342903847,0.021316307994515254
2020-09-03,7535.446802587409,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.0860252880057113,0.08252450669709774
2020-09-04,7120.339659570174,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.055087263422084254,-0.05666269799779375
2020-09-05,7591.9440721581395,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.06623341513688885,0.06413226531768274
2020-09-06,7402.758438454826,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.02491926071967676,-0.025235001894528514
2020-09-07,7430.550647002436,11,1,0.49999999999999994,0.5,-3.9898639947466563e-17,1.0,0.0037543043959449296,0.003747274584404144
2020-09-08,7595.1776485325,11,1,0.49999999999999994,0.5,-3.9898639947466563e-17,1.0,0.02215542418736849,0.021913558679977404
