date,symbol,old_weight,new_weight,weight_change,divergence_score,pvc,vmi,price_momentum,position_type
2023-04-09,BLUR/USD,-0.5,0.0,0.5,,,,,exit
2023-04-23,ZRX/USD,-0.5,0.5,1.0,-0.1790817496167097,0.6722169566087194,-0.28521968784747,0.13933940734804798,long
2023-04-23,T/USD,0.0,-0.5,-0.5,0.23161819545942525,-0.22836813017157215,-0.10058947633620144,-0.21044921875000006,short
2023-04-23,XLM/USD,0.5,0.0,-0.5,,,,,exit
2023-05-07,ARB/USD,0.0,0.5,0.5,-0.028617443058338524,0.4737409108352437,-0.4038966942963626,0.020384294068504574,long
2023-05-07,ALGO/USD,0.0,-0.5,-0.5,0.2886388669342937,-0.27576351385458087,-0.3784235213942741,-0.20939781021897808,short
2023-05-07,ZRX/USD,0.5,0.0,-0.5,,,,,exit
2023-05-07,T/USD,-0.5,0.0,0.5,,,,,exit
2023-05-21,XLM/USD,0.0,0.5,0.5,0.05870350576314796,-0.5172849221526926,-0.1563483022023864,-0.050766283524904206,long
2023-05-21,FLR/USD,0.0,-0.5,-0.5,0.1487881068129037,-0.0310685811522111,-0.1454496164199277,-0.12989493791786055,short
2023-05-21,ARB/USD,0.5,0.0,-0.5,,,,,exit
2023-05-21,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2023-06-04,ALGO/USD,0.0,0.5,0.5,-0.1820172925952405,-0.17553361894697012,0.11547084043164216,-0.163175303197354,long
2023-06-04,XLM/USD,0.5,0.0,-0.5,,,,,exit
2023-06-18,FLR/USD,-0.5,0.5,1.0,-0.5133914629861784,-0.6390848517822177,0.0636733304983098,-0.48265895953757226,long
2023-06-18,XLM/USD,0.0,-0.5,-0.5,-0.13332093144285936,-0.2970797230139181,0.22872383917152508,-0.10850357679456422,short
2023-06-18,ALGO/USD,0.5,0.0,-0.5,,,,,exit
2023-07-02,T/USD,0.0,0.5,0.5,-0.18479091419379634,0.4252707768596559,0.8020640678059139,-0.10254403131115464,long
2023-07-02,FLR/USD,0.5,-0.5,-1.0,0.3718851256553769,-0.3488297019377766,-0.0040467471344473715,-0.3703862660944206,short
2023-07-02,XLM/USD,-0.5,0.0,0.5,,,,,exit
2023-07-16,XLM/USD,0.0,-0.5,-0.5,0.9295365860268795,0.7549715143246667,0.3306206808021402,0.6985736802666599,short
2023-07-16,FLR/USD,-0.5,0.0,0.5,,,,,exit
2023-07-30,XLM/USD,-0.5,0.5,1.0,-0.5104131834301762,0.7672343370840857,-0.23081076633421868,0.4146967164988032,long
2023-07-30,ALGO/USD,0.0,-0.5,-0.5,0.11340425421782467,0.3822750772243591,-0.11483698299619613,-0.1017227235438884,short
2023-07-30,T/USD,0.5,0.0,-0.5,,,,,exit
2023-08-13,FLR/USD,0.0,0.5,0.5,-0.10980583320314125,-0.10478392933743277,-0.32339899843090236,0.08297258297258296,long
2023-08-13,OXT/USD,0.0,-0.5,-0.5,0.8694728970989224,0.5860335336876038,1.2850971114710372,0.38049713193116635,short
2023-08-13,XLM/USD,0.5,0.0,-0.5,,,,,exit
2023-08-13,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2023-08-27,OXT/USD,-0.5,0.5,1.0,-0.2918318107905548,0.554790786242926,-0.3081232922278375,0.22309197651663407,long
2023-08-27,GRT/USD,0.0,-0.5,-0.5,0.2591185096349296,-0.03507359258943866,-0.26617297939513607,-0.20464700625558538,short
2023-08-27,FLR/USD,0.5,0.0,-0.5,,,,,exit
2023-09-10,CRO/USD,0.0,0.5,0.5,-0.10042652727684633,0.13005555336561364,0.21793873505962502,-0.08245614035087724,long
2023-09-10,OXT/USD,0.5,-0.5,-1.0,0.3649061373657081,0.4542592143904203,-0.2524320816365402,-0.2913580246913581,short
2023-09-10,GRT/USD,-0.5,0.0,0.5,,,,,exit
2023-09-24,FLR/USD,0.0,0.5,0.5,-0.22400782718597498,0.19147770497374722,0.18715432150699607,-0.18869309838472828,long
2023-09-24,SEI/USD,0.0,-0.5,-0.5,0.19553417734255826,0.5795566450091612,-0.30857487913866005,-0.14942528735632174,short
2023-09-24,CRO/USD,0.5,0.0,-0.5,,,,,exit
2023-09-24,OXT/USD,-0.5,0.0,0.5,,,,,exit
2023-10-08,ALGO/USD,0.0,0.5,0.5,-0.06372167754232966,-0.2257378079796663,-0.20196576070041253,0.053014553014553094,long
2023-10-08,FLR/USD,0.5,-0.5,-1.0,0.23556420308042247,0.10992179290564769,-0.29713275462466426,-0.18160377358490562,short
2023-10-08,SEI/USD,-0.5,0.0,0.5,,,,,exit
2023-10-22,FLR/USD,-0.5,0.5,1.0,-0.21616494099515154,-0.3078027410450145,0.29816445543283865,-0.1665158371040725,long
2023-10-22,ALGO/USD,0.5,-0.5,-1.0,0.07912453352776061,-0.1855757091432093,-0.04917076275121551,-0.07541625857002937,short
2023-11-05,ZRX/USD,0.0,0.5,0.5,-0.4822929772286986,0.6436322773370637,-0.09729609485132966,0.4395285643425565,long
2023-11-05,GRT/USD,0.0,-0.5,-0.5,0.8303176957013401,0.3067228479605736,0.7313437109879525,0.4795799299883314,short
2023-11-05,FLR/USD,0.5,0.0,-0.5,,,,,exit
2023-11-05,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2023-11-19,LINK/USD,0.0,0.5,0.5,-1.0751379015945421,0.45553336685437,-0.10924834972519708,0.9692490431569222,long
2023-11-19,CRO/USD,0.0,-0.5,-0.5,1.616577423352653,0.5946304139978453,0.8419825542776418,0.8776290630975143,short
2023-11-19,ZRX/USD,0.5,0.0,-0.5,,,,,exit
2023-11-19,GRT/USD,-0.5,0.0,0.5,,,,,exit
2023-12-03,ZRX/USD,0.0,0.5,0.5,-0.84891856945966,0.5223461896237814,-0.681074960820468,0.5049855534373884,long
2023-12-03,SUPER/USD,0.0,-0.5,-0.5,9.386351269986625,0.6269654977382654,0.752507110796737,5.355956168257334,short
2023-12-03,LINK/USD,0.5,0.0,-0.5,,,,,exit
2023-12-03,CRO/USD,-0.5,0.0,0.5,,,,,exit
2023-12-17,SUPER/USD,-0.5,0.5,1.0,-5.540609618098268,0.6571606394315411,-0.49049259263232337,3.7173010087310328,long
2023-12-17,ALGO/USD,0.0,-0.5,-0.5,0.6741342371766963,0.3016787049803559,0.7015647505034024,0.39618488628026405,short
2023-12-17,ZRX/USD,0.5,0.0,-0.5,,,,,exit
2023-12-31,OXT/USD,0.0,-0.5,-0.5,0.5556178947167676,0.24071726129537044,0.1250114397157691,0.4938775510204082,short
2023-12-31,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2024-01-14,OXT/USD,-0.5,0.5,1.0,-0.22554062563421445,0.3855090766728359,-0.4874497459182079,0.15162907268170425,long
2024-01-14,POWR/USD,0.0,-0.5,-0.5,0.09586429080396897,0.2960183889634558,1.5258465362201388,0.037953331459094616,short
2024-01-14,SUPER/USD,0.5,0.0,-0.5,,,,,exit
2024-02-11,CRO/USD,0.0,0.5,0.5,0.02808281198453457,-0.060780865805062645,-0.13097142810444085,-0.024830699774266295,long
2024-02-11,SUPER/USD,0.0,-0.5,-0.5,0.6558655273563866,0.4793869618662541,0.15673569760566564,0.5669968763944666,short
2024-02-11,OXT/USD,0.5,0.0,-0.5,,,,,exit
2024-02-11,POWR/USD,-0.5,0.0,0.5,,,,,exit
2024-02-25,ONDO/USD,0.0,0.5,0.5,-0.864869643034343,0.5597288858415863,-0.022912318841441154,0.8454973384364962,long
2024-02-25,GRT/USD,0.0,-0.5,-0.5,1.821169439525907,0.26386824509363144,1.135871897144959,0.8526585522101219,short
2024-02-25,CRO/USD,0.5,0.0,-0.5,,,,,exit
2024-02-25,SUPER/USD,-0.5,0.0,0.5,,,,,exit
2024-03-10,AERO/USD,0.0,-0.5,-0.5,7.062716747429616,0.4560927852290116,0.2623628526608631,5.594838863122845,short
2024-03-10,GRT/USD,-0.5,0.0,0.5,,,,,exit
2024-03-24,AERO/USD,-0.5,0.25,0.75,-16.920387101371986,0.5937548544755907,-0.7149092491343223,9.86663703045121,long
2024-03-24,BONK/USD,0.0,0.25,0.25,-1.5139216587127473,0.43527599939926054,-0.34110495646719535,1.1288614298323036,long
2024-03-24,ZRX/USD,0.0,-0.25,-0.25,1.9967934741816384,0.21603732018917174,0.22980783744673705,1.6236629930146462,short
2024-03-24,ONDO/USD,0.5,-0.25,-0.75,1.636422071146916,0.36797739709284927,0.4654573805080894,1.116663024740816,short
2024-04-07,CVC/USD,0.0,0.25,0.25,-0.5047026054252386,0.5882298244300731,-0.06789971786855829,0.4726123595505618,long
2024-04-07,BONK/USD,0.25,-0.25,-0.5,0.36824372153108453,0.22825392323880414,-0.4125633708912531,-0.26069182389937107,short
2024-04-07,ALGO/USD,0.0,-0.25,-0.25,0.19391165374239555,-0.08840410669069246,-0.44687926253941257,-0.13402061855670108,short
2024-04-07,ZRX/USD,-0.25,0.0,0.25,,,,,exit
2024-04-07,ONDO/USD,-0.25,0.0,0.25,,,,,exit
2024-04-21,AERO/USD,0.25,0.5,0.25,-1.1017757391923506,0.43616821157587804,-0.020854718968764435,1.0792679102324472,long
2024-04-21,ZRX/USD,0.0,-0.5,-0.5,0.49597020777151113,-0.20497969451036768,-0.32790921542471446,-0.3734970749584575,short
2024-04-21,CVC/USD,0.25,0.0,-0.25,,,,,exit
2024-04-21,BONK/USD,-0.25,0.0,0.25,,,,,exit
2024-04-21,ALGO/USD,-0.25,0.0,0.25,,,,,exit
2024-05-05,CVC/USD,0.0,0.5,0.5,-0.1954338556746065,0.4465603731266028,0.055033426676107375,-0.18523949169110468,long
2024-05-05,BONK/USD,0.0,-0.5,-0.5,0.2530194868633751,-0.0021618630427583897,0.21072043933307993,0.2089825847846013,short
2024-05-05,AERO/USD,0.5,0.0,-0.5,,,,,exit
2024-05-05,ZRX/USD,-0.5,0.0,0.5,,,,,exit
2024-05-19,BONK/USD,-0.5,0.5,1.0,-0.8309797577465544,0.31795202641548537,-0.18448606469937173,0.701553004726536,long
2024-05-19,AERO/USD,0.0,-0.5,-0.5,0.5112824629981728,-0.14969669066858207,-0.2526641535035378,-0.40815605808482874,short
2024-05-19,CVC/USD,0.5,0.0,-0.5,,,,,exit
2024-06-02,CRO/USD,0.0,0.5,0.5,-0.18631506762435815,0.0071802158322889316,0.03870650200579637,-0.1793721973094171,long
2024-06-02,ONDO/USD,0.0,-0.5,-0.5,0.7633814527000757,0.45990206459626787,0.13573038739372337,0.6721502402096374,short
2024-06-02,BONK/USD,0.5,0.0,-0.5,,,,,exit
2024-06-02,AERO/USD,-0.5,0.0,0.5,,,,,exit
2024-06-16,DRIFT/USD,0.0,0.5,0.5,-0.6240688891378359,0.16380320135557871,-0.6835346776741618,0.3706896551724138,long
2024-06-16,CRO/USD,0.5,-0.5,-1.0,0.25070809982224435,0.2565074799104198,-0.1641335664540241,-0.21536025336500397,short
2024-06-16,ONDO/USD,-0.5,0.0,0.5,,,,,exit
2024-06-30,BONK/USD,0.0,0.5,0.5,-0.3486684032690637,0.09934699351792123,0.020188911011949716,-0.34176847004072136,long
2024-06-30,GRT/USD,0.0,-0.5,-0.5,0.36281317724227446,-0.3177841223306486,-0.23580644010326163,-0.2935841451125295,short
2024-06-30,DRIFT/USD,0.5,0.0,-0.5,,,,,exit
2024-06-30,CRO/USD,-0.5,0.0,0.5,,,,,exit
2024-07-14,AERO/USD,0.0,0.5,0.5,-0.1307235942537728,-0.1798710298185137,0.4408469367171688,-0.09072691270844767,long
2024-07-14,BONK/USD,0.5,0.0,-0.5,,,,,exit
2024-07-28,BONK/USD,0.0,0.5,0.5,-0.2851499291672299,0.41197586104044126,-0.1755266732579589,0.24257206208425722,long
2024-07-28,ONDO/USD,0.0,-0.5,-0.5,0.1425261000340076,0.02880557340143253,-0.30508734144242283,-0.10920809321197104,short
2024-07-28,AERO/USD,0.5,0.0,-0.5,,,,,exit
2024-07-28,GRT/USD,-0.5,0.0,0.5,,,,,exit
2024-08-11,ONDO/USD,-0.5,0.5,1.0,-0.4280204729053763,-0.12571906107987924,0.6148887536195411,-0.2650464138449351,long
2024-08-11,AERO/USD,0.0,-0.5,-0.5,0.09625563512521657,0.07249469087089117,0.24931080345772808,0.07704698851463465,short
2024-08-11,BONK/USD,0.5,0.0,-0.5,,,,,exit
2024-08-25,ALGO/USD,0.0,0.5,0.5,0.009442763839504023,-0.15699203002298248,-0.34748239989722274,-0.007007708479327267,long
2024-08-25,ONDO/USD,0.5,-0.5,-1.0,0.3536538729593851,-0.21521076005827028,-0.3406994903103995,-0.26378310390608634,short
2024-08-25,AERO/USD,-0.5,0.0,0.5,,,,,exit
2024-09-22,ONDO/USD,-0.5,0.5,1.0,-0.13139046520266293,0.034589281337123245,0.07168440529736834,-0.12260182620293426,long
2024-09-22,AERO/USD,0.0,-0.5,-0.5,0.2849345765693923,0.26063209470525717,0.3930745999098248,0.20453648109572625,short
2024-09-22,ALGO/USD,0.5,0.0,-0.5,,,,,exit
2024-10-06,XLM/USD,0.0,0.5,0.5,0.07138563055600927,-0.1485056232696849,0.4469273940167947,0.04933601426802531,long
2024-10-06,CVC/USD,0.0,-0.5,-0.5,1.8965861812207008,0.5425732038453053,0.47493593189705535,1.2858769931662868,short
2024-10-06,ONDO/USD,0.5,0.0,-0.5,,,,,exit
2024-10-06,AERO/USD,-0.5,0.0,0.5,,,,,exit
2024-10-20,AERO/USD,0.0,0.5,0.5,-0.6883944953066914,0.2676922739904971,-0.2398183533921895,0.5552381874515878,long
2024-10-20,ALGO/USD,0.0,-0.5,-0.5,0.022661608729461217,0.01629354781673107,-0.15835684620977153,-0.01956358164033101,short
2024-10-20,XLM/USD,0.5,0.0,-0.5,,,,,exit
2024-10-20,CVC/USD,-0.5,0.0,0.5,,,,,exit
2024-11-06,BONK/USD,0.0,0.5,0.5,-0.0774379906342799,0.2648852778540648,-0.12285086419705894,0.0689655172413793,long
2024-11-06,CRO/USD,0.0,-0.5,-0.5,0.14944515406683653,0.3607229439410626,0.5582148064035506,0.0959079283887467,short
2024-11-06,AERO/USD,0.5,0.0,-0.5,,,,,exit
2024-11-06,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2024-11-17,GRT/USD,0.0,0.5,0.5,0.2535807636636194,0.18928938365899944,0.8747259077838764,0.13526284701712937,long
2024-11-17,BONK/USD,0.5,0.0,-0.5,,,,,exit
2024-12-01,CRO/USD,-0.5,0.5,1.0,-2.1821345972832047,0.6310617860781562,-0.352074944893144,1.6139154160982263,long
2024-12-01,XLM/USD,0.0,-0.5,-0.5,9.512605235941228,0.6539512341093455,0.8981811354446587,5.011431763972753,short
2024-12-01,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-12-15,XLM/USD,-0.5,0.25,0.75,-3.040999862917966,0.5702520313835384,-0.5581111701540086,1.9517220087815585,long
2024-12-15,ALGO/USD,0.0,0.25,0.25,-1.5680263359705056,0.5483655114557541,-0.18366866093383316,1.3247172859450724,long
2024-12-15,CVC/USD,0.0,-0.25,-0.25,1.1832748978535967,0.2734217846991442,0.6945339851221881,0.6982892690513222,short
2024-12-15,ZRX/USD,0.0,-0.25,-0.25,0.7925974272351174,0.6127015914376384,0.07580599094832799,0.7367475491900162,short
2024-12-15,CRO/USD,0.5,0.0,-0.5,,,,,exit
2024-12-29,OXT/USD,0.0,0.25,0.25,-0.06772584582424519,-0.044499155999518994,-0.6042559729618081,0.042216358839050123,long
2024-12-29,XTZ/USD,0.0,0.25,0.25,0.0341944960810836,-0.011909408297249272,-0.4185534889395022,-0.02410518626734837,long
2024-12-29,XLM/USD,0.25,-0.25,-0.5,0.5534696421447673,-0.14627987187899602,-0.43997475262496677,-0.38436065711279555,short
2024-12-29,BONK/USD,0.0,-0.25,-0.25,0.4128554609148051,-0.18619697267201918,-0.21057618200442846,-0.34104046242774566,short
2024-12-29,ALGO/USD,0.25,0.0,-0.25,,,,,exit
2024-12-29,CVC/USD,-0.25,0.0,0.25,,,,,exit
2024-12-29,ZRX/USD,-0.25,0.0,0.25,,,,,exit
2025-01-12,XLM/USD,-0.25,0.5,0.75,-0.03950690654620008,0.48286730744566364,0.09784063777120225,-0.035986012165122275,long
2025-01-12,BONK/USD,-0.25,-0.5,-0.25,0.372922613339497,0.02299376221557549,-0.27840373363689846,-0.2917095777548919,short
2025-01-12,OXT/USD,0.25,0.0,-0.25,,,,,exit
2025-01-12,XTZ/USD,0.25,0.0,-0.25,,,,,exit
2025-01-26,BONK/USD,-0.5,0.5,1.0,-0.27160961400901273,0.06424961704650145,0.8017333401343208,-0.15074906367041196,long
2025-01-26,ALGO/USD,0.0,-0.5,-0.5,0.1699604006597368,0.15221644334274742,0.1594224872874257,0.1465905677380595,short
2025-01-26,XLM/USD,0.5,0.0,-0.5,,,,,exit
2025-02-09,WIF/USD,0.0,0.25,0.25,-0.9032349480210813,0.10278536426394062,0.538661722175956,-0.5870263326910725,long
2025-02-09,MOG/USD,0.0,0.25,0.25,-0.7611142288811052,0.359690175967105,0.39419055009996845,-0.5459183673469388,long
2025-02-09,TURBO/USD,0.0,-0.25,-0.25,0.559164532654728,0.013106527945048815,-0.03370809257591441,-0.5409307875894989,short
2025-02-09,BONK/USD,0.5,-0.25,-0.75,0.4522610620714849,0.055377890551463464,-0.20240561214197667,-0.3761301989150091,short
2025-02-09,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2025-02-23,PNUT/USD,0.0,0.25,0.25,-0.7122673645980814,0.7385348803484395,0.6278202387184043,-0.437558980811576,long
2025-02-23,GIGA/USD,0.0,0.25,0.25,-0.6369736873902402,-0.09111940350950465,0.041727332326117576,-0.6114591291061878,long
2025-02-23,WIF/USD,0.25,-0.25,-0.5,0.6176915702544749,0.32745940821745373,-0.2679451561932912,-0.4871595330739299,short
2025-02-23,MOG/USD,0.25,0.0,-0.25,,,,,exit
2025-02-23,TURBO/USD,-0.25,0.0,0.25,,,,,exit
2025-03-09,TURBO/USD,0.0,0.25,0.25,-0.5689883675743997,-0.08864118550652177,0.2957723848696198,-0.4391113549094899,long
2025-03-09,FLOKI/USD,0.0,-0.25,-0.25,0.4220581884680012,-0.008088845034404385,-0.3189318389625039,-0.31999999999999995,short
2025-03-09,PNUT/USD,0.25,-0.25,-0.5,0.03820564695576341,0.8048327872075451,0.5382799958504749,0.024836601307189527,short
2025-03-09,BONK/USD,-0.25,0.0,0.25,,,,,exit
2025-03-09,WIF/USD,-0.25,0.0,0.25,,,,,exit
2025-03-23,PNUT/USD,-0.25,0.25,0.5,-0.871663027980299,0.7494594244074237,-0.5733517655044399,0.5540166204986149,long
2025-03-23,PEPE/USD,0.0,0.25,0.25,-0.2006182172379947,-0.06267080551648554,0.02326498513010688,-0.19605695509309973,long
2025-03-23,GIGA/USD,0.25,-0.25,-0.5,0.5200025150084636,0.06731584337960468,-0.2342342799150655,-0.42131589072720277,short
2025-03-23,MOG/USD,0.0,-0.25,-0.25,0.4809871863985498,-0.1770643559589272,-0.38524309682782354,-0.3472222222222222,short
2025-03-23,TURBO/USD,0.25,0.0,-0.25,,,,,exit
2025-03-23,FLOKI/USD,-0.25,0.0,0.25,,,,,exit
2025-04-06,MOG/USD,-0.25,0.16666666666666666,0.41666666666666663,-0.4790325815751506,-0.16356890958887232,0.06220268088402959,-0.4509803921568627,long
2025-04-06,FLOKI/USD,0.0,0.16666666666666666,0.16666666666666666,-0.3142001754782701,-0.12132333955146697,0.010843098484389484,-0.31082981715893104,long
2025-04-06,CRO/USD,0.0,0.16666666666666666,0.16666666666666666,0.017168430625687674,0.3131136308796965,-0.09613826302466688,-0.01566265060240975,long
2025-04-06,TURBO/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.5631633445365397,-0.2004963918356556,-0.3308791573082178,-0.4231513743708865,short
2025-04-06,EOS/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.5599071638593199,0.3638206165258817,0.7910461417529213,0.3126145947928126,short
2025-04-06,PENGU/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.4859163934760492,-0.06687219715111072,-0.32127904438806587,-0.3677621283255086,short
2025-04-06,PNUT/USD,0.25,0.0,-0.25,,,,,exit
2025-04-06,PEPE/USD,0.25,0.0,-0.25,,,,,exit
2025-04-06,GIGA/USD,-0.25,0.0,0.25,,,,,exit
2025-04-20,PENGU/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.2557188996770667,0.13282207506550675,0.14447619435889913,-0.2234375000000001,long
2025-04-20,EOS/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.22500528497346728,0.5175639067352864,-0.16291536749221983,0.1934838005096468,long
2025-04-20,WIF/USD,0.0,0.16666666666666666,0.16666666666666666,-0.13409664972571514,0.22473076381990548,0.09065275110248314,-0.12295081967213115,long
2025-04-20,MAGIC/USD,0.0,-0.16666666666666666,-0.16666666666666666,1.1660817889147783,0.30408114311602863,1.5080732722692667,0.4649313087490961,short
2025-04-20,POPCAT/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.41416284958964406,0.25400593891370415,0.3536732063768899,0.3059548254620124,short
2025-04-20,PNUT/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.3025277106563934,0.4271188334312908,-0.34938191146994924,-0.224197247706422,short
2025-04-20,MOG/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-20,FLOKI/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-20,CRO/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-20,TURBO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-04,MAGIC/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-1.7452386006132026,0.491436521573562,-0.5547439793775826,1.1225247524752477,long
2025-05-04,POPCAT/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-1.2778082356409748,0.3725193598440777,-0.05280148279173896,1.213721918639951,long
2025-05-04,MOG/USD,0.0,0.16666666666666666,0.16666666666666666,-0.6131973438801549,0.12422696675000579,-0.16507495337229458,0.5263157894736841,long
2025-05-04,TURBO/USD,0.0,-0.16666666666666666,-0.16666666666666666,2.761228495274507,0.7934048165733291,0.33656824853771555,2.0659090909090905,short
2025-05-04,PENGU/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,2.511378050966064,0.46227630230110783,1.052778580789653,1.2234042553191486,short
2025-05-04,BONK/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.6312126071065092,0.5677791650796196,0.4183571823717406,0.44503078276165353,short
2025-05-04,EOS/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-05-04,WIF/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-05-04,PNUT/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-18,TURBO/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-2.2515380119998403,0.7564632721080099,-0.46723945581734405,1.5345402572653644,long
2025-05-18,PENGU/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-1.9418072240421849,0.5335106641550609,-0.08262087224178763,1.7936170212765956,long
2025-05-18,PNUT/USD,0.0,-0.16666666666666666,-0.16666666666666666,3.6017499159067525,0.7353447857085678,1.0651943593859676,1.74402467232074,short
2025-05-18,WIF/USD,0.0,-0.16666666666666666,-0.16666666666666666,3.125116398645777,0.6339958027067224,0.8778726341638302,1.6641791044776117,short
2025-05-18,MOG/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,2.1938567981875456,0.4846958651702676,0.41955439882723555,1.5454545454545454,short
2025-05-18,POPCAT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-05-18,BONK/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-01,MOG/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.7221710026238635,0.4014503468155562,-0.33492215636532324,0.5409836065573771,long
2025-06-01,PNUT/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.6568589600780116,0.6130318088774752,-0.48072950489605254,0.44360496492174867,long
2025-06-01,ATH/USD,0.0,0.16666666666666666,0.16666666666666666,-0.49176495268802495,0.41842218392208863,-0.2403082078505206,0.3964860907759884,long
2025-06-01,TURBO/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.27643152015219435,-0.00913013563111562,-0.4165511232311614,-0.19514404783475264,short
2025-06-01,RSR/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.2730913524936565,0.22928482180327614,-0.2727497926322084,-0.21456798034817895,short
2025-06-01,PYTH/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.21464130971831114,0.14857116331779774,-0.07821484581831624,-0.19907100199071,short
2025-06-01,MAGIC/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-01,PENGU/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-01,WIF/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-15,ALGO/USD,0.0,0.16666666666666666,0.16666666666666666,-0.2296554220856687,-0.2968506034188722,0.09948765380499304,-0.20887494397131334,long
2025-06-15,FLOKI/USD,0.0,0.16666666666666666,0.16666666666666666,-0.21122387730116274,0.3553909269428871,0.07835347885330442,-0.1958762886597938,long
2025-06-15,GIGA/USD,0.0,0.16666666666666666,0.16666666666666666,-0.060023653869614266,0.48574521535958487,0.13579642709867043,-0.05284719377304381,long
2025-06-15,PNUT/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.43600780558032565,0.10494668508179496,-0.5397276750537854,-0.2831720262254136,short
2025-06-15,MOG/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-15,ATH/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-15,TURBO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-29,ATH/USD,0.0,0.16666666666666666,0.16666666666666666,-0.5094879893260689,0.03535501942207748,0.27588205414855793,-0.3993221690590112,long
2025-06-29,MOG/USD,0.0,0.16666666666666666,0.16666666666666666,-0.1975440254187266,0.30860923067112167,-0.11118514298033683,0.17777777777777784,long
2025-06-29,BONK/USD,0.0,0.16666666666666666,0.16666666666666666,-0.07760861192810355,-0.12900895885191843,0.057172772566856954,-0.07341147439851936,long
2025-06-29,PENGU/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.5477269809438636,0.5214997608419688,0.4168243843803003,0.3865877712031558,short
2025-06-29,CRO/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.22070187586461804,-0.15540095778424204,-0.2431625437120015,-0.17753259779338007,short
2025-06-29,GIGA/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.14104510568130946,0.07869348913208549,-0.23194998945708115,-0.11448931116389544,short
2025-06-29,ALGO/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-29,FLOKI/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-29,PYTH/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-29,PNUT/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-29,RSR/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-07-13,LA/USD,0.0,0.125,0.125,-0.8369938027271003,0.047382725699125994,0.43448484157645195,-0.5834804094599365,long
2025-07-13,GIGA/USD,-0.16666666666666666,0.125,0.29166666666666663,-0.2468421952180325,0.14507764885984367,0.27263204272324654,-0.19396195202646815,long
2025-07-13,GRT/USD,0.0,0.125,0.125,-0.1398765403224444,0.14248116653330142,-0.09177972180881351,0.1281179138321996,long
2025-07-13,PYTH/USD,0.0,0.125,0.125,-0.12343520976551259,0.28214977686518866,-0.14045693808990672,0.1082331174838113,long
