date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2024-10-15,CVC/USD,LONG,0.0,0.09301166142776723,0.09301166142776723,8.1451960859121
2024-10-15,XLM/USD,LONG,0.0,0.4069883385722328,0.4069883385722328,0.4474485220042381
2024-10-15,BONK/USD,SHORT,0.5,-0.5,-1.0,-0.5117994656346059
2024-10-25,CVC/USD,LONG,0.09301166142776723,0.137106605936352,0.044094944508584755,8.361169429064846
2024-10-25,ALGO/USD,LONG,0.0,0.362893394063648,0.362893394063648,-0.10673158714351816
2024-10-25,XLM/USD,CLOSE,0.4069883385722328,0.0,-0.4069883385722328,-0.25367194965273665
2024-11-04,CVC/USD,CLOSE,0.137106605936352,0.0,-0.137106605936352,
2024-11-04,ALGO/USD,LONG,0.362893394063648,0.5,0.137106605936352,-0.0789584577387199
2024-11-04,BONK/USD,CLOSE,-0.5,0.0,0.5,-0.4508685656667768
2024-11-14,CRO/USD,LONG,0.0,0.20795013007647783,0.20795013007647783,8.592921331190748
2024-11-14,ALGO/USD,SHORT,0.5,-0.5,-1.0,-0.5724067757897262
2024-11-14,BONK/USD,LONG,0.0,0.29204986992352217,0.29204986992352217,4.8649237297714905
2024-11-24,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.9275653603647025
2024-11-24,CRO/USD,LONG,0.20795013007647783,0.19503008924838833,-0.012920040828089507,7.310761555610505
2024-11-24,ALGO/USD,CLOSE,-0.5,0.0,0.5,0.9758629853366849
2024-11-24,BONK/USD,CLOSE,0.29204986992352217,0.0,-0.29204986992352217,2.6059137760020867
2024-11-24,OXT/USD,LONG,0.0,0.3049699107516117,0.3049699107516117,10.617270100384813
2024-12-04,CRO/USD,LONG,0.19503008924838833,0.198452437753669,0.00342234850528067,6.385950723538691
2024-12-04,OXT/USD,LONG,0.3049699107516117,0.301547562246331,-0.00342234850528067,8.29633493780275
2024-12-14,XTZ/USD,LONG,0.0,0.1652508235863792,0.1652508235863792,3.0814391900242084
2024-12-14,GRT/USD,CLOSE,-0.5,0.0,0.5,1.9336022314339925
2024-12-14,CRO/USD,SHORT,0.198452437753669,-0.330100891537703,-0.528553329291372,0.25802733054350524
2024-12-14,ALGO/USD,SHORT,0.0,-0.169899108462297,-0.169899108462297,0.437034401545918
2024-12-14,OXT/USD,LONG,0.301547562246331,0.20105019497095888,-0.10049736727537212,5.876629538039742
2024-12-14,XLM/USD,LONG,0.0,0.13369898144266193,0.13369898144266193,2.214022283167945
2024-12-24,BONK/USD,SHORT,0.0,-0.26997468067893127,-0.26997468067893127,-0.1879010991446748
2024-12-24,XLM/USD,CLOSE,0.13369898144266193,0.0,-0.13369898144266193,0.2227765716921355
2024-12-24,XTZ/USD,LONG,0.1652508235863792,0.17156510360038124,0.006314280014002055,1.7261730035069087
2024-12-24,CVC/USD,SHORT,0.0,-0.2300253193210687,-0.2300253193210687,-0.18435791764328746
2024-12-24,CRO/USD,CLOSE,-0.330100891537703,0.0,0.330100891537703,0.40453381064320615
2024-12-24,ALGO/USD,LONG,-0.169899108462297,0.13593176638458965,0.30583087484688665,2.3024619742237924
2024-12-24,OXT/USD,LONG,0.20105019497095888,0.19250313001502906,-0.008547064955929828,2.0409182776973465
2025-01-03,BONK/USD,CLOSE,-0.26997468067893127,0.0,0.26997468067893127,-0.16847229459340252
2025-01-03,XLM/USD,LONG,0.0,0.23186668505542252,0.23186668505542252,4.556716510900561
2025-01-03,XTZ/USD,LONG,0.17156510360038124,0.2681333149445775,0.09656821134419624,1.4700452902924512
2025-01-03,CVC/USD,SHORT,-0.2300253193210687,-0.5,-0.26997468067893127,-0.5364068013301448
2025-01-03,ALGO/USD,CLOSE,0.13593176638458965,0.0,-0.13593176638458965,-0.24683671534680007
2025-01-03,OXT/USD,CLOSE,0.19250313001502906,0.0,-0.19250313001502906,1.0381793924771996
2025-01-13,XTZ/USD,CLOSE,0.2681333149445775,0.0,-0.2681333149445775,
2025-01-13,CVC/USD,CLOSE,-0.5,0.0,0.5,-0.47133979837073303
2025-01-13,CRO/USD,LONG,0.0,0.28911734371048936,0.28911734371048936,1.0480670321589018
2025-01-13,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.7500388691320152
2025-01-13,XLM/USD,LONG,0.23186668505542252,0.21088265628951067,-0.02098402876591185,5.00084267085917
2025-01-23,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.4347899345162296
2025-01-23,CRO/USD,CLOSE,0.28911734371048936,0.0,-0.28911734371048936,-0.10622707886288563
2025-01-23,ALGO/USD,CLOSE,-0.5,0.0,0.5,0.2170576777974902
2025-01-23,BONK/USD,LONG,0.0,0.2592496025323708,0.2592496025323708,0.4621861858126306
2025-01-23,XLM/USD,LONG,0.21088265628951067,0.24075039746762925,0.02986774117811858,4.18044762696372
2025-02-02,GRT/USD,CLOSE,-0.5,0.0,0.5,-0.239347597503059
2025-02-02,CRO/USD,LONG,0.0,0.25057359896088155,0.25057359896088155,1.3796909679615128
2025-02-02,ALGO/USD,LONG,0.0,0.1508479395047761,0.1508479395047761,0.8847033291979263
2025-02-02,MOG/USD,SHORT,0.0,-0.22462481364704223,-0.22462481364704223,-0.6969045489023178
2025-02-02,PEPE/USD,SHORT,0.0,-0.2753751863529577,-0.2753751863529577,-0.6939078759441824
2025-02-02,BONK/USD,CLOSE,0.2592496025323708,0.0,-0.2592496025323708,0.4173346088612728
2025-02-02,GIGA/USD,LONG,0.0,0.09857846153434234,0.09857846153434234,1.5126451006904729
2025-02-02,XLM/USD,CLOSE,0.24075039746762925,0.0,-0.24075039746762925,0.5237733673757687
2025-02-12,MOG/USD,CLOSE,-0.22462481364704223,0.0,0.22462481364704223,-0.801882179918505
2025-02-12,LDO/USD,SHORT,0.0,-0.2416126543216566,-0.2416126543216566,-1.1179666657965976
2025-02-12,ALGO/USD,LONG,0.1508479395047761,0.15793415428579685,0.007086214781020755,0.8809110582334689
2025-02-12,PEPE/USD,SHORT,-0.2753751863529577,-0.2583873456783434,0.016987840674614285,-0.8685298923323663
2025-02-12,GIGA/USD,LONG,0.09857846153434234,0.09156747492614763,-0.007010986608194714,0.8239435723799997
2025-02-22,PNUT/USD,LONG,0.0,0.08277855457842584,0.08277855457842584,4.506518996358167
2025-02-22,CRO/USD,LONG,0.2504983707880555,0.28257356008817497,0.03207518930011949,2.212684464045891
2025-02-22,LDO/USD,SHORT,-0.2416126543216566,-0.24360706451317812,-0.001994410191521523,-1.036100992501696
2025-02-22,ALGO/USD,CLOSE,0.15793415428579685,0.0,-0.15793415428579685,0.6156911149967592
2025-02-22,PEPE/USD,SHORT,-0.2583873456783434,-0.2563929354868219,0.001994410191521523,-0.8777519555384132
2025-02-22,WIF/USD,LONG,0.0,0.13464788533339916,0.13464788533339916,1.9502312234722439
2025-02-22,GIGA/USD,CLOSE,0.09156747492614763,0.0,-0.09156747492614763,0.7389497535448348
2025-03-04,MOG/USD,SHORT,0.0,-0.2725433420625747,-0.2725433420625747,-0.04723253131763361
2025-03-04,BONK/USD,LONG,0.0,0.15028933101117586,0.15028933101117586,2.4120573561895915
2025-03-04,PNUT/USD,CLOSE,0.08277855457842584,0.0,-0.08277855457842584,0.9402899796172011
2025-03-04,XLM/USD,LONG,0.0,0.1799597921839723,0.1799597921839723,1.8935082197567956
2025-03-04,CRO/USD,CLOSE,0.28257356008817497,0.0,-0.28257356008817497,1.6553619923273697
2025-03-04,ALGO/USD,LONG,0.0,0.16975087680485182,0.16975087680485182,2.628092045156654
2025-03-04,LDO/USD,CLOSE,-0.24360706451317812,0.0,0.24360706451317812,
2025-03-04,PEPE/USD,CLOSE,-0.2563929354868219,0.0,0.2563929354868219,1.351833167086074
2025-03-04,WIF/USD,CLOSE,0.13464788533339916,0.0,-0.13464788533339916,1.0047485843260207
2025-03-04,GIGA/USD,SHORT,0.0,-0.22745665793742537,-0.22745665793742537,-0.12438672282573915
2025-03-14,MOG/USD,SHORT,-0.2725433420625747,-0.17523586119466877,0.09730748086790592,-0.14193478288652894
2025-03-14,BONK/USD,LONG,0.15028933101117586,0.14744933793683027,-0.002839993074345598,1.8512673712843153
2025-03-14,XLM/USD,LONG,0.1799597921839723,0.18365216741471146,0.0036923752307391755,1.864874241181674
2025-03-14,CRO/USD,SHORT,0.0,-0.3247641388053312,-0.3247641388053312,-0.0676220689587419
2025-03-14,ALGO/USD,LONG,0.16975087680485182,0.16889849464845832,-0.0008523821563934941,1.9408261317037088
2025-03-14,GIGA/USD,CLOSE,-0.22745665793742537,0.0,0.22745665793742537,1.229044870597562
2025-03-24,MOG/USD,CLOSE,-0.17523586119466877,0.0,0.17523586119466877,0.6629671849638159
2025-03-24,BONK/USD,LONG,0.14744933793683027,0.1370255498155741,-0.010423788121256161,1.5498956554245202
2025-03-24,XLM/USD,LONG,0.18365216741471146,0.1846597793981185,0.0010076119834070418,1.9110891025731602
2025-03-24,CRO/USD,SHORT,-0.3247641388053312,-0.3164543715796424,0.008309767225688824,0.19576102596203748
2025-03-24,ALGO/USD,CLOSE,0.16889849464845832,0.0,-0.16889849464845832,1.414858907779541
2025-03-24,POPCAT/USD,SHORT,0.0,-0.18354562842035757,-0.18354562842035757,-0.6121172983122518
2025-03-24,FLOKI/USD,LONG,0.0,0.17831467078630736,0.17831467078630736,1.424360666658691
2025-04-03,BONK/USD,CLOSE,0.1370255498155741,0.0,-0.1370255498155741,0.22817103608799627
2025-04-03,PNUT/USD,LONG,0.0,0.13344494839986437,0.13344494839986437,0.9946351736615529
2025-04-03,XLM/USD,CLOSE,0.1846597793981185,0.0,-0.1846597793981185,-0.4837656697136863
2025-04-03,CRO/USD,CLOSE,-0.3164543715796424,0.0,0.3164543715796424,-0.09152774401237807
2025-04-03,ALGO/USD,SHORT,0.0,-0.28577903587037706,-0.28577903587037706,-0.7566553960634823
2025-04-03,PEPE/USD,SHORT,0.0,-0.21422096412962296,-0.21422096412962296,-0.7416928731011696
2025-04-03,POPCAT/USD,CLOSE,-0.18354562842035757,0.0,0.18354562842035757,-0.6486883411809381
2025-04-03,TURBO/USD,LONG,0.0,0.16904413057486037,0.16904413057486037,0.5753048402773366
2025-04-03,FLOKI/USD,LONG,0.17831467078630736,0.1975109210252753,0.019196250238967927,0.6819198325319764
2025-04-13,PNUT/USD,CLOSE,0.13344494839986437,0.0,-0.13344494839986437,0.2813454440481027
2025-04-13,XLM/USD,LONG,0.0,0.17788549291632982,0.17788549291632982,0.45056578486051135
2025-04-13,PENGU/USD,SHORT,0.0,-0.1720852832686801,-0.1720852832686801,-0.675715128310526
2025-04-13,CRO/USD,LONG,0.0,0.1252628716995836,0.1252628716995836,0.4629147241076206
2025-04-13,ALGO/USD,LONG,-0.28577903587037706,0.13047814519498138,0.4162571810653585,0.5699133082983807
2025-04-13,PEPE/USD,SHORT,-0.21422096412962296,-0.21096702046444313,0.003253943665179837,-0.6750538323183868
2025-04-13,POPCAT/USD,LONG,0.0,0.06637349018910516,0.06637349018910516,0.7791034472888154
2025-04-13,TURBO/USD,CLOSE,0.16904413057486037,0.0,-0.16904413057486037,0.1926808244942615
2025-04-13,GIGA/USD,SHORT,0.0,-0.11694769626687676,-0.11694769626687676,-0.9620936868959622
2025-04-13,FLOKI/USD,CLOSE,0.1975109210252753,0.0,-0.1975109210252753,0.14306063159249893
2025-04-23,MAGIC/USD,LONG,0.0,0.06577530200046051,0.06577530200046051,5.008868495643256
2025-04-23,PNUT/USD,SHORT,0.0,-0.1869093127433672,-0.1869093127433672,-0.49573365009876014
2025-04-23,XLM/USD,LONG,0.17788549291632982,0.2509054772353016,0.07301998431897178,1.0511693116577634
2025-04-23,PENGU/USD,LONG,-0.1720852832686801,0.10100160645823959,0.2730868897269197,3.4913491706805946
2025-04-23,CRO/USD,CLOSE,0.1252628716995836,0.0,-0.1252628716995836,0.12416582743289917
2025-04-23,ALGO/USD,CLOSE,0.13047814519498138,0.0,-0.13047814519498138,0.8724803120488018
2025-04-23,PEPE/USD,SHORT,-0.21096702046444313,-0.20222769258181722,0.008739327882625908,-0.1408781865164639
2025-04-23,POPCAT/USD,CLOSE,0.06637349018910516,0.0,-0.06637349018910516,0.0586032068552802
2025-04-23,TURBO/USD,LONG,0.0,0.08231761430599834,0.08231761430599834,3.2937056480005165
2025-04-23,GIGA/USD,SHORT,-0.11694769626687676,-0.11086299467481554,0.006084701592061217,-0.5722810536298648
2025-05-03,MAGIC/USD,LONG,0.06577530200046051,0.0601072587621094,-0.005668043238351114,5.301567109538242
2025-05-03,PNUT/USD,SHORT,-0.1869093127433672,-0.17607612363501776,0.010833189108349434,-0.796165233781009
2025-05-03,XLM/USD,CLOSE,0.2509054772353016,0.0,-0.2509054772353016,1.4407075882473261
2025-05-03,PENGU/USD,CLOSE,0.10100160645823959,0.0,-0.10100160645823959,0.5685390005146234
2025-05-03,CRO/USD,LONG,0.0,0.20243677295825654,0.20243677295825654,1.8021525189912344
2025-05-03,ALGO/USD,LONG,0.0,0.1703824825879446,0.1703824825879446,1.8214302238648887
2025-05-03,PEPE/USD,CLOSE,-0.20222769258181722,0.0,0.20222769258181722,1.116046472030857
2025-05-03,WIF/USD,SHORT,0.0,-0.1463745986218813,-0.1463745986218813,-0.18623463125590556
2025-05-03,GIGA/USD,CLOSE,-0.11086299467481554,0.0,0.11086299467481554,0.06772507529479777
2025-05-03,TURBO/USD,LONG,0.08231761430599834,0.06707348569168947,-0.015244128614308863,1.5599374725081736
2025-05-03,FLOKI/USD,SHORT,0.0,-0.17754927774310092,-0.17754927774310092,-0.417288174568863
2025-05-13,GRT/USD,SHORT,0.0,-0.21993190677168412,-0.21993190677168412,-0.2883038248613947
2025-05-13,MOG/USD,SHORT,0.0,-0.11708638896786581,-0.11708638896786581,-0.5226092251516765
2025-05-13,MAGIC/USD,LONG,0.0601072587621094,0.07767941538224375,0.017572156620134352,5.452043902360256
2025-05-13,PNUT/USD,LONG,-0.17607612363501776,0.0835156072337067,0.25959173086872445,7.245782340250093
2025-05-13,CRO/USD,CLOSE,0.20243677295825654,0.0,-0.20243677295825654,2.8584655768387615
2025-05-13,ALGO/USD,CLOSE,0.1703824825879446,0.0,-0.1703824825879446,0.8877559890810911
2025-05-13,PEPE/USD,LONG,0.0,0.162138999784396,0.162138999784396,7.742268591561716
2025-05-13,PYTH/USD,LONG,0.0,0.17666597759965352,0.17666597759965352,4.864819825559
2025-05-13,WIF/USD,CLOSE,-0.1463745986218813,0.0,0.1463745986218813,0.31861805629762907
2025-05-13,TURBO/USD,CLOSE,0.06707348569168947,0.0,-0.06707348569168947,2.494364768982103
2025-05-13,FLOKI/USD,SHORT,-0.17754927774310092,-0.1629817042604501,0.014567573482650809,-0.2698908299742695
2025-05-23,GRT/USD,SHORT,-0.21993190677168412,-0.19616496185713278,0.023766944914551336,-0.6368832542447236
2025-05-23,MOG/USD,CLOSE,-0.11708638896786581,0.0,0.11708638896786581,-0.6264793541834979
2025-05-23,MAGIC/USD,CLOSE,0.07767941538224375,0.0,-0.07767941538224375,-0.1754452434840168
2025-05-23,PNUT/USD,LONG,0.0835156072337067,0.06801809286753885,-0.01549751436616785,5.155029197376427
2025-05-23,RSR/USD,LONG,0.0,0.16485930532990806,0.16485930532990806,2.3655773271493565
2025-05-23,PEPE/USD,LONG,0.162138999784396,0.12493922670861522,-0.037199773075780776,4.0641505466641545
2025-05-23,PYTH/USD,LONG,0.17666597759965352,0.14218337509393789,-0.03448260250571564,4.16435877902882
2025-05-23,POPCAT/USD,SHORT,0.0,-0.1464114988435763,-0.1464114988435763,-0.998287874603839
2025-05-23,FLOKI/USD,SHORT,-0.1629817042604501,-0.15742353929929087,0.00555816496115924,-0.6571972330839375
2025-06-02,GRT/USD,SHORT,-0.19616496185713278,-0.1690721459417365,0.02709281591539628,-0.10284416661771267
2025-06-02,ATH/USD,SHORT,0.0,-0.19444337463175648,-0.19444337463175648,-0.472598594137287
2025-06-02,PNUT/USD,LONG,0.06801809286753885,0.06750467388623814,-0.000513418981300709,4.9461495032052625
2025-06-02,RSR/USD,LONG,0.16485930532990806,0.16915729597719584,0.0042979906472877805,3.1157847715679035
2025-06-02,PEPE/USD,LONG,0.12493922670861522,0.12119395183756711,-0.0037452748710481154,3.3619337932721622
2025-06-02,POPCAT/USD,SHORT,-0.1464114988435763,-0.13648447942650702,0.009927019417069277,-0.7277957014244385
2025-06-02,FLOKI/USD,CLOSE,-0.15742353929929087,0.0,0.15742353929929087,0.4356028828909393
2025-06-12,GRT/USD,CLOSE,-0.1690721459417365,0.0,0.1690721459417365,-0.3561537593724813
2025-06-12,ATH/USD,CLOSE,-0.19444337463175648,0.0,0.19444337463175648,-0.20021451270641855
2025-06-12,MOG/USD,LONG,0.0,0.10576037994194905,0.10576037994194905,1.2382567766942785
2025-06-12,PNUT/USD,CLOSE,0.06750467388623814,0.0,-0.06750467388623814,-0.21421943865184057
2025-06-12,RSR/USD,CLOSE,0.16915729597719584,0.0,-0.16915729597719584,-0.6629179456098053
2025-06-12,PENGU/USD,SHORT,0.0,-0.15383550679894883,-0.15383550679894883,-0.9490715218582353
2025-06-12,PEPE/USD,LONG,0.12119395183756711,0.15066272649380472,0.02946877465623761,0.25633098785852715
2025-06-12,PYTH/USD,SHORT,0.14214407829899897,-0.20162348541871292,-0.3437675637177119,-0.856588365130702
2025-06-12,POPCAT/USD,SHORT,-0.13648447942650702,-0.14454100778233828,-0.00805652835583126,-0.7978058403003105
2025-06-12,TURBO/USD,LONG,0.0,0.14244309903383423,0.14244309903383423,0.3273048042343851
2025-06-12,GIGA/USD,LONG,0.0,0.10113379453041203,0.10113379453041203,1.9034277719223223
2025-06-22,MOG/USD,LONG,0.10576037994194905,0.11585724170705405,0.010096861765105006,3.8744592050979225
2025-06-22,PNUT/USD,LONG,0.0,0.12849920203042228,0.12849920203042228,1.4868243876231597
2025-06-22,XLM/USD,SHORT,0.0,-0.2566887389754662,-0.2566887389754662,-0.9568038932373297
2025-06-22,RSR/USD,SHORT,0.0,-0.12601023193351904,-0.12601023193351904,-0.5941808690605734
2025-06-22,PENGU/USD,CLOSE,-0.15383550679894883,0.0,0.15383550679894883,-0.2812453757037576
2025-06-22,PEPE/USD,CLOSE,0.15066272649380472,0.0,-0.15066272649380472,0.5965110461286884
2025-06-22,PYTH/USD,SHORT,-0.20162348541871292,-0.11730102909101478,0.08432245632769814,-0.5890500806108339
2025-06-22,POPCAT/USD,CLOSE,-0.14454100778233828,0.0,0.14454100778233828,0.38202872328424986
2025-06-22,TURBO/USD,LONG,0.14244309903383423,0.15595890741000062,0.013515808376166394,1.9352444463112448
2025-06-22,GIGA/USD,LONG,0.10113379453041203,0.09968464885252308,-0.0014491456778889522,2.7683887607299917
2025-07-02,ATH/USD,SHORT,0.0,-0.19224206174088806,-0.19224206174088806,-1.1283894394722693
2025-07-02,MOG/USD,LONG,0.11585724170705405,0.06522595405258744,-0.05063128765446662,1.095233650240944
2025-07-02,PNUT/USD,CLOSE,0.12849920203042228,0.0,-0.12849920203042228,-0.6137288209852048
2025-07-02,XLM/USD,CLOSE,-0.2566887389754662,0.0,0.2566887389754662,0.3581646816377435
2025-07-02,RSR/USD,CLOSE,-0.12601023193351904,0.0,0.12601023193351904,0.3573606766104511
2025-07-02,PENGU/USD,LONG,0.0,0.07024034751630986,0.07024034751630986,1.2765641989240732
2025-07-02,CRO/USD,LONG,0.0,0.2279369978861528,0.2279369978861528,0.5619039695430672
2025-07-02,ALGO/USD,LONG,0.0,0.13659670054494988,0.13659670054494988,0.696252754142686
2025-07-02,PEPE/USD,SHORT,0.0,-0.15273177399724716,-0.15273177399724716,-0.624130016090664
2025-07-02,PYTH/USD,SHORT,-0.11730102909101478,-0.15502616426186477,-0.037725135170849994,-0.7964101974087026
2025-07-02,TURBO/USD,CLOSE,0.15595890741000062,0.0,-0.15595890741000062,0.048905956344678536
2025-07-02,GIGA/USD,CLOSE,0.09968464885252308,0.0,-0.09968464885252308,-0.026011549526017586
2025-07-12,ATH/USD,SHORT,-0.19224206174088806,-0.20347158099256274,-0.011229519251674674,-1.3595192093528299
2025-07-12,MOG/USD,CLOSE,0.06522595405258744,0.0,-0.06522595405258744,-0.3141754463040467
2025-07-12,BONK/USD,SHORT,0.0,-0.12713119036082937,-0.12713119036082937,-0.8321162981316168
2025-07-12,MAGIC/USD,LONG,0.0,0.07859725410883761,0.07859725410883761,3.078265797044275
2025-07-12,PNUT/USD,LONG,0.0,0.10813069789912956,0.10813069789912956,1.3301623814362085
2025-07-12,XLM/USD,LONG,0.0,0.14869350788301752,0.14869350788301752,2.0637806263460643
2025-07-12,PENGU/USD,CLOSE,0.07024034751630986,0.0,-0.07024034751630986,0.7095006371569172
2025-07-12,CRO/USD,LONG,0.2279369978861528,0.16457854010901526,-0.06335845777713753,8.506525030883951
2025-07-12,ALGO/USD,CLOSE,0.13659670054494988,0.0,-0.13659670054494988,0.9409681316129332
2025-07-12,PEPE/USD,CLOSE,-0.15273177399724716,0.0,0.15273177399724716,-0.4127884047099615
2025-07-12,PYTH/USD,SHORT,-0.15502616426186477,-0.16939722864660794,-0.01437106438474317,-0.5991259983258699
2025-07-22,ATH/USD,SHORT,-0.20347158099256274,-0.1899085080635659,0.013563072928996833,-0.5301759996034052
2025-07-22,BONK/USD,CLOSE,-0.12713119036082937,0.0,0.12713119036082937,0.2929159252507558
2025-07-22,MAGIC/USD,LONG,0.07859725410883761,0.07954022966376156,0.0009429755549239527,7.139405574586798
2025-07-22,ENA/USD,SHORT,0.0,-0.1311521385493497,-0.1311521385493497,-0.7917154890717866
2025-07-22,PNUT/USD,CLOSE,0.10813069789912956,0.0,-0.10813069789912956,0.5955931299103869
2025-07-22,XLM/USD,CLOSE,0.14869350788301752,0.0,-0.14869350788301752,0.9929128401616141
2025-07-22,PENGU/USD,SHORT,0.0,-0.07448139750389433,-0.07448139750389433,-0.5603315121138688
2025-07-22,CRO/USD,LONG,0.16457854010901526,0.14689117115131145,-0.017687368957703814,7.575922427312246
2025-07-22,ALGO/USD,LONG,0.0,0.11015506438487602,0.11015506438487602,1.3437460290840066
2025-07-22,PYTH/USD,CLOSE,-0.16939722864660794,0.0,0.16939722864660794,-0.31011474777721615
2025-07-22,POPCAT/USD,SHORT,0.0,-0.10445795588319003,-0.10445795588319003,-0.9163016014204661
2025-07-22,TURBO/USD,LONG,0.0,0.07759644536409582,0.07759644536409582,3.8721502933301526
2025-07-22,FLOKI/USD,LONG,0.0,0.08581708943595519,0.08581708943595519,2.026086736552095
2025-08-01,ATH/USD,SHORT,-0.1899085080635659,-0.16055780635441655,0.029350701709149357,-0.19630178152484046
2025-08-01,MAGIC/USD,LONG,0.07954022966376156,0.07374311468511581,-0.005797114978645754,3.793758793777224
2025-08-01,ENA/USD,CLOSE,-0.1311521385493497,0.0,0.1311521385493497,1.1987460837264416
2025-08-01,W/USD,SHORT,0.0,-0.12150758080292333,-0.12150758080292333,-0.2727155085124293
2025-08-01,RSR/USD,SHORT,0.0,-0.1200718181136329,-0.1200718181136329,-0.6567749358469679
2025-08-01,PENGU/USD,CLOSE,-0.07448139750389433,0.0,0.07448139750389433,0.1358259091548497
2025-08-01,CRO/USD,LONG,0.14689117115131145,0.13822762586608142,-0.008663545285230029,3.8240655376549473
2025-08-01,ALGO/USD,LONG,0.11015506438487602,0.11417134212480627,0.004016277739930255,1.7679583150227822
2025-08-01,WIF/USD,SHORT,0.0,-0.0978627947290273,-0.0978627947290273,-0.5780321911562001
2025-08-01,POPCAT/USD,CLOSE,-0.10445795588319003,0.0,0.10445795588319003,0.9226938138872818
2025-08-01,TURBO/USD,LONG,0.07759644536409582,0.08714930447159074,0.009552859107494913,6.739493293505538
2025-08-01,FLOKI/USD,LONG,0.08581708943595519,0.08670861285240572,0.000891523416450532,2.7146373498994736
2025-08-11,ATH/USD,CLOSE,-0.16055780635441655,0.0,0.16055780635441655,0.2937946278899517
2025-08-11,BONK/USD,LONG,0.0,0.0954233630188272,0.0954233630188272,2.8821848769413085
2025-08-11,MAGIC/USD,LONG,0.07374311468511581,0.07032411561078189,-0.00341899907433392,4.298155193546421
2025-08-11,PNUT/USD,SHORT,0.0,-0.12249066796748519,-0.12249066796748519,-0.5461808150177228
2025-08-11,XLM/USD,LONG,0.0,0.13170276920746463,0.13170276920746463,2.151285359246166
2025-08-11,W/USD,CLOSE,-0.12150758080292333,0.0,0.12150758080292333,-0.15826794846661496
2025-08-11,RSR/USD,SHORT,-0.1200718181136329,-0.1349730907029381,-0.014901272589305181,-0.6723569846106572
2025-08-11,CRO/USD,CLOSE,0.13822762586608142,0.0,-0.13822762586608142,-0.36229431020792324
2025-08-11,WIF/USD,SHORT,-0.0978627947290273,-0.12042038680058077,-0.022557592071553473,-0.5580266734629697
2025-08-11,ALGO/USD,CLOSE,0.11417134212480627,0.0,-0.11417134212480627,1.7081379505721426
2025-08-11,TURBO/USD,LONG,0.08714930447159074,0.0995957636679608,0.012446459196370066,8.285898983382483
2025-08-11,GIGA/USD,SHORT,0.0,-0.12211585452899593,-0.12211585452899593,-0.6127730979537014
2025-08-11,FLOKI/USD,LONG,0.08670861285240572,0.10295398849496547,0.016245375642559748,4.773267543863806
2025-08-21,ATH/USD,LONG,0.0,0.11945442643251211,0.11945442643251211,0.5787863483717572
2025-08-21,BONK/USD,CLOSE,0.0954233630188272,0.0,-0.0954233630188272,-0.59235913777133
2025-08-21,ENA/USD,LONG,0.0,0.08066200094188242,0.08066200094188242,1.158176403943286
2025-08-21,MAGIC/USD,LONG,0.07032411561078189,0.05917498423818542,-0.011149131372596467,4.050092291743377
2025-08-21,PNUT/USD,CLOSE,-0.12249066796748519,0.0,0.12249066796748519,-0.6428692448554258
2025-08-21,XLM/USD,LONG,0.13170276920746463,0.1486273243100027,0.01692455510253807,0.243226359484638
2025-08-21,RSR/USD,SHORT,-0.1349730907029381,-0.14343438845537262,-0.008461297752434538,-0.9358144965702366
2025-08-21,PENGU/USD,SHORT,0.0,-0.11891554911852137,-0.11891554911852137,-0.8183828833385896
2025-08-21,POPCAT/USD,LONG,0.0,0.09208126407741729,0.09208126407741729,0.41246857130690584
2025-08-21,WIF/USD,SHORT,-0.12042038680058077,-0.12192715535978366,-0.001506768559202884,-1.0291607022984386
2025-08-21,GIGA/USD,SHORT,-0.12211585452899593,-0.11572290706632236,0.006392947462673562,-0.751180273319616
2025-08-21,TURBO/USD,CLOSE,0.0995957636679608,0.0,-0.0995957636679608,-0.5435717199776167
2025-08-21,FLOKI/USD,CLOSE,0.10295398849496547,0.0,-0.10295398849496547,-0.294585059208734
2025-08-31,ATH/USD,CLOSE,0.11945442643251211,0.0,-0.11945442643251211,0.41538825835790316
2025-08-31,BIO/USD,LONG,0.0,0.07060251445264995,0.07060251445264995,1.1082672337308157
2025-08-31,MAGIC/USD,LONG,0.05917498423818542,0.10162072904213748,0.04244574480395206,7.090753879157669
2025-08-31,ENA/USD,CLOSE,0.08066200094188242,0.0,-0.08066200094188242,0.08275308525416936
2025-08-31,XLM/USD,CLOSE,0.1486273243100027,0.0,-0.1486273243100027,-0.15707371057923813
2025-08-31,RSR/USD,SHORT,-0.14343438845537262,-0.12992186133876368,0.013512527116608941,-0.9021360989790033
2025-08-31,PENGU/USD,LONG,-0.11891554911852137,0.15155454830747397,0.27047009742599537,0.6826507269857451
2025-08-31,CRO/USD,LONG,0.0,0.10679403832443646,0.10679403832443646,1.6638499488032332
2025-08-31,ALGO/USD,SHORT,0.0,-0.13586885936858178,-0.13586885936858178,-0.6118066803500457
2025-08-31,PYTH/USD,LONG,0.0,0.06942816987330218,0.06942816987330218,16.563437496817585
2025-08-31,POPCAT/USD,SHORT,0.09208126407741729,-0.11323862180985718,-0.20531988588727446,-0.4972534630130987
