date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2020-04-29,10316.62059736909,1,0,0.5,0.0,0.5,0.5,0.02801919953653731,0.027633843450530358
2020-04-30,9960.368294588845,1,0,0.5,0.0,0.5,0.5,-0.03453187983583461,-0.035142196649731776
2020-05-01,10112.26537298218,1,0,0.5,0.0,0.5,0.5,0.015250146771766948,0.015135032151378063
2020-05-02,10252.768220774873,1,0,0.5,0.0,0.5,0.5,0.013894299903173701,0.013798659008896126
2020-05-03,10146.995636777945,1,0,0.5,0.0,0.5,0.5,-0.010316490309671078,-0.010370074145827659
2020-05-04,10121.538428917878,1,0,0.5,0.0,0.5,0.5,-0.0025088419046714883,-0.002511994322238157
2020-05-05,10093.693703730087,1,0,0.5,0.0,0.5,0.5,-0.0027510368491253656,-0.0027548279054847974
2020-05-06,9974.486470767362,1,0,0.5,0.0,0.5,0.5,-0.011810070372818227,-0.011880363244571866
2020-05-07,11896.902286489125,1,0,0.5,0.0,0.5,0.5,0.1927333122718513,0.1762475743473105
2020-05-08,13663.439319393367,1,0,0.5,0.0,0.5,0.5,0.14848714315409928,0.1384455486168774
2020-05-09,14190.800592557032,1,0,0.5,0.0,0.5,0.5,0.038596524698957024,0.03787030628244565
2020-05-10,13715.358845224697,1,0,0.5,0.0,0.5,0.5,-0.03350351829915088,-0.034077620587817305
2020-05-11,12774.561895183077,1,0,0.5,0.0,0.5,0.5,-0.06859441015421763,-0.07106044689960152
2020-05-12,12993.548007763535,1,0,0.5,0.0,0.5,0.5,0.017142357943643605,0.01699708558270701
2020-05-13,12863.439930523286,1,0,0.5,0.0,0.5,0.5,-0.010013283297411246,-0.010063753415649097
2020-05-14,12755.965370949842,1,0,0.5,0.0,0.5,0.5,-0.008355040343323794,-0.00839013933193262
2020-05-15,13457.279199073857,1,0,0.5,0.0,0.5,0.5,0.05497928284762921,0.05352112962396729
2020-05-16,13484.715066899487,1,0,0.5,0.0,0.5,0.5,0.0020387381000104288,0.0020366626938179435
2020-05-17,13311.530176630464,1,0,0.5,0.0,0.5,0.5,-0.012843051514980441,-0.01292623650133376
2020-05-18,13255.366480987392,1,0,0.5,0.0,0.5,0.5,-0.0042191765257515446,-0.0042281023663412985
2020-05-19,13050.021552274813,1,0,0.5,0.0,0.5,0.5,-0.015491456159066663,-0.015612702585170831
2020-05-20,13056.736963541985,1,0,0.5,0.0,0.5,0.5,0.0005145900518457314,0.0005144576957891289
2020-05-21,12395.268308598963,1,0,0.5,0.0,0.5,0.5,-0.05066109984370715,-0.05198943120689385
2020-05-22,12583.08710908184,1,0,0.5,0.0,0.5,0.5,0.015152459455240797,0.015038807573748057
2020-05-23,12441.512921294461,1,0,0.5,0.0,0.5,0.5,-0.011251148987532433,-0.011314921961664098
2020-05-24,11948.229598414651,1,0,0.5,0.0,0.5,0.5,-0.039648178320461636,-0.04045558074179767
2020-05-25,12305.9930553287,1,0,0.5,0.0,0.5,0.5,0.029942800643998124,0.02950326734416891
2020-05-26,12829.765028966707,1,0,0.5,0.0,0.5,0.5,0.04256234919710167,0.04168148028574017
2020-05-27,12611.541861021247,1,0,0.5,0.0,0.5,0.5,-0.01700913208096655,-0.017155448889279126
2020-05-28,12561.736751402655,1,0,0.5,0.0,0.5,0.5,-0.00394916895709041,-0.003956987516145329
2020-05-29,12555.209458428084,1,0,0.5,0.0,0.5,0.5,-0.0005196170803246636,-0.000519752128063847
2020-05-30,12648.176977278583,1,0,0.5,0.0,0.5,0.5,0.00740469676418587,0.007377416581981208
2020-05-31,12245.5471545229,1,0,0.5,0.0,0.5,0.5,-0.03183303202342713,-0.03235071900072791
2020-06-01,12587.435650265274,1,0,0.5,0.0,0.5,0.5,0.027919413598117337,0.02753677251868363
2020-06-02,12407.628514827322,1,0,0.5,0.0,0.5,0.5,-0.014284651809454374,-0.014387659578213936
2020-06-03,12499.760432187637,1,0,0.5,0.0,0.5,0.5,0.007425425193074986,0.007397992439631888
2020-06-04,12428.57643682257,1,0,0.5,0.0,0.5,0.5,-0.005694828773019078,-0.0057111061376825985
2020-06-05,12319.423663439436,1,0,0.5,0.0,0.5,0.5,-0.008782403514833947,-0.008821196115776536
2020-06-06,12408.220425812382,1,0,0.5,0.0,0.5,0.5,0.007207866601460333,0.007182014084318837
2020-06-07,12352.1691191,1,0,0.5,0.0,0.5,0.5,-0.004517272001050121,-0.0045275057047942805
2020-06-08,12295.053023028744,1,0,0.5,0.0,0.5,0.5,-0.004623972965439593,-0.004634696598394205
2020-06-09,12140.887140185137,1,0,0.5,0.0,0.5,0.5,-0.012538854656002907,-0.012618129468044997
2020-06-10,12199.681126373172,1,0,0.5,0.0,0.5,0.5,0.004842643334804775,0.004830955455868451
2020-06-11,11596.386408251707,1,0,0.5,0.0,0.5,0.5,-0.04945167925883476,-0.05071628116416165
2020-06-12,11752.707908000839,1,0,0.5,0.0,0.5,0.5,0.013480190659902247,0.013390141242732901
2020-06-13,11737.474320382487,1,0,0.5,0.0,0.5,0.5,-0.0012961768247452543,-0.001297017588523303
2020-06-14,11664.076158261836,1,0,0.5,0.0,0.5,0.5,-0.006253318228197746,-0.006272952116727675
2020-06-15,11737.474320382486,1,0,0.5,0.0,0.5,0.5,0.006292668285491354,0.006272952116727618
2020-06-16,11734.425229716573,1,0,0.5,0.0,0.5,0.5,-0.0002597740010060745,-0.000259807748116415
2020-06-17,11755.752256687569,1,0,0.5,0.0,0.5,0.5,0.0018174752110555747,0.001815825601431477
2020-06-18,11651.79817995551,1,0,0.5,0.0,0.5,0.5,-0.008842826427625905,-0.00888215624675007
2020-06-19,11571.67378259729,1,0,0.5,0.0,0.5,0.5,-0.006876569274608224,-0.006900321830462413
2020-06-20,11599.471784495805,1,0,0.5,0.0,0.5,0.5,0.002402245554167015,0.002399364774952737
2020-06-21,11531.402810719388,1,0,0.5,0.0,0.5,0.5,-0.005868282197763475,-0.0058855682251054775
2020-06-22,11639.507250184466,1,0,0.5,0.0,0.5,0.5,0.009374786505990995,0.009331115917769427
2020-06-23,11627.20332787636,1,0,0.5,0.0,0.5,0.5,-0.001057082747889626,-0.0010576418539065139
2020-06-24,11453.56067069675,1,0,0.5,0.0,0.5,0.5,-0.014934172240997912,-0.01504680983090245
2020-06-25,11394.044979311446,1,0,0.5,0.0,0.5,0.5,-0.005196261066444774,-0.005209808582311562
2020-06-26,11428.539208433245,1,0,0.5,0.0,0.5,0.5,0.0030273909910336627,0.00302281767075492
2020-06-27,11194.439697962498,1,0,0.5,0.0,0.5,0.5,-0.020483764915292246,-0.020696466865370057
2020-06-28,11245.468747392857,1,0,0.5,0.0,0.5,0.5,0.004558428184632257,0.0045480700169222635
2020-06-29,11258.189869952768,1,0,0.5,0.0,0.5,0.5,0.001131222081148131,0.0011305827315685084
2020-06-30,11200.831042872556,1,0,0.5,0.0,0.5,0.5,-0.005094853412740741,-0.005107876430799565
2020-07-01,11242.28621761428,1,0,0.5,0.0,0.5,0.5,0.0037010802665489173,0.0036942481213353947
2020-07-02,11188.04470189764,1,0,0.5,0.0,0.5,0.5,-0.004824776265850317,-0.0048364530726516045
2020-07-03,11232.733218111778,1,0,0.5,0.0,0.5,0.5,0.003994309765902093,0.003986353689634216
2020-07-04,11289.92996639932,1,0,0.5,0.0,0.5,0.5,0.005091970687536529,0.005079050445895672
2020-07-05,11258.18986995277,1,0,0.5,0.0,0.5,0.5,-0.002811363448755988,-0.002815322753413888
2020-07-06,11627.203327876357,1,0,0.5,0.0,0.5,0.5,0.03277733473908229,0.03225161485933807
2020-07-07,11512.768697584886,1,0,0.5,0.0,0.5,0.5,-0.009841973780325364,-0.009890726147692451
2020-07-08,12136.179001191083,1,0,0.5,0.0,0.5,0.5,0.05414946829748901,0.052734250593934995
2020-07-09,12041.456155897835,1,0,0.5,0.0,0.5,0.5,-0.007804997378825118,-0.007835615792683215
2020-07-10,11933.994308719552,1,0,0.5,0.0,0.5,0.5,-0.008924323253516886,-0.008964383545045314
2020-07-11,11996.797368755068,1,0,0.5,0.0,0.5,0.5,0.0052625347734269745,0.005248736027056984
2020-07-12,11999.779792012763,1,0,0.5,0.0,0.5,0.5,0.0002486016197509322,0.0002485707234887286
2020-07-13,11921.994311407505,1,0,0.5,0.0,0.5,0.5,-0.006482242337233046,-0.006503343307255942
2020-07-14,11936.992423151654,1,0,0.5,0.0,0.5,0.5,0.0012580203741414664,0.001257229729539132
2020-07-15,11876.886339179622,1,0,0.5,0.0,0.5,0.5,-0.005035278723596881,-0.005047998455738192
2020-07-16,11792.223137244635,1,0,0.5,0.0,0.5,0.5,-0.007128400450857164,-0.007153928887640064
2020-07-17,11801.323246486216,1,0,0.5,0.0,0.5,0.5,0.0007717042949126895,0.0007714066842550689
2020-07-18,11963.941643908363,1,0,0.5,0.0,0.5,0.5,0.013779674874219383,0.013685598398065922
2020-07-19,11957.95817684549,1,0,0.5,0.0,0.5,0.5,-0.0005001250625390474,-0.0005002501667917242
2020-07-20,11807.386089550677,1,0,0.5,0.0,0.5,0.5,-0.012591789088740035,-0.012671737503009073
2020-07-21,11954.965320290834,1,0,0.5,0.0,0.5,0.5,0.012498890916319061,0.012421424606667395
2020-07-22,12080.026891617097,1,0,0.5,0.0,0.5,0.5,0.010461056805744162,0.01040671857931991
2020-07-23,12224.315082810732,1,0,0.5,0.0,0.5,0.5,0.011944360098549378,0.011873589214037174
2020-07-24,12091.870058080758,1,0,0.5,0.0,0.5,0.5,-0.01083455586940918,-0.010893677092453627
2020-07-25,12404.478712677053,1,0,0.5,0.0,0.5,0.5,0.02585279639085969,0.025524263152043203
2020-07-26,12418.89414893312,1,0,0.5,0.0,0.5,0.5,0.0011621154415246693,0.0011614407080698058
2020-07-27,12684.03528915548,1,0,0.5,0.0,0.5,0.5,0.021349818835933787,0.021125104237866704
2020-07-28,12854.975540861067,1,0,0.5,0.0,0.5,0.5,0.013476803541514704,0.013386799170456837
2020-07-29,13206.479233100028,1,0,0.5,0.0,0.5,0.5,0.027343785378794783,0.02697662213535534
2020-07-30,13171.778672471122,2,1,0.5,0.5,0.0,1.0,-0.0026275406197537876,-0.0026309986633696004
2020-07-31,13559.597510845984,2,1,0.5,0.5,0.0,1.0,0.02944316390506918,0.029018038487283394
2020-08-01,14003.336750397442,2,1,0.5,0.5,0.0,1.0,0.032725104059801335,0.03220104055033609
2020-08-02,14180.33382257083,2,1,0.5,0.5,0.0,1.0,0.012639635490331536,0.012560422085016504
2020-08-03,14498.677986761659,2,1,0.5,0.5,0.0,1.0,0.02244969463864943,0.02220140932713004
2020-08-04,14242.039266756978,2,1,0.5,0.5,0.0,1.0,-0.01770083591338545,-0.01785936927732976
2020-08-05,14220.18695529421,2,1,0.5,0.5,0.0,1.0,-0.0015343527042348537,-0.0015355310288099227
2020-08-06,14132.763563563078,2,1,0.5,0.5,0.0,1.0,-0.006147837015503144,-0.006166812778730061
2020-08-07,14407.546417207079,2,1,0.5,0.5,0.0,1.0,0.019442966862648348,0.019256367204327163
2020-08-08,14445.015540164297,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0026006595343999184,0.0025972836711069813
2020-08-09,14226.401222515857,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.01513423900726063,-0.015249930353557102
2020-08-10,13646.366920055165,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.04077168170560819,-0.041626152878943064
2020-08-11,13775.090023929644,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.009432774644605457,0.009388563828849531
2020-08-12,13750.658386779978,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.0017736099805680805,-0.0017751846889708166
2020-08-13,14418.69534779073,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.048582180010595666,0.047438946934644406
2020-08-14,15213.712350356147,2,1,0.5,0.5,0.0,1.0,0.05513792915301674,0.0536714969161577
2020-08-15,15228.11885465629,2,1,0.5,0.5,0.0,1.0,0.0009469420722816313,0.0009464940054773982
2020-08-16,15779.140418568013,2,1,0.5,0.5,0.0,1.0,0.03618448011674391,0.035545197595536725
2020-08-17,15420.481645484519,2,1,0.5,0.5,0.0,1.0,-0.02272993100824716,-0.022992238329860432
2020-08-18,15703.716934424023,2,1,0.5,0.5,0.0,1.0,0.01836747356217905,0.018200828986453338
2020-08-19,15733.580052140602,2,1,0.5,0.5,0.0,1.0,0.0019016591957994322,0.001899853331014756
2020-08-20,15930.005309285565,2,1,0.5,0.5,0.0,1.0,0.012484460402147235,0.012407172129813524
2020-08-21,16899.33747982876,2,1,0.5,0.5,0.0,1.0,0.06084945684093235,0.05906996157321153
2020-08-22,17204.220122331306,2,1,0.5,0.5,0.0,1.0,0.01804110030150352,0.017880290890455515
2020-08-23,17517.781982226603,2,1,0.5,0.5,0.0,1.0,0.018225868866226014,0.01806176863185905
2020-08-24,17222.785601990465,2,1,0.5,0.5,0.0,1.0,-0.016839824844003592,-0.016983226884283376
2020-08-25,17030.3569785812,2,1,0.5,0.5,0.0,1.0,-0.01117290941524729,-0.011235795217977306
2020-08-26,17383.930703146394,2,1,0.5,0.5,0.0,1.0,0.020761380692716935,0.020548800499227034
2020-08-27,17384.740331724206,2,1,0.5,0.5,0.0,1.0,4.6573389622661665e-05,4.657230511602383e-05
2020-08-28,17560.647518153586,2,1,0.5,0.5,0.0,1.0,0.010118482247812421,0.010067633129237002
2020-08-29,17365.14513734824,2,1,0.5,0.5,0.0,1.0,-0.011132982459971408,-0.011195417937064875
2020-08-30,17406.481178167287,2,1,0.5,0.5,0.0,1.0,0.002380402840984175,0.0023775741701695303
2020-08-31,17654.168063597415,2,1,0.5,0.5,0.0,1.0,0.01422957821830173,0.014129288041766483
2020-09-01,17410.90094394661,2,1,0.5,0.5,0.0,1.0,-0.013779585578570397,-0.013875405323786012
2020-09-02,17357.683740936554,2,1,0.5,0.5,0.0,1.0,-0.0030565450450488196,-0.0030612258192866397
2020-09-03,16973.168783303772,2,1,0.5,0.5,0.0,1.0,-0.022152434816284705,-0.022401484915679278
2020-09-04,16240.360459432955,2,1,0.5,0.5,0.0,1.0,-0.04317451462520472,-0.04413426008825051
2020-09-05,16993.636179835554,2,1,0.5,0.5,0.0,1.0,0.046382943425684164,0.045339401344907965
2020-09-06,16571.680225863365,2,1,0.5,0.5,0.0,1.0,-0.024830233477216357,-0.025143703630785125
2020-09-07,16667.680939200607,2,1,0.5,0.5,0.0,1.0,0.005793058520850103,0.005776343281176583
2020-09-08,16884.059182635585,2,1,0.5,0.5,0.0,1.0,0.012981904574743686,0.012898361903388014
2020-09-09,16900.536107538537,2,1,0.5,0.5,0.0,1.0,0.0009758864692857028,0.0009754106016552587
2020-09-10,16899.459677914074,2,1,0.5,0.5,0.0,1.0,-6.369204015865826e-05,-6.369406858277815e-05
2020-09-11,16094.547403228498,2,1,0.5,0.5,0.0,1.0,-0.0476294680437338,-0.04880110567521055
2020-09-12,16333.148682213729,2,1,0.5,0.5,0.0,1.0,0.014824976000093582,0.014716160186374795
2020-09-13,15954.67071855218,1,0,0.5,0.0,0.5,0.5,-0.02317238219191009,-0.023445082826031523
2020-09-14,15967.022929195291,1,0,0.5,0.0,0.5,0.5,0.0007742065543696608,0.0007739070110708659
2020-09-15,15730.874570685652,1,0,0.5,0.0,0.5,0.5,-0.014789755081884959,-0.014900213969160744
2020-09-16,15944.203702999102,1,0,0.5,0.0,0.5,0.5,0.013561174323453606,0.013470044558958626
2020-09-17,15988.218564032082,1,0,0.5,0.0,0.5,0.5,0.002760555613366966,0.00275675227765836
2020-09-18,15774.779136949206,1,0,0.5,0.0,0.5,0.5,-0.013349794176759633,-0.013439703758564656
2020-09-19,15798.950118698354,1,0,0.5,0.0,0.5,0.5,0.0015322548442235906,0.001531082139538555
2020-09-20,15636.49445245555,1,0,0.5,0.0,0.5,0.5,-0.01028268745848715,-0.010335919515994677
2020-09-21,14913.610689220688,1,0,0.5,0.0,0.5,0.5,-0.04623055157489864,-0.0473333050578478
2020-09-22,15103.973134283216,1,0,0.5,0.0,0.5,0.5,0.012764343191559835,0.012683565618552021
2020-09-23,14628.367535445359,1,0,0.5,0.0,0.5,0.5,-0.03148877415296247,-0.03199520523990957
2020-09-24,14974.042478095307,1,0,0.5,0.0,0.5,0.5,0.02363045239411421,0.023355575148298818
2020-09-25,15417.568016036163,1,0,0.5,0.0,0.5,0.5,0.029619626002107546,0.029189438891715287
2020-09-26,15328.416693898538,1,0,0.5,0.0,0.5,0.5,-0.00578245038678582,-0.005799233482575523
2020-09-27,15281.981477518691,1,0,0.5,0.0,0.5,0.5,-0.0030293550408457826,-0.0030339528247219356
2020-09-28,15257.30413428445,1,0,0.5,0.0,0.5,0.5,-0.0016147999701834337,-0.001616105164930152
2020-09-29,15351.322708680587,1,0,0.5,0.0,0.5,0.5,0.006162200973949927,0.006143292253326837
2020-09-30,15424.372750239754,1,0,0.5,0.0,0.5,0.5,0.00475855031813377,0.0047472642070916435
2020-10-01,15247.401158867162,1,0,0.5,0.0,0.5,0.5,-0.011473503281995145,-0.011539831755492497
2020-10-02,15019.418468404148,1,0,0.5,0.0,0.5,0.5,-0.01495223271740509,-0.015065144282736233
2020-10-03,15027.567363786797,1,0,0.5,0.0,0.5,0.5,0.0005425573167023856,0.0005424101856970288
2020-10-04,15506.868536956132,1,0,0.5,0.0,0.5,0.5,0.031894794517730585,0.03139671856602725
2020-10-05,15587.910009874964,1,0,0.5,0.0,0.5,0.5,0.0052261662453443325,0.005212557233246126
2020-10-06,15422.259347273139,1,0,0.5,0.0,0.5,0.5,-0.010626868034065207,-0.010683736443718294
2020-10-07,15403.084844897321,1,0,0.5,0.0,0.5,0.5,-0.0012433004752451238,-0.0012440740145086258
2020-10-08,15507.616006752587,1,0,0.5,0.0,0.5,0.5,0.006786378372115154,0.0067634545610723755
2020-10-09,15701.108996024821,1,0,0.5,0.0,0.5,0.5,0.012477287881514476,0.012400088025001305
2020-10-10,15732.083792350659,1,0,0.5,0.0,0.5,0.5,0.00197277761294945,0.001970834242666223
2020-10-11,15772.26008590336,1,0,0.5,0.0,0.5,0.5,0.002553780801258787,0.0025505254442026986
2020-10-12,15796.933171124478,1,0,0.5,0.0,0.5,0.5,0.0015643341592603832,0.0015631118631331564
2020-10-13,15689.87845094582,1,0,0.5,0.0,0.5,0.5,-0.006776930624378674,-0.006799998296468669
2020-10-14,15445.328708220932,1,0,0.5,0.0,0.5,0.5,-0.015586465088908708,-0.015709211157999683
2020-10-15,15439.178367692431,1,0,0.5,0.0,0.5,0.5,-0.0003982006886797951,-0.0003982799916270518
2020-10-16,15977.592375632228,1,0,0.5,0.0,0.5,0.5,0.03487322933365844,0.034278935479991376
2020-10-17,16208.952811806717,1,0,0.5,0.0,0.5,0.5,0.01448030659033095,0.014376468158729784
2020-10-18,15995.21396660701,1,0,0.5,0.0,0.5,0.5,-0.013186468470931523,-0.013274181886427164
2020-10-19,16110.324424370545,1,0,0.5,0.0,0.5,0.5,0.007196556295142376,0.0071707846547271244
2020-10-20,16031.480601566524,1,0,0.5,0.0,0.5,0.5,-0.004893993486856929,-0.004906008289253751
2020-10-21,16296.04974099944,1,0,0.5,0.0,0.5,0.5,0.016503100743362698,0.01636840449318354
2020-10-22,16492.491778396114,1,0,0.5,0.0,0.5,0.5,0.012054580129468029,0.011982502345202338
2020-10-23,16405.832177396205,1,0,0.5,0.0,0.5,0.5,-0.005254488052158779,-0.00526834142406437
2020-10-24,16457.241099880615,1,0,0.5,0.0,0.5,0.5,0.0031335760312871663,0.003128676614377246
2020-10-25,16354.261653959735,1,0,0.5,0.0,0.5,0.5,-0.006257394255567372,-0.006277053801597359
2020-10-26,16201.823960135302,1,0,0.5,0.0,0.5,0.5,-0.009320976822425053,-0.009364688965509472
2020-10-27,16334.880732688594,1,0,0.5,0.0,0.5,0.5,0.008212456380261912,0.008178917658768768
