date,symbol,old_weight,new_weight,weight_change,volatility_30d,quintile,position_type
2021-10-17,BAT/USD,0.0,0.045454545454545456,0.045454545454545456,0.9396109154162299,1,long
2021-10-17,NKN/USD,0.0,-0.045454545454545456,-0.045454545454545456,1.4783533434506189,5,short
2021-10-17,ETH/USD,0.0,0.045454545454545456,0.045454545454545456,0.9025476749483332,1,long
2021-10-22,MLN/USD,-0.045454545454545456,0.0,0.045454545454545456,0.9716205868130818,0,close
2021-10-22,LPT/USD,0.0,-0.045454545454545456,-0.045454545454545456,1.886451796270681,5,short
2021-10-22,BTRST/USD,-0.045454545454545456,0.0,0.045454545454545456,1.1161245391822303,0,close
2021-10-22,OXT/USD,0.0,-0.045454545454545456,-0.045454545454545456,1.4405886514991864,5,short
2021-10-22,REQ/USD,0.0,-0.045454545454545456,-0.045454545454545456,1.3161077237425223,5,short
2021-10-22,NKN/USD,-0.045454545454545456,0.0,0.045454545454545456,1.2485105836018384,0,close
2021-10-27,MLN/USD,0.0,0.045454545454545456,0.045454545454545456,0.5938405498943398,1,long
2021-10-27,LTC/USD,0.045454545454545456,0.0,-0.045454545454545456,0.7520337666095468,0,close
2021-10-27,AAVE/USD,0.0,0.045454545454545456,0.045454545454545456,0.6601325906120012,1,long
2021-10-27,COTI/USD,-0.045454545454545456,0.0,0.045454545454545456,1.0995733207481535,0,close
2021-10-27,DOGE/USD,0.045454545454545456,0.0,-0.045454545454545456,0.7916338677117578,0,close
2021-10-27,1INCH/USD,0.0,-0.045454545454545456,-0.045454545454545456,1.6114394614709453,5,short
2021-10-27,IOTX/USD,-0.045454545454545456,0.0,0.045454545454545456,0.9501202918853155,0,close
2021-10-27,NKN/USD,0.0,-0.045454545454545456,-0.045454545454545456,1.3101800054826986,5,short
2021-11-01,BAT/USD,0.045454545454545456,0.0,-0.045454545454545456,,0,close
2021-11-01,RAD/USD,-0.045454545454545456,0.0,0.045454545454545456,,0,close
2021-11-01,AXS/USD,-0.045454545454545456,0.0,0.045454545454545456,,0,close
2021-11-01,MLN/USD,0.045454545454545456,0.0,-0.045454545454545456,,0,close
2021-11-01,XYO/USD,-0.045454545454545456,0.0,0.045454545454545456,,0,close
2021-11-01,REQ/USD,-0.045454545454545456,0.0,0.045454545454545456,,0,close
2021-11-01,CRV/USD,-0.045454545454545456,0.0,0.045454545454545456,,0,close
2021-11-01,1INCH/USD,-0.045454545454545456,0.0,0.045454545454545456,,0,close
2021-11-01,LPT/USD,-0.045454545454545456,0.0,0.045454545454545456,,0,close
2021-11-01,XLM/USD,0.0,-0.125,-0.125,0.9741209076211303,5,short
2021-11-01,BNT/USD,0.045454545454545456,0.125,0.07954545454545454,0.5191257872362913,1,long
2021-11-01,ETC/USD,0.045454545454545456,0.125,0.07954545454545454,0.6226255169960474,1,long
2021-11-01,SHIB/USD,-0.045454545454545456,0.0,0.045454545454545456,,0,close
2021-11-01,NKN/USD,-0.045454545454545456,0.0,0.045454545454545456,,0,close
2021-11-01,BTC/USD,0.045454545454545456,0.125,0.07954545454545454,0.6052345886667733,1,long
2021-11-01,PAX/USD,0.045454545454545456,0.0,-0.045454545454545456,,0,close
2021-11-01,AAVE/USD,0.045454545454545456,0.125,0.07954545454545454,0.5816468543295455,1,long
2021-11-01,USDT/USD,0.045454545454545456,0.0,-0.045454545454545456,,0,close
2021-11-01,XTZ/USD,-0.045454545454545456,-0.125,-0.07954545454545454,1.0527865085082722,5,short
2021-11-01,OXT/USD,-0.045454545454545456,-0.125,-0.07954545454545454,1.5211444516409696,5,short
2021-11-01,BCH/USD,0.045454545454545456,0.0,-0.045454545454545456,0.6882209444263819,0,close
2021-11-01,GRT/USD,0.0,-0.125,-0.125,1.188027566755178,5,short
2021-11-01,ADA/USD,0.045454545454545456,0.0,-0.045454545454545456,,0,close
2021-11-01,ETH/USD,0.045454545454545456,0.0,-0.045454545454545456,0.6363864544204013,0,close
2021-11-06,ETC/USD,0.125,0.0,-0.125,0.623632839035005,0,close
2021-11-06,FIL/USD,0.0,-0.125,-0.125,0.9144933351065756,5,short
2021-11-06,BCH/USD,0.0,0.125,0.125,0.6099475095054447,1,long
2021-11-06,XTZ/USD,-0.125,0.0,0.125,0.8273204824324687,0,close
2021-11-11,FIL/USD,-0.125,0.0,0.125,0.7452732166916669,0,close
2021-11-11,ZEC/USD,0.0,-0.125,-0.125,1.106983771997538,5,short
2021-11-11,BCH/USD,0.125,0.0,-0.125,0.7774619209960303,0,close
2021-11-11,ETH/USD,0.0,0.125,0.125,0.6441388120502842,1,long
2021-11-16,LTC/USD,0.0,-0.125,-0.125,1.0994823458163847,5,short
2021-11-16,XLM/USD,-0.125,0.0,0.125,0.8587659192694224,0,close
2021-11-26,DASH/USD,0.0,-0.125,-0.125,1.2004272025356006,5,short
2021-11-26,ETC/USD,0.0,0.125,0.125,0.7522119015703982,1,long
2021-11-26,FIL/USD,0.0,0.125,0.125,0.7148644233918857,1,long
2021-11-26,AAVE/USD,0.125,0.0,-0.125,0.801696198047394,0,close
2021-11-26,GRT/USD,-0.125,0.0,0.125,1.0688072687847736,0,close
2021-11-26,ETH/USD,0.125,0.0,-0.125,0.8543930858784355,0,close
2021-12-06,FIL/USD,0.125,0.0,-0.125,1.0031674687113143,0,close
2021-12-06,OXT/USD,-0.125,0.0,0.125,1.2488573865725654,0,close
2021-12-06,GRT/USD,0.0,-0.125,-0.125,1.2817586751585706,5,short
2021-12-06,XLM/USD,0.0,0.125,0.125,0.8403924079289397,1,long
2021-12-11,DASH/USD,-0.125,0.0,0.125,1.206187467826761,0,close
2021-12-11,LTC/USD,-0.125,0.0,0.125,1.1773633539709396,0,close
2021-12-11,XTZ/USD,0.0,-0.125,-0.125,1.737953013732018,5,short
2021-12-11,EOS/USD,0.0,-0.125,-0.125,1.229937227083144,5,short
2021-12-16,BCH/USD,0.0,0.125,0.125,0.869782568486576,1,long
2021-12-16,XLM/USD,0.125,0.0,-0.125,0.9200020825581372,0,close
2021-12-26,LINK/USD,0.0,-0.125,-0.125,1.1891351657438107,5,short
2021-12-26,ETC/USD,0.125,0.0,-0.125,0.7766887418106835,0,close
2021-12-26,AAVE/USD,0.0,-0.125,-0.125,1.3182165838318567,5,short
2021-12-26,ZEC/USD,-0.125,0.0,0.125,0.9436351016743194,0,close
2021-12-26,EOS/USD,-0.125,0.0,0.125,1.1826605300931958,0,close
2021-12-26,ETH/USD,0.0,0.125,0.125,0.6880020162578621,1,long
2022-01-05,GRT/USD,-0.125,0.0,0.125,1.1776090700250672,0,close
2022-01-05,SNX/USD,0.0,-0.125,-0.125,1.2105405897907702,5,short
2022-01-10,LINK/USD,-0.125,0.0,0.125,1.0675559189798343,0,close
2022-01-10,ALGO/USD,0.0,-0.125,-0.125,1.1422759946739987,5,short
2022-01-25,LINK/USD,0.0,-0.125,-0.125,1.1221797383507435,5,short
2022-01-25,ETH/USD,0.125,0.0,-0.125,0.8215229928911227,0,close
2022-01-25,XTZ/USD,-0.125,0.0,0.125,1.086164723618209,0,close
2022-01-25,EOS/USD,0.0,0.125,0.125,0.7159317867467492,1,long
2022-01-30,FIL/USD,0.0,-0.125,-0.125,1.0896300576594948,5,short
2022-01-30,ALGO/USD,-0.125,0.0,0.125,0.984883037177792,0,close
2022-02-04,LINK/USD,-0.125,0.0,0.125,1.0658405698293385,0,close
2022-02-04,FIL/USD,-0.125,0.0,0.125,1.1061535798927693,0,close
2022-02-04,TRAC/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.4284248211715482,5,short
2022-02-04,ZEC/USD,0.0,0.08333333333333333,0.08333333333333333,0.8204519123666223,1,long
2022-02-04,SUPER/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.537469481719767,5,short
2022-02-04,SNX/USD,-0.125,0.0,0.125,1.2788460266810662,0,close
2022-02-04,XLM/USD,0.0,0.08333333333333333,0.08333333333333333,0.7833041053389662,1,long
2022-02-04,BNT/USD,0.125,0.08333333333333333,-0.04166666666666667,0.7310908730987472,1,long
2022-02-04,BTC/USD,0.125,0.08333333333333333,-0.04166666666666667,0.6612230710690172,1,long
2022-02-04,AAVE/USD,-0.125,0.0,0.125,1.1836827465152946,0,close
2022-02-04,BCH/USD,0.125,0.08333333333333333,-0.04166666666666667,0.7241710219058033,1,long
2022-02-04,BICO/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.509072259721543,5,short
2022-02-04,IMX/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.7919640516826705,5,short
2022-02-04,EOS/USD,0.125,0.08333333333333333,-0.04166666666666667,0.6736738981825638,1,long
2022-02-04,API3/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.6091735429066967,5,short
2022-02-04,ENS/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.3550762245446815,5,short
2022-02-09,ZEC/USD,0.08333333333333333,0.0,-0.08333333333333333,0.9379100628198759,0,close
2022-02-09,POWR/USD,0.0,0.08333333333333333,0.08333333333333333,0.6513436976261068,1,long
2022-02-19,SNX/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.35188978251038,5,short
2022-02-19,ENS/USD,-0.08333333333333333,0.0,0.08333333333333333,1.3483996398429405,0,close
2022-02-24,XLM/USD,0.08333333333333333,0.0,-0.08333333333333333,0.7699691499189766,0,close
2022-02-24,BNT/USD,0.08333333333333333,0.07142857142857142,-0.011904761904761904,0.699561630829589,1,long
2022-02-24,ALGO/USD,0.0,0.07142857142857142,0.07142857142857142,0.753040921801709,1,long
2022-02-24,BTC/USD,0.08333333333333333,0.07142857142857142,-0.011904761904761904,0.6420052149969725,1,long
2022-02-24,POWR/USD,0.08333333333333333,0.07142857142857142,-0.011904761904761904,0.7144262122201349,1,long
2022-02-24,BCH/USD,0.08333333333333333,0.07142857142857142,-0.011904761904761904,0.6919066852627836,1,long
2022-02-24,DIA/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.4234115357203587,5,short
2022-02-24,BICO/USD,-0.08333333333333333,0.0,0.08333333333333333,1.2319826302953187,0,close
2022-02-24,EOS/USD,0.08333333333333333,0.07142857142857142,-0.011904761904761904,0.6979842635583845,1,long
2022-02-24,ETH/USD,0.0,0.07142857142857142,0.07142857142857142,0.7611646222071501,1,long
2022-03-01,SNX/USD,-0.08333333333333333,0.0,0.08333333333333333,1.1894480790356394,0,close
2022-03-01,XLM/USD,0.0,0.07142857142857142,0.07142857142857142,0.8573408368512241,1,long
2022-03-01,ALGO/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8866734064187605,0,close
2022-03-01,OXT/USD,0.0,0.07142857142857142,0.07142857142857142,0.8826945970534699,1,long
2022-03-01,IMX/USD,-0.08333333333333333,0.0,0.08333333333333333,1.2545416364826043,0,close
2022-03-01,GRT/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.3280491552416307,5,short
2022-03-01,ENS/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.2986315000497028,5,short
2022-03-01,ETH/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8881149984555966,0,close
2022-03-06,BICO/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.2599714709190941,5,short
2022-03-06,OXT/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8625234251812541,0,close
2022-03-06,ENS/USD,-0.08333333333333333,0.0,0.08333333333333333,1.2235353547570085,0,close
2022-03-06,ETH/USD,0.0,0.07142857142857142,0.07142857142857142,0.847862633702526,1,long
2022-03-11,TRAC/USD,-0.08333333333333333,0.0,0.08333333333333333,1.1630724157699355,0,close
2022-03-11,ZEC/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.3589317486106312,5,short
2022-03-11,SUPER/USD,-0.08333333333333333,0.0,0.08333333333333333,1.2976369730751935,0,close
2022-03-11,SNX/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.3620738407174469,5,short
2022-03-11,XLM/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8760436609061883,0,close
2022-03-11,ALGO/USD,0.0,0.07142857142857142,0.07142857142857142,0.8624465821347495,1,long
2022-03-11,OXT/USD,0.0,0.07142857142857142,0.07142857142857142,0.8391586317240568,1,long
2022-03-11,BICO/USD,-0.08333333333333333,0.0,0.08333333333333333,1.2587211075482923,0,close
2022-03-11,IMX/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.736264385897869,5,short
2022-03-11,GRT/USD,-0.08333333333333333,0.0,0.08333333333333333,1.2127243924699043,0,close
2022-03-11,STX/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.4975044570635538,5,short
2022-03-11,ETH/USD,0.07142857142857142,0.0,-0.07142857142857142,0.874838863823451,0,close
2022-03-16,FIL/USD,0.0,0.07142857142857142,0.07142857142857142,0.8467021560728781,1,long
2022-03-16,POLS/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.5953641726577514,5,short
2022-03-16,SNX/USD,-0.08333333333333333,0.0,0.08333333333333333,1.302892540798762,0,close
2022-03-16,XLM/USD,0.0,0.07142857142857142,0.07142857142857142,0.8654118966793468,1,long
2022-03-16,BNT/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8843544248453635,0,close
2022-03-16,BTC/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8725552180453889,0,close
2022-03-21,TRAC/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.6309636555089633,5,short
2022-03-21,ZEC/USD,-0.08333333333333333,0.0,0.08333333333333333,1.4377667867325967,0,close
2022-03-21,XLM/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8245371676828103,0,close
2022-03-21,BNT/USD,0.0,0.07142857142857142,0.07142857142857142,0.809337311832353,1,long
2022-03-21,ALGO/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8656620200140576,0,close
2022-03-21,LTC/USD,0.0,0.07142857142857142,0.07142857142857142,0.8124148376645484,1,long
2022-03-21,BCH/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8398713964247704,0,close
2022-03-21,BICO/USD,0.0,-0.08333333333333333,-0.08333333333333333,1.4599698600367201,5,short
2022-03-21,DIA/USD,-0.08333333333333333,0.0,0.08333333333333333,1.090570104795531,0,close
2022-03-21,ETH/USD,0.0,0.07142857142857142,0.07142857142857142,0.7907969360827316,1,long
2022-03-26,POLS/USD,-0.08333333333333333,-0.07142857142857142,0.011904761904761904,1.46920272203857,5,short
2022-03-26,TRAC/USD,-0.08333333333333333,-0.07142857142857142,0.011904761904761904,1.681681835715299,5,short
2022-03-26,ZEC/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.3817257622039179,5,short
2022-03-26,XLM/USD,0.0,0.07142857142857142,0.07142857142857142,0.7332180240666529,1,long
2022-03-26,BNT/USD,0.07142857142857142,0.0,-0.07142857142857142,0.7643177324385787,0,close
2022-03-26,ETC/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.5594179746264025,5,short
2022-03-26,CRO/USD,0.0,0.07142857142857142,0.07142857142857142,0.7577242586628021,1,long
2022-03-26,LTC/USD,0.07142857142857142,0.0,-0.07142857142857142,0.7614493418986262,0,close
2022-03-26,DIA/USD,0.0,0.07142857142857142,0.07142857142857142,0.6954108398994602,1,long
2022-03-26,BICO/USD,-0.08333333333333333,-0.07142857142857142,0.011904761904761904,1.341646214106126,5,short
2022-03-26,IMX/USD,-0.08333333333333333,-0.07142857142857142,0.011904761904761904,1.8513898835951472,5,short
2022-03-26,API3/USD,-0.08333333333333333,0.0,0.08333333333333333,1.2954772869823394,0,close
2022-03-26,STX/USD,-0.08333333333333333,-0.07142857142857142,0.011904761904761904,1.356439615655526,5,short
2022-03-26,ETH/USD,0.07142857142857142,0.0,-0.07142857142857142,0.7618788972316405,0,close
2022-03-31,FIL/USD,0.07142857142857142,0.0,-0.07142857142857142,0.9684325123462877,0,close
2022-03-31,BNT/USD,0.0,0.07142857142857142,0.07142857142857142,0.636750281458791,1,long
2022-03-31,BTC/USD,0.0,0.07142857142857142,0.07142857142857142,0.6300967208460247,1,long
2022-03-31,AAVE/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.3624224047908529,5,short
2022-03-31,OXT/USD,0.07142857142857142,0.0,-0.07142857142857142,0.6756811445587119,0,close
2022-03-31,BICO/USD,-0.07142857142857142,0.0,0.07142857142857142,1.2881198839083046,0,close
2022-03-31,EOS/USD,0.07142857142857142,0.0,-0.07142857142857142,0.7131269640098006,0,close
2022-03-31,ETH/USD,0.0,0.07142857142857142,0.07142857142857142,0.6191076338641096,1,long
2022-04-05,SNX/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.3587643519762855,5,short
2022-04-05,LTC/USD,0.0,0.07142857142857142,0.07142857142857142,0.5650169032732972,1,long
2022-04-05,POWR/USD,0.07142857142857142,0.0,-0.07142857142857142,0.9023136636779784,0,close
2022-04-05,STX/USD,-0.07142857142857142,0.0,0.07142857142857142,1.2978857106508674,0,close
2022-04-10,ZEC/USD,-0.07142857142857142,0.0,0.07142857142857142,1.0451323184254786,0,close
2022-04-10,SNX/USD,-0.07142857142857142,0.0,0.07142857142857142,1.3117348605580956,0,close
2022-04-10,BICO/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.3855836813686704,5,short
2022-04-10,AIOZ/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.7119403111557026,5,short
2022-04-15,POLS/USD,-0.07142857142857142,0.0,0.07142857142857142,0.918492980181747,0,close
2022-04-15,SNX/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.387787346808429,5,short
2022-04-20,LINK/USD,0.0,0.07142857142857142,0.07142857142857142,0.6994798477003489,1,long
2022-04-20,TRAC/USD,-0.07142857142857142,0.0,0.07142857142857142,1.1697772276893939,0,close
2022-04-20,ZRX/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.843889016572813,5,short
2022-04-20,APE/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.5078758436797417,5,short
2022-04-20,DIA/USD,0.07142857142857142,0.0,-0.07142857142857142,0.7171976315329015,0,close
2022-04-20,BICO/USD,-0.07142857142857142,0.0,0.07142857142857142,1.2260945395146798,0,close
2022-04-25,ETC/USD,-0.07142857142857142,0.0,0.07142857142857142,0.9137679717664341,0,close
2022-04-25,API3/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.3347503877925861,5,short
2022-04-30,LINK/USD,0.07142857142857142,0.0,-0.07142857142857142,0.7429584718862952,0,close
2022-04-30,AAVE/USD,-0.07142857142857142,0.0,0.07142857142857142,1.2682102788469465,0,close
2022-04-30,DIA/USD,0.0,0.07142857142857142,0.07142857142857142,0.6723259775222662,1,long
2022-04-30,BICO/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.2742827349337216,5,short
2022-04-30,IMX/USD,-0.07142857142857142,0.0,0.07142857142857142,1.2639659548115796,0,close
2022-04-30,ENS/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.6871256748247339,5,short
2022-05-05,FIL/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.319591696332299,5,short
2022-05-05,CRO/USD,0.07142857142857142,0.0,-0.07142857142857142,0.900947084227616,0,close
2022-05-05,XTZ/USD,0.0,0.07142857142857142,0.07142857142857142,0.8418240759774023,1,long
2022-05-05,BICO/USD,-0.07142857142857142,0.0,0.07142857142857142,1.1404935646109111,0,close
2022-05-05,IMX/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.4580236387215164,5,short
2022-05-05,AIOZ/USD,-0.07142857142857142,0.0,0.07142857142857142,1.111104837076421,0,close
2022-05-10,DASH/USD,0.0,0.0625,0.0625,1.0101152010154406,1,long
2022-05-10,FIL/USD,-0.07142857142857142,0.0,0.07142857142857142,1.3661241472278163,0,close
2022-05-10,ZEC/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.4348340107903041,5,short
2022-05-10,GLM/USD,0.0,0.0625,0.0625,0.9008763588839496,1,long
2022-05-10,XLM/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.8489904042842406,1,long
2022-05-10,BNT/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.8378034883612032,1,long
2022-05-10,LTC/USD,0.07142857142857142,0.0,-0.07142857142857142,1.02198994490116,0,close
2022-05-10,BTC/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.7125598389378853,1,long
2022-05-10,XTZ/USD,0.07142857142857142,0.0,-0.07142857142857142,1.1015724667714821,0,close
2022-05-10,DIA/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.9419121805460708,1,long
2022-05-10,STX/USD,0.0,0.0625,0.0625,1.0048707920826137,1,long
2022-05-10,ETH/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.7613705512388038,1,long
2022-05-15,DASH/USD,0.0625,0.0,-0.0625,1.3096437476263294,0,close
2022-05-15,ZEC/USD,-0.07142857142857142,0.0,0.07142857142857142,1.5442243525649277,0,close
2022-05-15,GLM/USD,0.0625,0.0,-0.0625,1.3115630137700256,0,close
2022-05-15,SUPER/USD,0.0,-0.07142857142857142,-0.07142857142857142,2.178315631494501,5,short
2022-05-15,SNX/USD,-0.07142857142857142,0.0,0.07142857142857142,1.9665957684110205,0,close
2022-05-15,ETC/USD,0.0,0.0625,0.0625,1.2650493174049422,1,long
2022-05-15,LTC/USD,0.0,0.0625,0.0625,1.1805730538749029,1,long
2022-05-15,BCH/USD,0.0,0.0625,0.0625,1.1038974458978446,1,long
2022-05-15,XTZ/USD,0.0,0.0625,0.0625,1.2591657604216981,1,long
2022-05-15,BICO/USD,0.0,-0.07142857142857142,-0.07142857142857142,2.5039721755190967,5,short
2022-05-15,DIA/USD,0.0625,0.0,-0.0625,1.7936092014537772,0,close
2022-05-15,IMX/USD,-0.07142857142857142,0.0,0.07142857142857142,1.8733041291801502,0,close
2022-05-15,GRT/USD,0.0,-0.07142857142857142,-0.07142857142857142,2.3253802124361553,5,short
2022-05-15,STX/USD,0.0625,0.0,-0.0625,1.290122598425481,0,close
2022-05-20,ZRX/USD,-0.07142857142857142,0.0,0.07142857142857142,1.9349947552443465,0,close
2022-05-20,DIA/USD,0.0,-0.07142857142857142,-0.07142857142857142,3.000713674318783,5,short
2022-05-20,API3/USD,-0.07142857142857142,0.0,0.07142857142857142,2.1329455638931223,0,close
2022-05-20,AIOZ/USD,0.0,-0.07142857142857142,-0.07142857142857142,2.4150515477488654,5,short
2022-05-25,XTZ/USD,0.0625,0.0,-0.0625,1.4497642103016801,0,close
2022-05-25,EOS/USD,0.0,0.0625,0.0625,1.394648831568481,1,long
2022-05-30,SUPER/USD,-0.07142857142857142,0.0,0.07142857142857142,2.378178613551353,0,close
2022-05-30,APE/USD,-0.07142857142857142,-0.0625,0.008928571428571425,2.7395904108174136,5,short
2022-05-30,BICO/USD,-0.07142857142857142,-0.0625,0.008928571428571425,2.55681786212933,5,short
2022-05-30,DIA/USD,-0.07142857142857142,-0.0625,0.008928571428571425,3.0427319579421197,5,short
2022-05-30,GMT/USD,0.0,-0.0625,-0.0625,2.8464924729175007,5,short
2022-05-30,GRT/USD,-0.07142857142857142,-0.0625,0.008928571428571425,2.4081148652031827,5,short
2022-05-30,ROSE/USD,0.0,-0.0625,-0.0625,2.3934173088723987,5,short
2022-05-30,ENS/USD,-0.07142857142857142,-0.0625,0.008928571428571425,2.488478054083597,5,short
2022-05-30,AIOZ/USD,-0.07142857142857142,-0.0625,0.008928571428571425,2.615502972592387,5,short
2022-06-04,SUPER/USD,0.0,-0.0625,-0.0625,2.399860870465694,5,short
2022-06-04,ENS/USD,-0.0625,0.0,0.0625,2.309736811111412,0,close
2022-06-09,CRO/USD,0.0,0.0625,0.0625,1.0626277476005206,1,long
2022-06-09,LTC/USD,0.0625,0.0,-0.0625,1.1229284699464497,0,close
2022-06-14,DASH/USD,0.0,0.0625,0.0625,0.9584759646660684,1,long
2022-06-14,FIL/USD,0.0,0.0625,0.0625,1.0188557400084213,1,long
2022-06-14,POLS/USD,0.0,-0.0625,-0.0625,1.5649483993884301,5,short
2022-06-14,TRAC/USD,0.0,-0.0625,-0.0625,1.5579542566593108,5,short
2022-06-14,SUPER/USD,-0.0625,0.0,0.0625,1.408769816667445,0,close
2022-06-14,SNX/USD,0.0,-0.0625,-0.0625,1.5339887810923567,5,short
2022-06-14,ETC/USD,0.0625,0.0,-0.0625,1.0589811312790836,0,close
2022-06-14,CRO/USD,0.0625,0.0,-0.0625,1.0468800405027576,0,close
2022-06-14,APE/USD,-0.0625,0.0,0.0625,1.397074125274528,0,close
2022-06-14,AAVE/USD,0.0,-0.0625,-0.0625,1.5058321296581498,5,short
2022-06-14,BICO/USD,-0.0625,0.0,0.0625,1.5022103716674282,0,close
2022-06-14,GRT/USD,-0.0625,0.0,0.0625,1.2106249389211754,0,close
2022-06-14,ROSE/USD,-0.0625,0.0,0.0625,1.3835123103540805,0,close
2022-06-14,ENS/USD,0.0,-0.0625,-0.0625,1.7187074802707711,5,short
2022-06-19,POLS/USD,-0.0625,0.0,0.0625,1.5285185880081615,0,close
2022-06-19,SUPER/USD,0.0,-0.0625,-0.0625,1.565681526891641,5,short
2022-06-19,BNT/USD,0.0625,0.0,-0.0625,1.324153318090595,0,close
2022-06-19,ALGO/USD,0.0,0.0625,0.0625,1.0429838554946498,1,long
2022-06-19,APE/USD,0.0,-0.0625,-0.0625,1.6870114329820678,5,short
2022-06-19,AAVE/USD,-0.0625,0.0,0.0625,1.5441277239824054,0,close
2022-06-19,OXT/USD,0.0,0.0625,0.0625,1.0944292569555856,1,long
2022-06-19,DIA/USD,-0.0625,0.0,0.0625,1.1638827208079268,0,close
2022-06-19,API3/USD,0.0,-0.0625,-0.0625,1.6395962503918937,5,short
2022-06-19,ETH/USD,0.0625,0.0,-0.0625,1.1876489109010353,0,close
2022-06-24,SUPER/USD,-0.0625,0.0,0.0625,1.5965471072702035,0,close
2022-06-24,CRO/USD,0.0,0.0625,0.0625,1.1342904889463363,1,long
2022-06-24,AAVE/USD,0.0,-0.0625,-0.0625,1.6673157740215854,5,short
2022-06-24,OXT/USD,0.0625,0.0,-0.0625,1.1575421630258214,0,close
2022-06-29,POLS/USD,0.0,-0.0625,-0.0625,1.5457137338423392,5,short
2022-06-29,SUPER/USD,0.0,-0.0625,-0.0625,1.4984177102800467,5,short
2022-06-29,AAVE/USD,-0.0625,0.0,0.0625,1.4662066218510181,0,close
2022-06-29,BCH/USD,0.0625,0.0,-0.0625,1.0509363189888004,0,close
2022-06-29,OXT/USD,0.0,0.0625,0.0625,1.0268791059134172,1,long
2022-06-29,ENS/USD,-0.0625,0.0,0.0625,1.2861581150833146,0,close
2022-07-04,DASH/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.9329370749061928,1,long
2022-07-04,FIL/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.957254287194453,1,long
2022-07-04,POLS/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,1.538281238688256,5,short
2022-07-04,TRAC/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,1.6672429152614803,5,short
2022-07-04,SUPER/USD,-0.0625,0.0,0.0625,1.3718329761167927,0,close
2022-07-04,SNX/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,2.2837282846704157,5,short
2022-07-04,XLM/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.8709762235074464,1,long
2022-07-04,ALGO/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.9886019018328212,1,long
2022-07-04,APE/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,1.650173795035387,5,short
2022-07-04,CRO/USD,0.0625,0.0,-0.0625,1.0418051464629858,0,close
2022-07-04,BTC/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.9063839725428378,1,long
2022-07-04,AAVE/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.5050084923425708,5,short
2022-07-04,BCH/USD,0.0,0.05555555555555555,0.05555555555555555,1.0104170533372798,1,long
