date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2024-08-24,10678.726123499391,1,1,0.5,0.5,0.0,1.0,-0.005076930888630513,0.23847340242179071,0.014017571892331882,11545.102818062373,-0.07504278725067139
2024-08-25,10829.869458513154,1,1,0.5,0.5,0.0,1.0,0.0271114883789921,0.34441652514233245,0.014153685867189791,11545.102818062373,-0.061951233420826014
2024-08-26,11045.533473684422,1,1,0.5,0.5,0.0,1.0,0.05527995492314481,0.39911912961136636,0.0199138148430531,11545.102818062373,-0.04327110396941396
2024-08-27,11041.320963005515,1,1,0.5,0.5,0.0,1.0,0.0810224527009028,0.45153199110981523,-0.00038137684240802106,11545.102818062373,-0.043635978214822645
2024-08-28,11073.358886505099,1,1,0.5,0.5,0.0,1.0,-0.23812566351508566,0.4133623039687335,0.002901638636076953,11545.102818062373,-0.04086095541905681
2024-08-29,11197.128615310874,1,1,0.5,0.5,0.0,1.0,-0.22148890828575013,0.38437760837766577,0.011177252545892857,11545.102818062373,-0.03014041609114915
2024-08-30,11260.800498718268,1,1,0.5,0.5,0.0,1.0,-0.18566661030886691,0.35177921540472706,0.0056864474451361335,11545.102818062373,-0.024625360538089933
2024-08-31,11254.106722137667,1,1,0.5,0.5,0.0,1.0,-0.18337732040719737,0.3968511817132408,-0.0005944316819539441,11545.102818062373,-0.02520515412556055
2024-09-01,11191.889672869838,1,1,0.5,0.5,0.0,1.0,-0.15339926679576968,0.3389578796539999,-0.005528386286353881,11545.102818062373,-0.03059419658350123
2024-09-02,11107.884705183045,1,1,0.5,0.5,0.0,1.0,0.05524462595779173,0.21915824918899002,-0.007505878823165002,11545.102818062373,-0.0378704390744184
2024-09-03,11185.256011894136,1,1,0.5,0.5,0.0,1.0,0.06296954778494604,0.2320154145933825,0.006965440204379281,11545.102818062373,-0.031168783148925613
2024-09-04,11228.665332688319,1,1,0.5,0.5,0.0,1.0,-0.1176839750452297,0.1733438318340799,0.0038809411915132763,11545.102818062373,-0.02740880617182427
2024-09-05,11135.497497061882,1,1,0.5,0.5,0.0,1.0,-0.04432289855119205,0.24724005362013438,-0.008297320551108656,11545.102818062373,-0.03547870707220213
2024-09-06,11298.864824135024,1,1,0.5,0.5,0.0,1.0,0.06431491375153779,0.15039997583668305,0.014670860203259473,11545.102818062373,-0.02132835002059125
2024-09-07,11366.154321248423,1,1,0.5,0.5,0.0,1.0,-0.01234188544220349,0.2905071231746724,0.0059554210233283555,11545.102818062373,-0.015499948301368412
2024-09-08,11134.582016848582,1,1,0.5,0.5,0.0,1.0,0.04420639871676555,0.27168063501673195,-0.020373848344371726,11545.102818062373,-0.035558003049702434
2024-09-09,11153.03874777576,1,1,0.5,0.5,0.0,1.0,0.06435263497976032,0.219613525670618,0.0016576042907805455,11545.102818062373,-0.03395933985734859
2024-09-10,11171.602173160867,1,1,0.5,0.5,0.0,1.0,0.15068478207719482,0.1245369530305065,0.001664427588293771,11545.102818062373,-0.032351435131193616
2024-09-11,11609.556270168996,1,1,0.5,0.5,0.0,1.0,-0.2012149313699279,0.17872753885300702,0.03920244296384712,11609.556270168996,0.0
2024-09-12,12298.94944398984,1,1,0.5,0.5,0.0,1.0,-0.0923661325592448,-0.17316301164903308,0.05938152654397788,12298.94944398984,0.0
2024-09-13,12225.630954725666,1,1,0.5,0.5,0.0,1.0,0.09997987546420012,-0.10920133669322014,-0.005961361951935085,12298.94944398984,-0.005961361951935132
2024-09-14,12061.812310752925,1,1,0.5,0.5,0.0,1.0,0.09901779022108885,0.10673268337267894,-0.013399606497153327,12298.94944398984,-0.019281088544745476
2024-09-15,12573.4225752488,1,1,0.5,0.5,0.0,1.0,-0.015602896451485963,0.12560535294222894,0.0424157043166542,12573.4225752488,0.0
2024-09-16,12807.579108838649,1,1,0.5,0.5,0.0,1.0,0.04988546007550692,0.17059188429405447,0.018623134010527398,12807.579108838649,0.0
2024-09-17,13384.07323809358,1,1,0.5,0.5,0.0,1.0,0.10403601363723314,0.15049155514327067,0.04501195146685344,13384.07323809358,0.0
2024-09-18,13370.14984476511,1,1,0.5,0.5,0.0,1.0,-0.0334451993796417,0.3652266083722964,-0.0010402956619246506,13384.07323809358,-0.0010402956619246391
2024-09-19,13531.684142853152,1,1,0.5,0.5,0.0,1.0,-0.02819663922275788,0.4715399609136345,0.012081711870363776,13531.684142853152,0.0
2024-09-20,13510.110021313785,1,1,0.5,0.5,0.0,1.0,0.014771722160925782,0.40547527087615,-0.0015943412003716073,13531.684142853152,-0.0015943412003716405
2024-09-21,13037.39896565364,1,1,0.5,0.5,0.0,1.0,-0.005761548800851181,0.4270290233746545,-0.034989430501630836,13531.684142853152,-0.03652798661137623
2024-09-22,12836.288124906272,1,1,0.5,0.5,0.0,1.0,0.09376237130272166,0.2849345765693923,-0.015425687384207798,13531.684142853152,-0.05139020469334244
2024-09-23,12954.311666338546,1,1,0.5,0.5,0.0,1.0,0.09795138962028324,0.3589048368942396,0.009194522613065415,13531.684142853152,-0.04266819047941999
2024-09-24,12721.332268646767,1,1,0.5,0.5,0.0,1.0,0.025159931585778075,0.39939063284784077,-0.017984699125092818,13531.684142853152,-0.05988551503652832
2024-09-25,12361.932163788844,1,1,0.5,0.5,0.0,1.0,-0.06643021184200225,0.5948036186889728,-0.02825176618833447,13531.684142853152,-0.08644540965598281
2024-09-26,12562.104956313642,1,1,0.5,0.5,0.0,1.0,0.18461304565737247,1.1837469970970984,0.016192678448046616,13531.684142853152,-0.07165251392980519
2024-09-27,13054.506187146544,1,1,0.5,0.5,0.0,1.0,0.39846481707301384,1.417550695735107,0.039197350487461424,13531.684142853152,-0.03526375214415806
2024-09-28,12407.026390955012,1,1,0.5,0.5,0.0,1.0,0.49620737432932405,1.2172623204317654,-0.04959818371598301,13531.684142853152,-0.08311291780278028
2024-09-29,13287.370644485973,1,1,0.5,0.5,0.0,1.0,0.4330788963822201,1.3811451135093036,0.0709552978925514,13531.684142853152,-0.01805492175164425
2024-09-30,13772.776656229884,1,1,0.5,0.5,0.0,1.0,0.5715816500850233,1.1136264318477715,0.036531381921324435,13772.776656229884,0.0
2024-10-01,13501.97254645323,1,1,0.5,0.5,0.0,1.0,0.7428729326517828,1.1578120398857745,-0.01966227410317878,13772.776656229884,-0.019662274103178813
2024-10-02,13074.500840360082,1,1,0.5,0.5,0.0,1.0,-0.04335834835482707,0.9792126505513955,-0.03165994484305468,13772.776656229884,-0.050699712432637774
2024-10-03,12735.266696297276,1,1,0.5,0.5,0.0,1.0,0.030281406910677905,1.273881622345464,-0.02594624056435213,13772.776656229884,-0.07533048606166916
2024-10-04,12853.117239759784,1,1,0.5,0.5,0.0,1.0,0.03863878716090563,1.5544537960256213,0.00925387322251936,13772.776656229884,-0.06677371160695528
2024-10-05,12727.957138824453,1,1,0.5,0.5,0.0,1.0,0.08461709412955172,1.5364949756025934,-0.009737723433204226,13772.776656229884,-0.07586121110392248
2024-10-06,12643.389465862436,1,1,0.5,0.5,0.0,1.0,0.1070467952028449,1.643264075475259,-0.006644245579996322,13772.776656229884,-0.08200141616734842
2024-10-07,12356.814604015857,1,1,0.5,0.5,0.0,1.0,0.034737320687504784,1.35634641129117,-0.02266598388195984,13772.776656229884,-0.10280875727216124
2024-10-08,12351.395918037015,1,1,0.5,0.5,0.0,1.0,-0.03166615060621552,1.3569391853106707,-0.00043851802851213595,13772.776656229884,-0.10320219180712056
2024-10-09,12387.579812136872,1,1,0.5,0.5,0.0,1.0,-0.07939480657806454,1.1593839367803664,0.002929538842408652,13772.776656229884,-0.1005749877942326
2024-10-10,12312.995234612548,1,1,0.5,0.5,0.0,1.0,-0.0974587415854471,1.1025183583441471,-0.006020916002595467,13772.776656229884,-0.10599035024335692
2024-10-11,12051.043168301525,1,1,0.5,0.5,0.0,1.0,-0.04402553200321706,-1.3169127671053342,-0.021274439023143632,13772.776656229884,-0.12500990402320666
2024-10-12,11589.497747123893,1,1,0.5,0.5,0.0,1.0,0.06516919814464196,-1.2208698902545514,-0.03829920901716288,13772.776656229884,-0.15852133259696924
2024-10-13,11596.354706688751,1,1,0.5,0.5,0.0,1.0,0.10382786430627311,-1.0375066279007457,0.0005916528666274345,13772.776656229884,-0.15802346933119435
2024-10-14,11798.580479951943,1,1,0.5,0.5,0.0,1.0,0.03934746823312006,-1.2913983122162138,0.017438736428659674,13772.776656229884,-0.1433404625337438
2024-10-15,11755.835161049761,1,1,0.5,0.5,0.0,1.0,0.002515556680385744,-1.363013118538266,-0.0036229204839356433,13772.776656229884,-0.1464440719197892
2024-10-16,11953.202644901397,1,1,0.5,0.5,0.0,1.0,-1.182929666823492,0.21806428110466772,0.016788895144223215,13772.776656229884,-0.13211381094352043
2024-10-17,11760.172085118349,1,1,0.5,0.5,0.0,1.0,-1.1530972911249437,-0.1593358252510463,-0.016148856964738667,13772.776656229884,-0.14612918087226565
2024-10-18,11585.337553940912,1,1,0.5,0.5,0.0,1.0,-0.8422802009017367,-0.1612945437382062,-0.014866664357631065,13772.776656229884,-0.15882339174501323
2024-10-19,11053.860179981793,1,1,0.5,0.5,0.0,1.0,-0.7043426037173912,-0.09114035603620582,-0.045875001180119224,13772.776656229884,-0.19741236964139938
2024-10-20,11019.57360171966,1,1,0.5,0.5,0.0,1.0,-0.6883944953066914,-0.12129903458097016,-0.003101774195065854,13772.776656229884,-0.19990181524252476
2024-10-21,10989.361105734512,1,1,0.5,0.5,0.0,1.0,-0.5248642912654373,-0.020050583419183497,-0.0027417118916863714,13772.776656229884,-0.20209545395019102
2024-10-22,11063.747195277892,1,1,0.5,0.5,0.0,1.0,-0.43179229057068325,-0.044766684321070054,0.006768918486495412,13772.776656229884,-0.19669450311797568
2024-10-23,10932.46593597257,1,1,0.5,0.5,0.0,1.0,-0.3216518452946265,0.10979707358391501,-0.011865894708924185,13772.776656229884,-0.20622644156307776
2024-10-24,10824.956103979344,1,1,0.5,0.5,0.0,1.0,-0.283865982620112,0.13766119902921603,-0.009833996522181865,13772.776656229884,-0.21403240797614637
2024-10-25,11357.033792547198,1,1,0.5,0.5,0.0,1.0,-0.10670507350831031,0.19171061567559483,0.04915287262663881,13772.776656229884,-0.17539984303673187
2024-10-26,11649.13912686923,1,1,0.5,0.5,0.0,1.0,0.0027649517353105315,0.22084972512515216,0.025720213539711434,13772.776656229884,-0.1541909509147571
2024-10-27,11525.287648263671,1,1,0.5,0.5,0.0,1.0,0.00974144873439918,0.21936889667339288,-0.010631813841066595,13772.776656229884,-0.16318343526972093
2024-10-28,11261.602376591725,1,1,0.5,0.5,0.0,1.0,,0.1801765079620951,-0.022878845172395468,13772.776656229884,-0.1823288318918808
2024-10-29,11405.304288361409,1,1,0.5,0.5,0.0,1.0,,0.12870042598601242,0.012760343241063232,13772.776656229884,-0.17189506712850008
2024-10-30,11669.952442542388,1,1,0.5,0.5,0.0,1.0,-0.11366583747357849,0.1492383378339653,0.023203953834974866,13772.776656229884,-0.15267975849563487
2024-10-31,11729.44305558893,1,1,0.5,0.5,0.0,1.0,-0.06341911878951763,0.2009849044953563,0.005097759681493841,13772.776656229884,-0.14836032353118034
2024-11-01,11616.214670608742,1,1,0.5,0.5,0.0,1.0,0.18358391577312072,0.16663466745400307,-0.009653347089334852,13772.776656229884,-0.15658149692318266
2024-11-02,12130.440694091925,1,1,0.5,0.5,0.0,1.0,0.11687023293146664,0.055879256554534365,0.044267951141112594,13772.776656229884,-0.1192450878374678
2024-11-03,11750.295774902579,1,1,0.5,0.5,0.0,1.0,0.4808762095231881,0.21155984147256982,-0.03133809634587259,13772.776656229884,-0.14684627013191778
2024-11-04,11458.773273152714,1,1,0.5,0.5,0.0,1.0,0.544468382193071,0.18113586969757928,-0.02480980116028464,13772.776656229884,-0.16801284452910006
2024-11-05,10971.708870023158,1,1,0.5,0.5,0.0,1.0,0.578434375830773,0.16046789209576723,-0.04250580681884353,13772.776656229884,-0.2033771298353052
2024-11-06,10570.056358528584,1,1,0.5,0.5,0.0,1.0,-0.0774379906342799,0.14944515406683653,-0.03660801760717214,13772.776656229884,-0.23253991389257037
2024-11-07,9563.85349548441,1,1,0.5,0.5,0.0,1.0,-0.09133878474785344,0.37706786718414154,-0.09519370842637986,13772.776656229884,-0.3055972855583654
2024-11-08,9915.978209425342,1,1,0.5,0.5,0.0,1.0,-0.11146132440891378,0.9526925237217594,0.036818288162526525,13772.776656229884,-0.2800305663172127
2024-11-09,9667.074643528978,1,1,0.5,0.5,0.0,1.0,-0.11232670154217175,0.8034111046918463,-0.0251012618865758,13772.776656229884,-0.298102707622414
2024-11-10,7654.031075466432,1,1,0.5,0.5,0.0,1.0,0.2070005556765036,1.4006443422954595,-0.2082370978080792,13772.776656229884,-0.4442637627464713
2024-11-11,9795.150515838697,1,1,0.5,0.5,0.0,1.0,0.298733743500175,4.492019777194454,0.27973748986141733,13772.776656229884,-0.28880350271214006
2024-11-12,9922.615731856955,1,1,0.5,0.5,0.0,1.0,1.2225005666811382,3.6629364633260817,0.013013094164520123,13772.776656229884,-0.27954863572345623
2024-11-13,10422.48265979068,1,1,0.5,0.5,0.0,1.0,0.028136401553992867,3.3887275551852496,0.050376527867433296,13772.776656229884,-0.2432547974938485
2024-11-14,10234.15250675141,1,1,0.5,0.5,0.0,1.0,-0.020116994604024694,2.604697376295617,-0.0180696057922779,13772.776656229884,-0.25692888498833216
2024-11-15,10955.476301585151,1,1,0.5,0.5,0.0,1.0,0.1887793579272337,3.1873845515308523,0.07048202519533375,13772.776656229884,-0.20455572793815502
2024-11-16,10684.794104040615,1,1,0.5,0.5,0.0,1.0,0.5233694777412411,3.0996854329098076,-0.02470747871595247,13772.776656229884,-0.22420915035984934
2024-11-17,10999.212541402863,1,1,0.5,0.5,0.0,1.0,0.2535807636636194,2.800451932398077,0.02942671934533081,13772.776656229884,-0.2013801707568129
2024-11-18,11341.455498022426,1,1,0.5,0.5,0.0,1.0,0.5771787164274675,3.063234244105319,0.031115223506346767,13772.776656229884,-0.17653093627331065
2024-11-19,10819.078403645053,1,1,0.5,0.5,0.0,1.0,0.5861097246882953,2.942075188285828,-0.04605908778361456,13772.776656229884,-0.2144591701665891
2024-11-20,10531.438517234752,1,1,0.5,0.5,0.0,1.0,0.5821176472049708,3.54787221157775,-0.026586357513907366,13772.776656229884,-0.2353438395103116
2024-11-21,9570.22170060753,1,1,0.5,0.5,0.0,1.0,0.5896631392451362,3.8784084600494295,-0.0912711796260488,13772.776656229884,-0.30513490928653075
2024-11-22,7756.139319314117,1,1,0.5,0.5,0.0,1.0,0.7945040513834886,5.608381230920263,-0.1895548962233814,13772.776656229884,-0.4368499894459729
2024-11-23,7971.514464835204,1,1,0.5,0.5,0.0,1.0,0.763487879693822,9.888089715282831,0.027768344101912534,13772.776656229884,-0.42121224617191305
2024-11-24,8147.3783874094115,1,1,0.5,0.5,0.0,1.0,1.2135784247785397,11.010907967037921,0.022061544685140655,13772.776656229884,-0.40844329427762255
2024-11-25,8513.262350390449,1,1,0.5,0.5,0.0,1.0,1.0457822858789028,9.509836522559322,0.044908183415963254,13772.776656229884,-0.38187755723609895
2024-11-26,8339.865974586117,1,1,0.5,0.5,0.0,1.0,0.9213684195407981,7.882305883541337,-0.020367794233003944,13772.776656229884,-0.3944673479611158
2024-11-27,8155.212482312899,1,1,0.5,0.5,0.0,1.0,-1.582735206351031,8.809859585165523,-0.022141062318736138,13772.776656229884,-0.4078744841459383
2024-11-28,8031.781556267123,1,1,0.5,0.5,0.0,1.0,-1.618545380658653,8.359415203900884,-0.015135218893863711,13772.776656229884,-0.41683643344103155
2024-11-29,8148.169959912008,1,1,0.5,0.5,0.0,1.0,-1.8695694874655449,9.526969297637315,0.014490982209802272,13772.776656229884,-0.40838582057262063
2024-11-30,7989.262915245318,1,1,0.5,0.5,0.0,1.0,-2.0709041619540582,9.062730030890407,-0.019502176003752147,13772.776656229884,-0.4199235844261288
2024-12-01,7997.33627053054,1,1,0.5,0.5,0.0,1.0,-2.1821345972832047,9.512605235941228,0.001010525673127649,13772.776656229884,-0.41933740231581557
2024-12-02,8660.170424728656,1,1,0.5,0.5,0.0,1.0,-2.1540975637803843,8.678408515973185,0.0828818661334274,13772.776656229884,-0.37121100262586676
2024-12-03,9040.692196697048,1,1,0.5,0.5,0.0,1.0,-2.546645634804031,7.044008832105338,0.04393929372126815,13772.776656229884,-0.34358245818154304
2024-12-04,9086.161826214666,1,1,0.5,0.5,0.0,1.0,-2.7350289201649494,5.871406202616175,0.005029441167594406,13772.776656229884,-0.3402810447735901
2024-12-05,8694.043004938512,1,1,0.5,0.5,0.0,1.0,-2.4033059388540625,5.070432443112086,-0.043155606159780646,13772.776656229884,-0.36875161618148306
2024-12-06,8523.944128524443,1,1,0.5,0.5,0.0,1.0,-1.8556085813652614,5.334207592540041,-0.019564991375985552,13772.776656229884,-0.38110198536699713
2024-12-07,8578.009685476643,1,1,0.5,0.5,0.0,1.0,-1.5809802971929026,5.374157424066419,0.0063427864069727224,13772.776656229884,-0.37717644745248047
2024-12-08,8734.787313366094,1,1,0.5,0.5,0.0,1.0,-1.0927619498243029,4.705209962935288,0.018276690472253776,13772.776656229884,-0.36579329416374
2024-12-09,8710.435589354052,1,1,0.5,0.5,0.0,1.0,-0.8764219975933709,3.1074802026512183,-0.002787901197637499,13772.776656229884,-0.3675613997984907
2024-12-10,8639.769230031205,1,1,0.5,0.5,0.0,1.0,-0.5231724612566602,2.6087976310203707,-0.008112838743588924,13772.776656229884,-0.3726922721771466
2024-12-11,8603.615511890592,2,2,0.5,0.5,0.0,1.0,-2.1980768916731415,1.9412257147343461,-0.004184569885842038,13772.776656229884,-0.3753172852041501
2024-12-12,8661.489550615552,2,2,0.5,0.5,0.0,1.0,-1.5230285915903532,1.7633990108681388,0.006726711420910858,13772.776656229884,-0.37111522485208726
2024-12-13,8674.847804820733,2,2,0.5,0.5,0.0,1.0,-1.8906719011668789,-0.2827014311065633,0.0015422583063939843,13772.776656229884,-0.37014532208385076
2024-12-14,8586.779410677344,2,2,0.5,0.5,0.0,1.0,-1.7164512194728456,-0.5251824393633839,-0.010152154380673739,13772.776656229884,-0.37653970401144504
2024-12-15,8721.654576631614,2,2,0.5,0.5,0.0,1.0,-1.380299556219048,-1.2220050792113175,0.01570730532410769,13772.776656229884,-0.3667468227848943
2024-12-16,8722.966060835162,2,2,0.5,0.5,0.0,1.0,-0.5338017981903513,-0.9690414499129709,0.00015037103247150796,13772.776656229884,-0.3666515998508205
2024-12-17,8789.08912294004,2,2,0.5,0.5,0.0,1.0,-0.6941659796997097,-1.1811873448455037,0.007580341553976799,13772.776656229884,-0.361850602655025
2024-12-18,8806.967245889027,2,2,0.5,0.5,0.0,1.0,-0.9803016996843732,0.4285304737099508,0.002034126938401881,13772.776656229884,-0.36055252577516067
2024-12-19,8399.467467456763,2,2,0.5,0.5,0.0,1.0,-0.769541123737038,0.31199946533608836,-0.04627015941526058,13772.776656229884,-0.39013986234522974
2024-12-20,8194.376756240443,2,2,0.5,0.5,0.0,1.0,-0.8431960261633127,0.4278811676259279,-0.024417108823973965,13772.776656229884,-0.40503088369375
2024-12-21,8394.830896860552,2,2,0.5,0.5,0.0,1.0,-0.6560015597481217,0.5781682287029262,0.024462402276958173,13772.776656229884,-0.3904765098283002
2024-12-22,8560.845826171604,2,2,0.5,0.5,0.0,1.0,-0.27550491850518494,0.3785866663660168,0.019775851515143383,13772.776656229884,-0.3784226637916727
2024-12-23,8752.4181757996,2,2,0.5,0.5,0.0,1.0,0.030688327816131566,0.32347793197556474,0.022377736209468146,13772.776656229884,-0.3645131701282188
2024-12-24,8574.60218848434,2,2,0.5,0.5,0.0,1.0,-0.08294782816286525,0.25862655686786595,-0.020316212473362016,13772.776656229884,-0.3774238555879172
2024-12-25,8197.130438894053,2,2,0.5,0.5,0.0,1.0,-0.44444148997771626,0.22720862797452895,-0.04402207137926806,13772.776656229884,-0.4048309470562554
2024-12-26,8293.069071590748,2,2,0.5,0.5,0.0,1.0,-0.14268673934946574,0.18772780607371664,0.011703929004408753,13772.776656229884,-0.3978651307149806
2024-12-27,8353.686156817517,2,2,0.5,0.5,0.0,1.0,-0.12339558681137686,0.21304098710675592,0.007309366979038279,13772.776656229884,-0.3934639059845011
2024-12-28,8131.623625121418,2,2,0.5,0.5,0.0,1.0,-0.16928274275313532,0.30706566570685584,-0.02658258013618009,13772.776656229884,-0.40958720030915374
2024-12-29,8274.183349146952,2,2,0.5,0.5,0.0,1.0,0.1499850750006436,0.3666047866915302,0.017531520222495045,13772.776656229884,-0.3992363663717538
2024-12-30,7992.383967973254,2,2,0.5,0.5,0.0,1.0,0.19226659795216838,0.20484065081508523,-0.034057666996556324,13772.776656229884,-0.4196969741495058
2024-12-31,8073.841862152838,2,2,0.5,0.5,0.0,1.0,0.27178324417278155,0.15491849522225584,0.010191939539691663,13772.776656229884,-0.41378256079533743
2025-01-01,7713.013570284907,1,1,0.5,0.5,0.0,1.0,-0.14527348963587974,0.4330354931684475,-0.044691027893345336,13772.776656229884,-0.4399812207223984
2025-01-02,7299.382035150818,1,1,0.5,0.5,0.0,1.0,-0.03844124787301967,0.3291232731645555,-0.05362774632312872,13772.776656229884,-0.47001376575368586
2025-01-03,7265.0905708247155,1,1,0.5,0.5,0.0,1.0,-0.014578298631742313,0.20398051448257454,-0.004697858553089795,13772.776656229884,-0.47250356611725974
2025-01-04,7512.028365809204,1,1,0.5,0.5,0.0,1.0,-0.05413851019884644,0.22364010651254104,0.03398963751066586,13772.776656229884,-0.4545741535414165
2025-01-05,7403.347156847419,1,1,0.5,0.5,0.0,1.0,0.007611092719089562,0.27125445265339776,-0.014467624943543145,13772.776656229884,-0.46246517012249383
2025-01-06,7583.845370237184,1,1,0.5,0.5,0.0,1.0,-0.01996686244095091,0.3255006765827443,0.024380622651582806,13772.776656229884,-0.4493597362731676
2025-01-07,7893.973827642858,1,1,0.5,0.5,0.0,1.0,0.07714997236086396,0.4268867998193828,0.040893299146469,13772.776656229884,-0.4268422392464956
2025-01-08,8169.790756185228,1,1,0.5,0.5,0.0,1.0,-0.20130715497333726,0.31751410949471054,0.03494018786539721,13772.776656229884,-0.4068159994092578
2025-01-09,8016.273248133204,1,1,0.5,0.5,0.0,1.0,-0.25603927659929726,0.288164408968893,-0.018790873919971363,13772.776656229884,-0.41796244517570263
2025-01-10,7954.103780480724,1,1,0.5,0.5,0.0,1.0,-0.0198121387615815,0.3523233024429867,-0.007755407747229381,13772.776656229884,-0.42247638373756546
2025-01-11,7955.686666056041,1,1,0.5,0.5,0.0,1.0,0.2220261177102799,0.31657889981294907,0.000199002379023705,13772.776656229884,-0.4223614551639869
2025-01-12,7997.609971277905,1,1,0.5,0.5,0.0,1.0,0.16541167764606543,0.372922613339497,0.005269602358868086,13772.776656229884,-0.41931752972554587
2025-01-13,7914.998439893908,1,1,0.5,0.5,0.0,1.0,0.2645258733656766,0.35638999488970446,-0.010329527406398031,13772.776656229884,-0.4253157052166608
2025-01-14,7728.797767207813,1,1,0.5,0.5,0.0,1.0,0.39573473799336656,0.3249035009156109,-0.023525042247334982,13772.776656229884,-0.43883517753031875
2025-01-15,8009.794099041543,1,1,0.5,0.5,0.0,1.0,0.07587756272824576,0.2685221330121947,0.03635705581868853,13772.776656229884,-0.4184328767563041
2025-01-16,7933.879859116611,1,1,0.5,0.5,0.0,1.0,0.13425942752995962,0.209752229889804,-0.009477676827424952,13772.776656229884,-0.4239447820038631
2025-01-17,7930.795077624629,1,1,0.5,0.5,0.0,1.0,0.30772062451208265,-0.017550310116789068,-0.00038881121806222385,13772.776656229884,-0.4241687587348433
2025-01-18,7848.393404010154,1,1,0.5,0.5,0.0,1.0,0.38670840373568366,-0.14266404145492803,-0.010390089872194141,13772.776656229884,-0.4301516970828054
