date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2023-07-29,9881.373122853194,1,1,0.5,0.5,0.0,1.0,-0.0246462145668052,-0.12584816736979731,0.00769128231650873,10000.0,-0.011862687714680579
2023-07-30,9733.423504694794,1,1,0.5,0.5,0.0,1.0,-0.01678001787709287,-0.058457934415086156,-0.014972576818926941,10000.0,-0.026657649530520574
2023-07-31,9797.178801395636,1,1,0.5,0.5,0.0,1.0,0.013996005002089591,-0.06353894969054892,0.0065501410341479716,10000.0,-0.02028211986043643
2023-08-01,9719.62163662629,1,1,0.5,0.5,0.0,1.0,0.11125865540864541,0.0721430214275399,-0.007916275321860677,10000.0,-0.028037836337370937
2023-08-02,9809.565859869734,1,1,0.5,0.5,0.0,1.0,0.17505315633145874,0.23927121844144203,0.009253881128922448,10000.0,-0.01904341401302663
2023-08-03,9870.092460325503,1,1,0.5,0.5,0.0,1.0,0.15979889240757855,0.21792519683128803,0.006170160975561556,10000.0,-0.012990753967449746
2023-08-04,9907.338224596411,1,1,0.5,0.5,0.0,1.0,0.1327816627832157,0.1595219848634793,0.0037735983143647456,10000.0,-0.009266177540358876
2023-08-05,10064.988039439917,1,1,0.5,0.5,0.0,1.0,0.06653591952117684,0.12445242406402983,0.015912428875408446,10064.988039439917,0.0
2023-08-06,10131.05882812253,1,1,0.5,0.5,0.0,1.0,0.030157632780914486,0.13618337208291262,0.006564418002655614,10131.05882812253,0.0
2023-08-07,10048.29799305548,1,1,0.5,0.5,0.0,1.0,-0.003150699956742267,0.1311728255951787,-0.008169021271233534,10131.05882812253,-0.008169021271233484
2023-08-08,10663.862714172627,1,1,0.5,0.5,0.0,1.0,0.6205236947142151,-0.6391037801870776,0.06126059572900533,10663.862714172627,0.0
2023-08-09,11672.409177413,1,1,0.5,0.5,0.0,1.0,1.0030020463880105,-0.5991192967396384,0.09457609219780938,11672.409177413,0.0
2023-08-10,11084.078183568827,1,1,0.5,0.5,0.0,1.0,1.7320934456222774,-0.5903253854089776,-0.05040356150147973,11672.409177413,-0.05040356150147973
2023-08-11,10901.863127994347,1,1,0.5,0.5,0.0,1.0,1.3588239986151291,-0.6659562396685871,-0.016439351343136233,11672.409177413,-0.06601431098814776
2023-08-12,10532.07230053774,1,1,0.5,0.5,0.0,1.0,1.036472449218114,0.15996145781233492,-0.03391996607506842,11672.409177413,-0.09769507387402916
2023-08-13,10514.993360973525,1,1,0.5,0.5,0.0,1.0,0.8694728970989224,-0.03033024348726005,-0.0016216124497495654,11672.409177413,-0.09915826277570544
2023-08-14,10171.411545796936,1,1,0.5,0.5,0.0,1.0,0.8075177247342131,-0.09217566452334033,-0.03267541912596872,11672.409177413,-0.1285936441056751
2023-08-15,9956.37433688401,1,1,0.5,0.5,0.0,1.0,0.5466482569258483,0.01388446334625056,-0.021141334016888225,11672.409177413,-0.1470163369400764
2023-08-16,9868.684719180836,1,1,0.5,0.5,0.0,1.0,0.3042859678436236,0.028729459418364307,-0.008807384569533783,11672.409177413,-0.15452889209217477
2023-08-17,10609.346296001797,1,1,0.5,0.5,0.0,1.0,0.07309729949911094,0.1970983037300086,0.0750517012040528,11672.409177413,-0.09107484712481721
2023-08-18,10269.280368839027,1,1,0.5,0.5,0.0,1.0,0.3683053791975332,0.33176091516419465,-0.0320534288989065,11672.409177413,-0.12020901488692956
2023-08-19,9808.96295370525,1,1,0.5,0.5,0.0,1.0,0.30890522847733554,0.2962528433025886,-0.044824700329592515,11672.409177413,-0.15964538214729998
2023-08-20,10680.8525446452,1,1,0.5,0.5,0.0,1.0,0.16936980046284827,0.1996822525953334,0.08888703067337023,11672.409177413,-0.08494875545371872
2023-08-21,10576.736063781364,1,1,0.5,0.5,0.0,1.0,-0.36417087609953064,0.21438672763902977,-0.009747956020236925,11672.409177413,-0.0938686347418189
2023-08-22,10592.468590306571,1,1,0.5,0.5,0.0,1.0,-0.2708254422869573,-0.1331934810748733,0.0014874651717065035,11672.409177413,-0.09252079589500645
2023-08-23,10765.081610602032,1,1,0.5,0.5,0.0,1.0,-0.22055810421613878,-0.3170245549783863,0.0162958255503749,11672.409177413,-0.07773267309431846
2023-08-24,10589.225080624328,1,1,0.5,0.5,0.0,1.0,-0.20305370612554305,-0.2698166559889445,-0.01633582877853068,11672.409177413,-0.09279867423468283
2023-08-25,10493.743590178781,1,1,0.5,0.5,0.0,1.0,-0.21490350038104813,-0.2788376563486138,-0.009016853425870996,11672.409177413,-0.10097877561686457
2023-08-26,10571.423064537707,1,1,0.5,0.5,0.0,1.0,0.21719047110296763,-0.320592017382212,0.007402455919699236,11672.409177413,-0.09432381063249434
2023-08-27,10760.851122226779,1,1,0.5,0.5,0.0,1.0,0.2591185096349296,-0.2918318107905548,0.017918879656279918,11672.409177413,-0.07809510798765988
2023-08-28,10949.859664137708,1,1,0.5,0.5,0.0,1.0,0.27470404725000536,-0.25173607212523935,0.017564460261003667,11672.409177413,-0.06190234614748424
2023-08-29,10853.822216811031,1,1,0.5,0.5,0.0,1.0,0.2221920627770869,-0.3247900399800897,-0.008770655540108141,11672.409177413,-0.0701300775324083
2023-08-30,10808.916107259036,1,1,0.5,0.5,0.0,1.0,0.23465200935525768,-0.2928128853842645,-0.00413735444113339,11672.409177413,-0.07397727898580596
2023-08-31,10892.752774042083,1,1,0.5,0.5,0.0,1.0,0.30256606805527264,-0.23333089037800342,0.0077562510385980055,11672.409177413,-0.06679481429417425
2023-09-01,10848.823807114968,1,1,0.5,0.5,0.0,1.0,0.2542349252647876,-0.058999343912686415,-0.0040328618337689415,11672.409177413,-0.0705583018706825
2023-09-02,10395.047578897012,1,1,0.5,0.5,0.0,1.0,0.23854062146067428,-0.1710501617717883,-0.041827228120375204,11672.409177413,-0.1094342718029264
2023-09-03,11026.970730389647,1,1,0.5,0.5,0.0,1.0,0.16283941779837308,-0.44916356209453695,0.06079078971947194,11672.409177413,-0.05529607788872971
2023-09-04,10784.47678661207,1,1,0.5,0.5,0.0,1.0,0.12390205075218287,-0.16257473306962997,-0.021990984623662668,11672.409177413,-0.0760710473137925
2023-09-05,10700.725925308756,1,1,0.5,0.5,0.0,1.0,-0.1662124025848592,-0.14311154173734497,-0.007765871535583613,11672.409177413,-0.08324616086835994
2023-09-06,10855.613028788584,1,1,0.5,0.5,0.0,1.0,-0.1605185014553242,-0.2116180155502228,0.014474448234721882,11672.409177413,-0.06997665487986642
2023-09-07,11009.288500421828,1,1,0.5,0.5,0.0,1.0,-0.1403319647353934,0.10869479100760711,0.014156314454623953,11672.409177413,-0.056810951956204586
2023-09-08,11157.942409578498,1,1,0.5,0.5,0.0,1.0,-0.09997879659500664,0.24844275816904754,0.013502590031224448,11672.409177413,-0.04407545691852833
2023-09-09,11451.726308658093,1,1,0.5,0.5,0.0,1.0,-0.1166990997362336,0.4410391027261717,0.026329576573849156,11672.409177413,-0.018906368462643007
2023-09-10,11257.417982249413,1,1,0.5,0.5,0.0,1.0,-0.10042652727684633,0.3649061373657081,-0.0169676013180452,11672.409177413,-0.035553174058242015
2023-09-11,10999.470893910318,1,1,0.5,0.5,0.0,1.0,-0.14495848538326098,0.3132488244916083,-0.02291352144388914,11672.409177413,-0.05765204708594929
2023-09-12,10769.966243205552,1,1,0.5,0.5,0.0,1.0,-0.15019263399375132,0.34418637172431854,-0.02086506277604938,11672.409177413,-0.07731419628038255
2023-09-13,10687.693677825375,1,1,0.5,0.5,0.0,1.0,-0.1347106768903403,0.3089673176483274,-0.007639073653743389,11672.409177413,-0.08436266109426012
2023-09-14,10376.898629344867,1,1,0.5,0.5,0.0,1.0,-0.0880150954429901,0.23126016272136135,-0.029079711474641168,11672.409177413,-0.11098913072504722
2023-09-15,10411.660787458844,1,1,0.5,0.5,0.0,1.0,-0.055117394935271444,0.11476150131195507,0.0033499564133423476,11672.409177413,-0.10801098306198852
2023-09-16,10446.382718429182,1,1,0.5,0.5,0.0,1.0,0.06168716409054759,0.013668241140241063,0.00333490801123304,11672.409177413,-0.10503628174347003
2023-09-17,10391.72256733097,1,1,0.5,0.5,0.0,1.0,-0.004510456524209712,-0.07547711976509536,-0.005232447687540942,11672.409177413,-0.10971913258149447
2023-09-18,10179.625199001142,1,1,0.5,0.5,0.0,1.0,-0.053577977297142504,-0.09243488699371827,-0.020410222362614805,11672.409177413,-0.12788996305068773
2023-09-19,10371.184728519827,1,1,0.5,0.5,0.0,1.0,0.17240583735404172,0.23688305450809727,0.01881793541254173,11672.409177413,-0.11147865270274626
2023-09-20,10039.84820215549,1,1,0.5,0.5,0.0,1.0,0.007380161613601176,0.2260607548322705,-0.0319477991220416,11672.409177413,-0.13986495422184472
2023-09-21,10039.71293342335,1,1,0.5,0.5,0.0,1.0,-0.022196236374106334,0.2692752937643048,-1.3473184994006182e-05,11672.409177413,-0.13987654298043634
2023-09-22,10149.972941531261,1,1,0.5,0.5,0.0,1.0,-0.044753815528808326,0.25329499830476787,0.010982386532272459,11672.409177413,-0.13043033470997298
2023-09-23,10270.25193356836,1,1,0.5,0.5,0.0,1.0,0.0330748431599452,0.23767725103289042,0.011850178589633886,11672.409177413,-0.12012577888015794
2023-09-24,10290.33121089393,1,1,0.5,0.5,0.0,1.0,0.01257624346722094,0.19553417734255826,0.001955091019719024,11672.409177413,-0.11840554469196432
2023-09-25,10288.755210102741,1,1,0.5,0.5,0.0,1.0,0.003516800883586477,0.14147244000595177,-0.00015315355345613124,11672.409177413,-0.11854056401550193
2023-09-26,10290.380860780982,1,1,0.5,0.5,0.0,1.0,-0.24136924666314602,0.16185203219857322,0.00015800265873222585,11672.409177413,-0.1184012910810518
2023-09-27,10232.744751944912,1,1,0.5,0.5,0.0,1.0,-0.24757954527778606,0.14530312475159374,-0.0056009694505801955,11672.409177413,-0.12333909851737782
2023-09-28,10178.604825176028,1,1,0.5,0.5,0.0,1.0,-0.26031793581373336,0.3019668208162828,-0.0052908508988845915,11672.409177413,-0.12797738063600417
2023-09-29,10218.400322481546,1,1,0.5,0.5,0.0,1.0,0.21419318205798243,0.292322859701694,0.003909720240546921,11672.409177413,-0.12456801615086208
2023-09-30,10090.903667051087,1,1,0.5,0.5,0.0,1.0,0.19210944962800336,0.14352263227193265,-0.012477163881508324,11672.409177413,-0.13549092448046168
2023-10-01,10233.912175972311,1,1,0.5,0.5,0.0,1.0,0.2330977212875087,0.1720129754653104,0.014172022015052743,11672.409177413,-0.12323908282998589
2023-10-02,10368.411278161502,1,1,0.5,0.5,0.0,1.0,0.20367547111096862,0.13885362551935548,0.013142491344119156,11672.409177413,-0.11171626006521707
2023-10-03,10267.577746242923,1,1,0.5,0.5,0.0,1.0,-0.07462789231901808,0.14415558922707125,-0.009725070622049858,11672.409177413,-0.12035488216850142
2023-10-04,10305.083777838485,1,1,0.5,0.5,0.0,1.0,-0.05754815014128876,0.12136168573232405,0.0036528607352679376,11672.409177413,-0.1171416610566046
2023-10-05,10286.607705040358,1,1,0.5,0.5,0.0,1.0,-0.07014414082010606,0.11561370103539613,-0.0017929085484835738,11672.409177413,-0.11872454531959627
2023-10-06,10254.45232153119,1,1,0.5,0.5,0.0,1.0,-0.08018915199663187,0.10860103566908559,-0.003125946320808315,11672.409177413,-0.12147936508477312
2023-10-07,10387.636012099782,1,1,0.5,0.5,0.0,1.0,-0.026506166612432592,0.17511942684152265,0.012987889200961833,11672.409177413,-0.11006923641773557
2023-10-08,10445.774218426612,1,1,0.5,0.5,0.0,1.0,-0.06372167754232966,0.13917126307769007,0.005596865952860686,11672.409177413,-0.10508841322663873
2023-10-09,10540.491702687848,1,1,0.5,0.5,0.0,1.0,-0.030942465422488418,0.20076425663628242,0.009067540833321175,11672.409177413,-0.09697376587135906
2023-10-10,10418.863081481679,1,1,0.5,0.5,0.0,1.0,0.2205852905537705,-0.03932380985527392,-0.011539179066490268,11672.409177413,-0.10739394728870777
2023-10-11,10333.02925186601,1,1,0.5,0.5,0.0,1.0,-0.23004505491835947,-0.08160857896033852,-0.008238310547359906,11672.409177413,-0.11474751314739648
2023-10-12,10250.790401327207,1,1,0.5,0.5,0.0,1.0,-0.2672173902129414,-0.05766171752919725,-0.007958832645707625,11672.409177413,-0.1217930895394528
2023-10-13,10290.69662849999,1,1,0.5,0.5,0.0,1.0,-0.25317744494756445,-0.05629456109414038,0.0038929902583528797,11672.409177413,-0.11837423859221176
2023-10-14,10373.495594232914,1,1,0.5,0.5,0.0,1.0,-0.24389958867434547,-0.022668058167558992,0.00804600200763983,11672.409177413,-0.11128067594593768
2023-10-15,10290.057349646355,1,1,0.5,0.5,0.0,1.0,-0.23487840809736812,0.028537799634612535,-0.008043406759910998,11672.409177413,-0.11842900696469762
2023-10-16,10329.20211642311,1,1,0.5,0.5,0.0,1.0,-0.2526830712879648,0.035980470479772396,0.003804134947615223,11672.409177413,-0.1150753919412881
2023-10-17,10401.153371358309,1,1,0.5,0.5,0.0,1.0,0.04441992309243438,0.15566724714187677,0.006965809568272308,11672.409177413,-0.10891117563927313
2023-10-18,10430.85686840119,1,1,0.5,0.5,0.0,1.0,0.013148031563943077,0.15811421494322409,0.002855788774798418,11672.409177413,-0.10636641417731549
2023-10-19,10409.202526385765,1,1,0.5,0.5,0.0,1.0,0.0,0.16623551687753463,-0.002075988798295514,11672.409177413,-0.10822158749126405
2023-10-20,10484.1873143245,1,1,0.5,0.5,0.0,1.0,0.03552471903773998,0.0868884907564423,0.007203701508224025,11672.409177413,-0.10179748199607325
2023-10-21,10343.346679121147,1,1,0.5,0.5,0.0,1.0,0.11721064083713052,0.03928185589004788,-0.013433624465190808,11672.409177413,-0.11386359731662678
2023-10-22,10302.985825122883,1,1,0.5,0.5,0.0,1.0,-0.07025497165779153,0.04958264556708007,-0.003902107823547607,11672.409177413,-0.11732139710626786
2023-10-23,10291.892202348332,1,1,0.5,0.5,0.0,1.0,-0.13123423114675373,-0.06638160278121061,-0.0010767386234290521,11672.409177413,-0.11827181125007791
2023-10-24,10721.143197374335,1,1,0.5,0.5,0.0,1.0,0.09087459886540522,-0.10121321515895279,0.041707684708168546,11672.409177413,-0.08149696995539162
2023-10-25,10726.494120567608,1,1,0.5,0.5,0.0,1.0,0.25797102991619103,-0.12401866296977408,0.0004991000581526794,11672.409177413,-0.08103854503968291
2023-10-26,10688.454603605247,1,1,0.5,0.5,0.0,1.0,0.2593310913350225,0.021406424973663293,-0.003546314064482803,11672.409177413,-0.08429747097212624
2023-10-27,10740.114081234933,1,1,0.5,0.5,0.0,1.0,0.25278215565305834,-0.05537166848633785,0.0048332036337845885,11672.409177413,-0.07987169418136301
2023-10-28,10997.304476254149,1,1,0.5,0.5,0.0,1.0,0.3042769728212975,-0.07648147910441856,0.023946709790408693,11672.409177413,-0.05783764867198365
2023-10-29,11187.5922764426,1,1,0.5,0.5,0.0,1.0,0.4189311266795546,,0.017303131017180506,11672.409177413,-0.04153529006750015
2023-10-30,10903.531338328397,1,1,0.5,0.5,0.0,1.0,0.440147923421075,,-0.02539071241560542,11672.409177413,-0.06587139187790289
2023-10-31,11414.749063722047,1,1,0.5,0.5,0.0,1.0,0.2398739431015958,,0.04688551896912552,11672.409177413,-0.022074287302191572
2023-11-01,11441.473198869837,1,1,0.5,0.5,0.0,1.0,0.609064194650736,-0.44350937326399076,0.002341193397997987,11672.409177413,-0.019784774079890995
2023-11-02,11560.613193519961,1,1,0.5,0.5,0.0,1.0,0.47086149524136667,-0.40562197947229084,0.010412994251639995,11672.409177413,-0.009577798567014942
2023-11-03,11628.214888710163,1,1,0.5,0.5,0.0,1.0,0.6423809473167674,-0.49827221487932605,0.005847587325912285,11672.409177413,-0.0037862182546132455
2023-11-04,12190.973432096362,1,1,0.5,0.5,0.0,1.0,0.7521045978258957,-0.5739207242048775,0.0483959531856073,12190.973432096362,0.0
2023-11-05,13471.786231318694,1,1,0.5,0.5,0.0,1.0,0.8303176957013401,-0.48229297722869857,0.10506238950945557,13471.786231318694,0.0
2023-11-06,12414.33021663529,1,1,0.5,0.5,0.0,1.0,1.5470932816247396,-0.5088838723510877,-0.07849412071467343,13471.786231318694,-0.0784941207146734
2023-11-07,11980.556527482893,1,1,0.5,0.5,0.0,1.0,1.186873554071002,0.3166628763798122,-0.034941368691090324,13471.786231318694,-0.11069279739378934
2023-11-08,12260.670709931566,1,1,0.5,0.5,0.0,1.0,1.2600514693823366,-0.4936926108454665,0.023380732089206546,13471.786231318694,-0.08990014394465173
2023-11-09,12147.422621063946,1,1,0.5,0.5,0.0,1.0,1.301136938002655,-0.4827452512609386,-0.009236696062303151,13471.786231318694,-0.0983064597013808
2023-11-10,9626.398535383998,1,1,0.5,0.5,0.0,1.0,1.363472700706254,-0.6114038456223562,-0.20753571883705002,13471.786231318694,-0.2854400767579793
2023-11-11,8899.1155612074,1,1,0.5,0.5,0.0,1.0,2.4208946363705817,1.483084374736095,-0.07555088972301593,13471.786231318694,-0.33942571471932387
2023-11-12,8391.583591614235,1,1,0.5,0.5,0.0,1.0,1.9877848154688398,1.8214654149144929,-0.057031731535836405,13471.786231318694,-0.3770994100169284
2023-11-13,8172.4962482536375,1,1,0.5,0.5,0.0,1.0,1.6581735045233117,1.9640925749356852,-0.02610798557491978,13471.786231318694,-0.39336208963481545
2023-11-14,8745.79180160494,1,1,0.5,0.5,0.0,1.0,1.5040016791432518,0.14909046777215382,0.07014938103811419,13471.786231318694,-0.35080681570844274
2023-11-15,8532.078541250648,1,1,0.5,0.5,0.0,1.0,2.1647489364358465,0.1714444071062664,-0.024436124847503682,13471.786231318694,-0.3666705814099397
2023-11-16,8704.694733808568,1,1,0.5,0.5,0.0,1.0,1.8491155739181877,0.18372974270818232,0.020231435015906074,13471.786231318694,-0.35385741843407326
2023-11-17,8572.85709453351,1,1,0.5,0.5,0.0,1.0,1.86874711943457,0.17263331663238182,-0.01514557871432387,13471.786231318694,-0.3636436217638564
2023-11-18,8523.974777087833,1,1,0.5,0.5,0.0,1.0,1.7356761705104071,0.13204795533106214,-0.005701986736352693,13471.786231318694,-0.3672721173921524
2023-11-19,8454.325822565477,1,1,0.5,0.5,0.0,1.0,1.616577423352653,0.13635369266967318,-0.008170947984216248,13471.786231318694,-0.3724421040091043
2023-11-20,8121.129528032544,1,1,0.5,0.5,0.0,1.0,1.3202552284028048,0.08581515330763138,-0.03941133823392484,13471.786231318694,-0.3971750005093718
2023-11-21,8228.110136714415,1,1,0.5,0.5,0.0,1.0,0.9786409071943108,-0.37131206708486253,0.013173119368752095,13471.786231318694,-0.38923391483261377
2023-11-22,8388.084900549344,1,1,0.5,0.5,0.0,1.0,0.8769299402223997,-0.4108281406396578,0.019442467489722892,13471.786231318694,-0.3773591150779216
2023-11-23,8476.409774763053,1,1,0.5,0.5,0.0,1.0,0.8033867615210268,-0.47643520802591444,0.010529802125384347,13471.786231318694,-0.37080282976451784
2023-11-24,8324.055049303828,1,1,0.5,0.5,0.0,1.0,-0.8166178466398001,-0.4014200873951411,-0.017973968874514856,13471.786231318694,-0.38211200011826324
2023-11-25,8042.194530412476,1,1,0.5,0.5,0.0,1.0,-0.9840728745506105,-0.47103433096557173,-0.03386096286267659,13471.786231318694,-0.40303428273555225
2023-11-26,8105.038014051747,1,1,0.5,0.5,0.0,1.0,-1.001056850182773,-0.441549196473344,0.00781422078284999,13471.786231318694,-0.39836946082105545
2023-11-27,8063.664794029894,1,1,0.5,0.5,0.0,1.0,-0.9467511622950757,-0.4205346462980495,-0.005104629978307851,13471.786231318694,-0.4014405621072138
2023-11-28,7548.675556106809,1,1,0.5,0.5,0.0,1.0,8.698496588098713,-0.7934762997864252,-0.06386540748871017,13471.786231318694,-0.43966780451444987
2023-11-29,7637.989582058982,1,1,0.5,0.5,0.0,1.0,7.3204723305406265,-0.7814125007455833,0.01183174787263419,13471.786231318694,-0.4330380952525453
2023-11-30,7625.793653082317,1,1,0.5,0.5,0.0,1.0,6.978718699815305,-0.5733326637561169,-0.0015967459559400599,13471.786231318694,-0.4339433893811228
2023-12-01,8279.689910116915,1,1,0.5,0.5,0.0,1.0,6.30229149003949,-0.7488997042462416,0.08574796103619908,13471.786231318694,-0.38540518918949235
2023-12-02,9130.76707559705,1,1,0.5,0.5,0.0,1.0,7.974960666662569,-0.9643901872261521,0.10279094684937506,13471.786231318694,-0.3222304066575677
2023-12-03,10372.07114109991,1,1,0.5,0.5,0.0,1.0,9.386351269986625,-0.8489185694596599,0.13594740236232483,13471.786231318694,-0.2300893910424948
2023-12-04,9989.041228689839,1,1,0.5,0.5,0.0,1.0,13.063101551641013,-0.8401834374548928,-0.03692897081011082,13471.786231318694,-0.25852139744708114
2023-12-05,9546.64748231058,1,1,0.5,0.5,0.0,1.0,10.853458612612847,-0.9446016275873147,-0.04428790874429933,13471.786231318694,-0.2913599341327954
2023-12-06,9260.065293112011,1,1,0.5,0.5,0.0,1.0,7.773091145706658,-0.8321136570132358,-0.030019144388602426,13471.786231318694,-0.3126327025896117
2023-12-07,9497.260097114626,1,1,0.5,0.5,0.0,1.0,6.988572625495106,-0.7994817932292654,0.02561480902073643,13471.786231318694,-0.2950259205393448
2023-12-08,9350.66492759484,1,1,0.5,0.5,0.0,1.0,6.676845087501516,-0.7660055495027449,-0.015435522247550404,13471.786231318694,-0.3059075636268061
2023-12-09,9540.334307902527,1,1,0.5,0.5,0.0,1.0,5.961527266687092,-0.8466538106213437,0.020284052714577783,13471.786231318694,-0.29182855605862257
2023-12-10,9629.974480586558,1,1,0.5,0.5,0.0,1.0,5.756677270548911,-0.748531245946008,0.009395915257369936,13471.786231318694,-0.28517463718366015
2023-12-11,9630.280104792328,1,1,0.5,0.5,0.0,1.0,3.668936607979834,0.26752280896655434,3.1736761752165776e-05,13471.786231318694,-0.285151950941426
2023-12-12,9236.47705754433,1,1,0.5,0.5,0.0,1.0,0.5879686392267771,3.975816480589609,-0.04089216959037656,13471.786231318694,-0.314383638594879
2023-12-13,9373.356258543074,1,1,0.5,0.5,0.0,1.0,0.8658198476918654,-4.673328259718346,0.014819416553082831,13471.786231318694,-0.3042232041396075
2023-12-14,9483.496954351036,1,1,0.5,0.5,0.0,1.0,1.1698440136220194,-5.890918865760348,0.011750401112470055,13471.786231318694,-0.2960475477034987
2023-12-15,9344.39327884196,1,1,0.5,0.5,0.0,1.0,0.6660922744939793,-4.971022828617125,-0.0146679728141057,13471.786231318694,-0.30637310313620686
2023-12-16,9412.191985157282,1,1,0.5,0.5,0.0,1.0,0.8203643760509749,-5.7118565604516105,0.007255549321627308,13471.786231318694,-0.30134045897520423
2023-12-17,9383.437278317206,1,1,0.5,0.5,0.0,1.0,0.6741342371766963,-5.540609618098268,-0.0030550489073556397,13471.786231318694,-0.3034748980426256
2023-12-18,9281.47530033694,1,1,0.5,0.5,0.0,1.0,0.7060450577679726,-5.369160038039433,-0.010866165026314434,13471.786231318694,-0.3110434547454649
2023-12-19,9282.510639422402,1,1,0.5,0.5,0.0,1.0,0.4849620230144764,-5.503394074531862,0.00011154897814824594,13471.786231318694,-0.3109666023468532
2023-12-20,9966.320119764183,1,1,0.5,0.5,0.0,1.0,0.5115935970704544,-4.294072580202245,0.07366643647438154,13471.786231318694,-0.26020796732991036
2023-12-21,9442.100455888809,1,1,0.5,0.5,0.0,1.0,1.0138056212294608,-3.927127131421096,-0.05259911959237551,13471.786231318694,-0.29912037692981097
2023-12-22,9522.933230388651,1,1,0.5,0.5,0.0,1.0,0.9817606438950759,-4.545676477993802,0.00856088906038166,13471.786231318694,-0.293120224232025
2023-12-23,9322.330468777018,1,1,0.5,0.5,0.0,1.0,0.9133095994383799,-2.5878496637122352,-0.021065228197913788,13471.786231318694,-0.30801080801706754
2023-12-24,9429.911713103998,1,1,0.5,0.5,0.0,1.0,0.777929290566861,-3.0410304644900856,0.011540166344381264,13471.786231318694,-0.30002513763307054
2023-12-25,9418.070035511324,1,1,0.5,0.5,0.0,1.0,0.7154034355277841,-1.2480897304810976,-0.0012557569946513025,13471.786231318694,-0.3009041359625679
2023-12-26,9484.888783059461,1,1,0.5,0.5,0.0,1.0,0.5536514488584702,-0.030695589857365337,0.0070947388685997925,13471.786231318694,-0.29594423336310416
2023-12-27,9490.05373916495,1,1,0.5,0.5,0.0,1.0,0.710491128403218,-0.12767798973641087,0.000544545774191274,13471.786231318694,-0.29556084277058703
2023-12-28,9597.016934823325,1,1,0.5,0.5,0.0,1.0,0.5706949857559405,-0.10188389457861231,0.011271084295017442,13471.786231318694,-0.28762104964874324
2023-12-29,9795.390860427162,1,1,0.5,0.5,0.0,1.0,0.5915279052033483,-0.11702380229222219,0.020670373612036164,13471.786231318694,-0.27289591059163254
2023-12-30,9847.574594306498,1,1,0.5,0.5,0.0,1.0,0.5703449829148135,-0.14640466853949796,0.005327376377614046,13471.786231318694,-0.2690223534416518
2023-12-31,10017.290504030503,1,1,0.5,0.5,0.0,1.0,0.5556178947167676,-0.09935545607152271,0.01723428526473203,13471.786231318694,-0.2564244761587228
2024-01-01,9909.75702462322,1,1,0.5,0.5,0.0,1.0,0.6758823294695876,-0.11147535125129282,-0.010734786953020437,13471.786231318694,-0.2644066009906395
2024-01-02,9643.930854995677,1,1,0.5,0.5,0.0,1.0,0.7340034961671967,-0.3369612922502486,-0.026824690955291164,13471.786231318694,-0.28413866658781783
2024-01-03,9779.134957323542,1,1,0.5,0.5,0.0,1.0,0.44910696914289944,0.19989579426680723,0.014019605113388733,13471.786231318694,-0.2741025733774351
2024-01-04,9829.93358016365,1,1,0.5,0.5,0.0,1.0,0.47797006555652805,0.10130881423837343,0.005194592677347787,13471.786231318694,-0.27033183192059596
2024-01-05,9857.317787611164,1,1,0.5,0.5,0.0,1.0,0.3743971887836537,0.013594629127623447,0.0027857978107577175,13471.786231318694,-0.26829912393538075
2024-01-06,9867.926027661606,1,1,0.5,0.5,0.0,1.0,0.22762219864111444,0.042570413071458785,0.001076179167498692,13471.786231318694,-0.2675116826957194
2024-01-07,9861.966451745871,1,1,0.5,0.5,0.0,1.0,0.06517563078325,0.23912505609396134,-0.0006039339876513505,13471.786231318694,-0.26795405728609706
2024-01-08,9901.994319819467,1,1,0.5,0.5,0.0,1.0,0.1516944896583351,0.13212253424909787,0.004058812029978931,13471.786231318694,-0.2649828204073125
2024-01-09,9507.708156964678,1,1,0.5,0.5,0.0,1.0,-0.20764970089486115,0.23157187564553058,-0.039818863768241175,13471.786231318694,-0.2942503693488306
2024-01-10,9649.96449040893,1,1,0.5,0.5,0.0,1.0,-0.08092969207589235,-0.02644029574026881,0.014962210776320983,13471.786231318694,-0.28369079461971713
2024-01-11,9415.489428895577,1,1,0.5,0.5,0.0,1.0,-0.1146961444886316,-0.014288491507966761,-0.02429802324624064,13471.786231318694,-0.3010956923435434
2024-01-12,9484.932051236488,1,1,0.5,0.5,0.0,1.0,-0.19729092721752634,0.09526938472391007,0.00737535981165216,13471.786231318694,-0.29594102160066343
2024-01-13,9403.890740661407,1,1,0.5,0.5,0.0,1.0,-0.14581109393829012,0.14668749623918434,-0.008544216251345382,13471.786231318694,-0.30195665376580866
2024-01-14,8929.183426190548,1,1,0.5,0.5,0.0,1.0,-0.12108854671735034,0.022060317112248855,-0.05047988407800996,13471.786231318694,-0.3371938009651368
2024-01-15,8917.937384975517,1,1,0.5,0.5,0.0,1.0,0.13953031241860436,-0.050978355834283895,-0.0012594702872879004,13471.786231318694,-0.3380285856790514
2024-01-16,8914.310542667137,1,1,0.5,0.5,0.0,1.0,0.06629154204722651,-0.16103531176834693,-0.000406690712416391,13471.786231318694,-0.3382978033051409
2024-01-17,8993.118098971576,1,1,0.5,0.5,0.0,1.0,-0.036595606773947464,0.08054777738258603,0.008840566629044089,13471.786231318694,-0.3324479809466752
